Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,BSX,31.63,33.525,30.57,31.36,24891917.0
2020-03-13,BSX,32.54,32.71,29.35,32.33,18934230.0
2020-03-16,BSX,28.72,29.23,27.16,27.55,18867707.0
2020-03-17,BSX,28.1,29.04,26.343,28.79,20227246.0
2020-03-18,BSX,26.98,27.7,25.41,27.24,19850589.0
2020-03-19,BSX,26.74,28.87,25.51,28.27,13514161.0
2020-03-20,BSX,28.63,28.78,27.1,27.24,12794081.0
2020-03-23,BSX,26.9,27.19,24.1,25.83,18527876.0
2020-03-24,BSX,26.81,28.63,26.77,28.22,18049782.0
2020-03-25,BSX,28.12,31.24,27.28,29.92,21546885.0
2020-03-26,BSX,30.31,31.82,30.06,31.42,14397020.0
2020-03-27,BSX,30.32,31.39,29.47,30.61,13341048.0
2020-03-30,BSX,30.77,31.845,29.56,31.64,12853863.0
2020-03-31,BSX,31.54,33.25,31.03,32.63,15977006.0
2020-04-01,BSX,31.88,31.88,29.93,30.19,10758098.0
2020-04-02,BSX,30.01,31.46,29.65,31.05,13200366.0
2020-04-03,BSX,30.82,31.52,30.63,31.17,11452317.0
2020-04-06,BSX,32.92,33.19,32.49,32.88,14844192.0
2020-04-07,BSX,34.33,35.72,33.38,33.69,21958388.0
2020-04-08,BSX,33.99,35.7,33.7,35.13,14510711.0
2020-04-09,BSX,35.25,37.24,34.99,36.83,20030035.0
2020-04-13,BSX,36.58,36.75,34.4,35.21,12562800.0
2020-04-14,BSX,35.81,36.45,35.43,35.92,13094447.0
2020-04-15,BSX,35.19,35.24,34.19,34.79,10778873.0
2020-04-16,BSX,35.02,35.58,34.82,35.45,8810059.0
2020-04-17,BSX,36.65,38.465,36.65,38.29,20743595.0
2020-04-20,BSX,37.82,38.48,37.248,37.25,10815778.0
2020-04-21,BSX,36.19,36.63,35.0,35.05,12233839.0
2020-04-22,BSX,35.53,35.89,34.37,35.49,10899242.0
2020-04-23,BSX,35.89,36.755,35.805,36.4,9254890.0
2020-04-24,BSX,36.78,37.27,36.46,36.9,8710978.0
2020-04-27,BSX,37.18,37.44,36.64,37.0,10918231.0
2020-04-28,BSX,37.42,37.5,35.85,35.93,9363418.0
2020-04-29,BSX,36.8,37.88,36.29,37.43,13332213.0
2020-04-30,BSX,36.88,37.77,36.69,37.48,12192907.0
2020-05-01,BSX,36.95,36.97,35.76,35.99,8238819.0
2020-05-04,BSX,35.71,36.06,35.44,35.83,5933431.0
2020-05-05,BSX,36.06,37.365,36.06,36.81,7541707.0
2020-05-06,BSX,37.0,37.12,35.87,35.89,7399395.0
2020-05-07,BSX,36.55,37.09,36.38,37.0,9327002.0
2020-05-08,BSX,37.5,38.36,37.15,38.18,10838139.0
2020-05-11,BSX,37.86,38.33,37.01,37.78,8565825.0
2020-05-12,BSX,37.91,37.95,36.97,36.98,8493376.0
2020-05-13,BSX,36.85,36.94,35.475,35.77,8503720.0
2020-05-14,BSX,35.38,35.83,34.525,35.5,7265698.0
2020-05-15,BSX,35.28,35.32,34.22,34.83,10857915.0
2020-05-18,BSX,35.76,36.87,35.76,36.42,14315621.0
2020-05-19,BSX,36.39,36.57,35.4,35.43,11755920.0
2020-05-20,BSX,35.92,37.485,35.77,37.18,11278424.0
2020-05-21,BSX,35.52,36.13,34.45,34.79,26015901.0
2020-05-22,BSX,35.57,36.32,35.27,35.91,29106289.0
2020-05-26,BSX,37.03,37.03,35.86,36.19,13811625.0
2020-05-27,BSX,36.36,37.18,36.0117,37.14,10099498.0
2020-05-28,BSX,37.45,37.99,37.11,37.47,9523388.0
2020-05-29,BSX,37.68,38.04,36.7,37.99,11515045.0
2020-06-01,BSX,37.71,38.18,37.42,37.5,6756438.0
2020-06-02,BSX,37.62,37.93,37.46,37.54,11248954.0
2020-06-03,BSX,37.75,38.03,37.235,37.91,13116699.0
2020-06-04,BSX,37.84,37.84,37.23,37.42,7313897.0
2020-06-05,BSX,38.16,39.33,38.0,38.83,13545202.0
2020-06-08,BSX,38.68,39.3,38.67,39.11,9071093.0
2020-06-09,BSX,38.86,38.86,38.13,38.26,12578469.0
2020-06-10,BSX,38.36,38.36,36.985,37.49,11286396.0
2020-06-11,BSX,36.44,36.7,34.69,35.05,17517555.0
2020-06-12,BSX,35.95,36.395,34.66,35.35,14583167.0
2020-06-15,BSX,34.7,36.14,34.1,35.87,11892421.0
2020-06-16,BSX,37.07,37.44,36.43,36.7,11992537.0
2020-06-17,BSX,36.68,37.21,36.44,36.89,8546395.0
2020-06-18,BSX,36.65,36.92,36.3975,36.68,7081494.0
2020-06-19,BSX,37.32,37.35,36.48,36.59,28222139.0
2020-06-22,BSX,36.44,36.53,35.585,35.97,11003632.0
2020-06-23,BSX,36.31,36.7,36.2,36.25,8014154.0
2020-06-24,BSX,35.97,35.97,33.32,33.85,22054639.0
2020-06-25,BSX,33.63,33.99,33.135,33.89,13140388.0
2020-06-26,BSX,33.77,33.91,33.09,33.28,41123935.0
2020-06-29,BSX,33.56,34.65,33.0,34.65,14513272.0
2020-06-30,BSX,34.61,35.31,34.23,35.11,13416609.0
2020-07-01,BSX,35.17,35.525,34.755,35.28,8336324.0
2020-07-02,BSX,35.65,36.05,35.285,35.38,5168698.0
2020-07-06,BSX,35.87,35.96,35.34,35.59,7356711.0
2020-07-07,BSX,35.23,35.52,34.58,34.64,10504754.0
2020-07-08,BSX,34.67,34.73,34.195,34.55,14615884.0
2020-07-09,BSX,34.57,34.75,33.77,34.5,12945056.0
2020-07-10,BSX,34.43,34.75,34.28,34.68,10534501.0
2020-07-13,BSX,35.24,35.24,34.27,34.44,10801750.0
