Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,RJF,62.345,63.68,58.79,60.81,2285252.0
2020-03-13,RJF,65.65,72.52,64.0,72.33,3196973.0
2020-03-16,RJF,59.94,70.72,59.94,66.6,2883635.0
2020-03-17,RJF,68.39,76.53,66.2,76.52,3037582.0
2020-03-18,RJF,70.5,75.59,66.05,71.92,3550269.0
2020-03-19,RJF,70.74,73.1132,66.06,66.86,2084879.0
2020-03-20,RJF,66.27,68.64,61.12,61.42,2351903.0
2020-03-23,RJF,60.61,60.8,54.21,55.1,1919543.0
2020-03-24,RJF,57.6,60.6734,54.76,59.42,1521233.0
2020-03-25,RJF,58.73,65.3358,56.8769,60.78,1649834.0
2020-03-26,RJF,61.22,65.58,60.1,64.67,1572739.0
2020-03-27,RJF,61.5,63.55,60.04,61.65,1020914.0
2020-03-30,RJF,61.42,64.73,60.01,64.4,1357837.0
2020-03-31,RJF,63.49,65.03,62.28,63.2,1433138.0
2020-04-01,RJF,59.59,59.95,57.05,58.98,1535503.0
2020-04-02,RJF,58.46,61.97,58.07,59.98,1215947.0
2020-04-03,RJF,59.54,60.67,57.07,57.53,1179698.0
2020-04-06,RJF,60.77,64.85,60.1993,64.21,1184521.0
2020-04-07,RJF,67.62,67.67,63.6,63.91,1248264.0
2020-04-08,RJF,64.87,67.26,63.44,66.6,875624.0
2020-04-09,RJF,68.01,70.205,67.61,69.44,1818589.0
2020-04-13,RJF,68.72,68.93,66.76,67.43,879868.0
2020-04-14,RJF,69.01,69.26,65.3,67.0,1117538.0
2020-04-15,RJF,64.12,64.45,62.41,62.68,1419264.0
2020-04-16,RJF,62.29,62.61,59.15,60.65,1411064.0
2020-04-17,RJF,62.99,64.7512,62.25,63.67,3950603.0
2020-04-20,RJF,62.23,63.93,61.39,62.36,1000467.0
2020-04-21,RJF,60.47,61.7,59.93,61.28,937053.0
2020-04-22,RJF,62.68,63.05,61.835,62.14,1144961.0
2020-04-23,RJF,61.93,63.15,61.105,61.35,718224.0
2020-04-24,RJF,62.11,62.6,60.62,61.55,931891.0
2020-04-27,RJF,62.3,66.27,62.3,65.81,900398.0
2020-04-28,RJF,68.39,70.715,67.03,68.15,1131366.0
2020-04-29,RJF,71.07,72.07,69.5101,71.47,975221.0
2020-04-30,RJF,68.13,70.0,65.04,65.92,2281064.0
2020-05-01,RJF,63.67,64.57,62.66,63.18,1227623.0
2020-05-04,RJF,62.25,62.74,61.1,62.52,648781.0
2020-05-05,RJF,63.59,64.87,62.52,62.77,987856.0
2020-05-06,RJF,63.62,63.76,62.28,62.51,829064.0
2020-05-07,RJF,63.4,66.47,63.2,64.43,829446.0
2020-05-08,RJF,65.96,67.07,65.12,66.83,939529.0
2020-05-11,RJF,65.73,67.34,64.84,66.61,942629.0
2020-05-12,RJF,67.14,67.195,63.13,63.22,904875.0
2020-05-13,RJF,62.85,63.46,58.87,59.37,973219.0
2020-05-14,RJF,57.88,62.19,56.555,62.02,1390374.0
2020-05-15,RJF,61.2,62.6,60.07,61.04,3776218.0
2020-05-18,RJF,62.35,65.69,62.35,64.96,1375229.0
2020-05-19,RJF,64.48,65.55,62.77,62.86,938279.0
2020-05-20,RJF,63.95,66.52,63.95,65.81,1092548.0
2020-05-21,RJF,65.45,65.74,64.54,64.78,1261246.0
2020-05-22,RJF,64.78,65.92,63.91,65.21,930126.0
2020-05-26,RJF,68.44,71.27,67.36,70.34,1208950.0
2020-05-27,RJF,73.14,73.8,71.185,72.98,1180365.0
2020-05-28,RJF,74.19,74.43,70.42,70.69,716086.0
