Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,MSCI,244.17,261.27,232.01,256.69,1932986.0
2020-03-13,MSCI,266.58,285.79,260.6,283.4,1672859.0
2020-03-16,MSCI,249.3,266.845,245.29,246.4,1773118.0
2020-03-17,MSCI,252.4,272.7554,249.7,257.6,1375891.0
2020-03-18,MSCI,241.39,248.61,218.65,224.65,1471826.0
2020-03-19,MSCI,225.53,248.6,220.05,237.35,1269961.0
2020-03-20,MSCI,240.31,253.03,239.0,243.07,1925265.0
2020-03-23,MSCI,238.68,243.38,221.82,231.55,1494664.0
2020-03-24,MSCI,240.18,277.73,240.18,273.31,1083868.0
2020-03-25,MSCI,271.36,276.53,257.07,263.77,1240193.0
2020-03-26,MSCI,266.75,295.84,266.11,291.86,1110563.0
2020-03-27,MSCI,284.11,288.42,274.08,275.74,1040204.0
2020-03-30,MSCI,278.0,294.71,275.3602,293.72,621277.0
2020-03-31,MSCI,295.97,301.9,287.43,288.96,1123117.0
2020-04-01,MSCI,275.59,279.61,265.9,271.28,1050831.0
2020-04-02,MSCI,268.78,287.13,265.2901,286.99,768684.0
2020-04-03,MSCI,283.05,286.6,270.02,270.61,959720.0
2020-04-06,MSCI,285.54,303.75,280.07,302.49,689018.0
2020-04-07,MSCI,312.12,314.495,286.08,286.08,808919.0
2020-04-08,MSCI,289.98,298.825,286.05,297.18,677776.0
2020-04-09,MSCI,298.93,313.26,298.8,310.69,1033479.0
2020-04-13,MSCI,308.77,311.0,304.02,309.52,672887.0
2020-04-14,MSCI,317.72,323.44,312.67,313.41,749448.0
2020-04-15,MSCI,307.46,312.64,300.32,309.62,906975.0
2020-04-16,MSCI,311.57,315.41,306.185,309.4,736241.0
2020-04-17,MSCI,317.0,322.67,314.0143,317.18,942477.0
2020-04-20,MSCI,310.61,325.79,310.02,321.95,759160.0
2020-04-21,MSCI,315.65,318.86,308.47,311.32,502110.0
2020-04-22,MSCI,316.71,323.8368,314.54,320.62,778653.0
2020-04-23,MSCI,320.07,324.33,315.66,317.44,379877.0
2020-04-24,MSCI,318.73,326.06,312.48,324.89,635816.0
2020-04-27,MSCI,329.79,334.41,327.36,331.61,542627.0
