Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,TMO,272.01,295.78,268.55,274.98,4875802.0
2020-03-13,TMO,297.65,301.1499,272.215,300.12,4957775.0
2020-03-16,TMO,271.53,293.49,265.24,279.35,4052356.0
2020-03-17,TMO,297.98,314.16,286.58,296.31,5680760.0
2020-03-18,TMO,284.36,303.0,280.26,289.48,5040452.0
2020-03-19,TMO,298.02,299.98,277.73,280.84,3768509.0
2020-03-20,TMO,277.46,285.45,268.15,278.37,4250631.0
2020-03-23,TMO,273.41,275.0,250.21,255.3,3752529.0
2020-03-24,TMO,263.56,284.0,261.3,282.03,3041198.0
2020-03-25,TMO,278.01,285.75,270.13,271.68,3376107.0
2020-03-26,TMO,274.76,285.11,270.3,283.15,3182902.0
2020-03-27,TMO,273.03,283.17,272.1,274.34,2551864.0
2020-03-30,TMO,278.01,286.18,276.44,284.96,2168535.0
2020-03-31,TMO,283.81,286.33,280.31,283.6,4315108.0
2020-04-01,TMO,276.51,282.99,270.405,275.2,2110213.0
2020-04-02,TMO,272.04,287.99,272.03,287.55,1811524.0
2020-04-03,TMO,282.95,287.5,278.79,282.21,1492268.0
2020-04-06,TMO,294.61,306.73,292.16,304.0,2826805.0
2020-04-07,TMO,312.14,317.535,296.07,296.58,2275496.0
2020-04-08,TMO,297.65,309.08,290.52,307.15,2254803.0
2020-04-09,TMO,307.55,318.2,305.05,317.38,2728936.0
2020-04-13,TMO,315.0,316.88,309.18,315.32,1709181.0
2020-04-14,TMO,321.55,327.41,319.83,326.37,1698804.0
2020-04-15,TMO,322.62,327.15,320.72,325.83,1842320.0
2020-04-16,TMO,328.5,330.74,324.19,328.84,2177372.0
2020-04-17,TMO,334.22,334.32,327.11,331.58,2263170.0
2020-04-20,TMO,329.32,331.75,325.5529,327.16,1850657.0
2020-04-21,TMO,324.81,324.81,316.36,319.62,2526229.0
2020-04-22,TMO,323.8,337.54,321.425,335.59,2470109.0
2020-04-23,TMO,335.4,337.31,319.87,320.51,2890449.0
2020-04-24,TMO,322.61,329.95,320.24,328.7,2177078.0
2020-04-27,TMO,330.49,343.44,330.07,342.71,2049298.0
2020-04-28,TMO,342.71,346.89,328.1,332.46,2486970.0
2020-04-29,TMO,333.21,337.38,328.675,335.62,2109025.0
2020-04-30,TMO,331.77,337.8,331.4,334.68,2968123.0
2020-05-01,TMO,330.38,334.4372,326.55,329.81,1773090.0
2020-05-04,TMO,329.16,330.9,325.33,326.72,1379392.0
2020-05-05,TMO,331.94,339.98,328.94,336.32,1250198.0
2020-05-06,TMO,337.53,338.99,335.09,335.15,1357523.0
2020-05-07,TMO,339.3,342.32,335.26,339.08,1942372.0
2020-05-08,TMO,343.86,343.86,330.36,333.01,1749026.0
2020-05-11,TMO,331.34,341.35,331.1025,340.39,1468549.0
2020-05-12,TMO,340.38,341.61,331.72,331.72,1625747.0
2020-05-13,TMO,335.34,340.2,330.815,334.09,1938950.0
2020-05-14,TMO,330.58,337.8,328.38,337.29,1278314.0
2020-05-15,TMO,337.5,343.2,335.37,342.92,2032235.0
2020-05-18,TMO,347.97,351.86,346.73,346.97,1534429.0
2020-05-19,TMO,346.0,347.25,341.41,342.78,1305434.0
2020-05-20,TMO,345.04,345.86,340.81,341.15,1471927.0
2020-05-21,TMO,340.28,341.97,334.75,335.75,1311259.0
2020-05-22,TMO,337.42,340.81,335.52,340.26,1225748.0
2020-05-26,TMO,346.25,347.22,332.01,332.57,1873428.0
2020-05-27,TMO,336.51,337.45,324.35,337.35,1883995.0
2020-05-28,TMO,340.94,345.88,339.685,342.74,1450030.0
2020-05-29,TMO,345.09,349.75,340.56,349.19,1921080.0
2020-06-01,TMO,348.0,351.135,347.5975,349.33,918762.0
2020-06-02,TMO,349.32,350.8,346.68,350.09,1334346.0
2020-06-03,TMO,351.42,352.59,345.39,347.19,1346373.0
2020-06-04,TMO,343.92,349.79,343.92,348.15,1891379.0
2020-06-05,TMO,348.15,356.42,345.57,354.2,1978201.0
2020-06-08,TMO,350.37,353.795,348.07,349.88,1543746.0
2020-06-09,TMO,350.51,352.195,346.82,347.65,1874496.0
2020-06-10,TMO,349.38,354.61,347.85,352.8,1267897.0
2020-06-11,TMO,351.58,352.5752,335.67,336.44,1845043.0
2020-06-12,TMO,342.52,345.335,330.57,339.76,1756641.0
2020-06-15,TMO,333.85,342.81,333.85,340.82,1848562.0
2020-06-16,TMO,346.88,348.61,341.46,347.22,1753595.0
2020-06-17,TMO,350.0,352.9773,347.25,349.85,1467931.0
2020-06-18,TMO,348.75,352.09,347.0,347.44,1264661.0
2020-06-19,TMO,354.48,355.0,348.16,352.73,3161163.0
2020-06-22,TMO,352.56,353.565,348.59,352.16,1342641.0
2020-06-23,TMO,355.0,358.0,353.03,356.82,1950242.0
2020-06-24,TMO,355.48,355.71,346.25,347.96,2069046.0
2020-06-25,TMO,347.78,352.18,343.19,351.76,1440561.0
2020-06-26,TMO,352.5,355.7,348.26,350.95,2115458.0
2020-06-29,TMO,353.44,353.44,349.04,350.8,1129610.0
