Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,GPC,79.08,82.59,75.22,78.45,2263632.0
2020-03-13,GPC,81.26,81.88,75.68,79.27,1795429.0
2020-03-16,GPC,70.76,74.595,70.0,70.95,1570733.0
2020-03-17,GPC,72.05,76.86,70.5,76.85,1625579.0
2020-03-18,GPC,72.1,73.27,60.9,66.35,1456427.0
2020-03-19,GPC,65.44,66.32,62.33,64.31,1652257.0
2020-03-20,GPC,65.14,65.29,55.02,55.35,2634122.0
2020-03-23,GPC,55.35,55.45,49.681,50.29,2315240.0
2020-03-24,GPC,52.62,61.26,52.31,60.81,1813293.0
2020-03-25,GPC,60.94,68.78,59.895,64.78,2116854.0
2020-03-26,GPC,65.05,69.26,63.49,68.64,1742802.0
2020-03-27,GPC,65.21,66.87,63.28,64.46,1466478.0
2020-03-30,GPC,64.46,67.2,63.41,66.08,1270575.0
2020-03-31,GPC,65.46,68.04,64.59,67.33,2134117.0
2020-04-01,GPC,63.6,64.4257,61.91,62.74,1780090.0
2020-04-02,GPC,61.99,64.74,59.5,61.4,1526141.0
2020-04-03,GPC,61.15,61.9916,57.87,58.26,1194863.0
2020-04-06,GPC,61.67,67.645,61.67,67.1,1627601.0
2020-04-07,GPC,71.26,72.81,68.15,69.36,1527859.0
2020-04-08,GPC,70.89,73.58,69.54,73.25,1431165.0
2020-04-09,GPC,74.87,76.215,70.89,71.67,2086562.0
2020-04-13,GPC,71.41,71.52,68.62,71.29,1488378.0
2020-04-14,GPC,72.61,74.48,72.09,74.17,1115743.0
2020-04-15,GPC,71.21,72.41,69.45,71.52,1031482.0
2020-04-16,GPC,71.17,73.95,70.65,73.48,1199574.0
2020-04-17,GPC,76.03,78.01,73.74,74.65,1177414.0
2020-04-20,GPC,73.57,75.42,72.6547,73.18,947183.0
2020-04-21,GPC,71.22,72.14,70.56,71.04,731313.0
2020-04-22,GPC,72.47,73.42,71.41,72.9,838438.0
2020-04-23,GPC,73.87,74.9703,72.68,73.1,810683.0
2020-04-24,GPC,73.74,75.5792,73.23,75.03,1043297.0
2020-04-27,GPC,75.7,78.16,75.265,77.53,719619.0
2020-04-28,GPC,79.06,80.76,78.72,79.22,912342.0
2020-04-29,GPC,81.0,83.25,80.38,82.11,1050531.0
2020-04-30,GPC,80.9,81.04,78.29,79.28,2258744.0
2020-05-01,GPC,77.28,77.69,74.6,75.19,885149.0
2020-05-04,GPC,74.65,75.93,74.055,75.63,715596.0
2020-05-05,GPC,76.34,77.18,74.84,75.0,923534.0
2020-05-06,GPC,75.0,76.11,70.79,72.61,1331461.0
2020-05-07,GPC,73.78,75.86,73.51,73.72,1147499.0
2020-05-08,GPC,75.02,76.66,74.815,76.44,776345.0
2020-05-11,GPC,75.73,76.65,73.735,75.99,1022081.0
2020-05-12,GPC,76.05,76.285,74.17,74.17,1054417.0
2020-05-13,GPC,73.71,73.71,70.0,70.63,1099036.0
2020-05-14,GPC,69.25,71.0,67.12,71.0,1221335.0
2020-05-15,GPC,70.16,73.5,69.33,73.12,2738385.0
2020-05-18,GPC,76.0,78.2477,75.86,77.31,1024104.0
2020-05-19,GPC,77.25,78.73,76.14,76.4,857794.0
2020-05-20,GPC,77.09,78.34,76.88,77.22,693141.0
2020-05-21,GPC,76.74,77.62,75.41,77.15,705023.0
2020-05-22,GPC,77.09,77.45,76.24,77.22,572802.0
2020-05-26,GPC,79.75,83.09,79.47,82.34,1005632.0
2020-05-27,GPC,84.1,87.37,84.1,87.29,1063489.0
2020-05-28,GPC,87.52,87.9,84.14,84.31,783402.0
2020-05-29,GPC,83.41,84.71,82.49,83.41,1159582.0
2020-06-01,GPC,83.51,85.35,83.11,84.78,863893.0
2020-06-02,GPC,85.67,85.94,84.23,84.87,818542.0
2020-06-03,GPC,86.04,89.34,85.34,89.14,992625.0
2020-06-04,GPC,87.34,90.28,86.13,90.24,1114972.0
2020-06-05,GPC,94.11,95.46,91.7,92.28,985148.0
2020-06-08,GPC,92.71,95.33,92.3,93.52,1012383.0
2020-06-09,GPC,91.91,92.21,90.8201,91.66,641041.0
2020-06-10,GPC,91.87,92.2,88.49,88.51,780329.0
2020-06-11,GPC,85.12,86.03,83.125,83.59,901607.0
2020-06-12,GPC,86.33,86.83,83.72,85.59,882873.0
2020-06-15,GPC,82.88,86.66,82.06,85.62,1058054.0
2020-06-16,GPC,89.13,89.65,86.57,88.58,828165.0
2020-06-17,GPC,88.49,89.56,87.39,88.69,824257.0
2020-06-18,GPC,87.72,89.32,87.72,88.24,799187.0
2020-06-19,GPC,89.95,90.97,87.31,87.58,4096184.0
2020-06-22,GPC,87.37,88.67,85.68,87.75,873807.0
2020-06-23,GPC,88.72,89.43,87.49,88.44,750861.0
2020-06-24,GPC,87.39,87.5866,83.88,84.67,956629.0
