Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,ISRG,486.28,498.2,456.06,457.53,1882456.0
2020-03-13,ISRG,478.03,482.3045,432.57,470.98,2095395.0
2020-03-16,ISRG,416.32,447.51,402.2401,404.29,1970132.0
2020-03-17,ISRG,412.99,429.04,370.0,425.48,2068816.0
2020-03-18,ISRG,399.5,408.36,368.06,406.7,2331848.0
2020-03-19,ISRG,401.26,433.89,372.0,408.2,1737966.0
2020-03-20,ISRG,416.84,434.41,391.29,394.19,1679963.0
2020-03-23,ISRG,382.0,390.79,360.5,367.75,1793244.0
2020-03-24,ISRG,398.92,433.635,397.09,431.9,2053613.0
2020-03-25,ISRG,433.3,483.98,430.0,460.31,1905549.0
2020-03-26,ISRG,462.63,504.6,462.63,501.47,1837199.0
2020-03-27,ISRG,478.75,506.4,476.681,490.41,1797932.0
2020-03-30,ISRG,490.0,506.88,484.3,504.22,1042645.0
2020-03-31,ISRG,498.85,509.4,492.29,495.21,1279697.0
2020-04-01,ISRG,460.26,475.0,450.27,458.26,1634003.0
2020-04-02,ISRG,450.0,473.965,450.0,467.72,965445.0
2020-04-03,ISRG,464.32,470.64,450.0,462.47,1248950.0
2020-04-06,ISRG,489.49,503.4,477.03,500.24,1391852.0
2020-04-07,ISRG,520.0,524.34,485.885,489.99,1608468.0
2020-04-08,ISRG,495.0,514.67,486.03,510.5,1134035.0
2020-04-09,ISRG,511.69,515.2,490.75,503.79,1506668.0
2020-04-13,ISRG,496.24,500.05,488.17,494.53,831625.0
2020-04-14,ISRG,501.27,514.44,498.93,507.94,1186157.0
2020-04-15,ISRG,495.01,513.285,491.06,511.0,939793.0
2020-04-16,ISRG,514.88,515.94,495.55,510.44,993156.0
2020-04-17,ISRG,520.1,528.1,496.11,526.33,1495924.0
2020-04-20,ISRG,523.5,529.5,517.65,518.33,856192.0
2020-04-21,ISRG,506.18,511.2475,488.0,496.63,1007455.0
2020-04-22,ISRG,503.76,514.43,499.31,512.13,861777.0
2020-04-23,ISRG,515.12,524.0,511.5782,513.22,822707.0
2020-04-24,ISRG,519.03,520.49,508.66,514.93,582328.0
2020-04-27,ISRG,522.45,523.205,513.0,517.1,491479.0
2020-04-28,ISRG,515.87,519.0,500.0,503.45,751345.0
2020-04-29,ISRG,512.69,526.17,506.04,519.72,805773.0
2020-04-30,ISRG,517.5,518.0,508.44,510.88,685397.0
2020-05-01,ISRG,503.0,506.97,492.0,498.86,792732.0
2020-05-04,ISRG,497.4,504.37,495.55,501.99,559920.0
2020-05-05,ISRG,509.75,519.0,504.57,512.86,554395.0
2020-05-06,ISRG,515.31,523.02,507.87,511.85,594173.0
2020-05-07,ISRG,522.05,536.54,517.64,535.94,1023163.0
2020-05-08,ISRG,542.92,544.44,534.74,537.77,1021952.0
2020-05-11,ISRG,532.0,540.0,529.5,539.1,856635.0
2020-05-12,ISRG,535.99,540.7,522.84,522.86,547353.0
2020-05-13,ISRG,522.0,527.17,502.0,508.93,825543.0
2020-05-14,ISRG,501.78,518.47,501.13,517.27,609686.0
2020-05-15,ISRG,514.06,520.41,511.19,520.41,528366.0
2020-05-18,ISRG,531.52,546.345,529.43,538.41,654579.0
2020-05-19,ISRG,540.37,542.96,530.6,531.0,435100.0
2020-05-20,ISRG,540.0,555.46,537.48,552.31,712168.0
2020-05-21,ISRG,550.45,554.4,543.81,545.95,529607.0
2020-05-22,ISRG,546.96,563.13,543.9,562.8,599272.0
2020-05-26,ISRG,575.0,582.48,560.0,561.09,926864.0
2020-05-27,ISRG,566.5,567.22,549.345,564.73,690441.0
2020-05-28,ISRG,562.65,585.61,562.65,572.39,895874.0
2020-05-29,ISRG,574.0,581.59,567.0,580.03,1219280.0
2020-06-01,ISRG,574.8,580.72,570.6265,574.59,542725.0
2020-06-02,ISRG,575.68,580.56,568.95,579.81,594289.0
2020-06-03,ISRG,579.5,584.6,573.97,574.46,778754.0
2020-06-04,ISRG,573.98,573.98,559.18,564.25,923603.0
2020-06-05,ISRG,567.86,601.205,567.5,592.76,1093914.0
2020-06-08,ISRG,590.6,593.72,584.4067,592.7,684050.0
2020-06-09,ISRG,585.06,592.75,582.78,584.52,543800.0
2020-06-10,ISRG,574.37,590.03,571.284,585.38,646825.0
2020-06-11,ISRG,573.97,576.69,547.13,547.83,1001412.0
2020-06-12,ISRG,563.03,569.34,545.52,558.41,741948.0
2020-06-15,ISRG,546.5,571.98,544.87,571.28,682143.0
2020-06-16,ISRG,587.88,589.27,572.56,575.07,711927.0
2020-06-17,ISRG,580.34,585.63,576.58,578.49,439765.0
2020-06-18,ISRG,578.2,585.76,576.99,585.54,492456.0
2020-06-19,ISRG,591.71,595.335,579.67,587.53,1616288.0
2020-06-22,ISRG,588.26,590.28,582.49,588.96,601708.0
2020-06-23,ISRG,591.0,596.3,587.0,588.52,475826.0
2020-06-24,ISRG,582.63,583.01,552.43,554.96,1040079.0
2020-06-25,ISRG,556.7,557.29,543.03,555.11,789570.0
2020-06-26,ISRG,556.57,557.8715,544.865,549.85,854236.0
2020-06-29,ISRG,553.51,554.99,544.16,553.77,508383.0
2020-06-30,ISRG,554.65,573.38,551.98,569.83,870022.0
2020-07-01,ISRG,572.0,576.99,567.09,575.54,523314.0
2020-07-02,ISRG,582.29,583.4422,576.83,580.48,602856.0
2020-07-06,ISRG,588.88,591.37,581.1,584.64,599422.0
2020-07-07,ISRG,579.7,586.93,575.14,575.34,432489.0
2020-07-08,ISRG,578.96,583.07,575.61,580.96,442061.0
2020-07-09,ISRG,579.22,583.22,568.0,574.47,581680.0
2020-07-10,ISRG,574.7,577.11,567.51,575.87,350261.0
2020-07-13,ISRG,579.16,588.785,570.0,571.29,589759.0
2020-07-14,ISRG,569.64,586.48,566.21,585.34,607653.0
2020-07-15,ISRG,591.25,609.0,590.58,607.8,848048.0
2020-07-16,ISRG,604.7,612.77,596.3581,604.25,753788.0
2020-07-17,ISRG,610.0,654.8,606.36,650.74,1799092.0
2020-07-20,ISRG,645.44,671.63,631.57,667.54,1181337.0
