Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,UPS,82.22,92.44,82.0,86.17,10143900.0
2020-03-13,UPS,91.0,94.6,87.51,94.23,12707979.0
2020-03-16,UPS,85.86,94.21,85.5,87.06,9739885.0
2020-03-17,UPS,89.05,97.21,87.79,96.79,11630289.0
2020-03-18,UPS,91.0,101.85,90.3115,99.26,12089863.0
2020-03-19,UPS,98.67,103.8,95.46,96.25,8105758.0
2020-03-20,UPS,96.15,97.73,90.91,93.46,8514181.0
2020-03-23,UPS,94.18,96.13,90.25,91.9,7570179.0
2020-03-24,UPS,93.93,96.69,92.16,95.26,6524040.0
2020-03-25,UPS,95.63,97.79,91.05,94.5,6337001.0
2020-03-26,UPS,94.5,100.03,93.53,99.78,7076910.0
2020-03-27,UPS,95.6,99.55,95.0,97.52,5195304.0
2020-03-30,UPS,98.13,98.81,95.91,97.84,4353462.0
2020-03-31,UPS,96.91,97.31,93.16,93.42,5935423.0
2020-04-01,UPS,90.91,92.88,89.08,90.39,6325985.0
2020-04-02,UPS,89.76,93.56,88.35,93.04,4455189.0
2020-04-03,UPS,92.17,93.4,88.82,90.0,4859523.0
2020-04-06,UPS,93.21,96.48,92.42,95.68,6939209.0
2020-04-07,UPS,96.25,97.45,92.69,92.91,5640541.0
2020-04-08,UPS,97.0,99.5,93.76,98.79,7603151.0
2020-04-09,UPS,98.58,100.03,96.12,98.69,6018268.0
2020-04-13,UPS,98.58,100.25,98.19,98.42,3799260.0
2020-04-14,UPS,100.5,101.83,99.56,101.4,4387852.0
2020-04-15,UPS,99.94,99.98,97.94,99.92,4007130.0
2020-04-16,UPS,100.5,102.49,99.595,102.22,4924071.0
2020-04-17,UPS,102.25,103.75,99.83,102.75,6668726.0
2020-04-20,UPS,101.74,103.0,101.05,101.2,5123310.0
2020-04-21,UPS,100.36,102.11,100.25,100.62,4237955.0
2020-04-22,UPS,101.42,101.77,97.38,97.61,6198076.0
2020-04-23,UPS,98.36,100.24,98.057,99.45,4435915.0
2020-04-24,UPS,100.19,100.45,98.59,100.18,3036412.0
2020-04-27,UPS,100.88,103.49,99.8,102.55,4842378.0
2020-04-28,UPS,99.25,99.32,96.18,96.43,10710784.0
2020-04-29,UPS,96.1,97.1549,94.11,96.11,10446932.0
2020-04-30,UPS,95.6,95.74,92.82,94.66,6913161.0
2020-05-01,UPS,93.23,93.71,91.25,91.9,5728348.0
2020-05-04,UPS,91.61,91.8,89.6,90.44,5347901.0
2020-05-05,UPS,91.53,93.85,91.4,92.71,5432851.0
2020-05-06,UPS,93.14,94.43,92.7,92.93,3860215.0
2020-05-07,UPS,93.99,94.27,92.45,92.83,3778840.0
2020-05-08,UPS,93.56,94.98,93.31,94.83,4114144.0
2020-05-11,UPS,94.21,94.8582,93.1,93.91,3486509.0
2020-05-12,UPS,94.76,95.16,92.83,92.85,3814821.0
2020-05-13,UPS,92.56,93.23,90.3765,90.74,4021843.0
2020-05-14,UPS,89.76,91.8,88.85,91.69,4440315.0
2020-05-15,UPS,90.84,91.89,90.64,91.03,5405451.0
2020-05-18,UPS,93.33,97.05,93.06,96.1,5820511.0
2020-05-19,UPS,95.93,97.47,95.41,96.43,3919829.0
2020-05-20,UPS,97.5,98.46,96.473,97.18,3545510.0
2020-05-21,UPS,96.73,97.99,96.6,97.31,5773746.0
2020-05-22,UPS,96.79,97.57,95.7,96.72,2683747.0
2020-05-26,UPS,98.15,98.94,96.78,97.07,6037574.0
2020-05-27,UPS,97.78,99.74,96.92,99.62,4971587.0
2020-05-28,UPS,100.0,101.1,98.33,99.72,5789637.0
2020-05-29,UPS,99.36,100.4105,98.35,99.71,7540802.0
2020-06-01,UPS,99.5,99.6835,98.36,99.28,2697898.0
2020-06-02,UPS,99.75,101.18,98.98,101.17,3147254.0
2020-06-03,UPS,102.6,104.22,102.08,103.65,3929704.0
2020-06-04,UPS,103.3,103.82,102.29,103.2,3030784.0
2020-06-05,UPS,104.98,107.17,104.67,106.65,5461612.0
2020-06-08,UPS,106.67,110.49,106.67,110.45,4917583.0
2020-06-09,UPS,109.08,109.2,106.53,107.83,4906749.0
2020-06-10,UPS,107.89,108.09,105.62,106.63,4059074.0
2020-06-11,UPS,103.5,103.71,100.45,100.47,5795638.0
2020-06-12,UPS,102.965,102.965,99.96,101.48,3613597.0
2020-06-15,UPS,99.92,106.18,99.59,105.64,6780312.0
2020-06-16,UPS,107.8,108.82,103.78,105.83,4794789.0
2020-06-17,UPS,106.51,108.54,106.17,106.99,4753920.0
2020-06-18,UPS,106.25,108.52,106.22,107.58,3509813.0
2020-06-19,UPS,108.31,109.04,106.37,107.77,13241581.0
2020-06-22,UPS,106.87,107.55,105.48,106.9,5127510.0
2020-06-23,UPS,108.21,110.87,108.01,110.61,6070782.0
2020-06-24,UPS,109.92,111.52,108.47,109.5,6303358.0
2020-06-25,UPS,109.27,110.65,108.36,110.52,3310011.0
2020-06-26,UPS,110.64,110.9,107.16,107.32,6338378.0
2020-06-29,UPS,108.97,110.14,107.84,109.48,3712185.0
2020-06-30,UPS,109.51,112.02,108.62,111.18,4587104.0
2020-07-01,UPS,117.86,119.91,114.25,114.42,9253859.0
2020-07-02,UPS,115.61,115.88,114.25,114.36,3791253.0
2020-07-06,UPS,115.67,115.79,114.61,115.36,3676811.0
2020-07-07,UPS,114.0,115.45,113.87,114.45,2405909.0
2020-07-08,UPS,114.52,115.27,113.98,114.47,3463359.0
2020-07-09,UPS,114.5,115.035,113.71,114.45,2544882.0
2020-07-10,UPS,114.7,115.655,113.99,115.07,2489925.0
2020-07-13,UPS,115.62,115.76,113.72,113.76,2587822.0
2020-07-14,UPS,113.49,115.65,113.045,115.33,2850636.0
2020-07-15,UPS,116.72,119.71,116.11,119.21,5103848.0
2020-07-16,UPS,118.8,119.85,118.17,119.74,2704867.0
2020-07-17,UPS,119.93,120.68,118.46,118.55,3143695.0
2020-07-20,UPS,118.42,118.72,117.06,118.35,2531359.0
2020-07-21,UPS,119.0,120.3039,118.82,119.04,2277690.0
2020-07-22,UPS,118.75,119.25,117.9,118.72,4677383.0
2020-07-23,UPS,118.73,119.4,117.9486,118.14,2624800.0
2020-07-24,UPS,117.56,119.48,117.56,118.35,3121093.0
2020-07-27,UPS,118.12,121.78,117.54,121.01,4996281.0
2020-07-28,UPS,120.22,120.74,119.2305,119.62,2677366.0
2020-07-29,UPS,120.58,124.3,120.43,123.68,7222482.0
2020-07-30,UPS,137.66,145.5,135.15,141.46,31325993.0
2020-07-31,UPS,141.82,144.13,139.7,142.76,8461588.0
2020-08-03,UPS,143.32,143.5,140.535,142.18,4647204.0
2020-08-04,UPS,141.63,145.94,141.34,144.72,5089111.0
2020-08-05,UPS,145.35,146.0,143.28,145.08,4180917.0
2020-08-06,UPS,144.97,145.66,144.435,145.47,2619369.0
2020-08-07,UPS,145.68,156.9,145.59,156.9,10352973.0
2020-08-10,UPS,157.5,162.7,157.0,159.59,7611057.0
2020-08-11,UPS,160.66,161.26,154.8784,155.85,6317362.0
2020-08-12,UPS,157.25,160.25,156.4,157.79,4503153.0
2020-08-13,UPS,156.77,159.72,156.4801,159.29,3060968.0
2020-08-14,UPS,158.73,162.43,158.38,160.74,3683489.0
2020-08-17,UPS,161.11,162.1399,159.75,160.3,2622825.0
2020-08-18,UPS,160.39,161.345,159.05,159.99,2844522.0
2020-08-19,UPS,160.5,161.8899,159.86,160.34,2899907.0
2020-08-20,UPS,159.16,160.26,157.31,159.55,2456402.0
2020-08-21,UPS,158.76,160.24,157.52,159.03,5394163.0
2020-08-24,UPS,159.72,161.06,159.07,160.35,5148081.0
2020-08-25,UPS,161.56,162.4,158.05,159.04,3130146.0
2020-08-26,UPS,159.01,159.97,157.86,158.9,3023812.0
2020-08-27,UPS,159.74,160.97,158.715,160.21,3500973.0
