Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,MO,56.85,58.55,56.80,57.79,12645215
2025-03-06,MO,56.10,57.22,55.53,57.01,9487743
2025-03-05,MO,56.15,56.60,55.79,55.95,7413221
2025-03-04,MO,57.82,58.59,56.26,56.30,16801928
2025-03-03,MO,55.80,57.49,55.79,57.31,10433762
2025-02-28,MO,55.55,56.09,55.27,55.85,9822161
2025-02-27,MO,54.75,55.30,54.57,55.08,6354212
2025-02-26,MO,55.77,56.07,54.67,54.85,7723345
2025-02-25,MO,55.36,56.59,55.36,56.00,12158617
2025-02-24,MO,55.17,55.73,54.81,55.25,11372977
2025-02-21,MO,54.33,55.29,54.31,55.05,8820194
2025-02-20,MO,53.05,54.41,53.00,54.33,6734307
2025-02-19,MO,53.04,53.75,52.46,53.34,6780730
2025-02-18,MO,53.29,53.30,52.53,52.75,8266730
2025-02-14,MO,53.57,53.85,53.28,53.29,4564908
2025-02-13,MO,53.33,53.73,52.40,53.62,6379331
2025-02-12,MO,53.51,53.88,53.18,53.34,4829405
2025-02-11,MO,53.85,53.94,53.31,53.85,5172683
2025-02-10,MO,52.72,53.87,52.72,53.84,5778646
2025-02-07,MO,52.77,53.06,52.43,52.66,5531130
2025-02-06,MO,53.38,53.50,52.37,52.64,6968107
2025-02-05,MO,52.91,52.92,52.41,52.58,5166509
2025-02-04,MO,52.91,53.00,52.01,52.62,6876333
2025-02-03,MO,52.00,52.94,51.85,52.85,8428458
2025-01-31,MO,51.30,52.46,51.30,52.23,9555360
2025-01-30,MO,51.02,51.65,50.08,51.54,16528181
2025-01-29,MO,52.80,53.11,52.54,52.66,8537628
2025-01-28,MO,53.39,53.57,52.17,52.60,10642010
2025-01-27,MO,52.42,53.81,52.42,53.45,9771163
2025-01-24,MO,51.25,52.17,51.20,52.05,8030424
2025-01-23,MO,50.81,51.39,50.77,51.21,6539822
2025-01-22,MO,51.33,51.54,50.61,50.81,7840265
2025-01-21,MO,52.02,52.18,51.14,51.47,8195412
2025-01-17,MO,51.08,52.01,50.96,51.86,6532496
2025-01-16,MO,50.90,51.54,50.72,51.16,5969585
2025-01-15,MO,50.85,51.54,50.82,51.04,7026097
2025-01-14,MO,50.96,51.43,50.80,51.36,6391513
2025-01-13,MO,51.06,51.13,50.65,50.85,5816244
2025-01-10,MO,51.15,51.74,50.55,50.87,12003224
2025-01-08,MO,51.40,51.52,50.95,51.49,6487179
2025-01-07,MO,52.29,52.42,51.44,51.46,5365692
2025-01-06,MO,53.06,53.18,51.97,52.09,6242376
2025-01-03,MO,52.83,53.18,52.60,53.14,5609678
2025-01-02,MO,52.46,52.98,52.38,52.51,5473356
2024-12-31,MO,52.21,52.36,51.84,52.29,4708866
2024-12-30,MO,52.24,52.33,51.63,52.08,5409897
2024-12-27,MO,52.34,52.85,52.10,52.38,6425528
2024-12-26,MO,52.28,52.78,51.96,52.60,5231835
2024-12-24,MO,53.62,53.64,53.39,53.47,5406818
2024-12-23,MO,53.84,53.85,52.95,53.58,7199632
2024-12-20,MO,52.92,53.88,52.85,53.84,27063835
2024-12-19,MO,53.43,53.78,52.98,52.99,10823516
2024-12-18,MO,54.02,54.17,53.21,53.25,10619446
2024-12-17,MO,54.59,54.69,53.95,54.13,10125526
2024-12-16,MO,55.10,55.19,54.66,54.70,6723314
2024-12-13,MO,54.85,55.18,54.55,54.92,6532765
2024-12-12,MO,54.90,55.06,54.52,54.99,6278749
2024-12-11,MO,55.69,56.00,54.61,54.69,9363845
2024-12-10,MO,55.70,56.13,55.41,55.49,8319917
2024-12-09,MO,57.39,57.39,55.33,55.86,8641403
2024-12-06,MO,57.63,58.01,57.01,57.32,5732967
2024-12-05,MO,56.65,57.37,56.60,56.91,5398617
2024-12-04,MO,56.61,56.83,56.30,56.45,8579806
2024-12-03,MO,57.25,57.34,56.83,56.90,8734823
2024-12-02,MO,57.62,57.66,56.95,57.18,5625266
2024-11-29,MO,57.54,57.75,57.21,57.74,3635528
2024-11-27,MO,57.59,58.04,57.45,57.65,5723671
2024-11-26,MO,56.87,57.60,56.77,57.59,7787239
2024-11-25,MO,56.92,57.20,56.40,56.75,13567738
2024-11-22,MO,56.25,56.84,56.24,56.73,6617637
2024-11-21,MO,55.99,56.48,55.72,56.03,5333623
2024-11-20,MO,55.98,56.07,55.41,55.98,5716335
2024-11-19,MO,56.29,56.49,55.83,55.86,6915825
2024-11-18,MO,56.03,56.55,55.98,56.34,8719203
2024-11-15,MO,55.55,56.32,55.53,55.93,8201730
2024-11-14,MO,54.80,55.62,54.50,55.39,6815200
2024-11-13,MO,54.72,55.40,54.40,55.25,7233701
2024-11-12,MO,54.07,54.72,53.78,54.44,8101155
2024-11-11,MO,54.11,54.79,53.82,53.93,5610426
2024-11-08,MO,53.54,54.27,53.50,54.05,5712292
2024-11-07,MO,54.33,54.46,53.43,53.54,6368443
2024-11-06,MO,54.58,55.05,54.08,54.29,8953099
2024-11-05,MO,53.80,54.30,53.59,54.19,5864084
2024-11-04,MO,53.93,54.05,53.57,53.88,7831908
2024-11-01,MO,54.46,54.60,53.74,53.87,10986246
2024-10-31,MO,51.38,54.84,51.34,54.46,25560621
2024-10-30,MO,49.90,50.67,49.88,50.50,11067495
2024-10-29,MO,50.02,50.43,49.95,49.95,8017282
2024-10-28,MO,49.75,50.38,49.73,50.25,6314726
2024-10-25,MO,49.99,50.11,49.59,49.71,5325545
2024-10-24,MO,49.89,50.16,49.68,49.94,4282076
2024-10-23,MO,50.00,50.05,49.60,49.80,5520336
2024-10-22,MO,49.44,50.12,49.16,50.06,6087256
2024-10-21,MO,49.62,49.69,48.98,49.06,5011523
2024-10-18,MO,49.68,49.72,48.86,49.61,7148405
2024-10-17,MO,50.08,50.31,49.68,49.74,6263941
2024-10-16,MO,49.97,50.38,49.87,50.16,4928655
2024-10-15,MO,50.00,50.34,49.73,49.90,5140767
2024-10-14,MO,49.75,49.89,49.33,49.86,5696273
2024-10-11,MO,49.90,49.99,49.56,49.84,4542807
2024-10-10,MO,50.49,50.75,49.57,49.68,8847868
2024-10-09,MO,49.66,50.34,49.61,50.23,7375703
2024-10-08,MO,49.98,50.15,49.46,49.55,5272015
2024-10-07,MO,50.10,50.14,49.69,49.92,6276359
2024-10-04,MO,49.70,50.12,49.60,50.10,7410989
2024-10-03,MO,50.50,50.51,49.68,49.98,6877620
2024-10-02,MO,50.90,50.93,50.36,50.59,7721727
2024-10-01,MO,51.06,51.33,50.77,50.93,7243940
2024-09-30,MO,51.17,51.36,50.56,51.04,10018213
2024-09-27,MO,51.20,51.37,51.01,51.05,4602443
2024-09-26,MO,50.79,51.44,50.73,51.09,6264470
2024-09-25,MO,51.44,51.47,50.93,51.04,7148017
2024-09-24,MO,50.79,51.38,50.64,51.19,7712696
2024-09-23,MO,50.40,51.20,50.30,51.02,10945043
2024-09-20,MO,50.25,50.40,49.92,50.39,22650482
2024-09-19,MO,50.62,50.74,50.07,50.23,10464395
2024-09-18,MO,50.50,51.05,50.38,50.63,7778424
2024-09-17,MO,51.47,51.59,50.43,50.50,10897514
2024-09-16,MO,52.04,52.30,51.62,51.70,11012249
2024-09-13,MO,52.80,52.97,52.58,52.96,7963225
2024-09-12,MO,53.01,53.22,52.52,52.64,7326687
2024-09-11,MO,53.96,53.96,52.53,53.17,7794744
2024-09-10,MO,54.11,54.29,53.84,54.08,6122520
2024-09-09,MO,53.70,54.20,53.60,54.13,8153966
2024-09-06,MO,54.27,54.54,53.56,53.69,8207736
2024-09-05,MO,54.88,54.95,54.20,54.27,8077386
2024-09-04,MO,54.24,54.76,54.18,54.71,7595824
2024-09-03,MO,53.78,54.48,53.74,54.07,10687974
