Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,ADBE,442.00,452.51,440.99,449.40,3039466
2025-03-06,ADBE,444.73,452.19,441.19,444.78,2732076
2025-03-05,ADBE,443.65,453.26,443.11,451.24,2406219
2025-03-04,ADBE,439.25,448.82,434.70,446.03,2942168
2025-03-03,ADBE,440.65,448.09,438.21,440.72,2607694
2025-02-28,ADBE,438.16,440.37,432.10,438.56,3936914
2025-02-27,ADBE,441.79,444.57,436.82,437.19,2340232
2025-02-26,ADBE,443.80,447.65,438.40,441.50,1947626
2025-02-25,ADBE,443.47,447.49,439.17,443.41,2612652
2025-02-24,ADBE,445.11,446.28,440.91,444.42,2807937
2025-02-21,ADBE,453.28,453.75,440.69,444.32,3375996
2025-02-20,ADBE,457.44,461.00,451.57,454.69,2337598
2025-02-19,ADBE,463.61,463.61,455.32,456.99,2965546
2025-02-18,ADBE,462.65,464.33,453.07,464.11,2973775
2025-02-14,ADBE,463.35,464.99,458.00,460.16,2622973
2025-02-13,ADBE,465.21,465.70,457.03,459.22,2794395
2025-02-12,ADBE,458.00,463.00,451.30,462.76,3308534
2025-02-11,ADBE,449.00,461.55,448.29,458.82,3256999
2025-02-10,ADBE,439.25,453.37,439.00,451.10,3946729
2025-02-07,ADBE,436.24,441.00,432.41,433.07,2693470
2025-02-06,ADBE,437.63,439.96,434.35,435.40,2568120
2025-02-05,ADBE,440.75,444.95,436.27,437.63,2938540
2025-02-04,ADBE,435.43,443.58,434.26,440.23,2647701
2025-02-03,ADBE,437.80,442.74,430.88,438.60,3348717
2025-01-31,ADBE,446.98,447.01,435.83,437.45,4689083
2025-01-30,ADBE,439.67,448.42,439.23,446.00,3290128
2025-01-29,ADBE,439.92,444.36,438.83,441.68,2997604
2025-01-28,ADBE,436.27,445.81,431.64,442.84,5376392
2025-01-27,ADBE,430.23,445.45,430.12,438.60,5086254
2025-01-24,ADBE,437.28,441.88,434.73,435.38,2631804
2025-01-23,ADBE,435.88,437.73,432.49,437.28,2716742
2025-01-22,ADBE,438.00,439.73,433.43,437.32,3391642
2025-01-21,ADBE,433.26,439.98,431.50,436.36,3833294
2025-01-17,ADBE,434.35,435.99,425.70,429.99,4012745
2025-01-16,ADBE,418.21,428.89,418.00,426.93,4185552
2025-01-15,ADBE,421.70,423.97,415.66,417.28,4345781
2025-01-14,ADBE,407.25,412.75,405.07,412.71,3577116
2025-01-13,ADBE,404.27,409.96,403.75,408.50,4558780
2025-01-10,ADBE,410.00,413.10,405.32,405.92,5564262
2025-01-08,ADBE,417.34,422.66,415.51,419.58,3508786
2025-01-07,ADBE,431.37,435.18,420.51,422.63,4181405
2025-01-06,ADBE,431.88,436.41,427.79,431.18,3994400
2025-01-03,ADBE,429.45,433.30,425.32,430.57,5619372
2025-01-02,ADBE,447.76,450.12,440.56,441.00,2507887
2024-12-31,ADBE,446.35,448.50,442.81,444.68,2285132
2024-12-30,ADBE,442.94,447.60,438.57,445.80,3473172
2024-12-27,ADBE,446.88,449.91,441.11,446.48,2947179
2024-12-26,ADBE,445.85,452.34,444.68,450.16,2134310
2024-12-24,ADBE,446.50,448.87,442.57,447.94,1685003
2024-12-23,ADBE,447.00,451.43,443.42,446.74,3781194
2024-12-20,ADBE,433.02,451.42,432.47,447.17,8220033
2024-12-19,ADBE,443.41,449.00,437.11,437.39,6479517
2024-12-18,ADBE,453.24,455.25,441.10,441.31,6511105
2024-12-17,ADBE,460.59,465.86,452.48,455.23,7514489
2024-12-16,ADBE,467.19,473.62,461.20,461.53,5807021
2024-12-13,ADBE,473.98,474.91,456.80,465.69,11395512
2024-12-12,ADBE,487.50,494.00,470.90,474.63,17344864
2024-12-11,ADBE,547.05,552.30,541.74,549.93,6690565
2024-12-10,ADBE,547.35,552.83,544.22,547.05,2762875
2024-12-09,ADBE,556.10,557.90,546.11,547.93,3588653
2024-12-06,ADBE,544.15,554.37,542.90,552.96,2964064
2024-12-05,ADBE,534.42,540.11,529.79,538.22,2629119
2024-12-04,ADBE,523.02,541.77,521.01,536.49,3307041
2024-12-03,ADBE,511.04,516.78,504.51,516.26,2119254
2024-12-02,ADBE,512.85,518.77,511.53,516.20,2007213
2024-11-29,ADBE,517.65,517.65,513.58,515.93,1450247
2024-11-27,ADBE,523.21,525.88,508.72,513.68,2324217
2024-11-26,ADBE,519.95,525.76,516.36,525.30,2415735
2024-11-25,ADBE,519.09,523.21,513.19,518.73,3319992
2024-11-22,ADBE,502.50,513.37,502.50,512.15,2287614
2024-11-21,ADBE,502.10,508.57,493.10,504.44,2002094
2024-11-20,ADBE,505.41,506.36,494.61,499.50,1874910
2024-11-19,ADBE,496.00,502.41,495.46,499.61,1961731
2024-11-18,ADBE,505.00,505.51,497.69,499.51,2259651
2024-11-15,ADBE,520.30,524.50,498.81,503.37,4612417
2024-11-14,ADBE,530.55,534.64,523.46,529.87,3098800
2024-11-13,ADBE,523.79,539.92,520.59,532.50,3470174
2024-11-12,ADBE,504.39,528.91,504.27,526.42,4125288
2024-11-11,ADBE,493.60,507.72,493.60,504.48,3536599
2024-11-08,ADBE,503.83,505.00,493.69,494.68,2856859
2024-11-07,ADBE,510.66,510.66,495.30,500.92,2640295
