Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,ALL,197.30,201.42,195.78,200.73,1957944
2025-03-06,ALL,198.15,198.54,195.54,197.43,1460077
2025-03-05,ALL,200.95,201.49,196.93,199.56,1598296
2025-03-04,ALL,202.26,202.50,198.42,199.03,2513432
2025-03-03,ALL,199.53,203.30,199.53,202.06,1775393
2025-02-28,ALL,196.94,199.94,195.67,199.15,3365884
2025-02-27,ALL,190.47,195.18,189.39,195.06,1397629
2025-02-26,ALL,190.11,190.95,187.55,188.43,1269245
2025-02-25,ALL,190.25,191.42,188.92,190.48,912166
2025-02-24,ALL,186.64,190.30,186.49,188.75,2009454
2025-02-21,ALL,188.93,189.75,185.40,185.66,1427959
2025-02-20,ALL,190.00,190.49,185.60,189.18,1382170
2025-02-19,ALL,188.70,191.79,187.98,191.60,1142766
2025-02-18,ALL,188.24,190.85,187.73,188.95,3622199
2025-02-14,ALL,192.11,192.69,185.80,187.63,3917915
2025-02-13,ALL,190.00,193.08,188.21,192.77,1889159
2025-02-12,ALL,188.09,189.46,186.03,189.33,2641333
2025-02-11,ALL,186.90,190.86,184.74,189.43,1374609
2025-02-10,ALL,189.73,190.15,185.53,186.58,1544220
2025-02-07,ALL,192.00,192.76,188.03,190.24,1928165
2025-02-06,ALL,195.00,199.04,189.91,191.88,2641292
2025-02-05,ALL,193.33,193.33,190.92,193.01,1288615
2025-02-04,ALL,191.18,193.48,190.48,190.87,1109346
2025-02-03,ALL,190.88,192.77,187.49,191.98,1223773
2025-01-31,ALL,194.00,194.58,192.28,192.33,1619438
2025-01-30,ALL,192.82,194.41,191.79,193.83,879687
2025-01-29,ALL,189.97,192.95,189.81,190.81,724819
2025-01-28,ALL,192.08,192.92,190.23,190.96,875610
2025-01-27,ALL,187.32,193.27,187.21,193.19,1518722
2025-01-24,ALL,184.55,186.50,183.90,186.07,1215540
2025-01-23,ALL,185.25,188.02,184.21,184.66,2241682
2025-01-22,ALL,191.02,191.89,184.90,185.25,1856846
2025-01-21,ALL,190.23,193.32,189.51,189.75,1609263
2025-01-17,ALL,191.31,192.89,188.63,188.90,1519046
2025-01-16,ALL,188.41,191.96,187.78,191.10,1502207
2025-01-15,ALL,189.00,190.16,186.95,188.03,1672395
2025-01-14,ALL,183.29,187.07,181.94,186.81,1554466
2025-01-13,ALL,178.40,184.35,178.13,182.54,2381458
2025-01-10,ALL,188.62,190.75,176.46,180.99,4642102
2025-01-08,ALL,188.72,191.84,185.02,191.80,2401720
2025-01-07,ALL,186.09,187.60,184.19,186.04,2265871
2025-01-06,ALL,191.62,192.55,185.35,185.91,2622990
2025-01-03,ALL,192.72,193.50,190.84,191.45,1431760
2025-01-02,ALL,193.03,193.76,190.42,191.95,1722849
2024-12-31,ALL,192.53,193.40,191.80,192.79,758019
2024-12-30,ALL,192.85,193.13,189.76,192.55,1041705
2024-12-27,ALL,194.16,195.79,192.59,193.80,1094410
2024-12-26,ALL,195.46,195.92,194.52,195.62,563305
2024-12-24,ALL,193.87,195.82,192.92,195.52,453220
2024-12-23,ALL,192.55,193.84,191.70,193.63,1336149
2024-12-20,ALL,188.43,194.92,187.41,193.56,2351782
2024-12-19,ALL,189.66,192.13,188.38,189.79,1478508
2024-12-18,ALL,192.49,193.69,189.09,189.25,1378417
2024-12-17,ALL,194.16,194.51,191.63,193.40,1324362
2024-12-16,ALL,197.01,198.60,194.88,195.02,1409105
2024-12-13,ALL,193.82,197.69,193.63,196.26,1802975
2024-12-12,ALL,194.52,195.13,191.94,192.30,1113020
2024-12-11,ALL,195.11,196.07,191.14,193.30,1541718
2024-12-10,ALL,199.45,199.69,194.80,195.06,1667322
2024-12-09,ALL,202.71,204.42,198.90,199.04,2307275
2024-12-06,ALL,203.28,204.89,201.54,203.64,1050717
2024-12-05,ALL,205.75,206.89,204.11,204.23,1165058
2024-12-04,ALL,203.18,205.83,202.04,204.95,1360949
2024-12-03,ALL,205.28,205.51,202.59,203.40,1277300
2024-12-02,ALL,207.81,208.31,204.26,204.39,1283012
2024-11-29,ALL,207.88,208.72,207.03,207.39,698700
2024-11-27,ALL,207.75,209.88,206.63,208.20,1429554
2024-11-26,ALL,204.38,208.23,202.39,207.87,2010540
2024-11-25,ALL,202.84,205.18,201.78,202.03,4504408
2024-11-22,ALL,202.85,205.35,202.21,203.80,2346259
2024-11-21,ALL,199.64,203.54,197.88,203.48,2437310
2024-11-20,ALL,197.70,198.63,196.14,197.29,983203
2024-11-19,ALL,198.89,199.50,196.35,196.60,1134586
2024-11-18,ALL,196.62,200.07,196.38,199.97,1108728
2024-11-15,ALL,196.02,198.42,196.02,196.88,1397470
2024-11-14,ALL,196.72,197.91,194.96,195.78,953215
2024-11-13,ALL,198.00,199.75,196.99,197.30,1128140
2024-11-12,ALL,197.63,199.22,196.57,198.10,959640
2024-11-11,ALL,197.99,201.00,197.17,197.52,1339673
2024-11-08,ALL,193.51,198.56,191.75,196.90,2018725
2024-11-07,ALL,189.60,191.20,186.86,190.55,1282259
2024-11-06,ALL,195.19,195.19,186.94,188.79,2349475
2024-11-05,ALL,182.53,185.49,181.24,185.06,1626805
2024-11-04,ALL,185.18,185.18,182.01,182.37,1431279
2024-11-01,ALL,186.15,187.53,183.75,184.15,1533736
2024-10-31,ALL,195.00,195.10,185.62,186.52,3914857
2024-10-30,ALL,187.39,189.76,187.39,189.44,1469299
2024-10-29,ALL,189.14,189.63,186.46,186.57,1207208
2024-10-28,ALL,189.00,189.94,188.25,189.21,1778291
2024-10-25,ALL,192.00,193.12,187.94,188.12,1154030
2024-10-24,ALL,193.41,194.46,191.60,192.00,977668
2024-10-23,ALL,192.01,193.80,191.47,192.78,1166668
2024-10-22,ALL,191.69,193.13,190.32,192.78,777686
2024-10-21,ALL,194.95,195.28,192.42,192.64,1163275
2024-10-18,ALL,194.82,195.72,193.52,195.37,1051563
2024-10-17,ALL,197.50,198.79,193.59,195.51,1918189
2024-10-16,ALL,192.20,195.87,192.20,195.65,1459205
2024-10-15,ALL,191.98,195.87,190.98,193.01,2423536
2024-10-14,ALL,188.31,191.19,186.97,190.53,1200131
2024-10-11,ALL,187.60,188.68,186.36,188.28,1240617
2024-10-10,ALL,191.76,191.76,185.10,185.79,1271561
2024-10-09,ALL,182.04,185.67,181.03,184.91,1003415
2024-10-08,ALL,182.24,183.91,181.64,182.87,1167904
2024-10-07,ALL,189.95,190.07,179.05,181.25,2923988
2024-10-04,ALL,187.38,190.79,187.16,190.57,704734
2024-10-03,ALL,190.33,190.51,187.06,187.84,1295540
2024-10-02,ALL,189.57,190.87,189.38,190.22,729738
2024-10-01,ALL,189.22,191.56,188.00,189.88,1142450
2024-09-30,ALL,189.00,189.88,186.00,189.65,1024524
2024-09-27,ALL,188.00,189.52,188.00,188.36,890769
2024-09-26,ALL,189.16,190.93,188.00,188.69,835794
2024-09-25,ALL,192.58,192.97,189.70,190.00,1234977
2024-09-24,ALL,193.00,193.00,190.54,191.82,1339787
2024-09-23,ALL,191.64,193.97,191.47,192.89,1712087
2024-09-20,ALL,191.10,193.19,190.14,191.00,4397127
2024-09-19,ALL,191.50,192.50,187.30,190.68,1595025
2024-09-18,ALL,190.24,191.56,189.43,191.01,1235474
2024-09-17,ALL,190.40,191.18,187.42,190.26,948805
2024-09-16,ALL,189.60,191.30,188.50,190.56,994934
2024-09-13,ALL,187.50,188.64,186.62,188.30,1058472
2024-09-12,ALL,183.76,186.39,182.97,186.10,994224
2024-09-11,ALL,184.46,184.99,181.09,184.39,1765618
2024-09-10,ALL,187.69,188.17,184.33,184.87,1298118
2024-09-09,ALL,186.42,189.05,185.49,187.20,1274339
2024-09-06,ALL,187.64,188.44,184.35,185.36,1687591
2024-09-05,ALL,190.17,190.17,183.83,185.76,1723680
2024-09-04,ALL,190.71,190.75,188.17,189.87,1094714
2024-09-03,ALL,190.00,191.33,188.87,189.20,2314580
2024-08-30,ALL,187.46,189.26,186.82,188.94,1430560
2024-08-29,ALL,186.80,188.80,185.52,188.35,1397748
2024-08-28,ALL,185.28,187.60,184.74,187.06,1569674
2024-08-27,ALL,183.60,185.52,183.01,185.14,1204379
2024-08-26,ALL,180.45,184.01,180.15,183.09,1858136
2024-08-23,ALL,181.85,181.88,179.01,180.51,1527518
2024-08-22,ALL,179.41,181.30,178.35,181.23,2559697
2024-08-21,ALL,181.56,182.27,178.34,178.84,1865982
2024-08-20,ALL,180.74,181.15,179.40,180.41,1261469
2024-08-19,ALL,179.04,180.84,179.04,180.62,1039077
2024-08-16,ALL,178.54,180.18,176.90,179.64,1236030
2024-08-15,ALL,182.88,184.31,177.60,178.11,2263265
2024-08-14,ALL,176.00,181.34,175.76,180.95,2231063
2024-08-13,ALL,171.58,173.43,169.95,171.96,1066616
2024-08-12,ALL,172.84,173.03,170.54,171.36,1026116
2024-08-09,ALL,170.67,171.67,170.14,171.03,1000121
2024-08-08,ALL,169.94,171.58,169.20,170.52,1006838
2024-08-07,ALL,170.47,174.75,170.15,170.67,1155015
2024-08-06,ALL,169.28,172.22,169.21,169.79,2327912
2024-08-05,ALL,176.85,176.85,168.36,169.02,1922741
2024-08-02,ALL,176.52,179.96,173.89,176.82,1699634
2024-08-01,ALL,174.50,180.87,173.00,177.38,2443500
2024-07-31,ALL,172.96,173.61,171.00,171.12,1194200
2024-07-30,ALL,169.99,173.91,169.99,173.59,1172879
2024-07-29,ALL,169.48,171.28,168.29,169.23,1471643
2024-07-26,ALL,166.46,171.18,166.46,169.17,1913727
2024-07-25,ALL,172.89,176.22,162.27,165.40,3802341
2024-07-24,ALL,174.62,176.44,172.25,172.34,1232736
2024-07-23,ALL,174.51,175.89,173.39,173.60,903498
2024-07-22,ALL,175.50,175.71,174.01,174.83,960890
2024-07-19,ALL,177.54,177.54,174.03,174.38,1239509
2024-07-18,ALL,173.50,179.93,173.07,176.69,2535119
2024-07-17,ALL,168.64,171.04,168.64,170.70,1078964
2024-07-16,ALL,168.07,169.23,166.88,167.81,1307237
2024-07-15,ALL,164.25,167.22,164.05,166.91,1259938
2024-07-12,ALL,162.50,164.26,161.82,163.69,1097030
2024-07-11,ALL,159.44,162.16,158.04,162.04,1085408
2024-07-10,ALL,159.29,160.43,158.18,159.97,1172730
2024-07-09,ALL,159.18,160.90,158.54,158.72,1050862
2024-07-08,ALL,158.88,160.59,158.39,159.54,1278743
2024-07-05,ALL,159.19,159.19,157.50,158.43,920202
2024-07-03,ALL,159.90,160.74,158.77,159.44,701232
2024-07-02,ALL,159.29,160.22,158.27,160.18,1245793
2024-07-01,ALL,161.34,161.74,159.60,160.54,1187418
2024-06-28,ALL,160.25,160.96,158.57,159.66,2576311
2024-06-27,ALL,158.71,160.15,157.89,160.01,1222225
2024-06-26,ALL,160.91,160.91,157.48,158.36,1196987
2024-06-25,ALL,162.90,163.05,160.45,161.34,1164993
2024-06-24,ALL,160.67,164.10,160.55,162.41,1301754
2024-06-21,ALL,161.05,161.05,158.68,160.51,2016573
2024-06-20,ALL,164.17,164.55,160.28,162.59,1909936
2024-06-18,ALL,157.28,161.84,156.87,160.06,1920019
2024-06-17,ALL,157.53,158.75,156.66,158.74,2557823
2024-06-14,ALL,158.45,159.28,156.76,157.07,1986593
2024-06-13,ALL,160.60,160.91,158.43,160.83,1188133
2024-06-12,ALL,161.00,163.30,159.84,160.63,1280776
2024-06-11,ALL,163.54,163.54,161.19,161.60,1111084
2024-06-10,ALL,165.01,165.07,162.95,163.81,818993
2024-06-07,ALL,163.99,166.34,163.14,165.06,1351763
2024-06-06,ALL,163.53,164.53,161.94,163.12,942112
2024-06-05,ALL,163.51,164.41,160.84,163.30,1181697
2024-06-04,ALL,163.17,164.60,162.23,163.42,1680286
2024-06-03,ALL,166.88,167.71,162.72,164.12,1504014
2024-05-31,ALL,164.57,167.77,164.29,167.52,2329182
2024-05-30,ALL,163.22,165.22,162.55,164.98,1366240
2024-05-29,ALL,164.31,164.56,162.92,163.50,827891
2024-05-28,ALL,164.36,165.24,162.81,164.67,1460236
2024-05-24,ALL,164.50,164.98,164.00,164.84,988501
2024-05-23,ALL,165.00,165.85,163.51,164.00,2039753
2024-05-22,ALL,168.15,168.99,165.09,166.17,1144587
2024-05-21,ALL,168.32,170.05,167.84,168.19,1901055
2024-05-20,ALL,169.51,169.75,167.56,167.86,823402
2024-05-17,ALL,170.55,170.70,168.96,169.51,988188
2024-05-16,ALL,167.65,169.66,167.13,169.08,1173734
2024-05-15,ALL,167.69,169.24,165.10,166.27,1482285
2024-05-14,ALL,170.40,170.86,168.65,169.08,1135172
2024-05-13,ALL,172.91,173.76,169.66,169.88,1096229
2024-05-10,ALL,172.20,173.03,171.32,172.71,901037
2024-05-09,ALL,169.78,171.68,169.39,171.46,986369
2024-05-08,ALL,168.94,171.16,168.94,170.28,1295183
2024-05-07,ALL,170.35,170.74,167.80,168.19,1743440
2024-05-06,ALL,169.52,170.86,168.85,170.08,1183266
2024-05-03,ALL,167.96,169.06,165.24,168.18,1668295
2024-05-02,ALL,176.00,177.37,168.29,169.18,3182070
2024-05-01,ALL,170.06,173.79,170.06,171.56,1694292
2024-04-30,ALL,169.74,170.68,168.54,170.06,1124609
2024-04-29,ALL,170.61,170.78,169.05,169.58,1238373
2024-04-26,ALL,170.75,170.92,168.03,170.07,1279038
2024-04-25,ALL,172.30,173.08,171.29,172.34,1161189
2024-04-24,ALL,174.85,174.85,171.32,172.27,1772410
2024-04-23,ALL,176.15,176.93,174.67,175.28,1410936
2024-04-22,ALL,173.16,176.12,172.41,175.41,1698321
2024-04-19,ALL,170.01,173.85,169.77,172.96,2368220
2024-04-18,ALL,165.10,169.53,164.68,169.11,2068344
2024-04-17,ALL,162.27,164.01,161.06,162.92,1581466
2024-04-16,ALL,166.41,166.72,164.08,164.21,974874
2024-04-15,ALL,168.78,168.86,165.47,165.76,1127008
2024-04-12,ALL,166.00,168.99,165.87,166.81,1711289
2024-04-11,ALL,168.88,168.88,165.53,165.61,1270306
2024-04-10,ALL,167.72,170.00,167.08,169.75,1288114
2024-04-09,ALL,172.44,172.92,166.93,168.33,1218598
2024-04-08,ALL,173.31,173.59,172.00,172.36,1003832
2024-04-05,ALL,171.93,173.46,171.25,172.82,998493
2024-04-04,ALL,174.05,174.57,170.39,171.23,1242208
2024-04-03,ALL,172.64,173.80,172.30,173.42,928499
2024-04-02,ALL,173.01,173.77,171.93,172.54,1440973
2024-04-01,ALL,173.08,173.50,171.29,172.57,1397737
2024-03-28,ALL,172.03,173.47,171.10,173.01,1735780
2024-03-27,ALL,171.08,171.60,168.45,169.84,1469647
2024-03-26,ALL,169.37,171.61,169.13,170.81,1704591
2024-03-25,ALL,166.52,169.66,166.22,168.97,2459769
2024-03-22,ALL,163.00,165.57,162.50,165.25,1572501
2024-03-21,ALL,160.11,162.73,159.71,162.17,1954599
2024-03-20,ALL,162.11,162.86,160.52,161.17,1548437
2024-03-19,ALL,164.10,164.30,161.27,162.36,1994903
2024-03-18,ALL,161.33,163.33,160.83,163.01,1525819
2024-03-15,ALL,157.86,162.71,157.46,162.20,9247496
2024-03-14,ALL,159.76,160.56,158.12,159.38,1596676
2024-03-13,ALL,160.12,160.49,158.54,160.08,1437592
2024-03-12,ALL,160.00,160.70,158.02,159.60,1732720
2024-03-11,ALL,156.57,159.98,156.45,159.94,1580074
2024-03-08,ALL,156.17,157.43,155.59,156.92,1145354
2024-03-07,ALL,156.98,157.11,155.40,156.64,1316655
2024-03-06,ALL,156.41,157.21,154.76,157.04,1804088
2024-03-05,ALL,156.43,157.92,155.99,156.77,1356519
2024-03-04,ALL,154.32,156.45,153.87,156.38,1661829
2024-03-01,ALL,158.46,158.80,154.62,155.15,2931128
2024-02-29,ALL,160.89,160.89,158.30,159.52,2637245
2024-02-28,ALL,159.56,160.96,159.56,160.59,1083545
2024-02-27,ALL,159.44,160.17,158.26,159.54,1270603
2024-02-26,ALL,159.43,160.69,158.81,159.80,1311947
2024-02-23,ALL,160.16,161.20,158.87,159.13,1636312
