Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,AEP,102.84,104.88,102.68,104.62,4042360
2025-03-06,AEP,103.30,103.31,101.42,102.59,3031045
2025-03-05,AEP,104.50,105.46,103.19,103.39,3665626
2025-03-04,AEP,108.53,109.52,105.14,105.24,5609604
2025-03-03,AEP,105.85,107.82,105.69,107.70,3451963
2025-02-28,AEP,106.10,107.11,104.66,106.05,4391030
2025-02-27,AEP,106.20,106.78,104.80,105.16,3661302
2025-02-26,AEP,107.23,107.51,106.37,106.89,2446487
2025-02-25,AEP,106.70,107.84,105.97,107.64,3408687
2025-02-24,AEP,105.87,107.36,105.21,106.29,3074950
2025-02-21,AEP,104.35,105.73,104.06,105.33,4001985
2025-02-20,AEP,102.97,104.65,102.20,104.35,2702099
2025-02-19,AEP,102.67,103.16,101.72,103.09,2510807
2025-02-18,AEP,101.29,103.24,101.00,102.20,3146403
2025-02-14,AEP,101.21,102.92,100.84,101.83,2770900
2025-02-13,AEP,101.37,102.57,100.32,100.99,4938973
2025-02-12,AEP,100.73,102.52,100.60,102.35,3163014
2025-02-11,AEP,100.59,102.11,99.47,101.88,3165950
2025-02-10,AEP,99.76,100.96,99.11,100.83,2473838
2025-02-07,AEP,100.14,100.44,99.41,100.35,2861565
2025-02-06,AEP,99.64,100.67,98.87,100.17,3152592
2025-02-05,AEP,98.67,99.89,98.40,99.39,2280543
2025-02-04,AEP,98.52,99.07,97.80,97.88,2126457
2025-02-03,AEP,98.36,99.69,97.32,99.36,2659345
2025-01-31,AEP,97.84,99.05,97.52,98.36,4913005
2025-01-30,AEP,98.55,99.15,97.56,98.03,3590720
2025-01-29,AEP,100.03,100.73,97.36,98.05,3345809
2025-01-28,AEP,102.47,102.47,99.75,100.00,3524295
2025-01-27,AEP,99.34,103.05,98.16,102.63,5428327
2025-01-24,AEP,97.08,98.50,97.05,98.18,2140389
2025-01-23,AEP,98.29,99.50,97.38,97.47,4428051
2025-01-22,AEP,97.58,98.13,96.85,97.49,3503993
2025-01-21,AEP,98.00,98.73,97.60,97.81,2439941
2025-01-17,AEP,97.64,97.98,96.80,97.25,2728874
2025-01-16,AEP,94.88,96.85,94.70,96.82,2456586
2025-01-15,AEP,95.38,95.61,94.53,95.12,3104703
2025-01-14,AEP,93.67,94.54,93.43,94.50,3172362
2025-01-13,AEP,95.15,95.92,92.76,94.54,6013945
2025-01-10,AEP,93.15,94.67,92.67,93.51,7730952
2025-01-08,AEP,90.25,92.35,89.91,92.26,2591652
2025-01-07,AEP,90.10,91.91,90.10,90.47,2706061
2025-01-06,AEP,92.05,92.05,90.01,90.32,3457335
2025-01-03,AEP,92.40,93.06,92.03,92.05,1688550
2025-01-02,AEP,92.57,93.23,91.59,91.94,1758243
2024-12-31,AEP,92.18,92.48,91.50,92.23,1594689
2024-12-30,AEP,92.59,92.64,91.23,92.06,1661240
2024-12-27,AEP,91.62,92.66,91.31,92.51,1722698
2024-12-26,AEP,92.05,92.56,91.80,92.06,2066494
2024-12-24,AEP,92.55,93.11,92.25,92.37,1404390
2024-12-23,AEP,92.47,92.98,91.59,92.86,2282491
2024-12-20,AEP,91.84,93.07,91.23,92.75,6781854
2024-12-19,AEP,90.55,92.03,90.42,91.24,3148135
2024-12-18,AEP,91.83,92.25,90.86,90.91,3451294
2024-12-17,AEP,91.47,93.04,91.29,91.92,2749285
2024-12-16,AEP,92.71,92.86,91.70,91.77,2410693
2024-12-13,AEP,92.56,93.38,92.17,92.71,1810496
2024-12-12,AEP,93.30,94.20,92.80,92.85,1983938
2024-12-11,AEP,95.21,95.21,93.24,93.63,2925563
2024-12-10,AEP,95.58,95.58,93.59,95.10,2045457
2024-12-09,AEP,95.85,96.86,95.30,95.58,2651122
2024-12-06,AEP,97.18,97.43,95.66,95.85,2677482
2024-12-05,AEP,96.35,97.98,96.21,97.45,2234706
2024-12-04,AEP,97.24,97.34,95.88,96.25,2832293
2024-12-03,AEP,98.90,98.90,97.01,97.02,1917910
2024-12-02,AEP,99.96,100.00,97.73,98.22,2188262
2024-11-29,AEP,99.93,100.28,99.30,99.86,1260574
2024-11-27,AEP,99.60,100.72,99.60,99.89,1558665
2024-11-26,AEP,98.73,99.47,98.31,99.33,2277618
2024-11-25,AEP,97.89,98.50,97.12,98.10,3384392
2024-11-22,AEP,98.19,98.52,97.54,97.59,2048838
2024-11-21,AEP,97.11,98.15,96.41,98.08,2849792
