Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,AEE,97.18,99.38,96.97,98.59,2539298
2025-03-06,AEE,98.48,98.48,96.59,97.14,1600118
2025-03-05,AEE,99.11,100.15,98.40,98.73,1543214
2025-03-04,AEE,103.79,104.10,99.87,100.00,2791420
2025-03-03,AEE,101.49,103.87,100.98,103.67,2261473
2025-02-28,AEE,100.40,101.75,99.87,101.56,1852409
2025-02-27,AEE,98.68,100.08,98.28,99.47,1374726
2025-02-26,AEE,98.97,99.72,98.73,99.33,1131815
2025-02-25,AEE,98.67,99.71,98.46,99.41,1602633
2025-02-24,AEE,98.80,99.78,97.92,98.84,2142978
2025-02-21,AEE,96.85,98.73,96.68,98.54,4117876
2025-02-20,AEE,97.54,97.82,96.59,97.21,2594298
2025-02-19,AEE,98.53,98.66,97.25,97.90,2114847
2025-02-18,AEE,98.45,98.51,97.52,98.34,2043733
2025-02-14,AEE,98.84,100.62,97.40,98.07,3561331
2025-02-13,AEE,97.52,98.69,97.39,98.27,2629020
2025-02-12,AEE,96.93,98.33,96.62,97.26,2103882
2025-02-11,AEE,96.87,98.25,96.50,98.18,2005133
2025-02-10,AEE,97.03,97.99,96.37,97.20,1989103
2025-02-07,AEE,97.14,97.37,96.06,97.09,1586483
2025-02-06,AEE,96.90,96.97,95.62,96.75,1745409
2025-02-05,AEE,96.50,97.29,96.03,96.62,1793526
2025-02-04,AEE,95.13,95.58,94.10,95.49,2100056
2025-02-03,AEE,93.96,96.23,93.16,96.01,1725132
2025-01-31,AEE,94.00,94.77,93.65,94.20,1686934
2025-01-30,AEE,93.92,94.22,93.23,94.11,790535
2025-01-29,AEE,93.37,93.91,92.53,92.79,912846
2025-01-28,AEE,94.21,94.33,92.45,93.22,1137414
2025-01-27,AEE,94.53,94.79,91.87,94.13,2453584
2025-01-24,AEE,92.79,94.25,92.79,94.12,743578
2025-01-23,AEE,93.82,94.10,93.07,93.31,1138387
2025-01-22,AEE,95.86,96.03,93.11,93.35,1158264
2025-01-21,AEE,95.39,96.74,95.16,96.24,1506203
2025-01-17,AEE,93.55,94.93,93.31,94.17,1351308
2025-01-16,AEE,90.98,93.90,90.84,93.86,1142522
2025-01-15,AEE,90.34,91.50,90.26,91.12,1304947
2025-01-14,AEE,88.80,89.93,88.74,89.40,1174573
2025-01-13,AEE,88.18,88.95,87.55,88.81,955673
2025-01-10,AEE,88.69,89.18,87.91,88.04,1095629
2025-01-08,AEE,87.75,89.29,87.32,89.24,1476571
2025-01-07,AEE,87.11,88.47,87.04,87.96,1294153
2025-01-06,AEE,88.45,88.68,86.81,86.87,1045831
2025-01-03,AEE,89.05,89.80,88.77,88.85,1059417
2025-01-02,AEE,89.96,90.06,88.68,88.99,927223
2024-12-31,AEE,90.00,90.16,88.72,89.14,1285518
2024-12-30,AEE,89.77,89.85,88.93,89.62,870652
2024-12-27,AEE,89.95,90.85,89.89,90.12,899968
2024-12-26,AEE,90.51,91.10,90.23,90.69,1095375
2024-12-24,AEE,89.58,90.90,89.34,90.89,845312
2024-12-23,AEE,88.97,89.86,88.18,89.69,1336326
2024-12-20,AEE,88.37,89.32,87.88,89.29,3711303
2024-12-19,AEE,86.92,90.01,86.40,88.57,2888618
2024-12-18,AEE,88.47,88.94,86.91,86.93,2403535
2024-12-17,AEE,88.01,89.20,88.01,88.68,1140099
2024-12-16,AEE,89.76,89.76,88.71,88.73,1099612
2024-12-13,AEE,89.64,90.36,89.39,89.84,672852
2024-12-12,AEE,90.19,90.96,89.65,89.79,1132685
2024-12-11,AEE,90.71,90.81,89.58,89.85,1054583
2024-12-10,AEE,91.00,91.75,89.50,91.24,1583474
2024-12-09,AEE,91.75,92.16,90.94,91.17,1144805
2024-12-06,AEE,92.34,92.63,91.73,91.79,725697
2024-12-05,AEE,92.52,93.04,92.21,92.28,1012534
2024-12-04,AEE,91.94,92.84,91.47,92.43,1216195
2024-12-03,AEE,93.38,93.78,91.78,91.80,920372
2024-12-02,AEE,94.81,94.81,92.83,92.88,1191641
2024-11-29,AEE,94.92,95.05,94.19,94.39,586667
2024-11-27,AEE,94.82,95.69,94.59,94.98,1054919
2024-11-26,AEE,93.88,94.46,93.61,94.27,803565
2024-11-25,AEE,94.00,94.62,93.31,93.53,1511971
2024-11-22,AEE,94.05,94.46,93.57,93.81,1108525
2024-11-21,AEE,92.36,94.21,91.95,93.97,1426419
2024-11-20,AEE,92.15,92.58,91.71,92.24,1000407
2024-11-19,AEE,92.09,92.30,91.27,92.12,1097015
2024-11-18,AEE,90.98,92.57,90.87,92.35,1564017
2024-11-15,AEE,89.54,91.28,89.54,91.22,1447521
2024-11-14,AEE,91.30,91.45,89.66,89.72,1890501
2024-11-13,AEE,92.58,92.58,90.81,91.39,2798760
2024-11-12,AEE,92.14,92.77,91.63,92.03,1633245
2024-11-11,AEE,90.20,92.69,89.78,92.30,2202667
2024-11-08,AEE,87.08,90.59,86.69,90.19,2268955
2024-11-07,AEE,86.86,88.48,85.70,86.55,2920539
2024-11-06,AEE,86.89,88.55,86.81,87.77,1799718
2024-11-05,AEE,86.00,87.67,85.69,87.66,1391998
2024-11-04,AEE,85.49,86.18,85.27,86.02,1808211
2024-11-01,AEE,87.04,87.37,85.44,85.88,1884620
2024-10-31,AEE,86.75,88.15,86.65,87.11,1664009
2024-10-30,AEE,86.59,86.79,86.01,86.61,1088342
2024-10-29,AEE,87.54,87.54,85.94,86.01,1137221
2024-10-28,AEE,88.21,88.55,88.02,88.12,693585
2024-10-25,AEE,89.45,89.49,87.70,87.80,772305
2024-10-24,AEE,89.34,89.54,88.83,89.01,945341
2024-10-23,AEE,88.06,89.21,87.96,89.20,937276
2024-10-22,AEE,87.73,88.03,87.21,87.76,884344
2024-10-21,AEE,88.98,89.08,87.94,88.23,1208521
2024-10-18,AEE,88.19,88.91,87.54,88.84,952324
2024-10-17,AEE,88.58,88.88,87.61,88.31,1995271
2024-10-16,AEE,88.14,88.90,87.88,88.73,866298
2024-10-15,AEE,87.83,88.52,87.35,87.93,1287998
2024-10-14,AEE,86.53,87.39,86.51,87.25,798383
2024-10-11,AEE,86.05,86.61,85.82,86.45,1011943
2024-10-10,AEE,86.86,87.07,85.75,85.81,1192793
2024-10-09,AEE,86.36,87.06,85.84,86.38,2310286
2024-10-08,AEE,87.54,87.64,86.56,86.75,2021774
2024-10-07,AEE,87.73,87.82,86.97,87.14,2431201
2024-10-04,AEE,86.91,87.93,86.70,87.74,1182075
2024-10-03,AEE,87.74,88.11,87.10,88.02,1360062
2024-10-02,AEE,86.96,87.68,86.48,87.40,1235391
2024-10-01,AEE,87.62,88.00,86.78,87.50,1014627
2024-09-30,AEE,86.75,87.61,86.15,87.46,1617528
2024-09-27,AEE,86.48,87.06,86.06,86.49,1107866
2024-09-26,AEE,85.78,87.10,85.78,86.06,1357243
2024-09-25,AEE,85.90,86.37,84.98,86.34,1860376
2024-09-24,AEE,85.23,86.50,84.77,85.41,923511
2024-09-23,AEE,85.98,86.15,85.40,85.64,1034268
2024-09-20,AEE,84.34,85.85,83.91,85.62,3814209
2024-09-19,AEE,84.01,84.49,82.95,83.62,1193986
2024-09-18,AEE,84.93,85.23,84.04,84.62,921567
2024-09-17,AEE,85.36,85.63,84.77,85.02,1695365
2024-09-16,AEE,85.16,85.83,84.67,85.47,1158567
2024-09-13,AEE,83.54,84.14,83.48,83.99,989127
2024-09-12,AEE,83.75,84.15,83.15,83.50,1404512
2024-09-11,AEE,84.05,84.15,82.79,83.74,1153205
2024-09-10,AEE,84.53,85.57,84.48,84.91,1480304
2024-09-09,AEE,83.19,84.66,82.89,84.59,2181925
2024-09-06,AEE,83.94,84.03,83.10,83.16,1076049
2024-09-05,AEE,84.55,84.60,83.52,83.74,1235888
2024-09-04,AEE,83.70,84.51,83.26,83.82,1083143
2024-09-03,AEE,82.62,83.78,82.12,83.28,2240366
2024-08-30,AEE,82.36,82.91,81.92,82.51,1168009
2024-08-29,AEE,82.43,82.74,81.31,82.28,1233726
2024-08-28,AEE,81.94,82.70,81.50,82.34,1414659
2024-08-27,AEE,82.52,82.54,81.55,81.65,966361
2024-08-26,AEE,82.32,82.96,82.00,82.57,1100746
2024-08-23,AEE,82.59,82.59,81.96,82.05,765117
2024-08-22,AEE,82.42,82.66,81.94,82.29,977076
2024-08-21,AEE,82.23,82.57,82.05,82.35,749256
2024-08-20,AEE,82.53,82.90,81.96,82.22,772250
2024-08-19,AEE,82.15,82.84,82.06,82.51,924097
2024-08-16,AEE,81.92,82.44,81.33,82.10,1463807
2024-08-15,AEE,80.79,81.59,80.57,81.34,1015859
2024-08-14,AEE,81.01,81.76,80.70,81.26,827481
2024-08-13,AEE,80.73,81.49,80.01,81.30,1438460
2024-08-12,AEE,80.14,80.39,79.81,80.32,1084744
2024-08-09,AEE,80.12,80.59,78.91,80.31,1351561
2024-08-08,AEE,79.94,80.91,79.55,80.20,1458466
2024-08-07,AEE,80.56,81.62,80.39,80.49,1695628
2024-08-06,AEE,80.26,81.34,79.93,80.56,1455770
2024-08-05,AEE,84.28,84.40,80.17,80.19,1708728
2024-08-02,AEE,82.67,83.83,80.76,82.53,2132414
2024-08-01,AEE,79.26,81.50,79.26,81.26,1533651
2024-07-31,AEE,79.42,79.56,78.81,79.27,1267531
2024-07-30,AEE,78.06,79.61,77.99,79.52,1304625
2024-07-29,AEE,77.97,78.56,77.09,78.20,1191249
2024-07-26,AEE,77.66,78.48,77.37,78.04,976386
2024-07-25,AEE,77.51,79.26,76.95,77.55,2258061
2024-07-24,AEE,75.78,77.25,75.30,77.04,1429395
2024-07-23,AEE,75.62,75.89,75.00,75.08,1288765
2024-07-22,AEE,74.98,75.80,74.87,75.74,1332276
2024-07-19,AEE,75.88,75.88,74.33,74.82,1065100
2024-07-18,AEE,74.84,76.46,74.84,75.05,1062243
2024-07-17,AEE,74.11,75.93,74.11,75.24,886197
2024-07-16,AEE,73.24,73.98,72.65,73.93,931344
2024-07-15,AEE,73.35,73.83,72.33,72.75,1014635
2024-07-12,AEE,73.46,74.57,73.27,73.88,1032279
2024-07-11,AEE,72.17,73.59,71.87,73.12,1097570
2024-07-10,AEE,71.70,71.84,70.88,71.81,1063241
2024-07-09,AEE,70.54,71.52,70.27,71.36,1721916
2024-07-08,AEE,70.46,70.86,70.19,70.71,1245481
2024-07-05,AEE,70.49,71.19,70.15,70.45,2445380
2024-07-03,AEE,71.50,71.84,70.55,70.56,785499
2024-07-02,AEE,70.93,71.73,70.86,71.50,2591630
2024-07-01,AEE,71.28,71.77,70.54,70.75,1812695
2024-06-28,AEE,71.20,71.33,70.29,71.11,2596819
2024-06-27,AEE,70.18,71.08,70.18,70.94,1381079
2024-06-26,AEE,69.77,70.27,69.39,70.13,1016042
2024-06-25,AEE,71.07,71.07,70.10,70.15,1283748
2024-06-24,AEE,70.26,71.27,70.26,71.15,1197486
2024-06-21,AEE,71.15,71.75,70.12,70.25,3325424
2024-06-20,AEE,70.34,71.35,69.97,71.06,1699422
2024-06-18,AEE,70.16,70.70,69.82,70.19,1483253
2024-06-17,AEE,69.75,70.62,69.52,70.40,1457419
2024-06-14,AEE,69.68,70.38,69.52,70.12,1089740
2024-06-13,AEE,70.14,70.57,69.59,70.00,2090065
2024-06-12,AEE,71.55,71.71,69.85,70.14,1476342
2024-06-11,AEE,70.78,71.62,70.38,71.47,1032984
2024-06-10,AEE,71.16,71.81,70.82,71.50,1541264
2024-06-07,AEE,71.42,71.78,71.06,71.07,1153988
2024-06-06,AEE,72.15,72.83,71.75,72.10,1216088
2024-06-05,AEE,73.45,73.53,72.27,72.37,974446
2024-06-04,AEE,73.68,73.94,73.14,73.71,1068278
2024-06-03,AEE,73.52,74.16,73.22,73.77,1977666
2024-05-31,AEE,71.90,73.45,71.68,73.37,3160448
2024-05-30,AEE,70.71,71.56,70.29,71.51,2069649
2024-05-29,AEE,70.80,70.80,70.00,70.10,976496
2024-05-28,AEE,71.34,71.93,71.05,71.23,1598798
2024-05-24,AEE,71.65,71.88,70.74,71.34,1376824
2024-05-23,AEE,72.76,72.77,71.48,71.50,2198347
2024-05-22,AEE,74.21,74.38,73.15,73.20,1763410
2024-05-21,AEE,74.29,75.06,74.07,74.56,1548055
2024-05-20,AEE,74.69,74.87,74.22,74.40,1734456
2024-05-17,AEE,74.92,75.30,74.07,74.74,1826400
2024-05-16,AEE,75.39,75.84,74.76,74.90,2781771
2024-05-15,AEE,75.66,76.15,75.10,75.33,3381992
2024-05-14,AEE,74.78,75.07,74.26,74.88,2954364
2024-05-13,AEE,74.60,75.01,74.11,74.47,2167756
2024-05-10,AEE,75.00,75.19,74.26,74.40,2286300
2024-05-09,AEE,74.20,75.16,73.95,74.77,1386337
2024-05-08,AEE,74.24,74.89,73.93,74.23,1642003
2024-05-07,AEE,74.50,74.50,73.67,74.36,2636180
2024-05-06,AEE,74.31,74.42,73.68,73.90,1886051
2024-05-03,AEE,75.09,75.69,72.70,74.09,2662215
2024-05-02,AEE,74.75,75.27,74.41,75.25,1216744
2024-05-01,AEE,73.67,75.14,73.43,74.49,1554213
2024-04-30,AEE,73.96,74.69,73.05,73.87,1447103
2024-04-29,AEE,74.03,74.54,73.89,74.35,1393094
2024-04-26,AEE,74.58,74.85,73.65,73.66,1201406
2024-04-25,AEE,74.73,75.02,73.87,74.76,1106309
2024-04-24,AEE,73.45,74.96,72.92,74.71,1006238
2024-04-23,AEE,74.18,74.96,73.80,74.02,1108556
2024-04-22,AEE,73.76,74.66,73.33,74.38,1480237
2024-04-19,AEE,72.74,74.12,72.66,73.88,1266327
2024-04-18,AEE,72.15,72.65,71.63,72.51,1073161
2024-04-17,AEE,70.97,72.13,70.60,71.93,1279044
2024-04-16,AEE,71.36,71.43,70.10,70.34,1105316
2024-04-15,AEE,72.12,72.35,71.00,71.58,1214164
2024-04-12,AEE,72.17,72.42,71.06,71.76,971781
2024-04-11,AEE,72.76,72.86,71.66,72.05,1008672
2024-04-10,AEE,71.90,72.48,71.17,72.28,1457752
2024-04-09,AEE,73.60,74.00,73.27,73.99,1124279
2024-04-08,AEE,72.69,73.51,72.68,73.34,1370460
2024-04-05,AEE,72.44,73.11,71.79,72.71,1584736
2024-04-04,AEE,73.70,73.89,72.21,72.89,1118451
2024-04-03,AEE,73.79,74.05,73.00,73.15,1881857
2024-04-02,AEE,73.24,74.35,73.24,73.80,1230528
2024-04-01,AEE,73.83,73.86,72.80,73.24,1439892
2024-03-28,AEE,73.16,74.07,72.89,73.96,1945777
2024-03-27,AEE,71.40,73.16,71.11,73.15,1404035
2024-03-26,AEE,71.40,71.74,70.58,70.97,988668
2024-03-25,AEE,71.99,72.02,71.15,71.44,1368858
2024-03-22,AEE,72.47,72.47,71.51,71.68,1148046
2024-03-21,AEE,72.18,72.57,71.77,71.80,1451347
2024-03-20,AEE,71.96,72.56,71.51,72.05,1235995
2024-03-19,AEE,72.00,72.67,71.78,72.11,1083135
2024-03-18,AEE,71.53,72.31,71.32,71.97,1999650
2024-03-15,AEE,70.80,72.16,70.80,71.58,3478431
2024-03-14,AEE,72.01,72.32,70.60,71.38,1459644
2024-03-13,AEE,72.57,73.01,71.94,72.40,1261384
