Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,ABT,134.51,137.48,133.96,137.14,8255101
2025-03-06,ABT,137.06,137.72,133.46,135.08,9184176
2025-03-05,ABT,136.90,138.50,136.04,137.71,8156686
2025-03-04,ABT,141.00,141.23,137.53,137.58,8356486
2025-03-03,ABT,138.17,140.84,138.01,140.22,7589766
2025-02-28,ABT,136.40,138.37,134.75,138.01,8756146
2025-02-27,ABT,135.72,136.99,135.22,135.87,4890684
2025-02-26,ABT,135.15,136.31,134.27,135.96,5388266
2025-02-25,ABT,135.38,136.45,134.36,135.82,6386137
2025-02-24,ABT,134.49,136.59,134.30,134.95,5947194
2025-02-21,ABT,132.41,135.41,132.41,134.92,7160106
2025-02-20,ABT,131.73,133.28,131.35,133.17,5046884
2025-02-19,ABT,130.27,132.26,130.00,132.13,3806989
2025-02-18,ABT,129.76,130.82,128.25,130.18,5116301
2025-02-14,ABT,132.33,132.65,130.52,130.61,3733920
2025-02-13,ABT,130.93,132.04,130.55,131.79,4168391
2025-02-12,ABT,130.49,130.80,129.24,130.49,4703801
2025-02-11,ABT,131.20,132.05,130.47,131.44,5314091
2025-02-10,ABT,129.08,131.43,128.60,131.31,5503637
2025-02-07,ABT,128.07,129.49,128.07,129.07,6455324
2025-02-06,ABT,131.80,131.90,128.14,128.22,6469197
2025-02-05,ABT,129.43,132.50,128.95,132.06,8680447
2025-02-04,ABT,126.44,129.20,126.00,129.10,6957675
2025-02-03,ABT,126.65,128.95,126.01,128.45,5720601
2025-01-31,ABT,128.37,128.76,127.68,127.93,7129490
2025-01-30,ABT,127.99,129.19,127.19,128.81,6340522
2025-01-29,ABT,128.16,129.30,127.63,127.86,7609799
2025-01-28,ABT,129.75,129.85,126.67,127.39,11948715
2025-01-27,ABT,126.73,129.76,125.47,129.43,11845067
2025-01-24,ABT,122.59,125.67,122.18,125.03,9960512
2025-01-23,ABT,118.13,123.23,117.78,123.22,13089363
2025-01-22,ABT,114.13,119.94,113.50,117.78,13200904
2025-01-21,ABT,114.25,116.90,114.14,116.79,8486265
2025-01-17,ABT,113.62,114.79,113.39,113.48,6459847
2025-01-16,ABT,111.02,113.95,111.02,113.91,5598701
2025-01-15,ABT,112.15,112.76,110.86,111.10,6543692
2025-01-14,ABT,113.56,113.81,112.29,113.02,3972372
2025-01-13,ABT,112.60,113.39,111.98,113.19,4409702
2025-01-10,ABT,113.77,113.84,111.79,112.31,5109130
2025-01-08,ABT,113.54,114.31,112.26,114.25,4455770
2025-01-07,ABT,113.37,114.69,113.17,113.40,5300212
2025-01-06,ABT,113.51,114.26,112.79,113.04,6037209
2025-01-03,ABT,113.94,114.23,113.28,113.83,4416827
2025-01-02,ABT,113.69,113.96,112.76,113.44,3569139
2024-12-31,ABT,113.06,113.78,112.55,113.11,3520181
2024-12-30,ABT,114.13,114.64,112.52,112.80,3476031
2024-12-27,ABT,115.01,115.95,114.51,114.99,2829920
2024-12-26,ABT,114.20,115.81,113.82,115.27,2960675
2024-12-24,ABT,114.14,114.83,113.59,114.76,1479984
2024-12-23,ABT,114.00,114.51,112.96,114.31,4028231
2024-12-20,ABT,112.64,115.11,112.52,114.23,12311927
2024-12-19,ABT,111.54,113.30,111.28,112.42,7738661
2024-12-18,ABT,113.03,114.15,111.85,111.93,6454872
2024-12-17,ABT,112.21,113.84,112.20,113.29,5805786
2024-12-16,ABT,112.70,113.65,112.39,112.62,5047226
2024-12-13,ABT,113.85,114.29,112.14,113.38,4550900
2024-12-12,ABT,114.40,114.78,113.30,113.86,3764687
2024-12-11,ABT,115.31,115.59,114.01,114.14,4748085
2024-12-10,ABT,115.08,116.39,114.27,115.50,4072098
2024-12-09,ABT,115.67,115.87,113.85,114.90,4868047
2024-12-06,ABT,115.13,116.20,115.10,115.60,5300680
2024-12-05,ABT,115.26,116.29,114.89,115.59,3269799
2024-12-04,ABT,117.01,117.01,115.29,115.97,3557185
2024-12-03,ABT,117.10,117.44,116.07,116.29,4794886
2024-12-02,ABT,118.75,118.81,116.59,116.81,5339311
2024-11-29,ABT,118.71,119.19,117.86,118.77,2523194
2024-11-27,ABT,118.35,120.53,118.10,118.95,3510309
2024-11-26,ABT,118.64,119.00,117.01,117.96,4056817
2024-11-25,ABT,118.28,118.65,117.58,118.13,6879339
2024-11-22,ABT,117.22,118.00,116.38,117.76,5349775
2024-11-21,ABT,115.68,117.64,115.14,117.26,5562006
2024-11-20,ABT,116.69,116.77,115.53,115.93,5624453
2024-11-19,ABT,116.54,117.55,115.45,117.13,4542921
2024-11-18,ABT,115.58,117.94,115.51,117.36,6086577
2024-11-15,ABT,114.87,116.35,114.43,115.90,6898605
2024-11-14,ABT,115.98,116.09,114.93,115.03,3812280
2024-11-13,ABT,116.08,116.81,115.55,115.74,4760798
2024-11-12,ABT,116.68,117.30,116.42,116.44,4598917
2024-11-11,ABT,116.94,117.84,116.33,116.80,5301202
2024-11-08,ABT,115.33,117.25,114.69,116.59,5685893
2024-11-07,ABT,117.49,117.49,114.54,115.30,5518982
