Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,AKAM,82.34,88.01,82.13,87.52,4499972
2025-03-06,AKAM,81.86,83.45,81.73,82.81,2233168
2025-03-05,AKAM,81.73,82.98,81.13,82.82,2425076
2025-03-04,AKAM,80.55,82.73,79.90,82.18,3101561
2025-03-03,AKAM,81.29,83.11,80.43,81.00,3951093
2025-02-28,AKAM,79.68,81.66,79.13,80.68,5814952
2025-02-27,AKAM,79.60,80.08,77.82,77.87,3709004
2025-02-26,AKAM,78.12,79.94,77.64,79.58,3713166
2025-02-25,AKAM,77.50,78.79,76.60,78.05,4083819
2025-02-24,AKAM,77.90,79.70,75.50,77.65,7013669
2025-02-21,AKAM,89.00,89.89,76.50,76.73,20732287
2025-02-20,AKAM,100.34,100.66,97.22,98.03,3071611
2025-02-19,AKAM,98.95,100.32,97.44,100.26,2223659
2025-02-18,AKAM,100.01,100.30,98.51,99.32,1734311
2025-02-14,AKAM,100.06,101.62,99.70,100.01,1466571
2025-02-13,AKAM,100.58,100.75,98.97,99.66,1964243
2025-02-12,AKAM,100.69,101.39,99.86,101.06,1336754
2025-02-11,AKAM,101.34,101.72,100.56,101.38,1618967
2025-02-10,AKAM,100.37,103.75,99.96,102.10,3112163
2025-02-07,AKAM,99.73,100.11,98.56,99.64,1484461
2025-02-06,AKAM,100.95,101.83,99.49,99.61,1454857
2025-02-05,AKAM,99.97,101.02,99.01,100.89,1274938
2025-02-04,AKAM,97.68,99.97,97.68,99.87,1458383
2025-02-03,AKAM,98.40,98.70,96.76,98.00,1796747
2025-01-31,AKAM,101.95,102.37,99.74,99.90,1526484
2025-01-30,AKAM,101.04,101.87,100.51,101.48,1806651
2025-01-29,AKAM,100.60,101.00,99.58,100.41,1366470
2025-01-28,AKAM,99.95,100.77,98.90,100.54,1869733
2025-01-27,AKAM,97.00,100.15,96.90,99.67,2483680
2025-01-24,AKAM,96.14,97.77,95.87,97.70,1805752
2025-01-23,AKAM,95.20,96.05,93.48,95.89,1358028
2025-01-22,AKAM,94.85,95.13,93.30,95.11,1370021
2025-01-21,AKAM,92.00,94.97,91.86,94.71,2960648
2025-01-17,AKAM,91.72,92.55,90.96,91.01,2346457
2025-01-16,AKAM,90.02,90.96,89.55,90.50,1142582
2025-01-15,AKAM,91.57,91.92,90.06,90.52,1095426
2025-01-14,AKAM,89.88,91.41,89.66,90.58,1188946
2025-01-13,AKAM,88.95,90.16,88.50,89.61,1530003
2025-01-10,AKAM,92.35,92.64,88.82,88.93,2434328
2025-01-08,AKAM,92.31,94.29,91.50,93.36,1792333
2025-01-07,AKAM,93.42,94.92,92.27,92.54,1298451
2025-01-06,AKAM,93.98,95.10,93.11,93.39,1519919
2025-01-03,AKAM,96.00,96.00,91.82,93.56,2324625
2025-01-02,AKAM,96.67,97.23,95.06,95.42,1010130
2024-12-31,AKAM,95.81,96.65,95.41,95.65,932145
2024-12-30,AKAM,96.24,96.44,95.22,95.56,1087688
2024-12-27,AKAM,97.51,97.68,96.13,96.97,724927
2024-12-26,AKAM,96.72,98.11,96.50,97.96,946913
2024-12-24,AKAM,96.13,97.17,96.05,96.91,541735
2024-12-23,AKAM,95.73,96.71,95.40,96.60,1365656
2024-12-20,AKAM,94.25,96.32,93.93,95.89,3036081
2024-12-19,AKAM,94.72,95.78,94.26,94.58,1518925
2024-12-18,AKAM,97.75,97.80,93.97,94.12,1973210
2024-12-17,AKAM,97.06,98.53,97.02,97.36,1552635
2024-12-16,AKAM,98.41,99.83,97.20,97.30,1525910
2024-12-13,AKAM,99.72,100.25,98.81,99.24,1564643
2024-12-12,AKAM,99.19,100.39,99.01,100.00,1269983
2024-12-11,AKAM,99.29,100.15,98.53,100.02,1371876
2024-12-10,AKAM,99.12,99.60,97.76,98.78,1272852
2024-12-09,AKAM,97.75,100.32,97.68,99.12,1344970
2024-12-06,AKAM,98.08,99.22,97.79,98.06,1467702
2024-12-05,AKAM,98.67,98.84,97.21,97.40,1523535
2024-12-04,AKAM,97.53,99.03,97.22,98.30,1529847
2024-12-03,AKAM,97.06,98.18,96.79,97.53,1853800
2024-12-02,AKAM,95.50,98.70,95.35,97.93,3159595
2024-11-29,AKAM,93.76,94.86,93.68,94.02,830767
2024-11-27,AKAM,93.38,94.53,93.12,93.86,1540881
2024-11-26,AKAM,94.66,94.90,92.83,93.10,1678625
2024-11-25,AKAM,93.82,94.90,93.05,94.64,2929394
2024-11-22,AKAM,90.96,93.20,90.74,92.90,2730112
2024-11-21,AKAM,88.42,91.20,88.00,91.08,2083308
2024-11-20,AKAM,87.09,88.19,86.56,87.96,1517066
2024-11-19,AKAM,84.85,87.42,84.70,87.36,2370574
2024-11-18,AKAM,87.43,88.18,85.59,85.96,2426016
2024-11-15,AKAM,88.86,89.56,86.78,87.43,2616717
