Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,A,125.95,128.10,124.40,126.70,2056080
2025-03-06,A,126.00,129.50,125.77,126.55,2299955
2025-03-05,A,122.48,127.30,122.29,126.51,2047254
2025-03-04,A,125.00,125.75,121.45,123.06,2524159
2025-03-03,A,129.00,129.00,125.64,126.33,2184538
2025-02-28,A,128.20,129.51,125.96,127.92,2852776
2025-02-27,A,128.78,131.32,125.81,127.08,3469145
2025-02-26,A,135.00,136.47,133.65,134.47,1539877
2025-02-25,A,135.15,136.28,133.20,134.18,2606955
2025-02-24,A,135.50,136.94,134.77,135.28,2037577
2025-02-21,A,136.86,137.53,135.15,135.37,1112247
2025-02-20,A,137.66,138.58,136.10,136.79,872747
2025-02-19,A,134.59,137.49,134.05,137.15,1738150
2025-02-18,A,134.51,136.19,133.94,135.20,2121049
2025-02-14,A,136.99,137.16,134.31,134.67,1358730
2025-02-13,A,138.27,138.35,136.06,136.45,1395435
2025-02-12,A,138.78,139.80,136.40,138.08,2103555
2025-02-11,A,142.23,144.20,141.32,141.75,1134256
2025-02-10,A,145.58,145.85,141.83,143.69,1764731
2025-02-07,A,148.21,149.39,144.41,145.21,1557768
2025-02-06,A,147.02,148.61,146.20,147.64,1142978
2025-02-05,A,147.89,148.71,146.31,147.99,1348074
2025-02-04,A,148.02,148.65,146.27,147.04,1290985
2025-02-03,A,149.76,150.32,147.88,148.63,1637928
2025-01-31,A,150.96,153.84,150.50,151.52,1886605
2025-01-30,A,148.95,152.48,147.65,151.38,1496057
2025-01-29,A,148.99,149.90,146.55,147.09,1583243
2025-01-28,A,152.61,153.24,150.21,150.34,1791623
2025-01-27,A,151.56,152.22,148.73,150.96,2229590
2025-01-24,A,152.10,152.77,150.78,151.44,1844887
2025-01-23,A,152.83,152.96,148.18,152.45,1332235
2025-01-22,A,152.83,153.76,151.72,152.60,1730996
2025-01-21,A,148.67,153.18,148.01,152.57,2759636
2025-01-17,A,145.88,148.46,145.20,147.36,3210310
2025-01-16,A,142.78,145.11,140.43,144.72,1661474
2025-01-15,A,144.14,146.50,138.68,142.23,2328643
2025-01-14,A,142.00,145.38,140.15,143.43,2445434
2025-01-13,A,137.22,142.82,137.00,141.95,1561959
2025-01-10,A,134.75,140.14,134.71,137.47,1369875
2025-01-08,A,137.68,137.68,135.63,137.00,1684573
2025-01-07,A,136.83,140.28,135.98,137.41,1056693
2025-01-06,A,135.60,138.34,135.34,136.43,1047034
2025-01-03,A,133.45,136.05,132.76,135.69,1246919
2025-01-02,A,135.21,135.73,132.87,133.43,953587
2024-12-31,A,134.81,135.91,134.03,134.34,719606
2024-12-30,A,134.40,135.59,133.24,134.42,993643
2024-12-27,A,134.62,136.22,134.59,135.54,631818
2024-12-26,A,135.01,135.98,134.97,135.83,556576
2024-12-24,A,134.60,136.10,134.15,136.10,370216
2024-12-23,A,134.16,134.69,133.17,134.60,1194949
2024-12-20,A,133.23,135.53,133.23,134.51,4363950
2024-12-19,A,133.14,134.27,131.62,133.19,2166908
2024-12-18,A,136.95,137.57,132.91,133.01,1746949
2024-12-17,A,137.58,139.34,136.20,136.46,2430649
2024-12-16,A,138.63,139.94,137.00,137.67,1580702
2024-12-13,A,140.36,140.47,137.29,139.00,1474294
2024-12-12,A,140.50,141.72,139.88,140.91,976363
2024-12-11,A,142.86,143.59,141.17,141.19,1848678
2024-12-10,A,144.25,144.90,141.73,141.93,1261264
2024-12-09,A,140.81,144.57,140.44,144.00,1547275
2024-12-06,A,139.47,141.79,138.96,140.58,1298025
2024-12-05,A,139.00,140.57,137.56,137.87,1994522
2024-12-04,A,139.20,142.41,137.69,140.20,1948899
2024-12-03,A,138.81,139.60,136.70,139.28,1715048
2024-12-02,A,137.83,140.02,137.11,139.58,1702239
2024-11-29,A,137.27,139.10,137.08,137.97,1183296
2024-11-27,A,134.69,139.00,134.24,138.14,2336938
2024-11-26,A,127.02,134.81,126.17,134.37,3444150
2024-11-25,A,134.53,135.61,133.76,134.49,3355400
2024-11-22,A,132.10,134.32,131.50,133.84,2067844
2024-11-21,A,129.71,132.19,129.06,132.06,2882187
2024-11-20,A,125.32,128.71,124.89,128.57,1696093
2024-11-19,A,125.78,127.12,125.12,125.69,1838200
2024-11-18,A,126.92,128.09,126.01,126.92,1444996
2024-11-15,A,129.47,129.71,125.82,127.07,2631136
2024-11-14,A,133.69,134.35,130.16,130.22,1971103
2024-11-13,A,133.26,134.87,132.19,134.28,1103090
2024-11-12,A,133.86,136.04,133.64,133.67,1490800
2024-11-11,A,137.07,137.46,133.20,133.86,5405489
2024-11-08,A,137.67,138.67,134.94,136.68,1918633
2024-11-07,A,138.79,140.07,137.57,139.63,2182801
2024-11-06,A,143.00,143.07,137.04,137.78,2528903
2024-11-05,A,138.18,140.79,137.24,140.41,1240710
2024-11-04,A,137.32,140.64,136.91,139.65,1795434
2024-11-01,A,139.14,140.97,135.27,136.87,2077724
2024-10-31,A,130.67,131.44,129.86,130.31,1596089
2024-10-30,A,131.66,134.11,131.14,131.49,1550574
2024-10-29,A,131.14,132.29,130.56,131.23,941585
2024-10-28,A,131.75,132.23,130.34,131.54,1739863
2024-10-25,A,131.18,131.71,129.35,130.19,1248591
2024-10-24,A,133.14,133.31,130.69,130.69,1830078
2024-10-23,A,133.27,134.30,131.36,133.03,1657530
2024-10-22,A,134.69,134.75,131.98,133.46,1822734
2024-10-21,A,138.35,138.81,136.22,136.76,975947
2024-10-18,A,138.53,139.52,137.24,138.83,1185274
