Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,AMD,98.88,100.65,96.39,100.31,33254367
2025-03-06,AMD,99.05,101.08,98.27,98.85,28984978
2025-03-05,AMD,100.36,101.84,98.87,101.67,27855488
2025-03-04,AMD,96.00,103.18,95.89,100.75,54156941
2025-03-03,AMD,101.52,102.34,97.09,98.23,38957988
2025-02-28,AMD,99.56,101.80,98.69,99.86,45194576
2025-02-27,AMD,105.08,105.76,99.50,99.51,47263727
2025-02-26,AMD,104.95,105.80,103.99,104.74,29178213
2025-02-25,AMD,107.89,108.64,103.62,103.96,39169161
2025-02-24,AMD,111.49,111.60,107.98,108.11,29072208
2025-02-21,AMD,114.85,115.76,110.43,110.84,41353683
2025-02-20,AMD,115.01,116.55,113.11,114.17,27219565
2025-02-19,AMD,114.25,116.11,113.14,114.69,28807709
2025-02-18,AMD,114.05,115.55,113.45,114.28,31720307
2025-02-14,AMD,112.65,114.63,111.70,113.10,32477159
2025-02-13,AMD,112.00,114.60,110.40,111.81,40911804
2025-02-12,AMD,109.52,111.84,109.06,111.72,25319729
2025-02-11,AMD,108.98,113.07,108.94,111.10,35033759
2025-02-10,AMD,108.44,111.40,108.15,110.48,34905359
2025-02-07,AMD,109.13,109.92,106.79,107.56,46082499
2025-02-06,AMD,110.93,112.56,109.02,110.16,50426590
2025-02-05,AMD,107.61,112.09,106.50,112.01,110609343
2025-02-04,AMD,115.45,119.85,114.79,119.50,69412094
2025-02-03,AMD,113.88,115.16,112.98,114.27,34586051
2025-01-31,AMD,119.14,119.57,115.33,115.95,40533565
2025-01-30,AMD,118.53,120.44,117.09,118.86,29788383
2025-01-29,AMD,115.77,118.52,114.96,117.35,40199052
2025-01-28,AMD,115.18,116.15,112.95,114.17,40554760
2025-01-27,AMD,117.80,118.08,112.80,115.01,61067888
2025-01-24,AMD,124.55,125.25,122.23,122.84,31570300
2025-01-23,AMD,121.43,123.71,120.63,123.04,24921108
