Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,AFL,107.63,108.89,106.71,108.41,2080163
2025-03-06,AFL,107.60,108.53,106.76,107.95,2320625
2025-03-05,AFL,107.45,108.63,107.05,108.16,1523792
2025-03-04,AFL,109.83,110.03,107.51,107.60,2395851
2025-03-03,AFL,110.00,110.75,109.20,110.14,2141076
2025-02-28,AFL,108.49,109.70,107.86,109.47,2704395
2025-02-27,AFL,106.42,107.89,105.60,107.43,1831116
2025-02-26,AFL,106.48,107.10,105.56,105.81,1586191
2025-02-25,AFL,104.92,106.85,104.17,106.73,2147217
2025-02-24,AFL,102.47,104.60,102.30,104.09,2475565
2025-02-21,AFL,104.14,104.46,101.96,102.16,3539592
2025-02-20,AFL,104.00,104.44,103.31,104.28,1431391
2025-02-19,AFL,103.74,104.78,103.58,104.51,1579211
2025-02-18,AFL,103.31,104.30,102.84,104.26,1635752
2025-02-14,AFL,104.31,104.88,103.31,103.34,1450313
2025-02-13,AFL,103.00,104.17,102.63,104.08,1647565
2025-02-12,AFL,102.19,103.03,101.94,102.94,1811964
2025-02-11,AFL,102.79,103.36,101.70,102.99,2278056
2025-02-10,AFL,103.48,103.82,102.45,102.61,1955654
2025-02-07,AFL,103.57,104.49,102.54,103.58,2761585
2025-02-06,AFL,106.33,106.36,101.50,103.08,4397975
2025-02-05,AFL,107.46,107.46,105.94,107.29,1566732
2025-02-04,AFL,106.61,108.12,106.32,106.76,1559442
2025-02-03,AFL,105.73,107.26,105.27,106.71,1942698
2025-01-31,AFL,107.84,108.86,107.27,107.38,2071618
2025-01-30,AFL,108.52,108.93,107.71,108.25,1237144
2025-01-29,AFL,107.26,108.83,106.85,107.62,1239149
2025-01-28,AFL,107.81,108.63,106.98,107.28,1419978
2025-01-27,AFL,105.92,108.19,105.60,108.15,1768340
2025-01-24,AFL,104.34,105.38,104.00,104.91,1237222
2025-01-23,AFL,104.44,105.00,104.00,104.47,1651613
2025-01-22,AFL,106.33,106.39,104.12,104.30,1915032
2025-01-21,AFL,106.32,107.21,105.76,106.39,1658383
2025-01-17,AFL,105.94,106.84,104.72,106.49,2080502
2025-01-16,AFL,104.91,106.03,104.78,105.93,1442274
2025-01-15,AFL,105.18,105.18,104.41,104.79,2004791
2025-01-14,AFL,102.79,103.68,102.39,103.65,1610038
2025-01-13,AFL,100.96,102.95,100.00,102.49,1408363
2025-01-10,AFL,102.36,102.70,100.24,100.99,2176707
2025-01-08,AFL,103.01,103.60,102.04,103.57,1327669
2025-01-07,AFL,101.98,103.70,101.79,102.84,1670483
2025-01-06,AFL,103.05,103.79,101.49,101.79,1903112
2025-01-03,AFL,102.57,103.35,102.17,103.16,1367986
2025-01-02,AFL,103.61,104.04,101.97,102.36,1701793
2024-12-31,AFL,103.04,103.89,103.04,103.44,1689836
2024-12-30,AFL,102.28,103.59,101.75,102.97,1405746
2024-12-27,AFL,103.18,104.45,102.74,103.38,1104883
2024-12-26,AFL,102.75,104.02,102.51,103.66,2491009
2024-12-24,AFL,102.80,103.41,102.14,103.24,901319
2024-12-23,AFL,102.06,102.93,101.78,102.74,1655806
2024-12-20,AFL,101.04,103.17,100.65,102.69,4847599
2024-12-19,AFL,100.91,102.09,100.59,101.25,2447773
2024-12-18,AFL,102.52,103.32,100.30,100.37,2958586
2024-12-17,AFL,103.00,103.70,102.33,102.75,2040665
2024-12-16,AFL,104.34,104.63,103.75,103.81,2386887
2024-12-13,AFL,104.56,105.31,104.20,104.52,2078327
2024-12-12,AFL,104.99,105.54,104.32,104.38,1792556
2024-12-11,AFL,104.43,104.76,103.75,104.21,1803526
2024-12-10,AFL,104.37,104.87,102.78,104.22,1827499
2024-12-09,AFL,106.87,107.00,104.67,105.00,2367830
2024-12-06,AFL,107.77,108.35,107.09,107.31,1913390
2024-12-05,AFL,107.40,108.53,107.16,107.75,1897707
2024-12-04,AFL,105.92,107.25,105.00,106.99,2379598
2024-12-03,AFL,112.24,112.24,106.74,106.76,3045127
2024-12-02,AFL,114.17,114.60,111.11,111.40,2491455
2024-11-29,AFL,114.01,115.07,113.90,114.00,1307241
2024-11-27,AFL,114.50,115.43,113.94,114.10,1208781
2024-11-26,AFL,112.73,114.33,112.33,114.02,1238607
2024-11-25,AFL,112.76,113.98,112.45,113.20,3663811
2024-11-22,AFL,112.17,113.15,112.15,112.39,1770175
2024-11-21,AFL,111.00,112.33,110.42,111.73,1331411
2024-11-20,AFL,110.97,111.16,109.78,110.24,1339589
2024-11-19,AFL,110.90,111.53,110.07,111.13,1449362
2024-11-18,AFL,111.32,112.25,111.07,112.04,1850459
2024-11-15,AFL,109.88,111.91,108.87,111.32,2895295
2024-11-14,AFL,110.00,110.53,109.12,109.68,1638442
2024-11-13,AFL,110.42,111.09,110.27,110.44,1456856
2024-11-12,AFL,110.19,111.14,110.04,110.65,1684625
2024-11-11,AFL,108.86,110.90,108.22,110.43,1687769
2024-11-08,AFL,108.33,108.71,107.87,108.27,1727329
2024-11-07,AFL,108.28,108.35,107.28,107.44,1889929
2024-11-06,AFL,109.69,109.86,106.92,108.56,2815811
2024-11-05,AFL,104.39,105.59,104.00,105.56,2351263
2024-11-04,AFL,105.06,105.23,104.05,104.51,2578176
2024-11-01,AFL,105.29,106.69,104.32,104.71,2823181
2024-10-31,AFL,107.19,108.24,104.09,104.79,4855607
2024-10-30,AFL,109.95,110.81,109.55,110.09,2268856
2024-10-29,AFL,109.50,110.36,109.22,110.00,2846623
2024-10-28,AFL,110.00,110.59,109.49,109.79,2162710
2024-10-25,AFL,112.01,112.23,108.98,109.75,2136293
2024-10-24,AFL,112.46,112.69,111.58,112.01,1166375
2024-10-23,AFL,111.98,112.64,111.69,112.14,1256897
2024-10-22,AFL,112.48,112.74,111.17,112.16,1155589
2024-10-21,AFL,114.44,114.69,112.45,112.75,1256723
2024-10-18,AFL,115.44,115.44,113.91,114.50,1996871
2024-10-17,AFL,115.29,115.35,114.45,114.99,1859515
2024-10-16,AFL,113.84,114.50,113.54,114.38,1237588
2024-10-15,AFL,114.28,115.13,113.83,113.99,3009838
2024-10-14,AFL,113.60,114.22,113.25,114.07,1285423
2024-10-11,AFL,112.10,113.67,112.10,113.26,1478490
2024-10-10,AFL,112.17,112.76,111.25,111.61,1693405
2024-10-09,AFL,112.23,112.49,110.47,111.06,2563860
2024-10-08,AFL,112.28,112.93,112.01,112.47,1203060
2024-10-07,AFL,114.97,114.97,111.04,111.84,3066296
2024-10-04,AFL,114.11,115.50,113.75,115.26,1717703
2024-10-03,AFL,114.12,114.37,112.83,113.53,1631834
2024-10-02,AFL,113.06,114.32,112.43,114.23,2031878
2024-10-01,AFL,111.77,112.96,111.14,112.82,1894972
2024-09-30,AFL,110.71,112.10,110.02,111.80,3790833
2024-09-27,AFL,110.02,110.97,109.68,110.59,2301650
2024-09-26,AFL,109.19,110.87,109.19,110.07,1709528
2024-09-25,AFL,109.59,110.36,108.86,109.69,1773695
2024-09-24,AFL,109.25,109.61,108.78,109.10,1508225
2024-09-23,AFL,108.23,110.11,108.23,110.02,2128972
2024-09-20,AFL,107.58,108.11,107.07,107.92,8463031
2024-09-19,AFL,109.33,109.44,107.81,107.87,2679575
2024-09-18,AFL,109.72,110.55,108.87,108.96,2118881
2024-09-17,AFL,110.00,110.25,109.12,109.56,2590339
2024-09-16,AFL,109.29,110.27,108.86,110.17,2396873
2024-09-13,AFL,108.25,108.80,108.06,108.59,1716373
2024-09-12,AFL,107.43,108.09,106.93,107.97,1680862
2024-09-11,AFL,108.07,108.38,105.73,107.36,2896782
2024-09-10,AFL,109.75,110.25,108.24,108.44,2335498
2024-09-09,AFL,109.30,109.78,108.61,109.40,2621681
2024-09-06,AFL,109.76,110.80,108.52,108.89,2976091
2024-09-05,AFL,110.53,110.86,108.28,109.69,2746546
2024-09-04,AFL,109.96,111.14,109.00,110.49,1880265
2024-09-03,AFL,110.27,110.80,108.56,109.07,2239557
2024-08-30,AFL,109.69,110.68,109.42,110.36,3793535
2024-08-29,AFL,108.83,109.87,108.12,109.63,1509943
2024-08-28,AFL,107.85,109.34,107.85,108.83,1397777
2024-08-27,AFL,107.79,108.26,107.11,107.71,1693019
2024-08-26,AFL,107.48,108.31,107.34,107.51,1739122
2024-08-23,AFL,106.99,107.48,106.24,107.34,1526748
2024-08-22,AFL,105.32,106.64,105.25,106.61,2366867
2024-08-21,AFL,104.41,105.80,104.41,105.34,2161020
2024-08-20,AFL,105.20,105.65,104.62,104.80,1982983
2024-08-19,AFL,104.61,105.39,104.35,105.21,2731987
2024-08-16,AFL,102.84,104.84,102.16,104.76,2613116
2024-08-15,AFL,102.66,103.27,102.12,102.54,2016879
2024-08-14,AFL,102.00,102.86,101.86,102.37,1787906
2024-08-13,AFL,101.48,101.85,100.78,101.73,1456607
2024-08-12,AFL,101.53,101.80,101.00,101.19,1460900
2024-08-09,AFL,101.05,101.44,100.33,101.21,1628608
2024-08-08,AFL,99.55,101.06,98.89,100.86,2004747
2024-08-07,AFL,98.91,100.04,98.66,99.29,2395861
2024-08-06,AFL,97.27,99.04,96.15,98.60,2200142
2024-08-05,AFL,99.20,99.20,95.97,97.17,2901097
2024-08-02,AFL,100.29,101.76,97.54,99.24,3471909
2024-08-01,AFL,104.38,104.91,100.86,101.65,7552769
2024-07-31,AFL,95.36,95.97,94.87,95.38,4508632
2024-07-30,AFL,95.01,96.23,94.91,95.36,1903100
2024-07-29,AFL,94.89,95.32,94.07,94.54,1204055
2024-07-26,AFL,94.12,95.25,94.03,94.82,1146715
2024-07-25,AFL,94.73,95.46,94.00,94.12,1264856
2024-07-24,AFL,94.65,94.83,93.72,94.14,1673116
2024-07-23,AFL,94.48,94.64,93.96,94.32,1040045
2024-07-22,AFL,93.15,94.56,93.00,94.50,1411267
2024-07-19,AFL,94.42,94.44,92.44,92.91,5323218
2024-07-18,AFL,93.74,95.49,93.28,94.29,1523544
2024-07-17,AFL,93.80,94.85,92.83,94.06,2120702
2024-07-16,AFL,93.51,94.46,93.23,93.55,1944509
2024-07-15,AFL,92.86,93.86,92.60,93.37,1515052
2024-07-12,AFL,92.86,93.08,91.99,92.64,1526931
2024-07-11,AFL,90.77,92.54,90.38,92.42,2122091
