Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,ALGN,171.05,176.54,169.12,173.75,1687960
2025-03-06,ALGN,171.50,176.34,170.50,172.00,1132588
2025-03-05,ALGN,169.93,174.95,169.29,174.19,1083832
2025-03-04,ALGN,173.00,173.81,167.32,169.88,1804763
2025-03-03,ALGN,188.63,188.76,174.89,175.09,1593061
2025-02-28,ALGN,185.00,188.11,183.25,187.03,857102
2025-02-27,ALGN,191.11,192.00,185.60,185.77,728322
2025-02-26,ALGN,185.79,193.64,185.64,191.21,1211336
2025-02-25,ALGN,191.00,193.50,183.26,186.62,1499521
2025-02-24,ALGN,191.11,192.69,185.20,190.72,1028942
2025-02-21,ALGN,197.30,198.40,186.82,190.43,1695184
2025-02-20,ALGN,201.17,201.30,197.82,198.06,793594
2025-02-19,ALGN,201.89,203.02,199.12,201.79,618446
2025-02-18,ALGN,207.03,207.42,200.76,202.24,880656
2025-02-14,ALGN,206.00,208.65,202.00,206.77,880550
2025-02-13,ALGN,205.11,206.45,203.86,204.89,824153
2025-02-12,ALGN,207.14,208.79,204.50,205.34,661000
2025-02-11,ALGN,211.08,212.23,206.56,210.52,650679
2025-02-10,ALGN,214.57,216.95,211.59,212.03,932485
2025-02-07,ALGN,218.23,224.18,210.53,210.55,1396179
2025-02-06,ALGN,227.46,232.20,211.00,218.38,2298310
2025-02-05,ALGN,217.01,218.21,214.30,216.36,1226941
2025-02-04,ALGN,212.84,217.62,212.62,214.75,889769
2025-02-03,ALGN,213.90,220.32,209.15,215.82,1432819
2025-01-31,ALGN,226.34,227.67,216.56,219.11,1207694
2025-01-30,ALGN,226.59,231.80,224.53,225.36,885875
2025-01-29,ALGN,225.07,227.89,223.47,224.45,475367
2025-01-28,ALGN,230.24,230.50,224.35,226.17,574128
2025-01-27,ALGN,232.57,234.19,228.22,229.82,592583
2025-01-24,ALGN,232.77,234.39,226.12,233.30,508657
2025-01-23,ALGN,231.63,235.55,228.57,234.89,455074
2025-01-22,ALGN,228.00,237.23,225.56,232.14,727517
2025-01-21,ALGN,228.29,230.27,226.80,228.00,744375
2025-01-17,ALGN,222.92,228.00,221.00,224.23,670069
2025-01-16,ALGN,215.78,219.12,213.54,218.91,464316
2025-01-15,ALGN,214.55,218.97,214.45,215.78,469606
2025-01-14,ALGN,213.74,215.35,208.80,210.46,382833
2025-01-13,ALGN,210.00,213.81,207.77,213.68,454336
2025-01-10,ALGN,211.00,215.00,208.01,212.12,758779
2025-01-08,ALGN,215.91,216.02,210.00,215.37,729085
2025-01-07,ALGN,219.56,226.36,216.84,217.56,667485
2025-01-06,ALGN,215.31,221.96,212.55,218.88,913586
2025-01-03,ALGN,209.84,212.49,206.00,208.26,517020
2025-01-02,ALGN,211.77,215.76,207.20,208.49,517888
2024-12-31,ALGN,208.32,208.99,206.26,208.51,431737
2024-12-30,ALGN,207.98,208.23,204.13,206.58,486696
2024-12-27,ALGN,212.49,214.83,209.67,211.43,390554
2024-12-26,ALGN,211.55,216.10,210.51,215.50,570981
2024-12-24,ALGN,207.61,213.57,207.43,213.50,445557
2024-12-23,ALGN,211.27,211.99,205.33,207.57,956999
2024-12-20,ALGN,211.64,214.98,210.60,211.06,1463105
2024-12-19,ALGN,215.00,218.82,211.46,213.58,933414
2024-12-18,ALGN,228.83,228.97,212.50,212.69,964469
2024-12-17,ALGN,226.61,231.30,226.10,228.81,586143
2024-12-16,ALGN,233.14,237.17,229.73,230.09,765698
2024-12-13,ALGN,235.19,238.11,233.80,235.39,519180
2024-12-12,ALGN,239.15,241.28,235.36,235.72,389425
2024-12-11,ALGN,240.35,246.19,237.25,239.52,495479
2024-12-10,ALGN,237.19,239.48,233.94,237.16,586656
2024-12-09,ALGN,232.00,240.00,231.67,237.57,548673
2024-12-06,ALGN,230.21,240.60,229.54,232.35,560688
2024-12-05,ALGN,235.45,235.45,226.67,227.81,528092
2024-12-04,ALGN,237.00,237.21,233.60,235.29,612124
2024-12-03,ALGN,233.79,235.61,229.52,234.01,538909
2024-12-02,ALGN,231.22,235.56,226.53,234.14,778508
2024-11-29,ALGN,228.48,233.67,226.75,232.77,312009
2024-11-27,ALGN,230.33,234.60,228.05,229.66,528860
2024-11-26,ALGN,237.26,237.48,226.52,227.93,1612863
2024-11-25,ALGN,230.00,241.15,228.52,240.52,1393585
2024-11-22,ALGN,226.30,230.00,216.61,225.89,832907
2024-11-21,ALGN,225.00,229.29,224.43,228.21,475059
2024-11-20,ALGN,221.00,224.24,219.00,223.87,529015
2024-11-19,ALGN,226.69,227.62,221.56,222.58,623971
2024-11-18,ALGN,223.83,231.86,223.19,229.90,940290
2024-11-15,ALGN,223.30,229.30,221.20,223.69,1074011
2024-11-14,ALGN,215.59,225.01,213.37,221.64,926200
2024-11-13,ALGN,217.67,219.38,213.18,215.03,594114
2024-11-12,ALGN,223.35,225.41,218.79,219.09,570108
