symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PLTR,2020-09-30 04:00:00+00:00,10.0,11.42,9.11,9.5,339225417.0,811863.0,10.319485
PLTR,2020-10-01 04:00:00+00:00,9.69,10.1,9.23,9.46,124769756.0,390407.0,9.57148
PLTR,2020-10-02 04:00:00+00:00,9.06,9.28,8.94,9.2,54943429.0,174389.0,9.131235
PLTR,2020-10-05 04:00:00+00:00,9.41,9.49,8.92,9.03,36430017.0,131668.0,9.09609
PLTR,2020-10-06 04:00:00+00:00,9.04,10.18,8.9,9.9,104844762.0,243322.0,9.713357
PLTR,2020-10-07 04:00:00+00:00,10.04,10.49,9.99,10.0,54781896.0,178585.0,10.257152
PLTR,2020-10-08 04:00:00+00:00,10.29,10.4,9.99,10.0,35041463.0,113548.0,10.195856
PLTR,2020-10-09 04:00:00+00:00,10.13,10.19,9.89,9.95,19957041.0,62746.0,10.014558
PLTR,2020-10-12 04:00:00+00:00,10.04,10.05,9.66,9.89,20831818.0,66987.0,9.932432
PLTR,2020-10-13 04:00:00+00:00,9.87,9.88,9.41,9.47,21957674.0,83404.0,9.557417
PLTR,2020-10-14 04:00:00+00:00,9.6,9.66,9.29,9.34,13919391.0,58333.0,9.434772
PLTR,2020-10-15 04:00:00+00:00,9.27,9.91,9.18,9.9,13089078.0,47365.0,9.540726
PLTR,2020-10-16 04:00:00+00:00,9.94,9.95,9.66,9.71,11234616.0,46739.0,9.757847
PLTR,2020-10-19 04:00:00+00:00,9.79,9.82,9.53,9.57,9200498.0,41495.0,9.636668
PLTR,2020-10-20 04:00:00+00:00,9.6,9.66,9.27,9.27,11713955.0,41461.0,9.412937
PLTR,2020-10-21 04:00:00+00:00,9.3,9.48,9.2,9.2,9293398.0,41282.0,9.291927
PLTR,2020-10-22 04:00:00+00:00,9.37,9.75,9.22,9.68,18048650.0,68755.0,9.560506
PLTR,2020-10-23 04:00:00+00:00,9.71,9.83,9.47,9.49,12687405.0,47990.0,9.608739
PLTR,2020-10-26 04:00:00+00:00,9.72,9.97,9.6,9.95,24077448.0,79615.0,9.803542
PLTR,2020-10-27 04:00:00+00:00,10.03,11.04,9.92,10.95,54015617.0,155484.0,10.57888
PLTR,2020-10-28 04:00:00+00:00,10.66,10.985,10.1,10.85,31140009.0,95931.0,10.597101
PLTR,2020-10-29 04:00:00+00:00,10.9,11.1,10.56,10.75,20655855.0,68592.0,10.889964
PLTR,2020-10-30 04:00:00+00:00,10.61,10.68,9.85,10.13,20130600.0,66727.0,10.191588
PLTR,2020-11-02 05:00:00+00:00,10.23,10.57,10.23,10.54,11804456.0,42321.0,10.423328
PLTR,2020-11-03 05:00:00+00:00,10.57,10.94,10.44,10.5,21814357.0,79226.0,10.686647
PLTR,2020-11-04 05:00:00+00:00,10.82,10.92,10.55,10.72,16667506.0,57145.0,10.750041
PLTR,2020-11-05 05:00:00+00:00,10.9,12.13,10.85,11.88,48705697.0,156266.0,11.699303
PLTR,2020-11-06 05:00:00+00:00,12.22,14.96,12.05,13.83,90038745.0,326766.0,13.851376
PLTR,2020-11-09 05:00:00+00:00,14.96,15.9,14.11,14.67,60396712.0,222161.0,15.080563
PLTR,2020-11-10 05:00:00+00:00,14.99,15.01,13.18,14.0,38332074.0,138076.0,13.958754
PLTR,2020-11-11 05:00:00+00:00,14.57,15.97,14.4,15.96,47423405.0,161652.0,15.221951
PLTR,2020-11-12 05:00:00+00:00,16.66,17.06,14.41,14.58,99592368.0,368320.0,15.277447
PLTR,2020-11-13 05:00:00+00:00,14.49,16.0,14.49,15.8,77969052.0,282918.0,15.418658
PLTR,2020-11-16 05:00:00+00:00,15.96,16.1,15.01,15.93,65567123.0,258401.0,15.732913
PLTR,2020-11-17 05:00:00+00:00,16.29,18.75,16.18,17.85,117019588.0,435391.0,17.709024
PLTR,2020-11-18 05:00:00+00:00,18.28,19.25,17.54,17.9,90456042.0,337919.0,18.391365
PLTR,2020-11-19 05:00:00+00:00,18.5,18.98,17.96,18.98,56835479.0,222082.0,18.501691
PLTR,2020-11-20 05:00:00+00:00,19.03,19.66,18.0,18.15,72424796.0,293524.0,18.690319
PLTR,2020-11-23 05:00:00+00:00,18.63,21.45,18.57,21.04,85206131.0,337598.0,20.049603
PLTR,2020-11-24 05:00:00+00:00,22.35,24.27,20.63,23.82,115981166.0,458900.0,22.820034
PLTR,2020-11-25 05:00:00+00:00,23.96,29.75,23.69,29.05,203049497.0,842083.0,27.273701
PLTR,2020-11-27 05:00:00+00:00,31.19,33.5,26.12,27.66,208390216.0,964010.0,29.885617
PLTR,2020-11-30 05:00:00+00:00,28.24,30.15,24.11,27.11,137647952.0,622698.0,27.148176
PLTR,2020-12-01 05:00:00+00:00,28.08,28.14,24.45,25.67,84807341.0,411401.0,25.700429
PLTR,2020-12-02 05:00:00+00:00,22.24,23.4,21.15,22.51,149973024.0,607566.0,22.328878
PLTR,2020-12-03 05:00:00+00:00,23.55,25.62,23.5,24.03,85945108.0,350051.0,24.410155
PLTR,2020-12-04 05:00:00+00:00,24.88,25.24,23.51,23.85,56420922.0,239031.0,24.1476
PLTR,2020-12-07 05:00:00+00:00,24.44,29.0,24.44,28.94,118997396.0,499701.0,26.977456
PLTR,2020-12-08 05:00:00+00:00,30.63,31.24,27.25,28.59,125168303.0,551669.0,28.843239
PLTR,2020-12-09 05:00:00+00:00,28.68,28.85,25.33,26.63,79943248.0,397787.0,26.95907
PLTR,2020-12-10 05:00:00+00:00,25.5412,28.04,25.15,27.04,58084537.0,242069.0,27.097565
PLTR,2020-12-11 05:00:00+00:00,27.15,28.27,26.06,27.14,53053006.0,215740.0,27.015008
PLTR,2020-12-14 05:00:00+00:00,28.26,28.26,26.7301,27.24,44987315.0,211398.0,27.422507
PLTR,2020-12-15 05:00:00+00:00,26.82,27.1,25.52,26.43,49915001.0,229447.0,26.119
PLTR,2020-12-16 05:00:00+00:00,25.71,26.16,25.11,25.92,44523212.0,200992.0,25.670855
PLTR,2020-12-17 05:00:00+00:00,26.52,27.45,26.05,27.23,54223760.0,223570.0,26.930835
PLTR,2020-12-18 05:00:00+00:00,26.27,26.85,25.8,25.97,88331542.0,253806.0,26.132278
PLTR,2020-12-21 05:00:00+00:00,26.19,28.7,25.4,28.51,77353952.0,328027.0,27.225494
PLTR,2020-12-22 05:00:00+00:00,29.03,29.42,26.82,28.04,66475391.0,303398.0,28.01275
PLTR,2020-12-23 05:00:00+00:00,28.95,29.39,28.05,28.69,59153017.0,254007.0,28.774928
PLTR,2020-12-24 05:00:00+00:00,28.7976,29.16,27.52,27.75,26799580.0,125058.0,28.158179
PLTR,2020-12-28 05:00:00+00:00,28.49,28.59,25.4,25.63,56247411.0,316271.0,26.392635
PLTR,2020-12-29 05:00:00+00:00,25.75,26.1823,24.34,24.66,47653362.0,255375.0,24.977589
PLTR,2020-12-30 05:00:00+00:00,24.97,25.91,24.63,25.1,34887489.0,156094.0,25.297365
PLTR,2020-12-31 05:00:00+00:00,24.63,24.72,23.52,23.55,40377499.0,263542.0,23.923101
PLTR,2021-01-04 05:00:00+00:00,23.91,24.5,22.5,23.37,45233678.0,250777.0,23.560851
PLTR,2021-01-05 05:00:00+00:00,23.18,24.67,22.89,24.6,29396483.0,148049.0,23.974729
PLTR,2021-01-06 05:00:00+00:00,24.12,24.46,23.25,23.54,33108404.0,188972.0,23.859703
PLTR,2021-01-07 05:00:00+00:00,24.02,25.19,23.67,25.0,32653436.0,149353.0,24.571996
PLTR,2021-01-08 05:00:00+00:00,25.7,26.44,24.7,25.2,41860798.0,195623.0,25.595311
PLTR,2021-01-11 05:00:00+00:00,24.61,26.6,24.31,25.93,32917539.0,170895.0,25.831459
