symbol,timestamp,open,high,low,close,volume,trade_count,vwap
YUM,2020-03-12 04:00:00+00:00,75.58,82.34,74.61,78.45,5660484.0,53691.0,78.529667
YUM,2020-03-13 04:00:00+00:00,81.78,82.25,75.8584,78.46,4250040.0,38049.0,78.327071
YUM,2020-03-16 04:00:00+00:00,70.95,71.99,67.08,69.83,5418072.0,47074.0,70.005192
YUM,2020-03-17 04:00:00+00:00,71.3,71.9,60.95,65.49,6528237.0,54023.0,64.877824
YUM,2020-03-18 04:00:00+00:00,61.97,62.73,57.9265,60.69,6177569.0,49962.0,60.281156
YUM,2020-03-19 04:00:00+00:00,59.48,66.6891,57.16,62.6,4929323.0,40235.0,62.347087
YUM,2020-03-20 04:00:00+00:00,64.0,64.94,57.71,58.08,5014284.0,41423.0,60.230564
YUM,2020-03-23 04:00:00+00:00,57.26,58.21,54.95,56.52,4807934.0,48026.0,56.236025
YUM,2020-03-24 04:00:00+00:00,61.95,70.17,61.58,69.66,5819229.0,52703.0,67.249764
YUM,2020-03-25 04:00:00+00:00,70.41,76.43,65.67,72.87,5672866.0,58135.0,72.583216
YUM,2020-03-26 04:00:00+00:00,74.14,76.19,71.79,75.75,5550691.0,45584.0,74.557066
YUM,2020-03-27 04:00:00+00:00,72.01,72.63,68.05,68.53,4303033.0,42678.0,69.594748
YUM,2020-03-30 04:00:00+00:00,68.01,72.0,68.0,70.67,4702882.0,36999.0,70.694734
YUM,2020-03-31 04:00:00+00:00,70.13,71.93,68.07,68.53,4218492.0,37762.0,69.505667
YUM,2020-04-01 04:00:00+00:00,65.29,68.18,64.25,67.65,3573200.0,37223.0,67.115896
YUM,2020-04-02 04:00:00+00:00,67.31,68.94,64.545,66.05,3676213.0,35258.0,66.206203
YUM,2020-04-03 04:00:00+00:00,65.71,66.09,62.16,63.3,2910991.0,28361.0,63.688009
YUM,2020-04-06 04:00:00+00:00,66.55,71.18,66.47,70.5,3960690.0,40534.0,69.543073
YUM,2020-04-07 04:00:00+00:00,73.99,75.5,70.0,71.35,4257390.0,39997.0,72.234465
YUM,2020-04-08 04:00:00+00:00,72.22,75.66,70.86,75.37,3953453.0,43232.0,74.037917
YUM,2020-04-09 04:00:00+00:00,77.59,82.1,77.0,80.37,4688280.0,42265.0,80.448026
YUM,2020-04-13 04:00:00+00:00,79.78,80.13,75.17,77.06,2151034.0,25148.0,76.586161
YUM,2020-04-14 04:00:00+00:00,78.3,80.41,77.39,79.89,2822920.0,27554.0,79.264219
YUM,2020-04-15 04:00:00+00:00,77.43,78.48,76.48,77.64,2204654.0,22533.0,77.575663
YUM,2020-04-16 04:00:00+00:00,77.1,80.19,76.7,80.11,2567900.0,24673.0,79.209907
YUM,2020-04-17 04:00:00+00:00,83.14,84.97,82.09,84.17,3604008.0,38569.0,83.539083
YUM,2020-04-20 04:00:00+00:00,82.81,84.13,81.6,82.07,2126194.0,21417.0,82.602109
YUM,2020-04-21 04:00:00+00:00,80.0,81.77,79.9,81.2,2952758.0,33560.0,80.967513
YUM,2020-04-22 04:00:00+00:00,82.99,87.465,82.7,86.79,3195811.0,32088.0,85.851559
YUM,2020-04-23 04:00:00+00:00,86.68,87.335,84.55,85.61,2299712.0,25321.0,85.62393
YUM,2020-04-24 04:00:00+00:00,85.78,86.4,84.23,85.89,2382929.0,20091.0,85.576284
YUM,2020-04-27 04:00:00+00:00,87.1,88.71,86.98,88.19,2055322.0,22240.0,88.040364
YUM,2020-04-28 04:00:00+00:00,90.12,90.47,87.21,88.27,2832710.0,31498.0,88.807976
