symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PNC,2020-03-12 04:00:00+00:00,93.48,104.0,90.89,95.66,5802657.0,64383.0,94.952589
PNC,2020-03-13 04:00:00+00:00,103.31,107.18,99.46,106.98,6962409.0,68335.0,103.189073
PNC,2020-03-16 04:00:00+00:00,90.88,103.29,89.26,89.97,5738848.0,63253.0,94.668001
PNC,2020-03-17 04:00:00+00:00,91.3,96.19,87.5369,96.0,4884704.0,53408.0,92.729266
PNC,2020-03-18 04:00:00+00:00,88.78,91.19,81.03,87.53,5528168.0,53384.0,86.508076
PNC,2020-03-19 04:00:00+00:00,85.43,96.5,84.57,92.42,3646816.0,42095.0,92.627562
PNC,2020-03-20 04:00:00+00:00,94.08,95.37,86.6,89.49,4605982.0,42936.0,90.522504
PNC,2020-03-23 04:00:00+00:00,86.35,88.44,79.41,80.64,4063666.0,45182.0,81.881322
PNC,2020-03-24 04:00:00+00:00,86.55,90.99,84.66,90.18,6097039.0,48097.0,89.113832
PNC,2020-03-25 04:00:00+00:00,91.52,97.17,86.9,92.05,4222276.0,40827.0,92.582539
PNC,2020-03-26 04:00:00+00:00,92.58,103.73,92.05,102.92,4136428.0,41712.0,99.31011
PNC,2020-03-27 04:00:00+00:00,96.98,103.29,96.98,100.13,2852156.0,26107.0,99.839827
PNC,2020-03-30 04:00:00+00:00,99.01,101.68,97.82,100.97,2953807.0,31885.0,99.812973
PNC,2020-03-31 04:00:00+00:00,98.73,100.54,94.24,95.72,3968067.0,37535.0,97.173201
PNC,2020-04-01 04:00:00+00:00,90.13,90.76,86.52,87.35,4299972.0,47611.0,87.953053
PNC,2020-04-02 04:00:00+00:00,87.33,91.97,85.86,90.73,3305917.0,35504.0,89.7258
PNC,2020-04-03 04:00:00+00:00,89.39,91.12,84.02,85.19,3436237.0,32770.0,86.417832
PNC,2020-04-06 04:00:00+00:00,90.17,96.15,89.56,95.31,3520800.0,34618.0,94.02178
PNC,2020-04-07 04:00:00+00:00,101.0,103.33,94.43,94.92,3150089.0,33451.0,97.723705
PNC,2020-04-08 04:00:00+00:00,95.87,100.35,94.62,99.5,3342102.0,28439.0,98.44236
PNC,2020-04-09 04:00:00+00:00,101.0,106.77,101.0,105.42,4636326.0,46406.0,104.515533
PNC,2020-04-13 04:00:00+00:00,105.14,105.265,100.42,100.96,3014733.0,36718.0,101.561318
PNC,2020-04-14 04:00:00+00:00,103.22,104.15,97.7,99.47,3662510.0,40158.0,99.817944
PNC,2020-04-15 04:00:00+00:00,94.55,96.6,91.1008,92.43,4208651.0,47337.0,92.757475
PNC,2020-04-16 04:00:00+00:00,92.83,93.33,89.13,90.54,3330521.0,38608.0,90.478409
PNC,2020-04-17 04:00:00+00:00,94.28,101.86,94.12,101.5,4544520.0,35767.0,99.55567
PNC,2020-04-20 04:00:00+00:00,98.44,103.99,97.29,102.55,4370340.0,41284.0,102.10207
PNC,2020-04-21 04:00:00+00:00,98.2,99.93,96.96,99.0,4512665.0,40845.0,98.481447
PNC,2020-04-22 04:00:00+00:00,101.41,101.8441,98.35,98.9,2791694.0,27350.0,99.299775
