symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EMN,2020-03-12 04:00:00+00:00,43.19,44.12,36.55,42.41,4384613.0,37580.0,41.457419
EMN,2020-03-13 04:00:00+00:00,46.37,46.39,41.63,46.31,2193300.0,21092.0,44.414314
EMN,2020-03-16 04:00:00+00:00,38.29,43.93,38.0,40.01,2249837.0,21702.0,41.032579
EMN,2020-03-17 04:00:00+00:00,41.16,42.07,39.0001,40.77,2540504.0,23726.0,40.300911
EMN,2020-03-18 04:00:00+00:00,37.39,38.85,34.44,38.62,2198665.0,19405.0,37.05177
EMN,2020-03-19 04:00:00+00:00,37.5,43.16,35.93,41.25,1619352.0,15631.0,40.909173
EMN,2020-03-20 04:00:00+00:00,42.11,43.0,39.1,40.81,2438256.0,18543.0,41.027845
EMN,2020-03-23 04:00:00+00:00,39.98,41.975,38.12,38.39,1851101.0,19856.0,39.0511
EMN,2020-03-24 04:00:00+00:00,41.87,42.87,40.01,41.58,1645417.0,18797.0,41.419468
EMN,2020-03-25 04:00:00+00:00,43.1,48.59,42.5,46.58,1751709.0,16908.0,46.124832
EMN,2020-03-26 04:00:00+00:00,47.0,50.13,46.26,47.95,1521970.0,15432.0,47.866089
EMN,2020-03-27 04:00:00+00:00,46.14,47.71,45.01,46.47,1108999.0,12811.0,46.495774
EMN,2020-03-30 04:00:00+00:00,45.26,48.04,44.5,47.61,1442766.0,15107.0,46.979676
EMN,2020-03-31 04:00:00+00:00,47.44,48.23,46.09,46.58,2436641.0,24256.0,47.003264
EMN,2020-04-01 04:00:00+00:00,44.18,46.03,43.77,45.51,2103230.0,19305.0,45.450664
EMN,2020-04-02 04:00:00+00:00,45.88,48.13,44.81,45.38,2203971.0,21826.0,46.079105
EMN,2020-04-03 04:00:00+00:00,45.03,46.48,44.98,45.09,1644644.0,13257.0,45.332648
EMN,2020-04-06 04:00:00+00:00,47.68,50.57,47.29,50.18,1914077.0,20105.0,49.574702
EMN,2020-04-07 04:00:00+00:00,52.59,54.1369,52.2027,52.87,2908873.0,25907.0,52.982994
EMN,2020-04-08 04:00:00+00:00,53.02,57.0,52.77,56.54,1937690.0,21544.0,55.553649
EMN,2020-04-09 04:00:00+00:00,58.62,61.1,57.48,59.71,2161101.0,24417.0,59.75399
EMN,2020-04-13 04:00:00+00:00,59.52,59.64,56.87,57.93,2714904.0,18477.0,58.037195
EMN,2020-04-14 04:00:00+00:00,58.79,59.14,55.47,56.38,1952275.0,20903.0,56.903816
EMN,2020-04-15 04:00:00+00:00,53.52,54.18,51.68,52.0,2006968.0,16594.0,52.470235
EMN,2020-04-16 04:00:00+00:00,51.96,52.44,50.37,52.23,1537395.0,16137.0,51.742529
EMN,2020-04-17 04:00:00+00:00,53.85,55.635,53.85,55.1,1684200.0,17639.0,55.022321
EMN,2020-04-20 04:00:00+00:00,53.89,55.32,52.95,53.61,1153686.0,12803.0,54.106156
EMN,2020-04-21 04:00:00+00:00,52.19,53.72,51.549,52.72,1028184.0,12362.0,52.787439
EMN,2020-04-22 04:00:00+00:00,54.13,54.3994,52.83,53.87,625717.0,8095.0,53.771165
EMN,2020-04-23 04:00:00+00:00,54.68,56.84,54.61,56.0,963323.0,13479.0,56.004648
EMN,2020-04-24 04:00:00+00:00,56.76,57.56,55.72,57.27,1290628.0,10360.0,56.986533
EMN,2020-04-27 04:00:00+00:00,57.43,61.0,57.415,59.35,2467224.0,13949.0,59.310057
EMN,2020-04-28 04:00:00+00:00,60.55,61.58,59.15,60.65,1688165.0,18034.0,60.362771
EMN,2020-04-29 04:00:00+00:00,62.4,63.82,61.78,63.47,1700266.0,13270.0,63.335891
