symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EIX,2020-03-12 04:00:00+00:00,56.04,56.55,51.28,52.43,4881870.0,45603.0,53.222053
EIX,2020-03-13 04:00:00+00:00,54.94,55.35,49.78,53.25,4743174.0,38192.0,52.454029
EIX,2020-03-16 04:00:00+00:00,48.47,51.11,43.63,46.15,5030148.0,49050.0,47.371804
EIX,2020-03-17 04:00:00+00:00,47.04,53.96,45.55,51.36,5136821.0,55863.0,51.04177
EIX,2020-03-18 04:00:00+00:00,48.41,50.82,45.78,49.04,5602398.0,46902.0,48.830349
EIX,2020-03-19 04:00:00+00:00,48.51,49.28,45.0,48.76,3385951.0,32227.0,47.620457
EIX,2020-03-20 04:00:00+00:00,48.87,51.57,46.56,46.86,4777140.0,37112.0,48.071582
EIX,2020-03-23 04:00:00+00:00,46.63,48.42,44.14,44.47,3907705.0,36277.0,45.481336
EIX,2020-03-24 04:00:00+00:00,46.33,51.2,45.97,50.38,3373778.0,30661.0,49.455013
EIX,2020-03-25 04:00:00+00:00,50.03,56.79,50.03,53.82,3682506.0,35401.0,53.616798
EIX,2020-03-26 04:00:00+00:00,54.13,59.55,53.85,57.73,3475477.0,32684.0,57.693355
EIX,2020-03-27 04:00:00+00:00,55.1,57.57,54.18,55.36,3069863.0,30733.0,55.681118
EIX,2020-03-30 04:00:00+00:00,55.71,57.17,54.43,56.31,3148847.0,29431.0,56.133728
EIX,2020-03-31 04:00:00+00:00,56.44,56.44,54.1001,54.79,2695030.0,21216.0,54.855203
EIX,2020-04-01 04:00:00+00:00,52.27,54.22,49.8,51.27,2520140.0,23373.0,51.268674
EIX,2020-04-02 04:00:00+00:00,50.01,53.2,50.01,51.53,2226129.0,22698.0,51.480783
EIX,2020-04-03 04:00:00+00:00,50.99,51.93,48.325,49.36,4257207.0,27850.0,49.535739
EIX,2020-04-06 04:00:00+00:00,51.6,55.0,51.4914,53.17,4928478.0,39515.0,53.270522
EIX,2020-04-07 04:00:00+00:00,55.01,55.58,53.3,54.03,2315176.0,20737.0,54.443739
EIX,2020-04-08 04:00:00+00:00,54.28,58.32,53.77,57.57,3390466.0,26884.0,57.068602
EIX,2020-04-09 04:00:00+00:00,58.32,61.9,58.16,60.27,3947330.0,37969.0,60.450151
EIX,2020-04-13 04:00:00+00:00,59.68,59.99,58.01,59.39,2667634.0,26404.0,59.314278
EIX,2020-04-14 04:00:00+00:00,60.64,60.92,58.395,59.86,2876099.0,26829.0,59.479628
EIX,2020-04-15 04:00:00+00:00,58.48,59.49,57.52,57.88,2413516.0,22445.0,58.364287
EIX,2020-04-16 04:00:00+00:00,58.0,60.67,58.0,59.82,3450643.0,34399.0,59.720734
EIX,2020-04-17 04:00:00+00:00,61.01,62.41,59.83,62.06,2817440.0,21913.0,61.606555
EIX,2020-04-20 04:00:00+00:00,61.3,61.75,60.0,60.01,2669428.0,20594.0,60.641272
EIX,2020-04-21 04:00:00+00:00,59.07,59.95,57.37,58.19,2129157.0,25069.0,58.056475
EIX,2020-04-22 04:00:00+00:00,59.35,59.56,58.26,58.99,2189609.0,19305.0,58.903724
EIX,2020-04-23 04:00:00+00:00,58.99,60.37,58.06,58.23,2532550.0,20407.0,58.755184
EIX,2020-04-24 04:00:00+00:00,58.65,59.39,57.37,59.25,2379875.0,21275.0,58.706068
EIX,2020-04-27 04:00:00+00:00,59.95,61.1,59.94,60.75,1794534.0,15616.0,60.697958
EIX,2020-04-28 04:00:00+00:00,61.93,63.134,61.4,62.19,2297765.0,18738.0,61.997791
EIX,2020-04-29 04:00:00+00:00,62.99,63.375,60.27,60.37,2931820.0,22943.0,61.174839
EIX,2020-04-30 04:00:00+00:00,59.81,59.82,57.67,58.71,2306968.0,21845.0,58.572383
EIX,2020-05-01 04:00:00+00:00,57.5,57.875,54.57,55.69,2752080.0,27499.0,55.932705
EIX,2020-05-04 04:00:00+00:00,56.16,56.42,55.15,56.33,3019837.0,29164.0,55.745212
EIX,2020-05-05 04:00:00+00:00,56.64,58.04,56.37,56.39,1846622.0,19810.0,57.059674
EIX,2020-05-06 04:00:00+00:00,56.6,56.6,53.79,54.04,1726533.0,17778.0,54.654702
EIX,2020-05-07 04:00:00+00:00,54.18,55.015,53.44,54.53,3433591.0,33580.0,54.20012
EIX,2020-05-08 04:00:00+00:00,55.42,57.305,55.35,57.05,1698905.0,15861.0,56.542284
EIX,2020-05-11 04:00:00+00:00,56.61,57.15,55.56,56.82,1946468.0,17256.0,56.585421
EIX,2020-05-12 04:00:00+00:00,57.12,58.14,56.18,56.41,2101078.0,22041.0,57.037622
EIX,2020-05-13 04:00:00+00:00,56.75,58.22,56.625,57.41,3360708.0,33235.0,57.407646
EIX,2020-05-14 04:00:00+00:00,56.41,57.66,55.35,57.52,3003555.0,26417.0,56.782167
EIX,2020-05-15 04:00:00+00:00,57.17,57.93,55.63,55.95,3546790.0,27295.0,56.565235
EIX,2020-05-18 04:00:00+00:00,57.58,58.0,57.03,57.18,3317452.0,30667.0,57.339163
EIX,2020-05-19 04:00:00+00:00,56.93,58.04,56.66,57.42,1730084.0,19213.0,57.524207
EIX,2020-05-20 04:00:00+00:00,57.68,58.05,55.9,56.26,4044629.0,32012.0,56.679675
EIX,2020-05-21 04:00:00+00:00,56.14,56.59,55.42,56.27,1680708.0,17344.0,56.261768
EIX,2020-05-22 04:00:00+00:00,56.27,56.64,55.83,56.43,1710136.0,15944.0,56.362157
EIX,2020-05-26 04:00:00+00:00,57.49,57.59,55.72,56.01,3323262.0,28224.0,56.62574
EIX,2020-05-27 04:00:00+00:00,57.02,57.8399,56.33,57.05,3278364.0,33182.0,56.983543
EIX,2020-05-28 04:00:00+00:00,58.25,58.3,57.33,57.99,3796425.0,31703.0,57.864274
EIX,2020-05-29 04:00:00+00:00,57.75,58.54,57.16,58.11,4110319.0,25494.0,58.038895
EIX,2020-06-01 04:00:00+00:00,58.28,59.71,58.28,59.25,2778545.0,24896.0,59.173715
EIX,2020-06-02 04:00:00+00:00,59.59,60.4,59.27,59.86,2021598.0,18113.0,59.851072
EIX,2020-06-03 04:00:00+00:00,60.38,61.5,60.29,60.97,2852331.0,25202.0,60.855358
EIX,2020-06-04 04:00:00+00:00,60.81,61.07,58.72,59.06,2758837.0,24690.0,59.365568
EIX,2020-06-05 04:00:00+00:00,59.7,61.87,59.26,60.88,4805568.0,40798.0,60.548794
EIX,2020-06-08 04:00:00+00:00,61.37,64.92,61.18,64.76,4511291.0,39934.0,63.560405
EIX,2020-06-09 04:00:00+00:00,64.06,64.19,61.26,61.63,4107659.0,37228.0,62.19928
EIX,2020-06-10 04:00:00+00:00,61.59,61.97,60.24,60.34,2529882.0,30118.0,60.814302
EIX,2020-06-11 04:00:00+00:00,59.15,59.435,56.13,56.81,4067567.0,37638.0,57.116425
EIX,2020-06-12 04:00:00+00:00,58.03,58.55,56.75,57.57,3480283.0,30238.0,57.480589
EIX,2020-06-15 04:00:00+00:00,56.37,59.61,55.65,59.45,4086857.0,39780.0,58.737569
EIX,2020-06-16 04:00:00+00:00,61.09,62.1,59.87,60.52,3858683.0,43640.0,60.807398
EIX,2020-06-17 04:00:00+00:00,60.82,61.23,59.55,59.89,5548456.0,31231.0,59.976457
EIX,2020-06-18 04:00:00+00:00,59.22,60.05,57.77,58.84,5956349.0,32042.0,58.703585
EIX,2020-06-19 04:00:00+00:00,59.82,60.05,55.66,55.66,13723159.0,41863.0,56.140899
EIX,2020-06-22 04:00:00+00:00,55.57,56.76,55.41,55.79,5537845.0,28435.0,55.921726
EIX,2020-06-23 04:00:00+00:00,56.49,56.5,55.01,55.77,6586810.0,29880.0,55.675365
EIX,2020-06-24 04:00:00+00:00,55.29,55.745,54.17,54.37,3977417.0,32586.0,54.62164
EIX,2020-06-25 04:00:00+00:00,54.19,54.98,52.91,54.89,4728934.0,40107.0,54.30008
EIX,2020-06-26 04:00:00+00:00,55.2,56.22,54.28,54.82,6643994.0,38069.0,54.886825
EIX,2020-06-29 04:00:00+00:00,55.41,55.41,54.26,55.34,4089582.0,28142.0,54.833892
EIX,2020-06-30 04:00:00+00:00,55.43,56.71,54.07,54.31,5992476.0,32667.0,54.510165
