symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AIG,2020-03-12 04:00:00+00:00,29.66,29.78,25.5,25.67,14975778.0,90504.0,27.027464
AIG,2020-03-13 04:00:00+00:00,27.55,28.58,25.09,28.5,13579830.0,85390.0,26.998418
AIG,2020-03-16 04:00:00+00:00,23.88,25.32,22.4,23.78,17236213.0,91665.0,23.907089
AIG,2020-03-17 04:00:00+00:00,23.98,24.03,20.52,22.25,16121231.0,100990.0,21.844376
AIG,2020-03-18 04:00:00+00:00,20.62,21.29,16.07,18.78,14678351.0,86461.0,18.405295
AIG,2020-03-19 04:00:00+00:00,18.49,21.38,17.52,20.6,12723978.0,80011.0,20.52696
AIG,2020-03-20 04:00:00+00:00,20.81,21.25,19.14,19.23,14216772.0,91196.0,20.022026
AIG,2020-03-23 04:00:00+00:00,18.99,20.08,18.08,19.3,10228206.0,73976.0,19.1304
AIG,2020-03-24 04:00:00+00:00,21.03,23.3,20.74,22.93,12398716.0,68942.0,22.496944
AIG,2020-03-25 04:00:00+00:00,23.2,27.75,22.03,25.72,15523088.0,93850.0,25.341123
AIG,2020-03-26 04:00:00+00:00,25.81,27.7,25.5,27.51,12376308.0,61338.0,26.986111
AIG,2020-03-27 04:00:00+00:00,26.0,26.76,25.01,25.51,10093734.0,59903.0,25.751935
AIG,2020-03-30 04:00:00+00:00,25.0,25.99,24.07,25.71,8950907.0,67079.0,25.28254
AIG,2020-03-31 04:00:00+00:00,25.48,25.79,23.8801,24.25,10612647.0,69694.0,24.527408
AIG,2020-04-01 04:00:00+00:00,22.62,22.87,21.01,21.61,11172125.0,68140.0,21.730092
AIG,2020-04-02 04:00:00+00:00,21.11,22.83,21.08,21.25,9695192.0,73122.0,21.652693
AIG,2020-04-03 04:00:00+00:00,21.25,21.69,19.9,20.46,10455756.0,62692.0,20.505162
AIG,2020-04-06 04:00:00+00:00,21.95,22.19,20.82,21.52,16209944.0,90214.0,21.586129
AIG,2020-04-07 04:00:00+00:00,23.46,24.96,22.9,23.26,13517418.0,78385.0,23.656844
AIG,2020-04-08 04:00:00+00:00,23.67,24.58,23.25,24.13,9157351.0,61447.0,23.961272
AIG,2020-04-09 04:00:00+00:00,24.95,27.65,24.89,26.54,12653186.0,92300.0,26.626126
AIG,2020-04-13 04:00:00+00:00,26.64,27.0,24.43,25.63,8257665.0,54960.0,25.448251
AIG,2020-04-14 04:00:00+00:00,26.3,27.1,25.23,25.78,9034360.0,49187.0,25.87335
AIG,2020-04-15 04:00:00+00:00,24.2,24.45,23.27,24.08,10032204.0,52028.0,23.911734
AIG,2020-04-16 04:00:00+00:00,23.86,24.12,22.94,23.18,9695643.0,64849.0,23.306608
AIG,2020-04-17 04:00:00+00:00,24.23,24.805,23.83,24.5,12276831.0,68500.0,24.303142
AIG,2020-04-20 04:00:00+00:00,24.01,24.28,23.035,23.75,7168680.0,48447.0,23.704635
