symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HAS,2020-03-12 04:00:00+00:00,58.54,59.19,53.78,53.79,2754259.0,28334.0,55.330661
HAS,2020-03-13 04:00:00+00:00,56.43,57.79,52.02,55.02,3268866.0,34818.0,54.195924
HAS,2020-03-16 04:00:00+00:00,49.5,50.42,44.69,44.73,2731517.0,27846.0,46.901203
HAS,2020-03-17 04:00:00+00:00,45.9,48.9338,44.62,46.75,3308841.0,32471.0,46.211078
HAS,2020-03-18 04:00:00+00:00,44.43,48.36,41.33,46.82,2690034.0,27690.0,45.354635
HAS,2020-03-19 04:00:00+00:00,46.82,50.3099,45.03,47.29,2604710.0,24882.0,47.296969
HAS,2020-03-20 04:00:00+00:00,47.98,50.57,45.64,46.11,3137574.0,29694.0,47.523464
HAS,2020-03-23 04:00:00+00:00,52.08,54.78,49.23,51.87,3985013.0,39325.0,52.168227
HAS,2020-03-24 04:00:00+00:00,55.0,63.2,54.85,63.11,3688931.0,33764.0,59.31807
HAS,2020-03-25 04:00:00+00:00,63.82,69.26,62.5389,66.79,3316483.0,37190.0,66.491809
HAS,2020-03-26 04:00:00+00:00,66.65,71.22,65.0788,68.29,1897392.0,21096.0,68.235028
HAS,2020-03-27 04:00:00+00:00,64.06,67.2941,63.71,65.64,1457953.0,16707.0,65.667816
HAS,2020-03-30 04:00:00+00:00,65.21,72.6,65.0,71.48,2062325.0,25167.0,69.939705
HAS,2020-03-31 04:00:00+00:00,70.8,72.76,70.275,71.55,2713079.0,29207.0,71.577756
HAS,2020-04-01 04:00:00+00:00,68.04,72.165,67.25,70.08,2501341.0,28917.0,70.639821
HAS,2020-04-02 04:00:00+00:00,69.84,71.22,68.26,70.43,1593301.0,19448.0,70.125492
HAS,2020-04-03 04:00:00+00:00,70.59,72.15,66.47,66.94,1810144.0,20048.0,67.810758
HAS,2020-04-06 04:00:00+00:00,70.99,72.43,69.75,71.2,1377625.0,14316.0,70.939254
HAS,2020-04-07 04:00:00+00:00,74.72,75.58,73.1,74.41,2100964.0,22886.0,74.437927
HAS,2020-04-08 04:00:00+00:00,75.06,75.93,72.67,74.15,1304667.0,18362.0,74.420673
HAS,2020-04-09 04:00:00+00:00,75.22,78.25,74.26,75.67,1607054.0,21036.0,76.585183
HAS,2020-04-13 04:00:00+00:00,75.1,75.73,72.22,74.22,1097444.0,13927.0,73.856512
HAS,2020-04-14 04:00:00+00:00,75.4,76.74,73.97,74.66,1401368.0,17361.0,75.083562
HAS,2020-04-15 04:00:00+00:00,70.97,72.195,70.075,71.53,1747363.0,20392.0,71.114969
HAS,2020-04-16 04:00:00+00:00,72.25,73.84,71.355,73.01,1448820.0,15997.0,72.921122
HAS,2020-04-17 04:00:00+00:00,76.5125,76.5125,74.03,75.2,1433205.0,22717.0,74.992902
HAS,2020-04-20 04:00:00+00:00,74.49,77.37,74.25,75.68,1141792.0,15685.0,76.037585
HAS,2020-04-21 04:00:00+00:00,73.58,75.65,72.07,72.34,1356290.0,15986.0,73.354838
HAS,2020-04-22 04:00:00+00:00,73.66,74.85,73.23,74.15,864316.0,11161.0,74.206486
HAS,2020-04-23 04:00:00+00:00,74.11,74.69,72.68,72.76,1272947.0,16539.0,73.475172
HAS,2020-04-24 04:00:00+00:00,73.45,75.26,71.75,74.87,1675750.0,18698.0,73.989668
HAS,2020-04-27 04:00:00+00:00,75.7,77.4,75.6,76.76,1107253.0,14750.0,76.733258
HAS,2020-04-28 04:00:00+00:00,78.46,80.49,77.3,77.86,2033744.0,24598.0,78.508672
HAS,2020-04-29 04:00:00+00:00,75.91,76.48,72.45,72.91,4022315.0,44478.0,74.03476
HAS,2020-04-30 04:00:00+00:00,72.77,73.97,70.56,72.21,2049036.0,23136.0,72.349918
HAS,2020-05-01 04:00:00+00:00,70.65,70.98,68.24,68.73,1869918.0,22921.0,69.013973
HAS,2020-05-04 04:00:00+00:00,68.0,69.1,66.62,69.07,1214567.0,15431.0,68.293818
HAS,2020-05-05 04:00:00+00:00,70.49,70.65,67.14,67.21,1295126.0,19453.0,68.079324
HAS,2020-05-06 04:00:00+00:00,67.44,68.935,65.8,65.89,1326545.0,18495.0,66.570301
HAS,2020-05-07 04:00:00+00:00,66.95,68.925,66.82,68.38,982052.0,13876.0,68.284797
HAS,2020-05-08 04:00:00+00:00,68.99,69.92,68.22,69.7,785448.0,11502.0,69.32494
HAS,2020-05-11 04:00:00+00:00,69.09,69.46,67.5002,68.6,856050.0,11685.0,68.596538
HAS,2020-05-12 04:00:00+00:00,68.79,68.81,65.5,65.54,891317.0,14060.0,66.477036
HAS,2020-05-13 04:00:00+00:00,65.8,65.8,62.01,62.84,1137243.0,16645.0,63.140719
HAS,2020-05-14 04:00:00+00:00,62.1989,64.83,60.2,64.62,1159458.0,16282.0,63.193734
HAS,2020-05-15 04:00:00+00:00,64.0,65.28,62.85,64.8,1420226.0,13443.0,64.641791
HAS,2020-05-18 04:00:00+00:00,67.0,69.49,66.8,68.26,1343347.0,17314.0,68.49019
HAS,2020-05-19 04:00:00+00:00,68.67,69.22,67.37,67.97,908665.0,11579.0,68.374533
HAS,2020-05-20 04:00:00+00:00,69.03,69.33,68.17,68.86,730803.0,9266.0,68.831918
HAS,2020-05-21 04:00:00+00:00,68.51,68.97,67.42,68.8,750490.0,11115.0,68.510787
HAS,2020-05-22 04:00:00+00:00,68.68,68.9277,66.47,66.69,1079521.0,15089.0,67.100296
HAS,2020-05-26 04:00:00+00:00,68.85,72.66,68.1,72.56,2441380.0,27936.0,71.191383
HAS,2020-05-27 04:00:00+00:00,73.61,74.96,72.24,73.35,1207804.0,16975.0,73.23373
HAS,2020-05-28 04:00:00+00:00,74.07,74.48,72.635,73.46,1366151.0,15585.0,73.522821
HAS,2020-05-29 04:00:00+00:00,74.2,74.3,72.55,73.51,1952364.0,17660.0,73.484886
HAS,2020-06-01 04:00:00+00:00,73.56,74.21,72.35,72.66,839639.0,11568.0,72.783201
HAS,2020-06-02 04:00:00+00:00,73.12,74.82,72.91,73.32,1161930.0,16227.0,73.424073
HAS,2020-06-03 04:00:00+00:00,74.29,77.3,74.2463,77.19,1397508.0,19040.0,76.2411
HAS,2020-06-04 04:00:00+00:00,76.63,77.99,75.69,77.06,1033876.0,14243.0,77.079676
HAS,2020-06-05 04:00:00+00:00,79.43,82.19,78.7501,80.86,1255456.0,17691.0,81.170343
HAS,2020-06-08 04:00:00+00:00,81.78,83.985,81.55,83.92,1229018.0,16752.0,82.962482
HAS,2020-06-09 04:00:00+00:00,79.84,80.5393,77.335,79.21,1209142.0,16065.0,79.054901
HAS,2020-06-10 04:00:00+00:00,79.09,79.09,75.97,76.12,891127.0,15722.0,76.548081
HAS,2020-06-11 04:00:00+00:00,73.5,73.67,70.37,71.08,1005657.0,17762.0,71.653012
HAS,2020-06-12 04:00:00+00:00,73.58,74.5422,72.14,74.3,874711.0,12896.0,73.667766
HAS,2020-06-15 04:00:00+00:00,72.36,76.28,71.5,75.51,963652.0,13169.0,74.866932
HAS,2020-06-16 04:00:00+00:00,78.07,78.39,75.55,77.11,770938.0,10818.0,77.307846
HAS,2020-06-17 04:00:00+00:00,77.33,77.57,75.87,76.65,628861.0,8748.0,76.811813
HAS,2020-06-18 04:00:00+00:00,75.51,76.7134,74.96,75.16,858849.0,10233.0,75.543784
HAS,2020-06-19 04:00:00+00:00,76.64,76.64,71.19,71.34,4405497.0,16974.0,72.051666
HAS,2020-06-22 04:00:00+00:00,71.39,73.18,70.37,73.14,1316772.0,18098.0,72.356167
HAS,2020-06-23 04:00:00+00:00,74.73,74.73,73.12,73.77,780324.0,12308.0,73.806551
HAS,2020-06-24 04:00:00+00:00,72.89,72.9,70.1794,70.94,1103622.0,14673.0,71.110247
HAS,2020-06-25 04:00:00+00:00,70.26,70.83,69.325,70.36,1368634.0,17465.0,70.053668
HAS,2020-06-26 04:00:00+00:00,70.1,70.82,69.4444,70.61,4304719.0,14991.0,70.435615
HAS,2020-06-29 04:00:00+00:00,72.07,73.79,70.845,73.79,1117056.0,14949.0,73.128101
HAS,2020-06-30 04:00:00+00:00,73.29,75.25,72.4,74.95,1099807.0,14208.0,74.453355
HAS,2020-07-01 04:00:00+00:00,74.69,75.92,74.375,74.69,795809.0,12469.0,74.989179
HAS,2020-07-02 04:00:00+00:00,76.4,76.98,74.33,74.6,764225.0,12914.0,75.217651
HAS,2020-07-06 04:00:00+00:00,75.4,76.22,74.09,74.84,852154.0,9127.0,74.804797
HAS,2020-07-07 04:00:00+00:00,74.64,74.67,73.16,73.54,743575.0,9803.0,73.834944
HAS,2020-07-08 04:00:00+00:00,73.38,73.9347,72.17,73.26,703982.0,9200.0,73.063362
HAS,2020-07-09 04:00:00+00:00,73.1,73.49,71.01,71.5,1326469.0,14144.0,71.642141
HAS,2020-07-10 04:00:00+00:00,71.51,74.2,71.4,74.18,719772.0,9215.0,73.240707
HAS,2020-07-13 04:00:00+00:00,74.999,75.43,72.76,73.61,769684.0,10472.0,74.069268
HAS,2020-07-14 04:00:00+00:00,73.65,74.78,73.1001,74.62,677637.0,8165.0,74.341639
HAS,2020-07-15 04:00:00+00:00,75.4,78.68,75.1429,78.33,815717.0,12579.0,77.833286
HAS,2020-07-16 04:00:00+00:00,78.0,79.34,77.1,77.51,644088.0,9468.0,77.883486
HAS,2020-07-17 04:00:00+00:00,77.83,78.96,77.05,77.49,877085.0,9874.0,77.882899
HAS,2020-07-20 04:00:00+00:00,76.98,78.24,76.69,78.0,822342.0,11694.0,77.705909
HAS,2020-07-21 04:00:00+00:00,79.025,80.73,78.6,78.83,970382.0,13064.0,79.3661
HAS,2020-07-22 04:00:00+00:00,77.28,79.9,77.28,79.15,782567.0,9828.0,78.941884
HAS,2020-07-23 04:00:00+00:00,79.56,80.8,79.12,79.8,913184.0,10287.0,79.91424
HAS,2020-07-24 04:00:00+00:00,80.24,80.8,77.02,77.59,1724619.0,22145.0,78.163527
HAS,2020-07-27 04:00:00+00:00,75.0365,75.3999,70.7801,71.84,5312002.0,50303.0,72.169491
HAS,2020-07-28 04:00:00+00:00,71.81,73.39,71.16,72.41,1504048.0,19553.0,72.275333
HAS,2020-07-29 04:00:00+00:00,72.86,74.58,72.13,74.03,1214060.0,17320.0,73.622126
HAS,2020-07-30 04:00:00+00:00,73.33,73.88,72.51,73.3,823567.0,12079.0,73.318354
HAS,2020-07-31 04:00:00+00:00,72.53,72.86,71.07,72.76,1242802.0,15646.0,72.056862
HAS,2020-08-03 04:00:00+00:00,72.96,74.92,72.28,74.87,1196342.0,14567.0,74.449706
HAS,2020-08-04 04:00:00+00:00,74.25,75.22,73.9312,74.86,1225038.0,13930.0,74.671339
HAS,2020-08-05 04:00:00+00:00,75.39,77.42,75.38,77.36,1042752.0,15107.0,76.721566
HAS,2020-08-06 04:00:00+00:00,77.38,77.66,76.54,76.89,789966.0,11004.0,77.01383
HAS,2020-08-07 04:00:00+00:00,76.48,76.76,75.59,76.75,592968.0,9366.0,76.32834
HAS,2020-08-10 04:00:00+00:00,77.17,79.05,76.7039,78.97,906404.0,12093.0,78.602196
HAS,2020-08-11 04:00:00+00:00,79.65,80.45,78.47,78.72,743080.0,10315.0,79.228455
HAS,2020-08-12 04:00:00+00:00,79.31,80.385,78.46,79.82,811689.0,9723.0,79.730024
HAS,2020-08-13 04:00:00+00:00,79.33,79.94,78.68,78.94,552043.0,7972.0,79.087434
HAS,2020-08-14 04:00:00+00:00,79.35,80.17,78.57,79.63,548881.0,7158.0,79.678865
HAS,2020-08-17 04:00:00+00:00,79.75,79.75,77.98,78.39,627312.0,9463.0,78.595601
HAS,2020-08-18 04:00:00+00:00,78.21,78.93,77.51,78.65,525055.0,8341.0,78.44534
HAS,2020-08-19 04:00:00+00:00,78.94,79.94,78.285,78.59,412790.0,6429.0,78.99134
HAS,2020-08-20 04:00:00+00:00,78.04,78.2,76.46,77.45,560842.0,9931.0,77.254422
HAS,2020-08-21 04:00:00+00:00,77.34,77.92,76.33,76.82,665249.0,10187.0,76.963701
HAS,2020-08-24 04:00:00+00:00,77.14,80.3,76.53,79.94,579537.0,10235.0,79.535231
HAS,2020-08-25 04:00:00+00:00,80.65,80.65,78.85,79.38,504323.0,8568.0,79.436787
HAS,2020-08-26 04:00:00+00:00,79.8,80.0,78.44,79.45,534662.0,10207.0,79.233901
HAS,2020-08-27 04:00:00+00:00,79.47,82.08,79.405,80.68,713561.0,10758.0,80.903025
HAS,2020-08-28 04:00:00+00:00,81.0,81.36,79.5,80.94,764092.0,9751.0,80.661295
HAS,2020-08-31 04:00:00+00:00,80.59,80.595,78.5,78.94,902246.0,12129.0,79.012732
HAS,2020-09-01 04:00:00+00:00,78.57,81.93,78.0,81.9,798913.0,11962.0,80.818894
HAS,2020-09-02 04:00:00+00:00,82.93,83.1375,80.9,82.56,753052.0,12359.0,82.19392
HAS,2020-09-03 04:00:00+00:00,82.65,83.26,79.26,80.01,818303.0,11216.0,80.833812
HAS,2020-09-04 04:00:00+00:00,80.71,81.0,78.2,79.055,688918.0,11786.0,79.296837
HAS,2020-09-08 04:00:00+00:00,77.48,79.19,77.1578,78.09,951214.0,14331.0,78.221366
HAS,2020-09-09 04:00:00+00:00,78.5,79.5,76.77,78.37,1619149.0,17480.0,78.372812
HAS,2020-09-10 04:00:00+00:00,79.05,80.0,78.2,78.57,1246785.0,17021.0,78.997925
HAS,2020-09-11 04:00:00+00:00,79.29,79.29,78.055,78.65,851360.0,11112.0,78.716768
HAS,2020-09-14 04:00:00+00:00,78.73,80.425,77.1,77.18,1211524.0,17371.0,78.087591
HAS,2020-09-15 04:00:00+00:00,77.43,78.44,76.395,77.425,1287711.0,16532.0,77.557239
HAS,2020-09-16 04:00:00+00:00,76.78,80.01,76.65,78.51,1292333.0,16720.0,78.719646
HAS,2020-09-17 04:00:00+00:00,77.22,80.586,77.1,80.41,1416635.0,14674.0,79.597243
HAS,2020-09-18 04:00:00+00:00,80.29,81.97,79.51,79.91,2445562.0,15030.0,80.159582
HAS,2020-09-21 04:00:00+00:00,78.42,78.53,75.6,76.07,1263186.0,15411.0,76.240024
HAS,2020-09-22 04:00:00+00:00,76.12,77.565,75.25,75.45,857841.0,12171.0,75.686033
HAS,2020-09-23 04:00:00+00:00,77.92,79.75,76.78,76.88,1101113.0,14960.0,77.794645
HAS,2020-09-24 04:00:00+00:00,77.26,77.45,75.27,76.16,761894.0,13189.0,76.4071
HAS,2020-09-25 04:00:00+00:00,76.05,77.23,75.4,76.97,755676.0,9880.0,76.587792
HAS,2020-09-28 04:00:00+00:00,78.0,78.65,77.29,78.25,536134.0,9843.0,78.186241
HAS,2020-09-29 04:00:00+00:00,79.18,81.9,78.84,81.24,1037227.0,14109.0,80.563005
HAS,2020-09-30 04:00:00+00:00,84.03,85.82,82.285,82.72,1640149.0,18481.0,83.557692
HAS,2020-10-01 04:00:00+00:00,82.99,84.605,82.38,82.95,840632.0,13033.0,83.131924
HAS,2020-10-02 04:00:00+00:00,81.37,84.13,80.2429,82.97,871654.0,11908.0,82.915446
HAS,2020-10-05 04:00:00+00:00,83.2,84.58,82.835,83.09,877835.0,12498.0,83.445881
HAS,2020-10-06 04:00:00+00:00,83.92,84.99,82.78,83.05,885385.0,13611.0,83.972683
HAS,2020-10-07 04:00:00+00:00,84.29,85.17,83.66,84.93,602792.0,10116.0,84.586855
HAS,2020-10-08 04:00:00+00:00,85.31,88.0,85.02,87.96,830113.0,11996.0,87.254082
HAS,2020-10-09 04:00:00+00:00,88.15,90.0,88.11,89.16,921400.0,11876.0,89.163842
HAS,2020-10-12 04:00:00+00:00,89.44,89.66,87.05,87.74,762084.0,10624.0,87.999058
HAS,2020-10-13 04:00:00+00:00,87.83,87.83,86.2245,86.89,719163.0,10928.0,86.930007
HAS,2020-10-14 04:00:00+00:00,87.38,88.14,85.75,85.85,712966.0,10471.0,86.220713
HAS,2020-10-15 04:00:00+00:00,85.02,87.04,84.9,86.81,562935.0,10397.0,86.454359
HAS,2020-10-16 04:00:00+00:00,86.88,87.85,86.16,87.61,779437.0,9951.0,87.3121
HAS,2020-10-19 04:00:00+00:00,88.51,88.88,86.12,86.55,777271.0,11632.0,87.314793
HAS,2020-10-20 04:00:00+00:00,87.24,88.09,86.31,86.66,588111.0,11252.0,87.117493
HAS,2020-10-21 04:00:00+00:00,86.5,87.78,86.23,86.95,744080.0,11274.0,87.004597
HAS,2020-10-22 04:00:00+00:00,87.27,89.91,86.56,89.82,1269185.0,15806.0,88.64366
HAS,2020-10-23 04:00:00+00:00,91.95,92.95,91.0,92.0,2103157.0,26990.0,92.112506
HAS,2020-10-26 04:00:00+00:00,87.02,87.8989,82.25,83.4,4049164.0,46603.0,83.842832
HAS,2020-10-27 04:00:00+00:00,84.09,86.4,82.6701,85.1,2413690.0,25451.0,84.825244
HAS,2020-10-28 04:00:00+00:00,83.65,84.55,81.72,84.04,1823550.0,22293.0,83.749778
HAS,2020-10-29 04:00:00+00:00,83.41,84.87,82.2,83.87,1078521.0,16712.0,83.476605
HAS,2020-10-30 04:00:00+00:00,82.7,83.44,81.69,82.72,1348057.0,17478.0,82.532753
HAS,2020-11-02 05:00:00+00:00,83.53,84.1,82.01,82.4,921342.0,16985.0,82.820622
HAS,2020-11-03 05:00:00+00:00,83.66,85.33,82.335,84.71,839780.0,13011.0,84.612616
HAS,2020-11-04 05:00:00+00:00,84.1,84.635,82.23,82.38,907074.0,14123.0,83.333199
HAS,2020-11-05 05:00:00+00:00,83.96,84.49,83.02,84.1,890385.0,14587.0,83.98076
HAS,2020-11-06 05:00:00+00:00,84.48,85.46,83.18,84.34,666762.0,11328.0,84.246496
HAS,2020-11-09 05:00:00+00:00,88.08,88.73,85.06,85.4,1898491.0,23339.0,86.739102
HAS,2020-11-10 05:00:00+00:00,85.72,87.22,84.75,85.65,1010914.0,14084.0,85.887109
HAS,2020-11-11 05:00:00+00:00,87.0,87.43,85.65,86.49,1048848.0,14827.0,86.419312
HAS,2020-11-12 05:00:00+00:00,86.38,86.38,83.34,84.22,755846.0,11840.0,84.312267
HAS,2020-11-13 05:00:00+00:00,84.83,88.667,84.815,87.72,1229426.0,17752.0,87.618659
HAS,2020-11-16 05:00:00+00:00,89.86,90.94,87.776,90.89,1014235.0,14590.0,90.3833
HAS,2020-11-17 05:00:00+00:00,90.48,92.47,89.27,91.89,728245.0,12645.0,91.612469
HAS,2020-11-18 05:00:00+00:00,91.94,94.3,90.99,92.08,1148724.0,16052.0,92.904411
HAS,2020-11-19 05:00:00+00:00,91.67,92.56,90.24,91.75,688700.0,11213.0,91.341818
HAS,2020-11-20 05:00:00+00:00,91.47,93.4,90.74,93.02,927188.0,14061.0,92.761315
HAS,2020-11-23 05:00:00+00:00,93.22,93.74,91.875,92.62,767119.0,11198.0,92.776367
HAS,2020-11-24 05:00:00+00:00,93.44,94.0,91.81,92.1,1291374.0,15833.0,92.464794
HAS,2020-11-25 05:00:00+00:00,91.55,92.3404,90.9,92.14,647618.0,11539.0,91.850297
HAS,2020-11-27 05:00:00+00:00,91.89,93.2,91.4872,92.32,261038.0,5003.0,92.308888
HAS,2020-11-30 05:00:00+00:00,92.01,93.25,90.69,93.03,1480878.0,14232.0,92.680493
HAS,2020-12-01 05:00:00+00:00,94.34,97.13,93.798,96.19,2071700.0,22289.0,96.13588
HAS,2020-12-02 05:00:00+00:00,94.77,94.97,91.3,93.93,1338878.0,15637.0,93.360078
HAS,2020-12-03 05:00:00+00:00,93.9,95.22,92.36,92.66,997164.0,14311.0,93.327066
HAS,2020-12-04 05:00:00+00:00,92.9,93.71,90.915,91.07,1563697.0,19433.0,91.809805
HAS,2020-12-07 05:00:00+00:00,90.67,90.99,89.4,89.57,1175652.0,14480.0,89.920653
HAS,2020-12-08 05:00:00+00:00,89.02,91.11,88.84,89.72,780457.0,11740.0,89.843065
HAS,2020-12-09 05:00:00+00:00,91.05,91.54,88.43,88.76,1507690.0,18529.0,89.289559
HAS,2020-12-10 05:00:00+00:00,88.18,89.28,87.7,88.68,893093.0,13608.0,88.714049
HAS,2020-12-11 05:00:00+00:00,88.18,89.5,87.52,89.0,970182.0,14934.0,88.650643
HAS,2020-12-14 05:00:00+00:00,90.17,91.32,89.49,90.11,784467.0,13302.0,90.348235
HAS,2020-12-15 05:00:00+00:00,90.88,92.76,89.14,92.25,1104205.0,16211.0,91.546399
HAS,2020-12-16 05:00:00+00:00,92.2,95.56,92.0,94.76,1651928.0,16510.0,94.367142
HAS,2020-12-17 05:00:00+00:00,94.76,96.07,93.03,93.21,1052419.0,15465.0,93.799622
HAS,2020-12-18 05:00:00+00:00,93.75,94.3,92.0,93.81,2672965.0,14216.0,93.680025
HAS,2020-12-21 05:00:00+00:00,92.65,94.8,91.33,93.6,1192017.0,15221.0,93.403861
HAS,2020-12-22 05:00:00+00:00,93.69,94.24,92.25,92.38,656118.0,10995.0,92.701159
HAS,2020-12-23 05:00:00+00:00,92.99,93.445,91.84,92.75,774830.0,10329.0,92.60565
HAS,2020-12-24 05:00:00+00:00,93.22,93.34,92.01,93.15,231921.0,3618.0,92.947364
HAS,2020-12-28 05:00:00+00:00,93.51,94.15,92.83,93.34,520141.0,8021.0,93.412138
HAS,2020-12-29 05:00:00+00:00,93.78,93.8,92.21,93.38,502669.0,9417.0,93.139094
HAS,2020-12-30 05:00:00+00:00,93.31,94.84,93.005,94.0,566813.0,9963.0,93.953026
HAS,2020-12-31 05:00:00+00:00,93.75,94.19,92.8,93.54,656737.0,8480.0,93.461218
HAS,2021-01-04 05:00:00+00:00,93.74,93.74,90.39,91.96,1093111.0,16678.0,91.880232
HAS,2021-01-05 05:00:00+00:00,92.21,94.27,92.0,93.18,602942.0,10999.0,93.212874
HAS,2021-01-06 05:00:00+00:00,93.0,95.48,93.0,94.49,821518.0,12168.0,94.403761
HAS,2021-01-07 05:00:00+00:00,95.43,95.59,94.25,94.79,768415.0,10436.0,94.976399
HAS,2021-01-08 05:00:00+00:00,95.26,97.53,95.0107,97.26,999253.0,14774.0,96.761857
HAS,2021-01-11 05:00:00+00:00,96.5,97.9299,96.13,96.85,636914.0,11147.0,96.866593
HAS,2021-01-12 05:00:00+00:00,97.0,99.63,96.525,99.12,937185.0,14506.0,99.002196
HAS,2021-01-13 05:00:00+00:00,98.72,99.6,98.23,99.25,707141.0,9032.0,99.094316
HAS,2021-01-14 05:00:00+00:00,99.54,101.24,98.99,99.21,1143257.0,14119.0,100.029199
HAS,2021-01-15 05:00:00+00:00,98.4,98.557,96.18,97.2,1150645.0,14154.0,97.548842
HAS,2021-01-19 05:00:00+00:00,97.58,97.675,94.7575,96.29,858866.0,11867.0,96.304676
HAS,2021-01-20 05:00:00+00:00,95.91,96.67,94.12,94.74,731833.0,12948.0,94.939411
HAS,2021-01-21 05:00:00+00:00,94.89,97.95,94.31,97.0,774867.0,11186.0,96.852297
HAS,2021-01-22 05:00:00+00:00,96.78,97.76,95.48,97.48,497451.0,8271.0,97.00664
HAS,2021-01-25 05:00:00+00:00,97.47,98.45,95.32,95.83,724485.0,10827.0,96.23558
HAS,2021-01-26 05:00:00+00:00,96.85,96.85,93.07,95.19,1151090.0,15173.0,94.600426
HAS,2021-01-27 05:00:00+00:00,94.24,95.335,91.26,93.29,1257135.0,17266.0,93.605505
HAS,2021-01-28 05:00:00+00:00,93.88,95.62,93.36,95.14,1162389.0,14957.0,94.946066
HAS,2021-01-29 05:00:00+00:00,94.26,95.32,93.02,93.82,866087.0,13252.0,93.97875
