symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FTV,2020-03-12 04:00:00+00:00,55.65,57.86,52.405,55.73,5606151.0,41244.0,55.391788
FTV,2020-03-13 04:00:00+00:00,58.06,59.75,54.93,59.73,3641165.0,28514.0,57.578724
FTV,2020-03-16 04:00:00+00:00,53.34,56.06,50.8,51.84,3296044.0,28453.0,52.605585
FTV,2020-03-17 04:00:00+00:00,52.86,53.55,49.42,52.66,3907458.0,34947.0,51.569671
FTV,2020-03-18 04:00:00+00:00,49.15,49.15,37.3101,45.06,6193195.0,41116.0,43.800204
FTV,2020-03-19 04:00:00+00:00,44.67,47.11,42.5,46.05,4767039.0,29001.0,44.887791
FTV,2020-03-20 04:00:00+00:00,47.25,47.59,43.9,45.58,4498995.0,28976.0,45.688198
FTV,2020-03-23 04:00:00+00:00,44.34,45.04,40.6378,42.01,3939583.0,28643.0,41.846683
FTV,2020-03-24 04:00:00+00:00,44.36,50.21,43.7981,49.92,3592092.0,25909.0,47.142573
FTV,2020-03-25 04:00:00+00:00,50.44,51.95,48.42,49.89,4193304.0,31967.0,50.424631
FTV,2020-03-26 04:00:00+00:00,50.73,52.44,49.26,51.67,4317748.0,30764.0,51.454974
FTV,2020-03-27 04:00:00+00:00,49.29,50.94,47.7,49.65,4149201.0,27941.0,49.626248
FTV,2020-03-30 04:00:00+00:00,49.0,52.59,48.97,52.1,3934354.0,35144.0,51.732962
FTV,2020-03-31 04:00:00+00:00,51.57,55.84,51.57,55.19,3485065.0,31229.0,54.607272
FTV,2020-04-01 04:00:00+00:00,53.44,55.59,52.55,54.97,4159712.0,33890.0,53.947081
FTV,2020-04-02 04:00:00+00:00,54.69,56.48,54.34,56.0,2541748.0,22878.0,55.484529
FTV,2020-04-03 04:00:00+00:00,56.21,58.31,53.41,54.28,2553189.0,21376.0,55.081477
FTV,2020-04-06 04:00:00+00:00,55.79,57.98,54.895,57.25,3036037.0,24562.0,56.657399
FTV,2020-04-07 04:00:00+00:00,59.75,61.02,58.33,58.45,2599001.0,20537.0,59.301591
FTV,2020-04-08 04:00:00+00:00,58.51,61.49,58.02,60.64,2502972.0,28410.0,60.345059
FTV,2020-04-09 04:00:00+00:00,61.35,62.95,60.43,61.04,1552752.0,15375.0,61.454987
FTV,2020-04-13 04:00:00+00:00,60.92,61.03,58.6,59.42,1764028.0,16576.0,59.542934
FTV,2020-04-14 04:00:00+00:00,60.58,61.7605,60.41,61.01,2226293.0,17713.0,60.936572
FTV,2020-04-15 04:00:00+00:00,59.82,59.83,57.39,57.49,3013448.0,21492.0,58.257866
FTV,2020-04-16 04:00:00+00:00,56.87,57.0,55.51,56.78,2353238.0,19495.0,56.277053
FTV,2020-04-17 04:00:00+00:00,58.31,60.46,58.24,60.36,1936436.0,15073.0,59.706543
FTV,2020-04-20 04:00:00+00:00,59.49,59.705,57.9901,58.7,2206808.0,15807.0,58.898378
FTV,2020-04-21 04:00:00+00:00,56.355,58.12,55.7342,55.84,2379227.0,18767.0,56.10786
FTV,2020-04-22 04:00:00+00:00,57.1,58.25,56.17,57.74,1358103.0,12616.0,57.450702
FTV,2020-04-23 04:00:00+00:00,58.24,59.45,57.86,58.6,2136904.0,15525.0,58.716002
FTV,2020-04-24 04:00:00+00:00,59.0,60.79,58.57,60.34,1835055.0,16198.0,60.070028
FTV,2020-04-27 04:00:00+00:00,60.85,64.25,60.5,63.98,1834797.0,15758.0,63.252946
FTV,2020-04-28 04:00:00+00:00,65.16,65.96,64.0,64.71,2090823.0,18629.0,64.982821
FTV,2020-04-29 04:00:00+00:00,66.4,66.97,65.27,65.55,2111051.0,17176.0,65.891605
FTV,2020-04-30 04:00:00+00:00,64.33,64.5,62.99,64.0,1990264.0,15050.0,63.831256
FTV,2020-05-01 04:00:00+00:00,63.75,64.0,60.0101,60.75,3117495.0,24966.0,61.003221
