symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CCI,2020-03-12 04:00:00+00:00,143.19,150.35,132.6901,142.51,4209644.0,53745.0,143.104706
CCI,2020-03-13 04:00:00+00:00,149.63,158.0,143.17,155.09,4213011.0,48460.0,150.186554
CCI,2020-03-16 04:00:00+00:00,138.93,147.36,135.03,135.82,4225606.0,53178.0,139.979307
CCI,2020-03-17 04:00:00+00:00,138.7,153.26,138.2101,146.87,4809657.0,62973.0,145.739481
CCI,2020-03-18 04:00:00+00:00,141.16,148.68,131.11,138.31,4711903.0,53217.0,139.735367
CCI,2020-03-19 04:00:00+00:00,137.91,138.12,127.25,130.75,4834052.0,65009.0,132.193701
CCI,2020-03-20 04:00:00+00:00,129.31,136.5,125.6,128.06,6662646.0,51130.0,130.028063
CCI,2020-03-23 04:00:00+00:00,126.8,128.69,115.65,116.98,4447794.0,49692.0,119.57479
CCI,2020-03-24 04:00:00+00:00,121.83,124.4,114.18,123.71,4784920.0,53223.0,120.170047
CCI,2020-03-25 04:00:00+00:00,122.97,134.98,121.67,127.96,3471737.0,36308.0,128.524186
CCI,2020-03-26 04:00:00+00:00,128.0,143.74,128.0,142.47,4562821.0,40848.0,139.132822
CCI,2020-03-27 04:00:00+00:00,139.42,141.8,135.17,136.89,3487298.0,40702.0,137.682994
CCI,2020-03-30 04:00:00+00:00,140.5,148.66,139.299,148.06,3162506.0,37667.0,144.728179
CCI,2020-03-31 04:00:00+00:00,145.01,147.81,141.79,144.4,3518296.0,43112.0,144.506566
CCI,2020-04-01 04:00:00+00:00,137.28,140.23,133.8,137.59,2827512.0,33526.0,136.732826
CCI,2020-04-02 04:00:00+00:00,137.5,146.97,136.06,146.37,3782852.0,34038.0,144.245628
CCI,2020-04-03 04:00:00+00:00,144.85,147.53,142.61,145.62,2300368.0,28063.0,144.965343
CCI,2020-04-06 04:00:00+00:00,148.27,150.0,144.74,148.75,3739855.0,33032.0,148.39488
CCI,2020-04-07 04:00:00+00:00,153.55,154.48,146.3,146.54,2902670.0,33990.0,148.743789
CCI,2020-04-08 04:00:00+00:00,148.0,158.03,146.79,157.36,2543116.0,28622.0,155.138151
CCI,2020-04-09 04:00:00+00:00,158.26,164.77,157.82,164.14,4808821.0,49987.0,163.013722
CCI,2020-04-13 04:00:00+00:00,163.19,163.575,156.32,157.05,1955162.0,24069.0,158.095994
CCI,2020-04-14 04:00:00+00:00,160.29,165.9,159.14,165.78,2896146.0,24102.0,164.289665
CCI,2020-04-15 04:00:00+00:00,165.78,166.31,161.48,162.46,3581245.0,26226.0,162.908635
CCI,2020-04-16 04:00:00+00:00,164.44,165.03,160.95,161.8,2408916.0,22910.0,162.292991
CCI,2020-04-17 04:00:00+00:00,165.23,167.83,163.77,167.05,2485531.0,21490.0,166.210846
CCI,2020-04-20 04:00:00+00:00,165.26,166.52,162.4,162.42,2136004.0,18763.0,163.602168
CCI,2020-04-21 04:00:00+00:00,160.17,160.9,158.15,159.67,2358869.0,22757.0,159.710642
CCI,2020-04-22 04:00:00+00:00,161.86,165.19,161.55,163.17,1872378.0,19447.0,163.43262
CCI,2020-04-23 04:00:00+00:00,162.74,163.78,159.73,160.55,1650341.0,22401.0,161.326551
CCI,2020-04-24 04:00:00+00:00,161.61,162.25,158.53,161.61,1713377.0,19080.0,161.277126
