symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BXP,2020-03-12 04:00:00+00:00,112.69,117.45,108.11,111.89,2144217.0,25796.0,111.496536
BXP,2020-03-13 04:00:00+00:00,118.09,118.24,111.69,117.06,1869605.0,22017.0,115.796737
BXP,2020-03-16 04:00:00+00:00,106.53,110.67,96.69,96.93,1795059.0,23154.0,102.202456
BXP,2020-03-17 04:00:00+00:00,99.3,109.4015,94.24,105.84,1795033.0,22762.0,103.617883
BXP,2020-03-18 04:00:00+00:00,97.06,99.77,85.5301,88.21,1629677.0,20651.0,90.198851
BXP,2020-03-19 04:00:00+00:00,86.21,88.83,82.72,85.57,1771059.0,18070.0,85.909496
BXP,2020-03-20 04:00:00+00:00,86.84,95.84,80.63,82.0,2684625.0,25808.0,86.602512
BXP,2020-03-23 04:00:00+00:00,82.0,83.94,77.21,77.93,2882969.0,34072.0,78.758216
BXP,2020-03-24 04:00:00+00:00,81.0,88.34,78.27,87.59,2101786.0,22688.0,83.751762
BXP,2020-03-25 04:00:00+00:00,87.99,97.77,86.64,90.86,2221566.0,24151.0,91.56414
BXP,2020-03-26 04:00:00+00:00,91.96,93.42,89.2474,92.9,1936849.0,22713.0,91.682162
BXP,2020-03-27 04:00:00+00:00,89.46,96.88,87.01,93.82,1817585.0,24931.0,92.745444
BXP,2020-03-30 04:00:00+00:00,93.92,96.08,89.0,92.96,1821189.0,19721.0,91.984628
BXP,2020-03-31 04:00:00+00:00,92.04,93.87,89.05,92.23,1874006.0,19186.0,91.600039
BXP,2020-04-01 04:00:00+00:00,87.54,88.76,82.59,85.25,1865684.0,19388.0,84.625686
BXP,2020-04-02 04:00:00+00:00,83.81,87.47,79.91,82.69,2200751.0,23136.0,82.435381
BXP,2020-04-03 04:00:00+00:00,81.91,85.23,80.73,83.04,2099618.0,21060.0,82.864617
BXP,2020-04-06 04:00:00+00:00,88.17,91.94,86.16,90.72,1987660.0,21893.0,90.25502
BXP,2020-04-07 04:00:00+00:00,96.5,98.65,92.52,92.66,2238837.0,26153.0,95.092392
BXP,2020-04-08 04:00:00+00:00,94.03,100.76,92.37,99.91,1502664.0,17153.0,98.26167
BXP,2020-04-09 04:00:00+00:00,102.27,107.15,102.175,106.0,2127270.0,27773.0,105.41632
BXP,2020-04-13 04:00:00+00:00,104.83,106.33,98.67,100.56,1393036.0,17551.0,100.448686
BXP,2020-04-14 04:00:00+00:00,102.85,106.08,102.85,105.68,999909.0,12716.0,104.723218
BXP,2020-04-15 04:00:00+00:00,102.08,103.48,98.66,99.68,1220540.0,16536.0,99.977851
BXP,2020-04-16 04:00:00+00:00,99.83,99.83,93.31,94.07,1258352.0,16644.0,94.986867
BXP,2020-04-17 04:00:00+00:00,97.04,98.37,94.86,95.5,1841621.0,22490.0,95.821275
BXP,2020-04-20 04:00:00+00:00,94.01,94.75,91.34,91.44,1298144.0,12964.0,92.129668
BXP,2020-04-21 04:00:00+00:00,88.0,89.67,86.65,88.43,1866040.0,23779.0,88.083277
BXP,2020-04-22 04:00:00+00:00,91.03,91.89,89.12,90.67,1328270.0,18580.0,90.669276
BXP,2020-04-23 04:00:00+00:00,90.95,91.32,88.3,88.92,1308258.0,16023.0,89.436368
BXP,2020-04-24 04:00:00+00:00,89.32,90.76,88.18,90.36,1247057.0,14426.0,89.916392
