symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GM,2020-03-12 04:00:00+00:00,23.6,24.345,22.5,23.04,21675733.0,110604.0,23.231293
GM,2020-03-13 04:00:00+00:00,24.56,25.33,22.9,24.71,19889204.0,109244.0,23.989089
GM,2020-03-16 04:00:00+00:00,21.51,22.41,21.0,21.0,19890351.0,110190.0,21.528152
GM,2020-03-17 04:00:00+00:00,21.31,21.58,19.5,20.32,24940858.0,146756.0,20.119404
GM,2020-03-18 04:00:00+00:00,18.8,19.05,14.325,16.8,41301691.0,217875.0,16.450862
GM,2020-03-19 04:00:00+00:00,16.34,18.99,15.0,17.71,35806130.0,184525.0,17.451598
GM,2020-03-20 04:00:00+00:00,18.42,18.9569,17.68,18.14,38266730.0,211276.0,18.346505
GM,2020-03-23 04:00:00+00:00,18.01,18.56,17.23,17.6,26239274.0,179107.0,17.769996
GM,2020-03-24 04:00:00+00:00,19.32,21.6697,18.6,21.11,26329135.0,152334.0,20.446711
GM,2020-03-25 04:00:00+00:00,23.0,23.145,21.0,21.49,29451294.0,179940.0,22.000146
GM,2020-03-26 04:00:00+00:00,21.63,22.97,21.0601,22.56,18192814.0,113742.0,22.350699
GM,2020-03-27 04:00:00+00:00,21.37,21.96,20.74,21.38,19220299.0,117157.0,21.395811
GM,2020-03-30 04:00:00+00:00,22.31,22.48,20.6259,21.32,19988637.0,116905.0,21.260076
GM,2020-03-31 04:00:00+00:00,20.99,22.21,20.55,20.78,21899362.0,117796.0,21.204535
GM,2020-04-01 04:00:00+00:00,19.5,20.165,18.99,19.26,18669211.0,111407.0,19.41283
GM,2020-04-02 04:00:00+00:00,19.13,19.69,17.79,18.19,18762216.0,118112.0,18.541207
GM,2020-04-03 04:00:00+00:00,18.4,18.78,17.85,18.04,14796120.0,95787.0,18.127263
GM,2020-04-06 04:00:00+00:00,19.1,19.76,18.55,19.55,25740872.0,132898.0,19.259021
GM,2020-04-07 04:00:00+00:00,21.16,22.21,20.71,21.3,32236521.0,166103.0,21.519384
GM,2020-04-08 04:00:00+00:00,21.74,23.6,21.4694,23.13,25103900.0,129411.0,22.810088
GM,2020-04-09 04:00:00+00:00,24.18,24.99,23.5832,24.06,24681134.0,136129.0,24.210556
GM,2020-04-13 04:00:00+00:00,24.04,24.1,22.72,23.01,15740298.0,92585.0,23.094385
GM,2020-04-14 04:00:00+00:00,23.6,23.77,22.67,22.98,13411346.0,82820.0,23.043506
GM,2020-04-15 04:00:00+00:00,21.92,22.27,21.47,21.66,13625082.0,81370.0,21.734084
GM,2020-04-16 04:00:00+00:00,21.64,21.65,20.555,20.87,12597951.0,74799.0,20.935245
GM,2020-04-17 04:00:00+00:00,21.92,22.54,21.83,22.48,18399755.0,94144.0,22.255007
GM,2020-04-20 04:00:00+00:00,21.78,22.64,21.44,22.38,17385935.0,81936.0,22.306401
GM,2020-04-21 04:00:00+00:00,21.34,21.89,20.98,21.24,14509149.0,77626.0,21.302504
GM,2020-04-22 04:00:00+00:00,21.65,21.78,21.07,21.3,10897644.0,52683.0,21.289412
GM,2020-04-23 04:00:00+00:00,21.55,22.055,21.445,21.52,11364123.0,66429.0,21.695174
GM,2020-04-24 04:00:00+00:00,21.71,22.24,21.54,21.95,14429400.0,60024.0,21.901451
GM,2020-04-27 04:00:00+00:00,21.52,22.57,21.1401,22.45,20880188.0,113488.0,22.018096
GM,2020-04-28 04:00:00+00:00,23.17,23.4,22.1,22.18,24463401.0,122911.0,22.603648
GM,2020-04-29 04:00:00+00:00,22.75,24.565,22.68,23.78,24506663.0,122616.0,23.917506
GM,2020-04-30 04:00:00+00:00,23.44,23.44,22.25,22.29,16244765.0,94537.0,22.559603
GM,2020-05-01 04:00:00+00:00,21.65,21.76,20.8,20.9,18556181.0,122010.0,21.055986
GM,2020-05-04 04:00:00+00:00,20.45,20.875,20.1201,20.75,17055815.0,96668.0,20.535709
GM,2020-05-05 04:00:00+00:00,21.25,21.97,21.12,21.26,18682418.0,89349.0,21.529077
GM,2020-05-06 04:00:00+00:00,23.05,23.65,21.83,21.89,36095506.0,147056.0,22.350904
GM,2020-05-07 04:00:00+00:00,22.18,22.98,22.03,22.44,17664690.0,107375.0,22.554217
GM,2020-05-08 04:00:00+00:00,23.08,24.0,23.05,23.93,17380714.0,92938.0,23.775602
GM,2020-05-11 04:00:00+00:00,23.25,23.39,22.59,22.8,17896904.0,82899.0,22.958889
GM,2020-05-12 04:00:00+00:00,23.03,23.27,22.55,22.56,13039652.0,71216.0,22.872028
GM,2020-05-13 04:00:00+00:00,22.42,22.45,21.13,21.46,17839626.0,102511.0,21.513022
GM,2020-05-14 04:00:00+00:00,20.66,22.34,20.49,22.31,16199801.0,101847.0,21.678003
GM,2020-05-15 04:00:00+00:00,22.0,22.68,21.83,22.63,15946426.0,77218.0,22.427003
GM,2020-05-18 04:00:00+00:00,24.0,25.205,24.0,24.81,24316664.0,130413.0,24.798333
GM,2020-05-19 04:00:00+00:00,24.79,25.7,24.29,24.69,19192030.0,112676.0,25.135687
GM,2020-05-20 04:00:00+00:00,25.36,25.89,25.215,25.48,14739163.0,84364.0,25.482657
GM,2020-05-21 04:00:00+00:00,25.29,26.02,25.21,25.8,15236693.0,81404.0,25.735424
GM,2020-05-22 04:00:00+00:00,25.99,26.23,25.215,25.98,15710612.0,82886.0,25.783946
GM,2020-05-26 04:00:00+00:00,27.82,27.89,27.25,27.4,21146345.0,96758.0,27.506598
GM,2020-05-27 04:00:00+00:00,28.49,28.83,26.91,27.79,16183756.0,89432.0,27.684543
GM,2020-05-28 04:00:00+00:00,27.86,27.94,26.6,26.68,12557350.0,67132.0,27.064051
GM,2020-05-29 04:00:00+00:00,26.35,26.57,25.69,25.88,26310682.0,118660.0,25.97571
GM,2020-06-01 04:00:00+00:00,25.92,27.22,25.91,26.94,11452324.0,69488.0,26.855099
GM,2020-06-02 04:00:00+00:00,27.32,27.615,26.945,27.41,11990858.0,66543.0,27.367152
GM,2020-06-03 04:00:00+00:00,28.42,29.13,28.25,29.07,17838570.0,107972.0,28.860465
GM,2020-06-04 04:00:00+00:00,28.85,29.435,28.52,29.16,16993933.0,105940.0,29.053925
GM,2020-06-05 04:00:00+00:00,30.99,31.15,29.81,30.61,30789634.0,154216.0,30.397389
GM,2020-06-08 04:00:00+00:00,31.2,31.66,30.6,30.68,16095772.0,107352.0,30.997737
GM,2020-06-09 04:00:00+00:00,29.4,30.215,28.71,29.86,19077891.0,107297.0,29.773599
GM,2020-06-10 04:00:00+00:00,29.84,29.84,28.42,28.75,16503297.0,110539.0,28.92911
GM,2020-06-11 04:00:00+00:00,26.6,27.8,26.29,26.5,20402219.0,132369.0,26.785202
GM,2020-06-12 04:00:00+00:00,28.72,28.96,27.07,27.96,22677177.0,136519.0,27.772344
GM,2020-06-15 04:00:00+00:00,26.61,28.1,26.57,27.77,16172809.0,108639.0,27.501144
GM,2020-06-16 04:00:00+00:00,29.13,29.18,27.475,27.78,18191409.0,114839.0,28.100878
GM,2020-06-17 04:00:00+00:00,27.78,28.0501,27.13,27.16,11918370.0,70786.0,27.398858
GM,2020-06-18 04:00:00+00:00,26.9,27.55,26.71,27.09,12012067.0,75128.0,27.057628
GM,2020-06-19 04:00:00+00:00,27.74,27.83,26.33,26.59,39847489.0,91828.0,26.707561
GM,2020-06-22 04:00:00+00:00,26.6,26.64,25.85,26.37,14959195.0,74181.0,26.340451
GM,2020-06-23 04:00:00+00:00,26.75,26.85,26.23,26.25,13215750.0,69351.0,26.376192
GM,2020-06-24 04:00:00+00:00,25.85,25.98,25.01,25.28,16049860.0,92109.0,25.419682
GM,2020-06-25 04:00:00+00:00,25.0,25.29,24.535,25.23,15067319.0,83957.0,25.020676
GM,2020-06-26 04:00:00+00:00,24.95,25.11,24.25,24.46,19322387.0,85720.0,24.515933
GM,2020-06-29 04:00:00+00:00,24.71,25.35,24.475,25.3,10723172.0,66711.0,25.109145
GM,2020-06-30 04:00:00+00:00,25.06,25.595,24.74,25.3,15915943.0,75366.0,25.257136
GM,2020-07-01 04:00:00+00:00,25.38,25.935,24.93,24.96,12577755.0,75568.0,25.251554
GM,2020-07-02 04:00:00+00:00,25.59,25.85,25.082,25.24,24077881.0,72816.0,25.451488
GM,2020-07-06 04:00:00+00:00,25.96,26.04,25.4299,25.73,9769810.0,56765.0,25.702998
GM,2020-07-07 04:00:00+00:00,25.55,25.625,25.06,25.13,13202334.0,66699.0,25.249023
GM,2020-07-08 04:00:00+00:00,25.19,25.255,24.67,24.94,12058757.0,71711.0,24.914024
GM,2020-07-09 04:00:00+00:00,24.75,24.8299,23.33,23.42,18414648.0,97306.0,23.751504
GM,2020-07-10 04:00:00+00:00,23.49,24.4,23.33,24.39,16439880.0,94627.0,23.986749
