symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DGX,2020-03-12 04:00:00+00:00,94.0,94.0,88.0601,90.41,2956605.0,34310.0,90.632313
DGX,2020-03-13 04:00:00+00:00,96.8,102.545,90.3,96.77,3448256.0,39731.0,95.46079
DGX,2020-03-16 04:00:00+00:00,88.7,91.071,83.26,86.39,3989720.0,38499.0,87.459115
DGX,2020-03-17 04:00:00+00:00,88.62,89.64,80.12,86.21,3452225.0,34402.0,84.565238
DGX,2020-03-18 04:00:00+00:00,81.8,82.98,74.67,77.46,2646415.0,28156.0,77.69743
DGX,2020-03-19 04:00:00+00:00,76.83,84.3999,73.47,79.31,2814746.0,29237.0,79.560261
DGX,2020-03-20 04:00:00+00:00,81.04,81.779,73.465,75.24,3021474.0,25214.0,76.281859
DGX,2020-03-23 04:00:00+00:00,74.06,80.85,73.21,75.14,3027696.0,31337.0,76.087082
DGX,2020-03-24 04:00:00+00:00,78.21,79.53,74.78,79.28,2851180.0,29575.0,77.670793
DGX,2020-03-25 04:00:00+00:00,78.23,81.07,76.92,79.02,2646606.0,27532.0,79.115108
DGX,2020-03-26 04:00:00+00:00,80.52,91.49,80.3284,88.97,3570029.0,35314.0,88.227565
DGX,2020-03-27 04:00:00+00:00,85.4,87.46,82.37,83.08,2043332.0,22158.0,84.562395
DGX,2020-03-30 04:00:00+00:00,83.18,84.22,80.77,83.06,1874412.0,19933.0,82.89999
DGX,2020-03-31 04:00:00+00:00,81.44,81.79,79.07,80.3,2767286.0,28014.0,80.261966
DGX,2020-04-01 04:00:00+00:00,76.29,79.0,74.105,78.77,3196501.0,37892.0,77.055651
DGX,2020-04-02 04:00:00+00:00,77.33,79.425,75.94,77.45,2456769.0,22273.0,77.206119
DGX,2020-04-03 04:00:00+00:00,76.92,77.43,73.02,73.34,1808296.0,17887.0,74.121893
DGX,2020-04-06 04:00:00+00:00,75.54,79.94,74.5896,78.69,2166467.0,22550.0,78.363245
DGX,2020-04-07 04:00:00+00:00,83.32,84.51,81.1233,83.41,1857021.0,19492.0,83.01539
DGX,2020-04-08 04:00:00+00:00,84.0,89.0,84.0,87.84,1982058.0,21555.0,86.968366
DGX,2020-04-09 04:00:00+00:00,89.0,93.14,88.87,89.77,2126066.0,22318.0,90.85911
DGX,2020-04-13 04:00:00+00:00,89.77,89.98,85.405,86.43,1278219.0,15679.0,86.436593
DGX,2020-04-14 04:00:00+00:00,87.5,90.52,87.1,90.1,1472893.0,16611.0,89.559506
DGX,2020-04-15 04:00:00+00:00,86.49,89.52,86.27,89.05,1502740.0,17666.0,88.126223
DGX,2020-04-16 04:00:00+00:00,89.14,91.5,88.09,90.75,1765011.0,19771.0,90.203207
DGX,2020-04-17 04:00:00+00:00,93.0,95.87,92.73,95.4,2520370.0,25302.0,94.460757
DGX,2020-04-20 04:00:00+00:00,94.2,96.2973,93.5,95.03,1720121.0,20387.0,95.203192
DGX,2020-04-21 04:00:00+00:00,92.7,95.41,92.55,94.46,2726302.0,25385.0,94.238102
DGX,2020-04-22 04:00:00+00:00,99.77,103.6,95.5172,99.58,3929488.0,39883.0,99.355771
DGX,2020-04-23 04:00:00+00:00,100.0,102.75,98.895,100.66,3279415.0,32685.0,100.698066
DGX,2020-04-24 04:00:00+00:00,101.79,109.14,100.52,106.62,4197592.0,37474.0,105.485205
DGX,2020-04-27 04:00:00+00:00,109.64,116.77,108.78,116.02,4700682.0,41226.0,114.765028
DGX,2020-04-28 04:00:00+00:00,122.18,125.0,111.83,111.91,4975503.0,53827.0,116.178731
DGX,2020-04-29 04:00:00+00:00,113.19,114.964,109.26,113.55,2320433.0,28690.0,113.321908
DGX,2020-04-30 04:00:00+00:00,111.4,112.74,109.11,110.11,2574100.0,26106.0,110.654936
DGX,2020-05-01 04:00:00+00:00,108.65,109.345,105.415,108.81,2292427.0,27252.0,107.661918
DGX,2020-05-04 04:00:00+00:00,107.88,108.895,106.89,107.28,1573057.0,16691.0,107.774638
DGX,2020-05-05 04:00:00+00:00,108.18,110.09,107.7,108.31,1692265.0,21133.0,108.841351
DGX,2020-05-06 04:00:00+00:00,108.85,109.49,106.44,107.41,1139813.0,14747.0,107.668057
DGX,2020-05-07 04:00:00+00:00,108.41,108.73,106.4,107.36,1228893.0,18112.0,107.339571
DGX,2020-05-08 04:00:00+00:00,108.87,112.965,107.28,112.22,1769243.0,22240.0,111.164025
