symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SO,2020-03-12 04:00:00+00:00,53.82,56.68,50.03,51.75,11911536.0,78089.0,52.874411
SO,2020-03-13 04:00:00+00:00,55.12,55.19,51.0,53.97,11351419.0,78937.0,53.111571
SO,2020-03-16 04:00:00+00:00,48.92,52.63,47.33,47.62,11671944.0,88752.0,48.828177
SO,2020-03-17 04:00:00+00:00,49.0,56.58,48.933,56.56,11629656.0,96411.0,54.685259
SO,2020-03-18 04:00:00+00:00,53.01,56.15,50.54,55.92,9028263.0,73013.0,53.956921
SO,2020-03-19 04:00:00+00:00,55.92,56.02,50.51,50.9,7528902.0,64865.0,51.885243
SO,2020-03-20 04:00:00+00:00,51.01,51.22,46.15,46.36,13840842.0,80535.0,47.976455
SO,2020-03-23 04:00:00+00:00,45.55,45.84,41.96,43.23,11084127.0,84725.0,43.485076
SO,2020-03-24 04:00:00+00:00,45.66,49.39,44.71,49.04,8995938.0,73738.0,47.597073
SO,2020-03-25 04:00:00+00:00,48.91,52.0,47.22,50.14,9137480.0,66713.0,49.921453
SO,2020-03-26 04:00:00+00:00,50.0,55.8,49.902,55.14,9547949.0,77869.0,54.192058
SO,2020-03-27 04:00:00+00:00,53.22,58.26,53.0,56.01,10930607.0,79027.0,55.921992
SO,2020-03-30 04:00:00+00:00,56.72,58.37,56.26,57.99,7906007.0,67823.0,57.665605
SO,2020-03-31 04:00:00+00:00,57.01,57.29,53.59,54.14,12702516.0,78586.0,54.534646
SO,2020-04-01 04:00:00+00:00,51.9,52.43,49.26,50.14,7629201.0,64184.0,50.263552
SO,2020-04-02 04:00:00+00:00,49.41,52.85,49.31,52.4,5941721.0,48127.0,51.735673
SO,2020-04-03 04:00:00+00:00,51.59,52.82,49.94,50.27,7015747.0,57255.0,50.780971
SO,2020-04-06 04:00:00+00:00,52.53,56.2,52.23,55.4,7923273.0,53126.0,54.890058
SO,2020-04-07 04:00:00+00:00,57.36,57.5,54.88,55.12,6740846.0,56017.0,55.924491
SO,2020-04-08 04:00:00+00:00,55.28,58.62,54.8,58.18,6192872.0,55195.0,57.329169
