symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HLT,2020-03-12 04:00:00+00:00,71.41,79.57,71.4,76.72,12150366.0,77328.0,74.761274
HLT,2020-03-13 04:00:00+00:00,80.85,81.98,76.64,78.63,8427214.0,71335.0,79.098053
HLT,2020-03-16 04:00:00+00:00,69.42,75.89,63.83,69.54,9002501.0,68598.0,70.372873
HLT,2020-03-17 04:00:00+00:00,70.57,71.0,61.85,64.83,11441703.0,74203.0,65.541396
HLT,2020-03-18 04:00:00+00:00,58.01,58.46,44.3,48.22,18962153.0,124969.0,51.992577
HLT,2020-03-19 04:00:00+00:00,55.0,62.82,51.04,58.03,13429762.0,95878.0,58.229784
HLT,2020-03-20 04:00:00+00:00,61.29,71.48,56.5,61.6,11996611.0,86200.0,62.486631
HLT,2020-03-23 04:00:00+00:00,61.4,67.78,60.05,63.33,11299345.0,82280.0,63.803698
HLT,2020-03-24 04:00:00+00:00,67.51,75.67,67.51,69.39,10340604.0,87160.0,70.956203
HLT,2020-03-25 04:00:00+00:00,75.2,76.73,67.3534,72.25,8052368.0,68311.0,73.434167
HLT,2020-03-26 04:00:00+00:00,75.6,78.76,70.24,73.2,7717110.0,67611.0,74.334493
HLT,2020-03-27 04:00:00+00:00,69.41,71.7,66.2,69.15,6133869.0,55854.0,69.528146
HLT,2020-03-30 04:00:00+00:00,67.01,69.83,64.5801,68.68,5359129.0,51530.0,68.157911
HLT,2020-03-31 04:00:00+00:00,68.75,71.83,67.89,68.24,5411464.0,41531.0,69.373185
HLT,2020-04-01 04:00:00+00:00,65.0,66.4007,62.36,63.04,5946749.0,58494.0,64.142728
HLT,2020-04-02 04:00:00+00:00,62.33,65.99,57.0,57.86,8161212.0,71308.0,60.516454
HLT,2020-04-03 04:00:00+00:00,58.0,59.475,53.7,55.94,7528714.0,60559.0,56.045974
HLT,2020-04-06 04:00:00+00:00,60.87,64.335,60.11,63.8,9478577.0,71206.0,62.586375
HLT,2020-04-07 04:00:00+00:00,70.59,73.4799,65.31,65.83,8168088.0,84384.0,67.926827
HLT,2020-04-08 04:00:00+00:00,67.31,70.19,66.33,70.09,9248168.0,62563.0,69.19294
HLT,2020-04-09 04:00:00+00:00,70.22,73.21,68.11,68.45,7733938.0,65135.0,70.051687
HLT,2020-04-13 04:00:00+00:00,68.5,68.9,64.32,66.64,4261011.0,38406.0,66.376876
HLT,2020-04-14 04:00:00+00:00,68.25,71.3,68.25,70.01,4731379.0,34949.0,69.926004
HLT,2020-04-15 04:00:00+00:00,66.04,71.28,65.61,69.87,6049984.0,46119.0,69.19313
HLT,2020-04-16 04:00:00+00:00,69.81,70.7,67.77,70.15,4971448.0,36586.0,69.444194
HLT,2020-04-17 04:00:00+00:00,74.67,75.85,72.73,75.62,5161774.0,48973.0,74.465896
HLT,2020-04-20 04:00:00+00:00,73.33,75.54,71.45,72.28,5052492.0,35536.0,73.380681
HLT,2020-04-21 04:00:00+00:00,70.33,72.48,70.1,71.35,3330883.0,33308.0,71.250156
HLT,2020-04-22 04:00:00+00:00,72.51,73.6,69.59,70.79,2806420.0,28070.0,70.893618
HLT,2020-04-23 04:00:00+00:00,71.59,73.79,70.7,71.94,2424773.0,23556.0,72.19113
HLT,2020-04-24 04:00:00+00:00,72.46,72.6,70.05,71.37,2129168.0,20886.0,71.355232
HLT,2020-04-27 04:00:00+00:00,73.15,75.99,72.745,75.19,2671447.0,22342.0,74.82024
HLT,2020-04-28 04:00:00+00:00,77.27,77.8,74.38,75.75,3096809.0,28544.0,75.81746
HLT,2020-04-29 04:00:00+00:00,77.02,81.74,77.02,79.28,6319244.0,52271.0,80.055448
HLT,2020-04-30 04:00:00+00:00,77.79,78.39,74.78,75.71,4598013.0,40950.0,76.086992
HLT,2020-05-01 04:00:00+00:00,73.11,73.75,71.42,72.03,3880150.0,36558.0,72.207322
HLT,2020-05-04 04:00:00+00:00,70.0,72.58,69.08,71.41,4384539.0,29375.0,70.597654
HLT,2020-05-05 04:00:00+00:00,72.76,73.68,71.41,71.74,3182893.0,27638.0,72.339931
HLT,2020-05-06 04:00:00+00:00,72.49,72.85,70.62,70.79,3939936.0,27173.0,71.15027
HLT,2020-05-07 04:00:00+00:00,72.01,73.4559,71.29,71.9,4889986.0,37801.0,72.004742
HLT,2020-05-08 04:00:00+00:00,72.78,74.03,71.72,72.19,8957292.0,38777.0,72.330523
HLT,2020-05-11 04:00:00+00:00,71.12,71.26,68.26,68.3,5716892.0,46922.0,69.172158
HLT,2020-05-12 04:00:00+00:00,68.94,69.34,66.56,67.0,3337714.0,31288.0,67.992843
HLT,2020-05-13 04:00:00+00:00,67.0,67.2,64.06,64.85,5191453.0,43236.0,65.319538
HLT,2020-05-14 04:00:00+00:00,63.36,68.21,62.47,68.17,6236305.0,45347.0,66.248067
HLT,2020-05-15 04:00:00+00:00,67.28,68.83,66.51,68.54,2493023.0,24260.0,68.263601
HLT,2020-05-18 04:00:00+00:00,72.17,74.67,72.08,73.07,6638270.0,57754.0,73.551658
HLT,2020-05-19 04:00:00+00:00,73.04,77.0799,71.8292,75.29,4076010.0,44173.0,75.43363
HLT,2020-05-20 04:00:00+00:00,76.85,78.32,75.94,77.72,3679063.0,34788.0,77.46044
HLT,2020-05-21 04:00:00+00:00,77.15,78.86,75.83,77.66,5567633.0,30044.0,77.62856
HLT,2020-05-22 04:00:00+00:00,78.0,78.785,76.69,78.39,2919685.0,27704.0,78.011056
HLT,2020-05-26 04:00:00+00:00,85.13,85.58,81.43,81.69,4129051.0,44567.0,82.677097
HLT,2020-05-27 04:00:00+00:00,84.14,84.515,80.76,83.15,5348736.0,58600.0,82.601624
HLT,2020-05-28 04:00:00+00:00,83.98,84.54,80.44,80.62,3541756.0,36608.0,82.413473
HLT,2020-05-29 04:00:00+00:00,79.54,80.25,78.38,79.31,4671647.0,34379.0,79.340382
HLT,2020-06-01 04:00:00+00:00,79.65,82.73,79.355,81.91,2524480.0,27046.0,81.742179
HLT,2020-06-02 04:00:00+00:00,83.0,83.65,81.24,83.6,3392977.0,25960.0,82.973279
HLT,2020-06-03 04:00:00+00:00,84.49,87.42,83.79,86.11,3816584.0,35454.0,86.164059
HLT,2020-06-04 04:00:00+00:00,86.19,87.44,84.36,86.34,3653997.0,39521.0,86.049399
HLT,2020-06-05 04:00:00+00:00,90.42,93.72,86.645,87.2,6881831.0,62646.0,89.425082
HLT,2020-06-08 04:00:00+00:00,89.9,90.78,88.54,89.7,4733492.0,44747.0,89.463682
HLT,2020-06-09 04:00:00+00:00,87.8,87.83,85.25,86.13,3313569.0,36798.0,86.206854
HLT,2020-06-10 04:00:00+00:00,85.38,85.92,82.35,82.83,4160905.0,42288.0,83.758477
HLT,2020-06-11 04:00:00+00:00,77.81,80.609,76.73,77.59,5425677.0,52972.0,78.468293
HLT,2020-06-12 04:00:00+00:00,80.99,81.0,76.16,77.45,4941877.0,45166.0,77.476679
HLT,2020-06-15 04:00:00+00:00,74.54,78.43,73.85,77.48,3616315.0,34096.0,76.883769
HLT,2020-06-16 04:00:00+00:00,81.5,81.74,76.725,78.25,3291232.0,35247.0,78.737728
HLT,2020-06-17 04:00:00+00:00,77.86,78.47,75.85,76.42,3688904.0,29429.0,76.474574
HLT,2020-06-18 04:00:00+00:00,75.74,79.14,75.43,78.16,4062156.0,31653.0,78.233323
HLT,2020-06-19 04:00:00+00:00,79.25,79.26,75.39,76.17,5050875.0,32755.0,76.639781
HLT,2020-06-22 04:00:00+00:00,76.0,76.805,74.83,76.08,2114184.0,20616.0,75.945577
HLT,2020-06-23 04:00:00+00:00,76.74,76.95,75.16,75.68,4160932.0,24961.0,75.801263
HLT,2020-06-24 04:00:00+00:00,75.0,75.0,71.59,73.19,3992847.0,38969.0,73.36229
HLT,2020-06-25 04:00:00+00:00,72.49,72.73,70.8066,72.51,4177991.0,35591.0,71.965318
HLT,2020-06-26 04:00:00+00:00,72.19,72.3,69.83,71.16,12487624.0,51826.0,70.959138
HLT,2020-06-29 04:00:00+00:00,71.52,73.92,70.11,73.92,3473784.0,30885.0,72.9554
HLT,2020-06-30 04:00:00+00:00,73.55,73.94,72.02,73.45,5328354.0,24322.0,73.358833
HLT,2020-07-01 04:00:00+00:00,74.55,76.53,74.12,74.44,3323817.0,32806.0,75.097248
HLT,2020-07-02 04:00:00+00:00,76.89,76.98,74.1304,74.52,1916221.0,22553.0,75.085582
HLT,2020-07-06 04:00:00+00:00,76.11,76.35,74.98,76.24,3052296.0,24975.0,75.683044
HLT,2020-07-07 04:00:00+00:00,75.26,75.46,73.75,74.17,2947511.0,22417.0,74.364775
HLT,2020-07-08 04:00:00+00:00,74.3,75.09,73.4,75.09,4428010.0,24496.0,74.713334
HLT,2020-07-09 04:00:00+00:00,75.41,75.59,72.52,74.13,3000737.0,25780.0,73.987482
