symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MS,2020-03-12 04:00:00+00:00,33.91,34.91,31.21,31.31,30019547.0,182193.0,32.464987
MS,2020-03-13 04:00:00+00:00,34.27,37.52,33.068,37.5,37079661.0,210661.0,35.308388
MS,2020-03-16 04:00:00+00:00,31.07,35.27,30.36,31.65,29980305.0,171196.0,32.41999
MS,2020-03-17 04:00:00+00:00,32.37,35.12,30.11,33.79,29032252.0,229468.0,33.032757
MS,2020-03-18 04:00:00+00:00,31.34,32.84,27.2,30.75,29386844.0,213029.0,30.021142
MS,2020-03-19 04:00:00+00:00,30.35,32.9,28.74,30.92,25303642.0,178308.0,30.929694
MS,2020-03-20 04:00:00+00:00,31.25,31.45,29.19,29.67,29272495.0,216318.0,30.257819
MS,2020-03-23 04:00:00+00:00,29.4,29.7899,27.76,27.81,27714023.0,197595.0,28.564624
MS,2020-03-24 04:00:00+00:00,30.09,33.375,29.4,33.22,27559423.0,187777.0,31.786697
MS,2020-03-25 04:00:00+00:00,33.9,35.48,32.25,33.99,28801591.0,218657.0,34.16953
MS,2020-03-26 04:00:00+00:00,33.8,36.85,33.33,35.71,28234429.0,205995.0,35.438771
MS,2020-03-27 04:00:00+00:00,33.66,34.73,33.12,34.01,41810408.0,207906.0,34.027996
MS,2020-03-30 04:00:00+00:00,33.53,35.34,32.97,34.84,18892943.0,171295.0,34.596488
MS,2020-03-31 04:00:00+00:00,34.53,35.29,33.715,34.0,19009848.0,140672.0,34.39754
MS,2020-04-01 04:00:00+00:00,31.68,32.41,31.16,31.62,25290960.0,202811.0,31.661176
MS,2020-04-02 04:00:00+00:00,31.34,34.0,31.25,33.9,22977157.0,158574.0,33.249972
MS,2020-04-03 04:00:00+00:00,33.58,34.3,32.86,33.85,17892029.0,136377.0,33.531258
MS,2020-04-06 04:00:00+00:00,35.93,37.5,35.75,37.01,19698188.0,159370.0,36.555984
MS,2020-04-07 04:00:00+00:00,39.57,39.66,36.86,36.94,20524108.0,169214.0,38.022079
MS,2020-04-08 04:00:00+00:00,37.71,39.785,37.45,39.37,16217630.0,137102.0,38.887434
MS,2020-04-09 04:00:00+00:00,40.26,41.85,40.18,41.08,23260364.0,155657.0,41.133014
MS,2020-04-13 04:00:00+00:00,40.88,41.0,39.25,39.58,16228716.0,92716.0,39.694765
MS,2020-04-14 04:00:00+00:00,40.5,40.77,38.37,39.86,15284611.0,108821.0,39.616423
MS,2020-04-15 04:00:00+00:00,38.21,39.41,37.59,38.4,16368747.0,120576.0,38.550958
MS,2020-04-16 04:00:00+00:00,37.86,38.82,37.07,38.36,30257447.0,173967.0,38.122019
MS,2020-04-17 04:00:00+00:00,39.57,40.1,38.19,39.09,27069887.0,151688.0,38.889128
MS,2020-04-20 04:00:00+00:00,38.19,39.54,37.82,38.36,17859908.0,106975.0,38.663112
MS,2020-04-21 04:00:00+00:00,37.48,38.14,36.56,36.95,14874344.0,102785.0,37.141865
MS,2020-04-22 04:00:00+00:00,37.87,38.18,37.44,37.81,11548807.0,76819.0,37.793133
MS,2020-04-23 04:00:00+00:00,38.18,38.39,37.28,37.47,9331704.0,63581.0,37.746283
MS,2020-04-24 04:00:00+00:00,37.97,38.19,37.26,37.97,9105284.0,56430.0,37.677531
