symbol,timestamp,open,high,low,close,volume,trade_count,vwap
APTV,2020-03-12 04:00:00+00:00,62.87,64.79,58.97,61.54,3814473.0,35799.0,60.700726
APTV,2020-03-13 04:00:00+00:00,62.8,66.5,60.16,66.47,3002481.0,30799.0,63.877563
APTV,2020-03-16 04:00:00+00:00,59.01,59.01,51.08,51.12,3589631.0,34264.0,52.957967
APTV,2020-03-17 04:00:00+00:00,52.855,52.855,45.6501,48.31,4438668.0,43336.0,48.146065
APTV,2020-03-18 04:00:00+00:00,45.43,45.7,29.22,33.55,6265025.0,46257.0,35.029628
APTV,2020-03-19 04:00:00+00:00,33.23,45.36,29.33,40.58,7616832.0,69728.0,38.978238
APTV,2020-03-20 04:00:00+00:00,42.25,49.61,41.73,45.17,5954754.0,44131.0,45.265303
APTV,2020-03-23 04:00:00+00:00,44.36,48.64,42.11,46.5,4767857.0,52800.0,45.836266
APTV,2020-03-24 04:00:00+00:00,50.18,52.12,47.55,49.52,3021574.0,32613.0,49.046086
APTV,2020-03-25 04:00:00+00:00,51.17,53.425,47.56,50.73,2462176.0,23772.0,50.944656
APTV,2020-03-26 04:00:00+00:00,51.8,55.89,50.02,55.28,2518254.0,25760.0,54.111704
APTV,2020-03-27 04:00:00+00:00,51.95,52.81,49.4101,51.28,2800804.0,28641.0,51.142545
APTV,2020-03-30 04:00:00+00:00,50.27,51.82,48.02,49.92,3001709.0,29140.0,50.214285
APTV,2020-03-31 04:00:00+00:00,50.24,52.21,48.43,49.24,2942807.0,24606.0,50.112178
APTV,2020-04-01 04:00:00+00:00,45.34,47.47,44.12,45.92,2699008.0,27129.0,46.05137
APTV,2020-04-02 04:00:00+00:00,44.72,48.79,44.25,45.59,2677827.0,22922.0,45.865443
APTV,2020-04-03 04:00:00+00:00,45.92,46.46,43.04,43.29,2422053.0,19817.0,44.284953
APTV,2020-04-06 04:00:00+00:00,46.81,50.71,45.7,49.93,3349918.0,33236.0,49.023005
APTV,2020-04-07 04:00:00+00:00,54.09,56.23,52.44,53.5,3760496.0,36377.0,53.812219
APTV,2020-04-08 04:00:00+00:00,54.73,60.385,54.29,60.2,3818037.0,37927.0,58.825191
APTV,2020-04-09 04:00:00+00:00,63.14,66.65,62.01,62.23,3764623.0,41319.0,63.79864
APTV,2020-04-13 04:00:00+00:00,61.56,61.85,58.19,60.74,1351165.0,17576.0,59.844454
APTV,2020-04-14 04:00:00+00:00,62.05,64.64,61.39,62.82,1943162.0,19357.0,63.043989
APTV,2020-04-15 04:00:00+00:00,58.64,61.23,58.51,60.87,1844595.0,18981.0,60.359189
APTV,2020-04-16 04:00:00+00:00,60.38,61.29,57.8,59.36,1571339.0,16969.0,59.018986
APTV,2020-04-17 04:00:00+00:00,62.86,64.76,62.39,63.92,3140083.0,25139.0,63.779894
APTV,2020-04-20 04:00:00+00:00,61.57,62.42,58.721,59.53,2308501.0,22464.0,60.228511
APTV,2020-04-21 04:00:00+00:00,56.32,59.72,56.04,58.35,1821042.0,20700.0,58.173136
APTV,2020-04-22 04:00:00+00:00,60.03,61.23,59.03,60.5,1550152.0,15945.0,60.033502
APTV,2020-04-23 04:00:00+00:00,61.43,62.65,60.66,60.73,1188733.0,13453.0,61.352606
APTV,2020-04-24 04:00:00+00:00,62.39,63.74,61.32,62.74,1354986.0,12981.0,62.578241
APTV,2020-04-27 04:00:00+00:00,62.69,65.91,62.5,65.51,1609668.0,18938.0,64.98088
APTV,2020-04-28 04:00:00+00:00,68.16,69.77,66.48,66.68,1944151.0,19612.0,67.721533
APTV,2020-04-29 04:00:00+00:00,68.86,72.41,68.34,71.66,1932461.0,22216.0,71.053614
APTV,2020-04-30 04:00:00+00:00,68.5,71.03,68.2,69.55,2324547.0,22358.0,69.788788
APTV,2020-05-01 04:00:00+00:00,67.4,67.4,64.09,65.75,1849551.0,20239.0,65.417422
APTV,2020-05-04 04:00:00+00:00,64.1,65.43,63.26,64.27,2340447.0,25474.0,64.126753
APTV,2020-05-05 04:00:00+00:00,65.27,67.045,64.67,65.64,2441923.0,24690.0,65.969109
APTV,2020-05-06 04:00:00+00:00,68.33,68.39,64.84,65.18,1221132.0,15326.0,65.787217
APTV,2020-05-07 04:00:00+00:00,66.48,68.2,65.09,65.23,1364487.0,14552.0,66.142421
APTV,2020-05-08 04:00:00+00:00,67.09,68.68,66.44,68.15,1216110.0,14157.0,68.088306
APTV,2020-05-11 04:00:00+00:00,66.73,68.1399,65.03,66.71,1640956.0,18477.0,66.715263
APTV,2020-05-12 04:00:00+00:00,67.46,67.75,64.44,64.5,1278803.0,14057.0,65.267669
APTV,2020-05-13 04:00:00+00:00,64.5,64.5,60.13,60.79,1876949.0,22750.0,61.239328
APTV,2020-05-14 04:00:00+00:00,58.88,63.19,57.26,63.15,1795768.0,21287.0,61.0253
APTV,2020-05-15 04:00:00+00:00,62.28,64.4,61.5,64.07,1339812.0,15657.0,63.679729
APTV,2020-05-18 04:00:00+00:00,67.41,70.8,67.41,70.18,1754621.0,21366.0,69.963261
APTV,2020-05-19 04:00:00+00:00,71.0,74.22,69.94,70.0,2456543.0,28773.0,71.712336
APTV,2020-05-20 04:00:00+00:00,71.79,73.325,71.26,71.71,2270114.0,20482.0,71.989811
APTV,2020-05-21 04:00:00+00:00,72.47,74.4,71.345,71.53,2311554.0,20036.0,72.280646
APTV,2020-05-22 04:00:00+00:00,71.34,72.131,70.11,71.89,1584246.0,12450.0,71.520861
APTV,2020-05-26 04:00:00+00:00,75.48,76.37,74.45,75.68,2219254.0,22880.0,75.463987
APTV,2020-05-27 04:00:00+00:00,79.19,81.96,75.57,77.63,2797399.0,31108.0,77.508373
APTV,2020-05-28 04:00:00+00:00,77.7,78.2,73.55,73.63,2842702.0,31192.0,75.245685
APTV,2020-05-29 04:00:00+00:00,74.19,75.62,73.205,75.35,3285919.0,21362.0,74.92557
APTV,2020-06-01 04:00:00+00:00,75.93,77.05,74.52,76.64,1547077.0,18453.0,76.182742
APTV,2020-06-02 04:00:00+00:00,77.84,79.66,77.05,79.66,2058885.0,23196.0,78.994922
APTV,2020-06-03 04:00:00+00:00,81.15,84.55,81.15,83.33,5036825.0,34708.0,83.55938
APTV,2020-06-04 04:00:00+00:00,81.54,84.22,81.21,83.69,2473425.0,27124.0,83.406766
APTV,2020-06-05 04:00:00+00:00,88.44,89.0,85.05,85.85,2739913.0,29857.0,86.546871
APTV,2020-06-08 04:00:00+00:00,87.63,89.74,87.02,87.5,3793338.0,33558.0,87.858733
APTV,2020-06-09 04:00:00+00:00,81.45,82.04,75.47,75.91,7763070.0,70638.0,78.31144
APTV,2020-06-10 04:00:00+00:00,78.92,82.61,77.5,82.43,23463821.0,124233.0,81.060234
APTV,2020-06-11 04:00:00+00:00,76.46,79.29,72.92,72.95,7447496.0,78225.0,75.918439
APTV,2020-06-12 04:00:00+00:00,76.93,77.78,73.61,75.66,5052429.0,46882.0,75.651908
APTV,2020-06-15 04:00:00+00:00,72.14,76.24,71.8,75.55,3749422.0,37411.0,74.504591
APTV,2020-06-16 04:00:00+00:00,78.5,79.41,74.96,76.15,2270028.0,25850.0,76.626552
APTV,2020-06-17 04:00:00+00:00,76.05,76.56,74.25,76.05,3385961.0,28266.0,75.662367
APTV,2020-06-18 04:00:00+00:00,75.35,77.28,74.32,76.61,2159774.0,18922.0,76.477976
APTV,2020-06-19 04:00:00+00:00,78.39,80.79,77.32,77.73,4253854.0,32457.0,78.652406
APTV,2020-06-22 04:00:00+00:00,78.28,79.3,76.6,78.52,2893967.0,23742.0,78.440781
APTV,2020-06-23 04:00:00+00:00,80.01,80.88,77.71,78.76,2470456.0,24293.0,78.982345
APTV,2020-06-24 04:00:00+00:00,78.18,78.2,74.359,74.62,3085828.0,28550.0,75.394853
APTV,2020-06-25 04:00:00+00:00,73.9,76.86,73.36,76.63,2034419.0,23945.0,75.699329
APTV,2020-06-26 04:00:00+00:00,76.3,77.03,73.94,74.13,5843903.0,26469.0,74.427803
APTV,2020-06-29 04:00:00+00:00,74.43,75.93,74.105,75.67,2380907.0,27354.0,75.388467
APTV,2020-06-30 04:00:00+00:00,75.36,78.44,74.76,77.92,3114643.0,29354.0,77.521197
APTV,2020-07-01 04:00:00+00:00,77.91,77.99,74.395,75.42,1811360.0,24770.0,75.728398
