symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CB,2020-03-12 04:00:00+00:00,124.0,126.525,116.55,116.74,3788504.0,42272.0,119.536298
CB,2020-03-13 04:00:00+00:00,122.71,123.42,113.05,121.86,5808926.0,59771.0,118.681227
CB,2020-03-16 04:00:00+00:00,107.75,114.28,100.69,101.42,4672299.0,48194.0,105.557804
CB,2020-03-17 04:00:00+00:00,103.61,110.34,97.7848,110.08,4864617.0,48300.0,105.478125
CB,2020-03-18 04:00:00+00:00,102.99,108.31,87.35,99.81,4710209.0,48426.0,97.137984
CB,2020-03-19 04:00:00+00:00,97.46,100.89,93.84,98.53,4008445.0,37022.0,97.913732
CB,2020-03-20 04:00:00+00:00,99.0,103.98,93.1,101.56,5484185.0,48680.0,101.244995
CB,2020-03-23 04:00:00+00:00,97.31,101.55,92.04,94.2,4289590.0,46168.0,95.728249
CB,2020-03-24 04:00:00+00:00,98.77,102.93,96.37,102.56,3980094.0,33378.0,101.177095
CB,2020-03-25 04:00:00+00:00,101.57,108.345,97.03,101.8,4605782.0,40431.0,102.815745
CB,2020-03-26 04:00:00+00:00,102.82,110.35,100.5,109.22,4522546.0,35911.0,107.966148
CB,2020-03-27 04:00:00+00:00,104.81,113.48,104.08,108.41,4404653.0,31298.0,109.010211
CB,2020-03-30 04:00:00+00:00,108.64,114.71,105.63,114.04,3065331.0,25924.0,110.67031
CB,2020-03-31 04:00:00+00:00,112.62,113.97,110.3598,111.69,3533984.0,31610.0,111.945896
CB,2020-04-01 04:00:00+00:00,105.95,107.99,102.61,104.17,2594963.0,25522.0,105.077193
CB,2020-04-02 04:00:00+00:00,103.68,108.375,103.42,105.93,2444290.0,22362.0,105.630141
CB,2020-04-03 04:00:00+00:00,104.78,106.64,101.32,102.82,2123865.0,20851.0,103.408687
CB,2020-04-06 04:00:00+00:00,107.55,111.45,106.93,110.76,3323700.0,30727.0,109.483154
CB,2020-04-07 04:00:00+00:00,117.35,119.0,111.78,112.03,2622856.0,29515.0,114.735955
CB,2020-04-08 04:00:00+00:00,112.67,115.55,111.08,114.61,2639208.0,29100.0,114.097594
CB,2020-04-09 04:00:00+00:00,116.72,123.39,116.105,122.27,2939377.0,35637.0,121.041121
CB,2020-04-13 04:00:00+00:00,121.24,122.96,118.56,119.61,3819401.0,30310.0,119.899376
CB,2020-04-14 04:00:00+00:00,122.07,124.8068,120.26,122.5,2503950.0,25992.0,122.262865
CB,2020-04-15 04:00:00+00:00,120.0,120.35,116.2719,116.5,3170859.0,26738.0,117.306626
CB,2020-04-16 04:00:00+00:00,117.5,117.5,111.06,111.95,2929440.0,30354.0,112.631354
CB,2020-04-17 04:00:00+00:00,115.5,120.0,114.05,118.79,4056585.0,32367.0,116.825862
CB,2020-04-20 04:00:00+00:00,116.94,117.11,113.4,114.64,3463109.0,30285.0,114.921765
CB,2020-04-21 04:00:00+00:00,110.01,114.43,109.37,112.39,3349783.0,26752.0,112.633115
