symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AON,2020-03-12 04:00:00+00:00,175.43,181.365,169.53,173.49,4692603.0,60429.0,174.597315
AON,2020-03-13 04:00:00+00:00,181.25,183.09,168.0504,177.45,4458837.0,50136.0,175.339921
AON,2020-03-16 04:00:00+00:00,160.68,176.26,154.51,170.53,3638714.0,49487.0,169.934171
AON,2020-03-17 04:00:00+00:00,175.03,177.41,160.83,164.47,4063408.0,47259.0,169.945879
AON,2020-03-18 04:00:00+00:00,156.41,158.94,145.05,155.92,2654667.0,32964.0,153.356869
AON,2020-03-19 04:00:00+00:00,154.35,155.84,147.995,151.08,2848417.0,28772.0,151.271729
AON,2020-03-20 04:00:00+00:00,152.6,155.4,145.75,149.55,3526896.0,38739.0,150.686965
AON,2020-03-23 04:00:00+00:00,146.71,156.345,143.93,145.48,3270190.0,44030.0,149.132453
AON,2020-03-24 04:00:00+00:00,150.67,167.55,150.25,166.04,2730867.0,34769.0,160.939591
AON,2020-03-25 04:00:00+00:00,166.29,167.99,160.61,163.15,3136089.0,31499.0,163.914666
AON,2020-03-26 04:00:00+00:00,163.88,167.44,161.495,165.7,2809957.0,35272.0,164.581045
AON,2020-03-27 04:00:00+00:00,160.79,171.525,158.23,165.42,2405527.0,25125.0,163.918731
AON,2020-03-30 04:00:00+00:00,167.58,173.01,162.11,171.03,2175956.0,22339.0,168.205114
AON,2020-03-31 04:00:00+00:00,167.75,170.0,164.01,165.04,2051809.0,20979.0,165.816557
AON,2020-04-01 04:00:00+00:00,165.84,167.51,152.09,153.68,1470188.0,19443.0,156.065336
AON,2020-04-02 04:00:00+00:00,152.35,159.57,152.0,157.26,1674205.0,20885.0,156.683949
AON,2020-04-03 04:00:00+00:00,155.07,158.3,151.04,154.14,1862760.0,25204.0,153.996106
AON,2020-04-06 04:00:00+00:00,160.58,174.54,158.81,173.15,1711032.0,21072.0,169.812742
AON,2020-04-07 04:00:00+00:00,178.17,179.7,173.38,175.92,2291856.0,30445.0,177.170956
AON,2020-04-08 04:00:00+00:00,177.28,190.91,175.76,187.96,2408548.0,30507.0,186.243015
AON,2020-04-09 04:00:00+00:00,190.57,193.6,186.68,192.05,2194574.0,21427.0,191.551359
AON,2020-04-13 04:00:00+00:00,188.67,189.99,184.52,186.38,1103274.0,12848.0,186.608571
AON,2020-04-14 04:00:00+00:00,189.11,194.32,187.85,194.03,1384588.0,18421.0,192.896589
AON,2020-04-15 04:00:00+00:00,190.46,192.44,182.75,183.94,1383613.0,19556.0,185.557838
AON,2020-04-16 04:00:00+00:00,183.86,186.98,181.965,186.24,1420123.0,16948.0,185.548662
AON,2020-04-17 04:00:00+00:00,191.74,193.98,188.62,190.81,1719575.0,16291.0,190.819463
AON,2020-04-20 04:00:00+00:00,188.31,188.31,183.06,185.69,1500377.0,12889.0,185.71437
AON,2020-04-21 04:00:00+00:00,182.43,182.68,177.925,178.18,1138608.0,13555.0,179.352644
AON,2020-04-22 04:00:00+00:00,181.62,182.44,176.82,181.59,884945.0,13275.0,180.466115
AON,2020-04-23 04:00:00+00:00,181.31,181.4,174.0,174.77,1782723.0,23680.0,176.568115
AON,2020-04-24 04:00:00+00:00,176.39,177.9399,173.18,175.54,1431279.0,19736.0,175.028287
AON,2020-04-27 04:00:00+00:00,175.91,177.04,171.56,172.93,1549019.0,18427.0,172.804165
AON,2020-04-28 04:00:00+00:00,175.66,175.98,171.9,172.33,1633400.0,21063.0,173.569133
AON,2020-04-29 04:00:00+00:00,174.54,175.25,170.1,170.61,2005583.0,20207.0,172.244402
AON,2020-04-30 04:00:00+00:00,168.06,173.86,167.45,172.67,3227350.0,27759.0,172.284941
AON,2020-05-01 04:00:00+00:00,171.51,179.85,169.29,178.21,2161376.0,26304.0,177.421918
AON,2020-05-04 04:00:00+00:00,178.75,178.82,176.09,177.68,1764104.0,19134.0,177.405393
AON,2020-05-05 04:00:00+00:00,177.07,184.02,177.07,182.93,1231799.0,18471.0,182.191326
AON,2020-05-06 04:00:00+00:00,184.28,184.71,176.38,177.24,1247283.0,17960.0,179.339449
AON,2020-05-07 04:00:00+00:00,178.91,186.35,178.91,184.83,1309582.0,16758.0,184.873606
AON,2020-05-08 04:00:00+00:00,186.17,189.77,185.19,189.76,963788.0,14821.0,188.601675
