symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DXCM,2020-03-12 04:00:00+00:00,218.51,255.0,215.0,247.64,1819049.0,26596.0,240.611612
DXCM,2020-03-13 04:00:00+00:00,256.32,259.0,220.0,244.02,1669028.0,26734.0,236.848601
DXCM,2020-03-16 04:00:00+00:00,215.0,218.9,202.0,202.3,2070814.0,22075.0,209.703597
DXCM,2020-03-17 04:00:00+00:00,205.25,207.21,182.07,198.74,2623534.0,31581.0,194.744221
DXCM,2020-03-18 04:00:00+00:00,189.53,225.0,187.0,191.16,1773407.0,20985.0,200.791847
DXCM,2020-03-19 04:00:00+00:00,191.22,219.65,191.16,206.24,1476293.0,22143.0,205.728921
DXCM,2020-03-20 04:00:00+00:00,208.31,223.33,203.32,209.5,1556920.0,21908.0,212.393987
DXCM,2020-03-23 04:00:00+00:00,209.55,221.49,196.565,210.3,1424484.0,20362.0,211.117059
DXCM,2020-03-24 04:00:00+00:00,216.77,239.206,216.0,236.21,1416870.0,19917.0,233.04058
DXCM,2020-03-25 04:00:00+00:00,239.67,254.0,237.01,239.33,1102987.0,16235.0,243.727119
DXCM,2020-03-26 04:00:00+00:00,243.95,253.5,239.2103,250.21,1765127.0,22562.0,246.192814
DXCM,2020-03-27 04:00:00+00:00,246.03,270.0,240.61,262.96,1593982.0,22146.0,262.046381
DXCM,2020-03-30 04:00:00+00:00,265.31,280.9695,255.07,278.0,1322550.0,20938.0,272.608097
DXCM,2020-03-31 04:00:00+00:00,272.63,277.0779,263.03,269.27,2449016.0,20841.0,269.133446
DXCM,2020-04-01 04:00:00+00:00,255.51,263.94,252.1799,254.81,1141273.0,17074.0,258.773345
DXCM,2020-04-02 04:00:00+00:00,250.0,270.97,250.0,266.38,1201974.0,18026.0,264.830915
DXCM,2020-04-03 04:00:00+00:00,263.62,272.4775,257.07,260.75,1177618.0,16320.0,264.343543
DXCM,2020-04-06 04:00:00+00:00,272.37,272.37,261.0,269.31,2640320.0,21608.0,267.416552
DXCM,2020-04-07 04:00:00+00:00,272.97,280.0,250.01,250.71,1428718.0,20933.0,258.081404
DXCM,2020-04-08 04:00:00+00:00,255.38,260.39,250.26,258.01,1189266.0,17516.0,257.085616
DXCM,2020-04-09 04:00:00+00:00,259.95,276.615,258.6,275.27,1204521.0,18908.0,269.891343
DXCM,2020-04-13 04:00:00+00:00,279.88,285.79,270.11,273.26,1306721.0,19213.0,275.640557
DXCM,2020-04-14 04:00:00+00:00,276.79,285.25,274.0549,280.67,1419601.0,18779.0,279.760262
DXCM,2020-04-15 04:00:00+00:00,278.9,300.0,277.63,291.69,1330006.0,23881.0,291.902657
DXCM,2020-04-16 04:00:00+00:00,295.0,309.09,295.0,306.275,1630831.0,22383.0,304.195384
DXCM,2020-04-17 04:00:00+00:00,310.87,329.59,303.33,323.4,5074869.0,28687.0,321.108689
DXCM,2020-04-20 04:00:00+00:00,322.87,328.53,316.0,323.27,1336075.0,21479.0,323.05256
DXCM,2020-04-21 04:00:00+00:00,320.41,322.92,307.0,308.39,1494361.0,23213.0,312.259654
DXCM,2020-04-22 04:00:00+00:00,311.49,323.55,311.34,320.63,758610.0,13984.0,320.265999
DXCM,2020-04-23 04:00:00+00:00,318.57,328.9,317.14,322.04,902853.0,14552.0,323.341336
DXCM,2020-04-24 04:00:00+00:00,327.43,334.27,324.4882,332.44,1129551.0,16520.0,329.949413
DXCM,2020-04-27 04:00:00+00:00,343.54,344.55,330.0,335.05,1680126.0,18017.0,335.634937
DXCM,2020-04-28 04:00:00+00:00,335.01,338.0,312.15,313.53,1887400.0,32016.0,318.596213
DXCM,2020-04-29 04:00:00+00:00,340.0,346.21,328.3604,345.47,2235439.0,29715.0,340.757758
DXCM,2020-04-30 04:00:00+00:00,343.0,350.97,335.0,335.17,1603471.0,21973.0,339.506737
DXCM,2020-05-01 04:00:00+00:00,331.0,343.27,328.3958,341.52,1060781.0,17608.0,337.161985
DXCM,2020-05-04 04:00:00+00:00,343.06,352.84,339.43,352.51,1114143.0,17530.0,348.563317
DXCM,2020-05-05 04:00:00+00:00,359.95,374.41,351.0923,364.28,1468303.0,20688.0,365.704019
DXCM,2020-05-06 04:00:00+00:00,371.24,381.3775,365.5215,366.52,1359763.0,21544.0,373.251749
DXCM,2020-05-07 04:00:00+00:00,391.83,408.49,389.01,404.36,3953756.0,50700.0,397.918386
DXCM,2020-05-08 04:00:00+00:00,407.1,414.63,398.2171,405.5,3744895.0,44957.0,405.072689
DXCM,2020-05-11 04:00:00+00:00,404.05,428.0,403.6,421.36,31517121.0,77054.0,420.591358
DXCM,2020-05-12 04:00:00+00:00,420.3,421.77,410.1,410.8,3156564.0,35030.0,415.908208
DXCM,2020-05-13 04:00:00+00:00,412.93,414.53,402.0,407.2,2083301.0,32251.0,407.027901
DXCM,2020-05-14 04:00:00+00:00,401.55,408.71,396.72,403.05,1602988.0,25330.0,403.280584
DXCM,2020-05-15 04:00:00+00:00,399.05,418.98,396.85,417.73,1296946.0,20456.0,411.725381
DXCM,2020-05-18 04:00:00+00:00,425.02,428.59,413.235,414.44,1186999.0,22919.0,419.040626
DXCM,2020-05-19 04:00:00+00:00,411.92,418.085,399.69,404.57,1508361.0,26833.0,405.639849
DXCM,2020-05-20 04:00:00+00:00,409.79,410.985,395.1349,399.96,1214097.0,22007.0,401.546831
DXCM,2020-05-21 04:00:00+00:00,399.31,403.21,390.85,399.37,864683.0,18846.0,397.398115
DXCM,2020-05-22 04:00:00+00:00,396.74,405.54,387.12,405.25,769133.0,16315.0,400.43685
DXCM,2020-05-26 04:00:00+00:00,408.49,411.75,380.08,381.79,1723826.0,31897.0,386.953624
DXCM,2020-05-27 04:00:00+00:00,380.2,380.2,336.26,359.63,3025152.0,57277.0,351.486477
DXCM,2020-05-28 04:00:00+00:00,360.62,378.69,359.635,361.83,1638104.0,30894.0,367.724749
DXCM,2020-05-29 04:00:00+00:00,367.48,379.09,364.0,378.31,1549487.0,21002.0,374.677083
DXCM,2020-06-01 04:00:00+00:00,382.5,383.8775,372.12,378.7,851726.0,17703.0,378.316218
DXCM,2020-06-02 04:00:00+00:00,376.01,380.75,368.41,375.75,826605.0,16453.0,374.966509
DXCM,2020-06-03 04:00:00+00:00,374.0,376.74,360.03,365.86,1216297.0,22447.0,365.904731
DXCM,2020-06-04 04:00:00+00:00,363.66,364.83,340.34,344.85,2156915.0,39375.0,347.511926
DXCM,2020-06-05 04:00:00+00:00,340.05,367.415,336.02,364.49,2249859.0,37257.0,356.204583
DXCM,2020-06-08 04:00:00+00:00,362.25,370.24,352.27,368.62,1400145.0,25585.0,364.407094
DXCM,2020-06-09 04:00:00+00:00,373.0,389.325,373.0,380.5,1713675.0,31265.0,382.264687
DXCM,2020-06-10 04:00:00+00:00,385.22,387.71,371.86,385.17,1134958.0,21933.0,381.604141
DXCM,2020-06-11 04:00:00+00:00,378.0,381.57,360.918,362.71,1396951.0,26899.0,368.112686
DXCM,2020-06-12 04:00:00+00:00,368.5989,385.89,362.97,370.23,1386147.0,26788.0,372.033973
DXCM,2020-06-15 04:00:00+00:00,363.0,399.54,358.68,398.75,1762832.0,36798.0,386.519635
DXCM,2020-06-16 04:00:00+00:00,402.0,403.37,386.2801,393.0,1298015.0,27786.0,393.780649
DXCM,2020-06-17 04:00:00+00:00,398.52,407.34,395.6711,403.18,1202641.0,23206.0,402.624175
DXCM,2020-06-18 04:00:00+00:00,405.11,407.41,399.12,401.91,798791.0,14454.0,401.935847
DXCM,2020-06-19 04:00:00+00:00,405.15,412.25,403.12,409.36,2071418.0,20725.0,408.96333
DXCM,2020-06-22 04:00:00+00:00,415.03,415.49,404.78,406.33,914395.0,19241.0,407.503332
DXCM,2020-06-23 04:00:00+00:00,407.37,414.57,405.0,406.9,797277.0,17782.0,409.185308
DXCM,2020-06-24 04:00:00+00:00,405.76,411.72,387.02,394.3,1087643.0,24138.0,395.453915
DXCM,2020-06-25 04:00:00+00:00,395.21,398.69,380.0678,398.09,1082337.0,20911.0,391.539491
DXCM,2020-06-26 04:00:00+00:00,399.94,404.56,375.24,383.06,4326087.0,23884.0,384.98189
DXCM,2020-06-29 04:00:00+00:00,387.69,398.55,376.88,398.2,1078549.0,21985.0,392.374854
DXCM,2020-06-30 04:00:00+00:00,397.8,408.74,391.825,405.4,1287012.0,24089.0,402.292492
DXCM,2020-07-01 04:00:00+00:00,408.96,408.96,395.3,400.21,1047592.0,23858.0,401.129236
DXCM,2020-07-02 04:00:00+00:00,402.22,415.475,398.06,407.35,1148587.0,21716.0,408.349436
DXCM,2020-07-06 04:00:00+00:00,412.2,432.8962,408.81,423.18,1319921.0,29425.0,424.164919
DXCM,2020-07-07 04:00:00+00:00,427.4,439.49,424.18,425.86,1089771.0,24453.0,430.076523
DXCM,2020-07-08 04:00:00+00:00,429.26,435.4,426.09,435.11,946555.0,21467.0,431.594805
DXCM,2020-07-09 04:00:00+00:00,435.8,445.52,428.5,440.5,1147988.0,23464.0,438.61055
DXCM,2020-07-10 04:00:00+00:00,439.33,442.73,433.0,439.64,1145605.0,23045.0,438.872884
DXCM,2020-07-13 04:00:00+00:00,441.43,446.5,402.45,404.23,1623595.0,36245.0,424.860125
DXCM,2020-07-14 04:00:00+00:00,396.56,411.32,381.12,410.34,1593976.0,36455.0,398.951398
DXCM,2020-07-15 04:00:00+00:00,415.0,419.99,407.23,417.94,851174.0,21896.0,414.612928
DXCM,2020-07-16 04:00:00+00:00,413.13,416.22,400.71,413.22,595267.0,16641.0,410.796945
DXCM,2020-07-17 04:00:00+00:00,416.66,429.75,413.25,424.43,881516.0,16927.0,424.093637
DXCM,2020-07-20 04:00:00+00:00,430.76,437.0,427.39,432.37,774280.0,17098.0,432.661309
DXCM,2020-07-21 04:00:00+00:00,432.37,435.0,420.3801,429.02,651043.0,16332.0,428.239228
DXCM,2020-07-22 04:00:00+00:00,430.82,434.74,417.68,426.15,485238.0,11839.0,425.586468
DXCM,2020-07-23 04:00:00+00:00,427.26,437.67,416.04,420.01,790054.0,24241.0,424.147216
DXCM,2020-07-24 04:00:00+00:00,420.46,424.8771,402.65,421.75,676423.0,18869.0,418.230551
DXCM,2020-07-27 04:00:00+00:00,428.16,428.16,411.58,423.43,873280.0,20960.0,421.500426
DXCM,2020-07-28 04:00:00+00:00,423.17,431.535,416.6,417.79,1179555.0,23070.0,422.124837
DXCM,2020-07-29 04:00:00+00:00,429.83,444.72,411.68,427.08,1946310.0,36510.0,425.375553
DXCM,2020-07-30 04:00:00+00:00,423.35,432.23,416.24,431.36,891412.0,24787.0,426.471728
DXCM,2020-07-31 04:00:00+00:00,434.78,442.1266,425.01,435.54,1003409.0,21317.0,434.534335
DXCM,2020-08-03 04:00:00+00:00,440.62,449.4477,432.39,443.67,920800.0,21357.0,442.832989
DXCM,2020-08-04 04:00:00+00:00,442.095,442.82,434.635,441.89,687146.0,16415.0,439.164337
DXCM,2020-08-05 04:00:00+00:00,441.75,455.0,436.605,451.79,787517.0,17519.0,449.118111
DXCM,2020-08-06 04:00:00+00:00,452.41,452.89,429.56,439.0,883364.0,21772.0,438.476496
DXCM,2020-08-07 04:00:00+00:00,440.88,456.23,435.02,440.7,985876.0,21832.0,442.55912
DXCM,2020-08-10 04:00:00+00:00,439.31,439.83,406.2139,421.22,1146393.0,31613.0,419.827263
DXCM,2020-08-11 04:00:00+00:00,415.01,419.21,403.15,411.15,907817.0,21927.0,412.119995
DXCM,2020-08-12 04:00:00+00:00,412.2,430.42,412.2,427.89,669537.0,17946.0,425.77189
DXCM,2020-08-13 04:00:00+00:00,432.8,439.9882,430.74,435.28,650644.0,16514.0,435.058238
DXCM,2020-08-14 04:00:00+00:00,436.5,440.45,423.1034,425.16,506376.0,15381.0,428.175667
DXCM,2020-08-17 04:00:00+00:00,428.97,441.84,427.4256,440.92,571440.0,15253.0,437.888901
DXCM,2020-08-18 04:00:00+00:00,445.1592,446.311,434.0829,437.22,577476.0,15038.0,438.474816
DXCM,2020-08-19 04:00:00+00:00,438.72,441.28,429.04,432.88,552950.0,13587.0,434.166416
DXCM,2020-08-20 04:00:00+00:00,431.91,441.06,431.5,431.88,538291.0,13521.0,433.809588
DXCM,2020-08-21 04:00:00+00:00,432.88,434.805,424.0,426.9,658644.0,15915.0,428.065811
DXCM,2020-08-24 04:00:00+00:00,427.7369,428.99,414.5001,422.79,574214.0,16789.0,421.831335
DXCM,2020-08-25 04:00:00+00:00,411.41,430.7,411.0923,430.07,568804.0,14428.0,424.857399
DXCM,2020-08-26 04:00:00+00:00,425.64,433.52,423.03,425.69,618118.0,15724.0,426.401016
DXCM,2020-08-27 04:00:00+00:00,425.27,431.22,413.02,427.75,701392.0,18776.0,425.450431
DXCM,2020-08-28 04:00:00+00:00,428.32,431.02,417.8,418.95,541416.0,16988.0,421.937233
DXCM,2020-08-31 04:00:00+00:00,418.04,427.83,412.6009,425.41,786264.0,18184.0,423.056568
DXCM,2020-09-01 04:00:00+00:00,423.02,431.29,419.9055,422.19,703400.0,17766.0,424.293571
DXCM,2020-09-02 04:00:00+00:00,423.91,449.98,413.02,447.71,1638690.0,38164.0,437.077048
DXCM,2020-09-03 04:00:00+00:00,436.0,446.46,409.0,412.95,1625683.0,41044.0,424.396731
DXCM,2020-09-04 04:00:00+00:00,412.64,414.82,377.35,398.24,1324508.0,35894.0,394.475388
DXCM,2020-09-08 04:00:00+00:00,390.89,396.1795,383.18,389.19,801097.0,24509.0,390.11385
DXCM,2020-09-09 04:00:00+00:00,398.45,403.86,390.24,401.68,834202.0,20118.0,399.717363
DXCM,2020-09-10 04:00:00+00:00,405.33,405.67,388.55,390.02,844866.0,19869.0,395.166773
DXCM,2020-09-11 04:00:00+00:00,396.05,399.405,377.81,383.46,647110.0,17254.0,385.764008
DXCM,2020-09-14 04:00:00+00:00,386.21,399.73,386.1,393.61,702862.0,18849.0,393.727695
DXCM,2020-09-15 04:00:00+00:00,398.58,400.485,391.9833,397.97,486184.0,15512.0,397.521105
DXCM,2020-09-16 04:00:00+00:00,399.83,403.97,391.52,393.92,722379.0,17367.0,395.604304
DXCM,2020-09-17 04:00:00+00:00,382.62,389.6,375.62,386.21,1301212.0,25980.0,384.111649
DXCM,2020-09-18 04:00:00+00:00,390.82,401.06,381.01,389.31,2283635.0,20165.0,389.776485
DXCM,2020-09-21 04:00:00+00:00,385.0,393.21,381.655,391.69,740949.0,17168.0,390.152291
DXCM,2020-09-22 04:00:00+00:00,392.18,398.63,381.7201,398.13,746407.0,16209.0,392.888455
DXCM,2020-09-23 04:00:00+00:00,395.11,398.51,382.62,386.07,640415.0,15633.0,387.859972
DXCM,2020-09-24 04:00:00+00:00,381.0,387.789,376.81,382.03,459030.0,14252.0,381.858331
DXCM,2020-09-25 04:00:00+00:00,379.7836,402.53,376.77,402.36,781172.0,16678.0,395.189771
DXCM,2020-09-28 04:00:00+00:00,399.0,401.5,387.01,400.19,1144649.0,24389.0,395.522716
DXCM,2020-09-29 04:00:00+00:00,399.79,409.555,397.95,402.18,598615.0,14313.0,403.623529
DXCM,2020-09-30 04:00:00+00:00,402.41,415.63,397.51,412.23,762025.0,15874.0,410.803481
DXCM,2020-10-01 04:00:00+00:00,417.08,420.0,409.83,413.84,553904.0,16437.0,414.421433
DXCM,2020-10-02 04:00:00+00:00,396.99,401.6,379.11,384.52,1395327.0,40063.0,387.972514
DXCM,2020-10-05 04:00:00+00:00,388.0,389.755,378.735,382.51,909041.0,24988.0,383.291483
DXCM,2020-10-06 04:00:00+00:00,379.67,389.35,373.41,374.89,981570.0,21171.0,379.592809
DXCM,2020-10-07 04:00:00+00:00,376.75,394.43,376.75,393.82,1101543.0,19892.0,390.356888
DXCM,2020-10-08 04:00:00+00:00,396.66,399.8,387.17,387.5,584340.0,16078.0,390.111605
DXCM,2020-10-09 04:00:00+00:00,393.53,396.98,385.2,386.0,721122.0,13214.0,388.20927
DXCM,2020-10-12 04:00:00+00:00,392.52,401.83,388.02,394.18,1012605.0,19091.0,394.24576
DXCM,2020-10-13 04:00:00+00:00,398.5,402.9,394.5,400.94,683726.0,19237.0,399.201942
DXCM,2020-10-14 04:00:00+00:00,400.34,403.27,390.34,394.01,602396.0,17087.0,395.809733
DXCM,2020-10-15 04:00:00+00:00,391.07,400.46,388.5311,399.58,1104703.0,15965.0,397.262019
DXCM,2020-10-16 04:00:00+00:00,403.2,417.99,398.94,405.0,911800.0,20448.0,408.562245
DXCM,2020-10-19 04:00:00+00:00,403.61,410.0,395.02,397.5,1022812.0,16881.0,400.209116
DXCM,2020-10-20 04:00:00+00:00,397.44,404.2,389.63,392.43,966388.0,14842.0,394.269127
DXCM,2020-10-21 04:00:00+00:00,393.89,396.795,385.09,387.84,816686.0,20037.0,389.515024
