symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TTWO,2020-03-12 04:00:00+00:00,112.0,116.73,108.35,108.36,3945309.0,45466.0,111.365074
TTWO,2020-03-13 04:00:00+00:00,113.77,116.73,109.42,116.62,2843655.0,34392.0,113.240191
TTWO,2020-03-16 04:00:00+00:00,105.84,115.17,104.95,108.01,3226059.0,32502.0,110.611559
TTWO,2020-03-17 04:00:00+00:00,110.53,117.96,105.15,116.47,3150460.0,42826.0,114.137265
TTWO,2020-03-18 04:00:00+00:00,111.65,120.5,101.8,106.62,4211833.0,41125.0,110.367836
TTWO,2020-03-19 04:00:00+00:00,107.26,108.75,102.97,106.36,2635632.0,27881.0,106.265759
TTWO,2020-03-20 04:00:00+00:00,108.52,110.135,100.0,100.15,5967141.0,30041.0,102.016531
TTWO,2020-03-23 04:00:00+00:00,102.22,111.94,100.3501,109.82,3125691.0,37867.0,108.229554
TTWO,2020-03-24 04:00:00+00:00,114.09,117.49,108.39,112.22,3091101.0,34143.0,111.781489
TTWO,2020-03-25 04:00:00+00:00,111.86,115.3,108.0,109.72,3221968.0,32286.0,111.437042
TTWO,2020-03-26 04:00:00+00:00,110.25,115.59,108.61,115.25,2406631.0,30117.0,112.192389
TTWO,2020-03-27 04:00:00+00:00,113.21,114.58,110.0,111.7,2047374.0,23178.0,112.17149
TTWO,2020-03-30 04:00:00+00:00,113.88,119.89,112.885,118.51,3714333.0,33273.0,117.644777
TTWO,2020-03-31 04:00:00+00:00,118.34,120.7,116.29,118.61,3672919.0,23344.0,118.625776
TTWO,2020-04-01 04:00:00+00:00,115.52,123.905,114.66,116.4,3158050.0,35189.0,118.51194
TTWO,2020-04-02 04:00:00+00:00,117.09,120.12,115.49,119.51,1867676.0,22751.0,117.95194
TTWO,2020-04-03 04:00:00+00:00,119.34,121.6,117.77,118.49,2365220.0,17592.0,118.768653
TTWO,2020-04-06 04:00:00+00:00,120.65,122.48,119.01,121.29,1844260.0,20971.0,121.152796
TTWO,2020-04-07 04:00:00+00:00,123.43,123.7,117.2,120.06,2808462.0,22626.0,120.059259
TTWO,2020-04-08 04:00:00+00:00,121.11,122.12,118.71,119.1,1849074.0,24230.0,119.707928
TTWO,2020-04-09 04:00:00+00:00,119.5,121.24,118.41,119.4,2268896.0,21142.0,119.616508
TTWO,2020-04-13 04:00:00+00:00,118.65,120.41,117.27,120.0,1939954.0,19988.0,119.309463
TTWO,2020-04-14 04:00:00+00:00,124.26,125.67,122.69,122.78,3528860.0,38025.0,123.751398
TTWO,2020-04-15 04:00:00+00:00,122.49,126.8,121.74,123.5,3930909.0,32479.0,124.197763
TTWO,2020-04-16 04:00:00+00:00,124.36,127.27,122.82,126.82,5428808.0,31669.0,125.931124
TTWO,2020-04-17 04:00:00+00:00,125.98,126.25,121.0,124.44,5235317.0,28931.0,124.262129
TTWO,2020-04-20 04:00:00+00:00,124.24,125.66,123.1102,125.35,2240952.0,21189.0,124.965443
TTWO,2020-04-21 04:00:00+00:00,126.04,128.079,123.375,125.73,2839921.0,26038.0,125.824807
TTWO,2020-04-22 04:00:00+00:00,126.69,128.06,123.46,127.44,2386630.0,20588.0,126.701078
TTWO,2020-04-23 04:00:00+00:00,127.57,127.99,124.12,124.55,1637297.0,18386.0,125.395297
TTWO,2020-04-24 04:00:00+00:00,125.44,127.98,124.6501,127.88,1315832.0,14445.0,127.363748
TTWO,2020-04-27 04:00:00+00:00,128.22,129.34,125.27,125.93,1323198.0,16544.0,126.274105
TTWO,2020-04-28 04:00:00+00:00,125.46,125.66,120.42,120.51,1752900.0,21858.0,122.854827
TTWO,2020-04-29 04:00:00+00:00,120.55,122.17,118.01,121.18,1602964.0,21783.0,120.974577
TTWO,2020-04-30 04:00:00+00:00,120.94,122.05,119.37,121.05,1420686.0,17286.0,120.938548
TTWO,2020-05-01 04:00:00+00:00,119.22,123.4838,119.22,122.65,1547289.0,22038.0,122.457333
TTWO,2020-05-04 04:00:00+00:00,123.61,125.71,122.86,124.91,1652007.0,23811.0,124.556588
TTWO,2020-05-05 04:00:00+00:00,126.11,126.79,124.13,125.28,1757278.0,20107.0,125.411088
TTWO,2020-05-06 04:00:00+00:00,126.57,128.86,125.61,127.73,1453966.0,20891.0,127.549192
TTWO,2020-05-07 04:00:00+00:00,128.88,130.55,128.015,128.78,1592619.0,22003.0,128.679959
TTWO,2020-05-08 04:00:00+00:00,129.37,130.78,127.7,129.85,1468786.0,19312.0,129.416027
TTWO,2020-05-11 04:00:00+00:00,130.0,134.7973,129.6583,132.59,2500031.0,26401.0,132.636307
TTWO,2020-05-12 04:00:00+00:00,133.37,135.02,131.31,131.62,1570237.0,20627.0,133.166935
TTWO,2020-05-13 04:00:00+00:00,132.2,133.89,129.5811,131.38,1704815.0,22324.0,131.415797
TTWO,2020-05-14 04:00:00+00:00,130.88,131.64,128.56,131.53,1293333.0,19901.0,130.571325
TTWO,2020-05-15 04:00:00+00:00,129.71,133.54,129.5001,132.54,2011882.0,22910.0,132.114079
TTWO,2020-05-18 04:00:00+00:00,133.25,135.94,130.25,135.53,3105493.0,32105.0,134.586973
TTWO,2020-05-19 04:00:00+00:00,136.34,143.22,136.34,142.24,3392159.0,40416.0,141.117936
TTWO,2020-05-20 04:00:00+00:00,143.84,149.28,143.825,146.84,7371659.0,73623.0,146.959599
TTWO,2020-05-21 04:00:00+00:00,142.14,147.75,137.13,138.19,7603989.0,81193.0,142.475785
TTWO,2020-05-22 04:00:00+00:00,139.65,141.4953,138.63,140.51,2342195.0,29707.0,140.199261
TTWO,2020-05-26 04:00:00+00:00,142.44,142.75,129.81,130.2,6123538.0,75025.0,133.924172
TTWO,2020-05-27 04:00:00+00:00,130.44,134.7,126.56,134.52,5411887.0,66209.0,131.448706
