symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EMR,2020-03-12 04:00:00+00:00,47.54,51.86,45.12,47.57,9947047.0,78122.0,47.710248
EMR,2020-03-13 04:00:00+00:00,48.8,50.33,45.3,50.33,13163227.0,107062.0,47.58174
EMR,2020-03-16 04:00:00+00:00,44.92,48.46,43.44,46.96,11360904.0,87220.0,47.095325
EMR,2020-03-17 04:00:00+00:00,47.66,48.0,45.16,47.42,9390447.0,75145.0,46.722467
EMR,2020-03-18 04:00:00+00:00,43.99,44.55,38.0,41.14,10937229.0,95555.0,40.930106
EMR,2020-03-19 04:00:00+00:00,40.5,47.97,39.3,46.02,7401718.0,61881.0,44.939712
EMR,2020-03-20 04:00:00+00:00,46.5,48.1194,43.219,44.09,8481193.0,63558.0,44.993509
EMR,2020-03-23 04:00:00+00:00,42.59,43.0,37.75,38.08,7940298.0,65427.0,39.155308
EMR,2020-03-24 04:00:00+00:00,40.89,44.74,40.16,44.3,6165073.0,48818.0,43.29601
EMR,2020-03-25 04:00:00+00:00,44.79,49.94,44.2,47.61,7070785.0,57395.0,47.501909
EMR,2020-03-26 04:00:00+00:00,48.69,49.36,46.23,48.8,7220424.0,56717.0,47.865244
EMR,2020-03-27 04:00:00+00:00,46.18,47.035,45.1,45.58,5620794.0,39140.0,46.046413
EMR,2020-03-30 04:00:00+00:00,45.96,46.98,45.26,46.63,4851918.0,48806.0,46.134455
EMR,2020-03-31 04:00:00+00:00,46.31,48.13,46.21,47.65,5684080.0,49740.0,47.284911
EMR,2020-04-01 04:00:00+00:00,44.82,45.92,43.55,45.7,5133947.0,44137.0,45.318694
EMR,2020-04-02 04:00:00+00:00,45.54,48.64,45.445,47.73,6138378.0,57768.0,47.490171
EMR,2020-04-03 04:00:00+00:00,47.78,48.69,45.37,45.72,5146385.0,49154.0,46.141629
EMR,2020-04-06 04:00:00+00:00,48.46,49.8,47.83,49.39,4496660.0,39869.0,48.971664
