symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ADP,2020-03-12 04:00:00+00:00,137.55,137.8741,125.86,130.28,6128011.0,65860.0,131.578552
ADP,2020-03-13 04:00:00+00:00,136.99,144.53,129.27,144.5,4172486.0,43517.0,138.27152
ADP,2020-03-16 04:00:00+00:00,128.06,131.72,122.05,122.46,5165834.0,53249.0,125.324633
ADP,2020-03-17 04:00:00+00:00,124.45,130.53,118.43,129.39,4877402.0,56781.0,125.043915
ADP,2020-03-18 04:00:00+00:00,120.86,122.59,103.1101,117.6,5946068.0,53048.0,116.120403
ADP,2020-03-19 04:00:00+00:00,117.8,123.17,110.0,117.37,4472868.0,47396.0,116.963059
ADP,2020-03-20 04:00:00+00:00,118.92,119.47,107.1,112.06,7735331.0,52657.0,113.164993
ADP,2020-03-23 04:00:00+00:00,108.53,112.06,104.89,109.07,5635138.0,55052.0,108.749807
ADP,2020-03-24 04:00:00+00:00,114.66,122.04,114.3,120.96,5565406.0,56733.0,118.851367
ADP,2020-03-25 04:00:00+00:00,120.76,130.0,116.49,122.59,4570765.0,46498.0,123.620329
ADP,2020-03-26 04:00:00+00:00,123.06,138.14,122.6,137.06,4860814.0,47031.0,134.523297
ADP,2020-03-27 04:00:00+00:00,130.36,136.0,128.92,131.38,3443471.0,39189.0,132.043333
ADP,2020-03-30 04:00:00+00:00,132.4,138.535,131.77,137.82,2949407.0,29241.0,136.759947
ADP,2020-03-31 04:00:00+00:00,134.98,139.4,134.22,136.68,4042149.0,41261.0,136.902539
ADP,2020-04-01 04:00:00+00:00,129.98,133.405,128.09,129.72,3354643.0,38143.0,130.339278
ADP,2020-04-02 04:00:00+00:00,127.72,132.61,127.43,131.55,4131586.0,45586.0,130.441257
ADP,2020-04-03 04:00:00+00:00,130.7,132.53,126.6924,128.57,1883343.0,19804.0,128.798374
ADP,2020-04-06 04:00:00+00:00,135.0,140.45,134.35,139.65,4456204.0,33765.0,138.537168
ADP,2020-04-07 04:00:00+00:00,145.54,147.17,136.75,136.96,3358256.0,35519.0,139.55966
ADP,2020-04-08 04:00:00+00:00,138.0,139.6,136.35,138.53,3054627.0,34858.0,138.121961
ADP,2020-04-09 04:00:00+00:00,140.23,143.81,139.91,142.52,2997343.0,33087.0,142.193937
ADP,2020-04-13 04:00:00+00:00,140.23,140.9206,136.02,139.53,1984899.0,22326.0,138.498695
ADP,2020-04-14 04:00:00+00:00,140.72,143.99,140.47,143.87,2884500.0,27369.0,143.040931
ADP,2020-04-15 04:00:00+00:00,140.14,140.6611,137.18,137.64,2378864.0,27739.0,138.149906
ADP,2020-04-16 04:00:00+00:00,138.52,138.9538,134.42,136.92,2411202.0,22298.0,136.653594
ADP,2020-04-17 04:00:00+00:00,141.51,142.12,138.7,141.08,4155149.0,33006.0,140.84042
ADP,2020-04-20 04:00:00+00:00,138.53,141.65,138.0,139.82,3067006.0,24171.0,139.900001
ADP,2020-04-21 04:00:00+00:00,137.21,137.64,133.2,133.61,2530425.0,28767.0,134.470419
ADP,2020-04-22 04:00:00+00:00,136.75,139.75,135.04,138.7,1833485.0,19246.0,138.521173
ADP,2020-04-23 04:00:00+00:00,138.85,141.15,135.45,135.92,2511540.0,30128.0,137.410314
ADP,2020-04-24 04:00:00+00:00,136.53,139.73,135.3775,139.23,2302797.0,19087.0,138.060054
ADP,2020-04-27 04:00:00+00:00,139.81,142.32,139.47,142.22,2072366.0,21215.0,141.48797
ADP,2020-04-28 04:00:00+00:00,143.23,146.185,142.6,143.01,2384766.0,26864.0,143.792311
ADP,2020-04-29 04:00:00+00:00,146.76,146.76,141.6,145.84,3093504.0,35276.0,144.843195
ADP,2020-04-30 04:00:00+00:00,144.49,147.32,143.57,146.69,3048830.0,32340.0,146.103169
ADP,2020-05-01 04:00:00+00:00,143.17,144.7,139.46,140.42,2953014.0,32832.0,141.360798
ADP,2020-05-04 04:00:00+00:00,139.36,144.64,138.39,144.48,2894195.0,30283.0,143.358766
ADP,2020-05-05 04:00:00+00:00,145.56,147.7699,144.82,145.82,1883550.0,21243.0,146.430668
ADP,2020-05-06 04:00:00+00:00,143.13,147.63,143.13,144.56,2063672.0,23264.0,144.961703
ADP,2020-05-07 04:00:00+00:00,147.39,149.3192,146.67,147.77,2223060.0,23729.0,147.934421
ADP,2020-05-08 04:00:00+00:00,149.57,149.78,144.72,146.0,2011213.0,22824.0,146.369373
ADP,2020-05-11 04:00:00+00:00,144.09,145.8,143.7,144.61,2064011.0,20231.0,144.656329
ADP,2020-05-12 04:00:00+00:00,144.85,145.64,141.39,141.73,2275573.0,26837.0,143.126171
ADP,2020-05-13 04:00:00+00:00,141.73,141.73,132.8,134.58,3218186.0,39250.0,135.68167
ADP,2020-05-14 04:00:00+00:00,133.97,135.16,130.64,134.95,2426266.0,30509.0,133.550391
ADP,2020-05-15 04:00:00+00:00,133.77,134.98,131.85,134.85,5515446.0,34957.0,134.373537
ADP,2020-05-18 04:00:00+00:00,135.32,137.48,134.51,136.4,4037410.0,44380.0,136.415298
ADP,2020-05-19 04:00:00+00:00,136.21,137.62,133.05,133.1,2735349.0,33434.0,135.438977
ADP,2020-05-20 04:00:00+00:00,134.64,136.089,133.985,134.78,5954976.0,38461.0,135.037265
ADP,2020-05-21 04:00:00+00:00,134.08,135.0483,132.7,133.32,3176906.0,35146.0,133.754401
ADP,2020-05-22 04:00:00+00:00,133.0,135.72,131.9,134.87,2395460.0,23316.0,134.170722
ADP,2020-05-26 04:00:00+00:00,138.0,139.56,136.7,138.92,3727708.0,30303.0,138.889879
ADP,2020-05-27 04:00:00+00:00,141.3,145.125,139.535,144.67,3762436.0,43777.0,143.238851
ADP,2020-05-28 04:00:00+00:00,145.67,146.51,143.519,144.8,2876749.0,30099.0,145.301061
ADP,2020-05-29 04:00:00+00:00,145.23,146.98,142.165,146.49,3797047.0,33529.0,145.469912
ADP,2020-06-01 04:00:00+00:00,146.0132,146.98,144.56,145.55,2625099.0,26980.0,145.587652
ADP,2020-06-02 04:00:00+00:00,145.4052,148.32,145.01,148.25,3203126.0,34924.0,147.310403
ADP,2020-06-03 04:00:00+00:00,149.8,152.245,148.96,151.68,2363357.0,25661.0,151.247284
ADP,2020-06-04 04:00:00+00:00,149.88,151.95,149.15,149.97,2353963.0,28379.0,150.224468
ADP,2020-06-05 04:00:00+00:00,154.3,161.05,153.57,160.13,3827170.0,37655.0,159.441066
ADP,2020-06-08 04:00:00+00:00,159.36,161.3,158.29,161.15,2762057.0,25072.0,160.362546
ADP,2020-06-09 04:00:00+00:00,160.75,160.75,157.02,157.69,2285983.0,23735.0,158.081372
ADP,2020-06-10 04:00:00+00:00,157.73,158.21,153.95,156.04,1995389.0,21657.0,155.946534
ADP,2020-06-11 04:00:00+00:00,152.96,154.2087,142.81,142.99,3358877.0,45087.0,145.429542
ADP,2020-06-12 04:00:00+00:00,147.5,148.98,143.09,147.01,3130441.0,34253.0,146.405818
