symbol,timestamp,open,high,low,close,volume,trade_count,vwap
REGN,2020-03-12 04:00:00+00:00,444.36,451.96,426.1,431.89,1797212.0,31896.0,437.826402
REGN,2020-03-13 04:00:00+00:00,445.01,466.04,418.01,465.55,1561004.0,31367.0,449.02967
REGN,2020-03-16 04:00:00+00:00,452.51,484.58,433.82,440.83,2086550.0,35142.0,456.135453
REGN,2020-03-17 04:00:00+00:00,494.0,512.98,473.0,491.69,4034516.0,68270.0,493.77476
REGN,2020-03-18 04:00:00+00:00,495.78,499.0,455.56,485.0,2712418.0,49270.0,485.32118
REGN,2020-03-19 04:00:00+00:00,483.93,518.0,469.4515,489.83,2488031.0,44001.0,492.880141
REGN,2020-03-20 04:00:00+00:00,493.01,499.5,435.01,438.45,2266758.0,37818.0,460.252646
REGN,2020-03-23 04:00:00+00:00,449.84,477.0,433.2757,455.63,1932686.0,32700.0,455.915223
REGN,2020-03-24 04:00:00+00:00,468.22,471.99,424.01,449.53,1763194.0,29965.0,446.558728
REGN,2020-03-25 04:00:00+00:00,443.04,458.83,427.08,429.78,1417151.0,25712.0,440.942939
REGN,2020-03-26 04:00:00+00:00,426.51,452.7,424.02,452.3,1806793.0,29416.0,441.365317
REGN,2020-03-27 04:00:00+00:00,446.03,465.79,445.1519,449.52,1202683.0,20756.0,455.862582
REGN,2020-03-30 04:00:00+00:00,463.09,476.1,461.0,473.0,1471838.0,22658.0,470.367209
REGN,2020-03-31 04:00:00+00:00,474.0,495.48,463.8,488.29,2480075.0,29787.0,484.328976
REGN,2020-04-01 04:00:00+00:00,484.14,499.99,476.4506,496.65,1778215.0,30493.0,491.105567
REGN,2020-04-02 04:00:00+00:00,494.29,501.0,483.11,498.75,1142861.0,20928.0,493.628932
REGN,2020-04-03 04:00:00+00:00,495.56,503.2623,485.0435,493.32,1308557.0,19021.0,494.263353
REGN,2020-04-06 04:00:00+00:00,503.38,511.01,488.89,504.27,1414520.0,23708.0,500.592191
REGN,2020-04-07 04:00:00+00:00,502.81,509.74,492.01,501.51,1144089.0,19944.0,502.417927
REGN,2020-04-08 04:00:00+00:00,502.21,514.11,488.0,512.33,1304750.0,22240.0,505.134784
REGN,2020-04-09 04:00:00+00:00,510.1,515.64,500.87,512.96,1101689.0,20987.0,510.458918
REGN,2020-04-13 04:00:00+00:00,512.01,519.0,504.1227,517.02,968004.0,13963.0,514.570492
REGN,2020-04-14 04:00:00+00:00,524.6234,525.9,517.0,524.84,1090752.0,17562.0,522.69897
REGN,2020-04-15 04:00:00+00:00,525.3,527.1,510.5,511.69,944259.0,16293.0,516.205095
REGN,2020-04-16 04:00:00+00:00,518.92,541.97,517.616,539.93,1276166.0,24334.0,533.679749
REGN,2020-04-17 04:00:00+00:00,549.99,572.5,539.14,568.79,2430172.0,34496.0,562.231368
REGN,2020-04-20 04:00:00+00:00,566.71,574.32,560.39,567.99,1021333.0,22103.0,566.930536
REGN,2020-04-21 04:00:00+00:00,566.06,568.99,536.8,544.46,1102980.0,21057.0,549.840163
REGN,2020-04-22 04:00:00+00:00,555.5,563.3699,540.95,558.08,911336.0,17019.0,555.250275
REGN,2020-04-23 04:00:00+00:00,558.93,573.16,557.486,565.52,781085.0,16658.0,567.897346
REGN,2020-04-24 04:00:00+00:00,573.6442,574.0,556.47,566.21,1002874.0,15583.0,566.24787
REGN,2020-04-27 04:00:00+00:00,563.15,565.68,539.1535,547.52,1535048.0,27803.0,548.939048
REGN,2020-04-28 04:00:00+00:00,537.48,539.9799,522.42,528.61,1201505.0,24080.0,531.542846
REGN,2020-04-29 04:00:00+00:00,532.64,533.17,513.81,516.15,1560296.0,23416.0,518.028489
REGN,2020-04-30 04:00:00+00:00,513.99,527.435,507.69,525.88,1149576.0,17923.0,523.163541
REGN,2020-05-01 04:00:00+00:00,524.23,529.21,514.55,525.5,550580.0,15024.0,523.061887
REGN,2020-05-04 04:00:00+00:00,528.18,544.2,527.6202,541.82,960788.0,20436.0,539.06599
REGN,2020-05-05 04:00:00+00:00,563.06,581.0,561.27,574.37,1631890.0,28243.0,573.686368
REGN,2020-05-06 04:00:00+00:00,559.2049,569.99,541.56,553.5,2070929.0,32903.0,559.570311
REGN,2020-05-07 04:00:00+00:00,564.39,570.21,555.96,559.83,1262715.0,20034.0,563.371898
REGN,2020-05-08 04:00:00+00:00,562.0,567.83,553.52,563.4,776357.0,14785.0,561.83936
REGN,2020-05-11 04:00:00+00:00,565.23,578.77,564.1,574.11,1092357.0,18639.0,572.461435
REGN,2020-05-12 04:00:00+00:00,576.98,578.0,556.45,557.54,990688.0,21853.0,566.572259
REGN,2020-05-13 04:00:00+00:00,560.65,581.78,558.51,577.12,1161492.0,23613.0,574.968771
REGN,2020-05-14 04:00:00+00:00,577.18,580.77,565.6,570.86,756859.0,16827.0,571.927677
REGN,2020-05-15 04:00:00+00:00,566.78,577.0,563.08,576.72,994107.0,17622.0,573.396856
REGN,2020-05-18 04:00:00+00:00,582.0,583.54,558.885,560.28,1038780.0,23193.0,565.2846
REGN,2020-05-19 04:00:00+00:00,561.0,569.5,557.6,557.6,805436.0,17902.0,561.689631
REGN,2020-05-20 04:00:00+00:00,562.07,580.55,561.385,576.89,889886.0,20063.0,575.540636
REGN,2020-05-21 04:00:00+00:00,577.51,578.34,556.68,560.98,861388.0,22507.0,564.420429
REGN,2020-05-22 04:00:00+00:00,558.12,574.19,558.12,569.91,685665.0,16493.0,569.331895
REGN,2020-05-26 04:00:00+00:00,548.54,556.13,534.25,545.21,3899530.0,81377.0,544.449444
REGN,2020-05-27 04:00:00+00:00,538.7,555.53,522.02,544.01,6354699.0,100441.0,538.876746
REGN,2020-05-28 04:00:00+00:00,547.5,583.03,546.13,578.21,9650828.0,94755.0,574.395734
