symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PM,2020-03-12 04:00:00+00:00,73.54,76.83,70.27,73.65,13006323.0,94854.0,73.152872
PM,2020-03-13 04:00:00+00:00,75.12,79.79,72.35,79.5,13100213.0,101664.0,76.863765
PM,2020-03-16 04:00:00+00:00,70.76,74.66,68.41,69.6,11929792.0,94752.0,70.695584
PM,2020-03-17 04:00:00+00:00,71.67,75.13,70.595,73.99,12740992.0,107616.0,73.448259
PM,2020-03-18 04:00:00+00:00,70.27,73.48,59.83,65.25,17573819.0,122609.0,64.979391
PM,2020-03-19 04:00:00+00:00,64.26,67.22,61.01,66.43,10604561.0,83460.0,65.123832
PM,2020-03-20 04:00:00+00:00,64.9,65.26,60.29,61.09,13764120.0,92843.0,61.960539
PM,2020-03-23 04:00:00+00:00,58.96,60.58,56.01,59.98,15180456.0,111053.0,58.701595
PM,2020-03-24 04:00:00+00:00,60.95,66.11,60.78,63.6,10812132.0,78127.0,63.242964
PM,2020-03-25 04:00:00+00:00,61.61,68.58,61.01,66.07,10220822.0,72956.0,65.748305
PM,2020-03-26 04:00:00+00:00,66.13,72.04,65.9821,71.16,10202046.0,53960.0,70.185408
PM,2020-03-27 04:00:00+00:00,68.79,71.58,67.39,69.15,9262052.0,63054.0,69.1191
PM,2020-03-30 04:00:00+00:00,70.17,73.0,70.02,72.55,7360961.0,59814.0,72.180562
PM,2020-03-31 04:00:00+00:00,72.57,75.02,72.2,72.96,16266111.0,72407.0,73.212836
PM,2020-04-01 04:00:00+00:00,69.59,71.99,69.2755,71.12,7555374.0,51358.0,70.918109
PM,2020-04-02 04:00:00+00:00,70.69,75.06,70.12,74.34,6747066.0,53722.0,73.559828
PM,2020-04-03 04:00:00+00:00,75.44,75.5,72.77,73.46,5966469.0,46233.0,73.620887
PM,2020-04-06 04:00:00+00:00,75.38,76.61,74.1629,75.68,7234632.0,48745.0,75.582058
PM,2020-04-07 04:00:00+00:00,76.87,77.27,73.72,74.51,8226648.0,54103.0,75.423909
PM,2020-04-08 04:00:00+00:00,75.17,75.91,74.36,74.66,7743072.0,52738.0,74.915011
PM,2020-04-09 04:00:00+00:00,75.92,77.73,74.93,75.34,11013790.0,63104.0,76.061543
PM,2020-04-13 04:00:00+00:00,75.0,75.48,73.67,73.95,8227211.0,45359.0,74.08491
PM,2020-04-14 04:00:00+00:00,74.35,77.45,74.15,77.18,7333439.0,46141.0,76.528205
PM,2020-04-15 04:00:00+00:00,75.6,75.83,73.77,75.44,6532148.0,45783.0,75.199263
PM,2020-04-16 04:00:00+00:00,76.0,76.48,74.215,75.39,5128857.0,40713.0,75.257051
PM,2020-04-17 04:00:00+00:00,76.5,78.87,76.19,77.96,6605794.0,40055.0,77.484108
PM,2020-04-20 04:00:00+00:00,76.14,78.135,75.77,76.86,6742580.0,46133.0,77.111843
PM,2020-04-21 04:00:00+00:00,72.82,75.52,71.6,72.28,8238430.0,61763.0,72.806843
PM,2020-04-22 04:00:00+00:00,73.67,73.86,71.85,73.06,5467091.0,41048.0,72.866058
PM,2020-04-23 04:00:00+00:00,73.06,73.4122,71.75,71.78,5753530.0,42602.0,72.384048
PM,2020-04-24 04:00:00+00:00,72.5,73.97,72.3,73.67,5002369.0,30761.0,73.478471
PM,2020-04-27 04:00:00+00:00,74.05,75.21,73.6,74.92,4296499.0,30147.0,74.634736
PM,2020-04-28 04:00:00+00:00,76.31,78.46,76.11,77.25,5974131.0,47608.0,77.399158
PM,2020-04-29 04:00:00+00:00,78.2,78.44,76.36,76.5,5344302.0,37318.0,76.972905
PM,2020-04-30 04:00:00+00:00,75.95,76.16,72.78,74.6,11927425.0,59005.0,74.653108
PM,2020-05-01 04:00:00+00:00,74.55,74.89,72.905,73.28,5412009.0,38067.0,73.720983
PM,2020-05-04 04:00:00+00:00,73.02,73.4,71.14,73.31,5389256.0,37187.0,72.775302
PM,2020-05-05 04:00:00+00:00,73.82,74.365,72.19,72.2,4026124.0,31797.0,72.99326
PM,2020-05-06 04:00:00+00:00,72.43,72.52,69.55,71.5,7849589.0,55687.0,70.939605
PM,2020-05-07 04:00:00+00:00,72.73,72.73,70.07,70.14,8095246.0,51865.0,70.586487
PM,2020-05-08 04:00:00+00:00,71.49,72.43,71.31,72.0,6941323.0,35724.0,71.946083
PM,2020-05-11 04:00:00+00:00,71.98,71.99,70.85,71.28,4655264.0,29722.0,71.240462
PM,2020-05-12 04:00:00+00:00,71.83,72.24,69.87,69.87,5416883.0,34064.0,70.593058
PM,2020-05-13 04:00:00+00:00,69.67,69.99,68.29,68.79,5276525.0,38343.0,69.042307
PM,2020-05-14 04:00:00+00:00,68.57,68.57,66.85,67.96,6572103.0,45323.0,67.69169
PM,2020-05-15 04:00:00+00:00,68.68,68.71,67.46,67.78,4217122.0,26263.0,67.920825
PM,2020-05-18 04:00:00+00:00,69.66,69.87,68.0,68.25,7690171.0,45840.0,68.480032
PM,2020-05-19 04:00:00+00:00,67.83,68.6428,67.21,68.51,5408220.0,37056.0,68.166176
PM,2020-05-20 04:00:00+00:00,68.79,70.52,68.08,70.47,6253028.0,39912.0,69.880461
PM,2020-05-21 04:00:00+00:00,70.23,71.69,69.83,70.5,7415012.0,42236.0,70.738104
PM,2020-05-22 04:00:00+00:00,70.5,70.6399,69.51,70.45,2916305.0,22535.0,70.177881
PM,2020-05-26 04:00:00+00:00,71.57,72.475,71.52,72.13,6180748.0,39509.0,72.04096
PM,2020-05-27 04:00:00+00:00,73.51,74.1,73.0,73.91,6626700.0,43837.0,73.658335
PM,2020-05-28 04:00:00+00:00,75.0,75.0,73.47,73.51,6372208.0,38094.0,73.837355
PM,2020-05-29 04:00:00+00:00,72.95,73.62,71.86,73.36,10009621.0,39840.0,73.132586
PM,2020-06-01 04:00:00+00:00,73.35,74.35,73.35,73.79,3617395.0,29748.0,73.829639
PM,2020-06-02 04:00:00+00:00,74.33,74.33,73.2,73.73,4718816.0,28432.0,73.726032
PM,2020-06-03 04:00:00+00:00,74.45,74.6,73.855,74.21,5820807.0,40287.0,74.248977
PM,2020-06-04 04:00:00+00:00,74.0,75.27,73.5201,75.19,4857449.0,31562.0,74.68466
PM,2020-06-05 04:00:00+00:00,76.5,77.18,75.78,75.91,6219310.0,38957.0,76.22585
PM,2020-06-08 04:00:00+00:00,75.1,77.775,75.1,77.7,5956545.0,37212.0,77.322717
PM,2020-06-09 04:00:00+00:00,77.07,77.09,75.43,75.65,4953862.0,35779.0,75.811586
PM,2020-06-10 04:00:00+00:00,76.13,76.39,75.13,75.14,5603329.0,34762.0,75.528592
PM,2020-06-11 04:00:00+00:00,74.15,74.44,71.24,71.25,7026229.0,56741.0,72.007443
PM,2020-06-12 04:00:00+00:00,72.6,72.769,69.89,70.42,7782137.0,56106.0,70.680305
PM,2020-06-15 04:00:00+00:00,69.7,72.4,69.49,72.2,6941423.0,48733.0,71.470507
PM,2020-06-16 04:00:00+00:00,74.24,75.13,73.65,74.66,6786953.0,50069.0,74.589344
PM,2020-06-17 04:00:00+00:00,74.95,75.34,73.85,74.09,4895162.0,35971.0,74.58933
PM,2020-06-18 04:00:00+00:00,73.5,74.78,73.36,74.6,4662964.0,29395.0,74.416267
PM,2020-06-19 04:00:00+00:00,73.91,74.34,72.12,72.2,12377395.0,47831.0,72.685338
