symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SPGI,2020-03-12 04:00:00+00:00,224.23,231.3899,213.67,221.46,4999685.0,56186.0,221.661273
SPGI,2020-03-13 04:00:00+00:00,237.73,249.92,225.68,248.1,3716487.0,52905.0,237.243057
SPGI,2020-03-16 04:00:00+00:00,222.61,232.32,209.69,222.16,3384283.0,42276.0,224.244471
SPGI,2020-03-17 04:00:00+00:00,228.62,231.285,220.15,227.66,3441569.0,44096.0,226.758304
SPGI,2020-03-18 04:00:00+00:00,212.9,218.52,186.055,193.08,4612305.0,49949.0,197.875506
SPGI,2020-03-19 04:00:00+00:00,192.79,211.92,186.74,207.78,3700157.0,35401.0,202.395062
SPGI,2020-03-20 04:00:00+00:00,211.01,215.0,205.11,208.79,4370326.0,39125.0,209.80464
SPGI,2020-03-23 04:00:00+00:00,204.41,212.03,191.32,192.05,2821617.0,40008.0,198.142384
SPGI,2020-03-24 04:00:00+00:00,202.78,219.4,199.9,218.66,3242203.0,32586.0,214.34259
SPGI,2020-03-25 04:00:00+00:00,220.13,234.7,217.333,227.19,2293116.0,31442.0,226.882355
SPGI,2020-03-26 04:00:00+00:00,231.53,246.55,230.41,244.95,3200542.0,35309.0,241.402925
SPGI,2020-03-27 04:00:00+00:00,239.08,246.53,236.77,239.75,3142091.0,32919.0,241.035919
SPGI,2020-03-30 04:00:00+00:00,241.41,248.63,239.01,246.99,2642808.0,26957.0,243.835421
SPGI,2020-03-31 04:00:00+00:00,243.95,248.18,240.4925,245.05,4722748.0,39340.0,245.261306
SPGI,2020-04-01 04:00:00+00:00,233.96,239.44,233.41,234.33,3616909.0,43231.0,235.845557
SPGI,2020-04-02 04:00:00+00:00,233.34,241.7,230.11,241.34,1836381.0,24079.0,238.156515
SPGI,2020-04-03 04:00:00+00:00,238.33,241.48,236.02,238.8,2559093.0,22434.0,238.205454
SPGI,2020-04-06 04:00:00+00:00,248.23,257.3,243.96,255.83,2383202.0,29992.0,251.461175
SPGI,2020-04-07 04:00:00+00:00,264.86,265.24,255.74,256.06,1789880.0,26025.0,258.785301
SPGI,2020-04-08 04:00:00+00:00,259.5,262.09,255.225,261.51,1461096.0,22843.0,260.355767
SPGI,2020-04-09 04:00:00+00:00,264.43,284.88,262.95,283.55,2882337.0,39487.0,278.434445
SPGI,2020-04-13 04:00:00+00:00,280.0,280.41,267.37,268.44,3147745.0,23813.0,269.966087
SPGI,2020-04-14 04:00:00+00:00,275.6,278.99,271.25,277.34,2729664.0,22353.0,275.745442
SPGI,2020-04-15 04:00:00+00:00,270.2,274.92,267.14,273.25,1829275.0,21584.0,272.360482
SPGI,2020-04-16 04:00:00+00:00,274.01,276.145,270.89,274.55,1364006.0,18497.0,273.784328
SPGI,2020-04-17 04:00:00+00:00,282.68,286.62,278.2865,282.59,3269980.0,22205.0,282.17367
SPGI,2020-04-20 04:00:00+00:00,277.85,280.67,276.49,279.17,1942174.0,16012.0,278.884661
SPGI,2020-04-21 04:00:00+00:00,271.25,273.55,265.92,267.23,2270439.0,21010.0,268.152608
SPGI,2020-04-22 04:00:00+00:00,272.71,277.4,269.4,276.01,1201026.0,15167.0,274.831186
SPGI,2020-04-23 04:00:00+00:00,276.79,281.3,276.03,279.56,1797208.0,20142.0,279.2452
SPGI,2020-04-24 04:00:00+00:00,282.61,284.53,280.38,283.94,1264821.0,18568.0,283.036903
SPGI,2020-04-27 04:00:00+00:00,286.46,292.05,285.19,291.19,1418706.0,18820.0,290.018956
SPGI,2020-04-28 04:00:00+00:00,300.0,308.41,292.51,295.83,2126451.0,24779.0,296.858363
SPGI,2020-04-29 04:00:00+00:00,303.26,303.79,293.42,294.42,1891718.0,26450.0,296.267063
SPGI,2020-04-30 04:00:00+00:00,289.27,295.1,288.51,292.88,2586372.0,20669.0,292.876855
SPGI,2020-05-01 04:00:00+00:00,287.67,289.03,284.09,286.06,1269394.0,19009.0,286.347054
SPGI,2020-05-04 04:00:00+00:00,283.3,288.13,281.07,285.77,1351519.0,17273.0,285.819519
SPGI,2020-05-05 04:00:00+00:00,289.62,298.555,288.33,295.41,1129734.0,17438.0,295.221951
SPGI,2020-05-06 04:00:00+00:00,294.82,297.44,288.92,289.36,963798.0,16002.0,291.694248
SPGI,2020-05-07 04:00:00+00:00,294.55,297.77,292.92,295.58,1458398.0,17581.0,295.524693
SPGI,2020-05-08 04:00:00+00:00,300.0,300.0,295.78,297.65,969711.0,14111.0,297.932425
SPGI,2020-05-11 04:00:00+00:00,294.04,303.2775,292.645,300.68,1424539.0,16545.0,300.701703
SPGI,2020-05-12 04:00:00+00:00,305.03,307.17,299.21,299.21,1382962.0,20985.0,302.889195
SPGI,2020-05-13 04:00:00+00:00,297.74,302.48,291.99,294.4,1779631.0,24778.0,295.660821
SPGI,2020-05-14 04:00:00+00:00,291.41,300.26,290.08,300.12,1350128.0,22637.0,296.497914
SPGI,2020-05-15 04:00:00+00:00,298.39,304.63,297.33,303.14,2589694.0,23675.0,302.609375
SPGI,2020-05-18 04:00:00+00:00,311.05,316.255,310.62,311.63,1930368.0,27847.0,313.480997
SPGI,2020-05-19 04:00:00+00:00,311.76,317.29,310.67,311.09,1407631.0,19552.0,313.082093
SPGI,2020-05-20 04:00:00+00:00,315.36,317.065,312.38,314.0,878727.0,14411.0,314.371314
SPGI,2020-05-21 04:00:00+00:00,314.29,316.81,309.23,310.76,785628.0,13531.0,311.559698
SPGI,2020-05-22 04:00:00+00:00,310.94,312.63,307.52,311.86,690745.0,12777.0,311.206729
SPGI,2020-05-26 04:00:00+00:00,318.26,318.89,311.2,312.34,2028674.0,24574.0,313.723578
SPGI,2020-05-27 04:00:00+00:00,316.89,316.89,308.14,315.43,1291378.0,21262.0,313.270233
SPGI,2020-05-28 04:00:00+00:00,317.5,323.52,314.8,318.8,2342502.0,21343.0,319.355057
SPGI,2020-05-29 04:00:00+00:00,320.62,326.0,318.355,325.02,2287215.0,25999.0,323.814245
SPGI,2020-06-01 04:00:00+00:00,326.05,329.57,323.37,327.3,1011118.0,19063.0,326.902636
SPGI,2020-06-02 04:00:00+00:00,325.82,327.82,323.31,327.37,1378483.0,19425.0,326.126762
SPGI,2020-06-03 04:00:00+00:00,330.12,334.64,326.62,333.38,1180458.0,18555.0,332.352503
SPGI,2020-06-04 04:00:00+00:00,331.1,333.6,324.34,327.39,1391058.0,28108.0,328.034651
SPGI,2020-06-05 04:00:00+00:00,332.48,334.66,329.625,333.37,1706735.0,24409.0,332.451323
SPGI,2020-06-08 04:00:00+00:00,330.88,333.08,325.8917,331.98,1244707.0,20134.0,330.097358
SPGI,2020-06-09 04:00:00+00:00,329.24,330.86,326.67,327.61,1126110.0,18944.0,328.333414
SPGI,2020-06-10 04:00:00+00:00,328.98,334.09,326.12,331.18,1252351.0,21123.0,330.840694
SPGI,2020-06-11 04:00:00+00:00,325.0,326.1799,306.5,307.03,1847520.0,31184.0,312.261013
SPGI,2020-06-12 04:00:00+00:00,314.41,318.22,310.0,316.91,1356087.0,24276.0,315.696442
SPGI,2020-06-15 04:00:00+00:00,310.0,320.9,308.11,319.65,1113540.0,19538.0,316.696021
SPGI,2020-06-16 04:00:00+00:00,330.0,330.0,319.06,324.93,1117709.0,17625.0,325.288245
SPGI,2020-06-17 04:00:00+00:00,326.62,329.575,325.15,326.32,1016678.0,13909.0,327.302688
SPGI,2020-06-18 04:00:00+00:00,324.54,327.77,323.32,326.81,863445.0,12138.0,326.397759
SPGI,2020-06-19 04:00:00+00:00,332.27,333.0,321.28,323.73,2647145.0,19054.0,324.756928
SPGI,2020-06-22 04:00:00+00:00,323.71,326.93,320.77,326.36,1745577.0,13889.0,325.816099
SPGI,2020-06-23 04:00:00+00:00,329.55,332.54,327.01,328.56,993620.0,15725.0,329.593157
SPGI,2020-06-24 04:00:00+00:00,324.55,326.44,316.4,317.97,1533140.0,22753.0,319.042256
SPGI,2020-06-25 04:00:00+00:00,318.38,328.25,316.0,327.82,1192750.0,21589.0,325.101859
SPGI,2020-06-26 04:00:00+00:00,324.9,327.93,321.14,321.6,3135999.0,21702.0,322.482128
SPGI,2020-06-29 04:00:00+00:00,325.15,325.15,318.24,321.29,1534951.0,22058.0,321.298955
SPGI,2020-06-30 04:00:00+00:00,321.61,330.58,320.42,329.48,2240441.0,22484.0,328.232442
SPGI,2020-07-01 04:00:00+00:00,330.42,336.1336,328.69,334.52,1057511.0,20776.0,333.368157
SPGI,2020-07-02 04:00:00+00:00,338.35,339.29,332.6,333.25,823638.0,14492.0,334.25354
SPGI,2020-07-06 04:00:00+00:00,338.6,344.045,337.6,341.02,1741070.0,19202.0,340.906125
SPGI,2020-07-07 04:00:00+00:00,339.39,345.62,339.39,341.19,995325.0,16291.0,341.685729
SPGI,2020-07-08 04:00:00+00:00,345.39,354.75,345.39,354.32,1228776.0,20093.0,352.533132
SPGI,2020-07-09 04:00:00+00:00,353.94,356.79,349.44,352.72,1342704.0,16324.0,352.958114
SPGI,2020-07-10 04:00:00+00:00,353.02,354.34,348.53,351.81,914805.0,16168.0,351.805667
SPGI,2020-07-13 04:00:00+00:00,353.02,356.455,344.25,346.09,1016431.0,17921.0,349.92389
SPGI,2020-07-14 04:00:00+00:00,344.93,351.81,343.85,351.64,805837.0,17021.0,349.505445
SPGI,2020-07-15 04:00:00+00:00,357.07,357.07,350.23,354.8,710411.0,13486.0,354.112948
SPGI,2020-07-16 04:00:00+00:00,353.08,354.655,346.85,349.51,705356.0,13495.0,349.633456
