symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HON,2020-03-12 04:00:00+00:00,143.39,145.4819,134.44,141.58,7828709.0,76704.0,138.310792
HON,2020-03-13 04:00:00+00:00,142.15,149.68,138.02,149.41,6901934.0,69294.0,143.680171
HON,2020-03-16 04:00:00+00:00,130.0,143.2344,124.01,135.27,6464809.0,75784.0,136.45177
HON,2020-03-17 04:00:00+00:00,136.23,141.97,130.19,131.8,10000431.0,88083.0,134.627761
HON,2020-03-18 04:00:00+00:00,121.92,124.13,101.1,111.96,8190172.0,89458.0,114.113795
HON,2020-03-19 04:00:00+00:00,117.75,122.42,112.02,118.96,7308700.0,75287.0,117.982032
HON,2020-03-20 04:00:00+00:00,120.89,121.16,110.78,112.5,7785419.0,70407.0,114.953433
HON,2020-03-23 04:00:00+00:00,107.49,111.08,101.08,103.86,8536100.0,92634.0,105.693653
HON,2020-03-24 04:00:00+00:00,110.0,119.53,109.25,119.51,6257494.0,69019.0,115.198385
HON,2020-03-25 04:00:00+00:00,120.29,135.34,119.8,129.65,7705112.0,99343.0,128.751848
HON,2020-03-26 04:00:00+00:00,131.83,139.39,131.16,137.4,6130476.0,65080.0,136.34552
HON,2020-03-27 04:00:00+00:00,131.29,135.21,128.14,131.27,4420636.0,50628.0,131.833423
HON,2020-03-30 04:00:00+00:00,130.75,133.76,130.1282,131.75,5499971.0,55003.0,131.568012
HON,2020-03-31 04:00:00+00:00,131.84,136.11,130.0,133.79,5945930.0,61540.0,133.433194
HON,2020-04-01 04:00:00+00:00,128.28,131.28,125.5,129.71,4740542.0,50816.0,129.026146
HON,2020-04-02 04:00:00+00:00,128.6,133.15,127.135,132.81,3829172.0,42290.0,131.343568
HON,2020-04-03 04:00:00+00:00,132.5,132.84,126.53,127.45,4503380.0,43350.0,128.058066
HON,2020-04-06 04:00:00+00:00,133.52,135.37,132.51,134.0,5748837.0,51046.0,133.736309
HON,2020-04-07 04:00:00+00:00,140.64,142.22,135.0,135.24,4561464.0,45393.0,138.012569
HON,2020-04-08 04:00:00+00:00,136.67,140.38,135.21,139.25,4344814.0,42063.0,138.205517
HON,2020-04-09 04:00:00+00:00,140.0,146.3,139.695,143.43,4663756.0,55071.0,144.099809
HON,2020-04-13 04:00:00+00:00,142.76,143.21,136.5112,137.94,3296851.0,37052.0,138.531955
HON,2020-04-14 04:00:00+00:00,140.76,143.73,138.55,140.59,3770858.0,39634.0,140.568795
HON,2020-04-15 04:00:00+00:00,137.57,137.97,132.51,134.84,3769967.0,39316.0,134.611464
HON,2020-04-16 04:00:00+00:00,134.58,135.304,129.5792,132.33,4488728.0,45737.0,132.009454
HON,2020-04-17 04:00:00+00:00,135.87,140.2,135.67,138.32,5235788.0,54167.0,138.096637
HON,2020-04-20 04:00:00+00:00,135.79,138.1891,134.89,135.7,2843646.0,29736.0,136.184294
HON,2020-04-21 04:00:00+00:00,133.0,134.02,130.72,132.0,2665596.0,33432.0,132.043485
HON,2020-04-22 04:00:00+00:00,134.22,134.712,131.749,133.03,2909156.0,29504.0,133.02966
HON,2020-04-23 04:00:00+00:00,134.95,138.59,134.1601,134.68,3083699.0,29094.0,136.070712
HON,2020-04-24 04:00:00+00:00,135.7,136.24,132.36,135.52,3156853.0,29293.0,134.702115
HON,2020-04-27 04:00:00+00:00,136.53,141.08,135.775,139.88,3373441.0,35112.0,139.050938
HON,2020-04-28 04:00:00+00:00,143.32,146.59,142.12,142.76,3622948.0,38155.0,143.95632
