symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BA,2020-03-12 04:00:00+00:00,160.53,189.85,154.813,154.84,32342907.0,355620.0,164.431413
BA,2020-03-13 04:00:00+00:00,174.97,178.28,161.3755,170.2,21702719.0,264397.0,167.90089
BA,2020-03-16 04:00:00+00:00,149.42,151.0,128.76,129.61,27472070.0,310743.0,138.556318
BA,2020-03-17 04:00:00+00:00,132.51,134.96,101.25,124.14,55412338.0,518131.0,116.833554
BA,2020-03-18 04:00:00+00:00,99.85,107.85,89.0,96.64,62558964.0,596077.0,99.192214
BA,2020-03-19 04:00:00+00:00,98.8,103.57,90.35,97.71,40696811.0,355680.0,98.779905
BA,2020-03-20 04:00:00+00:00,99.85,107.0,94.28,95.01,42460787.0,366006.0,98.803307
BA,2020-03-23 04:00:00+00:00,98.75,114.49,93.56,105.62,47273459.0,412602.0,102.602721
BA,2020-03-24 04:00:00+00:00,123.68,127.96,116.13,127.68,44460350.0,433762.0,122.36579
BA,2020-03-25 04:00:00+00:00,154.9,174.77,141.0,158.73,78414965.0,813540.0,160.422807
BA,2020-03-26 04:00:00+00:00,172.29,186.48,167.18,180.55,64191068.0,649676.0,178.963847
BA,2020-03-27 04:00:00+00:00,172.0,172.92,155.5401,162.0,48470276.0,510593.0,163.930625
BA,2020-03-30 04:00:00+00:00,153.81,153.81,140.68,152.28,51546858.0,469661.0,147.422086
BA,2020-03-31 04:00:00+00:00,155.0,160.64,149.0,149.14,30409749.0,290924.0,154.334714
BA,2020-04-01 04:00:00+00:00,138.91,144.38,130.0,130.7,42417082.0,414554.0,135.44543
BA,2020-04-02 04:00:00+00:00,128.51,136.68,120.0204,123.27,42831911.0,402602.0,126.271666
BA,2020-04-03 04:00:00+00:00,125.0,131.29,122.5,124.52,37885223.0,315952.0,126.198605
BA,2020-04-06 04:00:00+00:00,133.7,149.69,129.21,148.77,52251464.0,448927.0,140.343617
BA,2020-04-07 04:00:00+00:00,162.0,164.8,140.26,141.58,57098542.0,511082.0,152.065026
