symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ALLE,2020-03-12 04:00:00+00:00,108.39,112.07,103.1,103.39,1701550.0,21023.0,106.738114
ALLE,2020-03-13 04:00:00+00:00,109.21,112.65,104.26,111.81,1202406.0,15430.0,109.969902
ALLE,2020-03-16 04:00:00+00:00,99.52,104.44,94.64,97.71,1165773.0,15600.0,99.941856
ALLE,2020-03-17 04:00:00+00:00,99.56,106.43,97.06,102.6,1436267.0,19286.0,102.110125
ALLE,2020-03-18 04:00:00+00:00,95.31,101.44,82.59,96.68,1720089.0,17811.0,90.938873
ALLE,2020-03-19 04:00:00+00:00,95.72,99.48,92.95,94.16,1352182.0,15488.0,96.033011
ALLE,2020-03-20 04:00:00+00:00,96.29,96.46,81.61,82.84,1321906.0,15025.0,87.747296
ALLE,2020-03-23 04:00:00+00:00,82.27,83.6,77.37,78.6,1328590.0,17587.0,79.896714
ALLE,2020-03-24 04:00:00+00:00,80.79,87.115,80.05,84.92,1090664.0,13184.0,84.800602
ALLE,2020-03-25 04:00:00+00:00,84.76,92.17,82.64,89.45,919499.0,11759.0,88.880777
ALLE,2020-03-26 04:00:00+00:00,89.38,97.43,89.38,96.78,815283.0,11111.0,95.403159
ALLE,2020-03-27 04:00:00+00:00,95.71,96.4,90.56,91.62,834363.0,10861.0,92.801346
ALLE,2020-03-30 04:00:00+00:00,92.24,95.74,91.0,95.01,915228.0,12625.0,94.473315
ALLE,2020-03-31 04:00:00+00:00,93.77,95.63,91.18,92.02,1484549.0,12966.0,92.524447
ALLE,2020-04-01 04:00:00+00:00,88.55,88.55,82.9,84.59,1143172.0,14882.0,84.843956
ALLE,2020-04-02 04:00:00+00:00,84.16,87.0,82.62,84.42,1121016.0,13398.0,84.224846
ALLE,2020-04-03 04:00:00+00:00,84.02,85.87,82.2,84.04,924561.0,10757.0,83.886973
ALLE,2020-04-06 04:00:00+00:00,87.39,95.13,87.08,94.49,986261.0,12621.0,93.32039
ALLE,2020-04-07 04:00:00+00:00,98.06,98.84,91.6,92.75,1179834.0,13749.0,94.051485
ALLE,2020-04-08 04:00:00+00:00,91.71,96.39,90.88,94.65,919462.0,11927.0,93.472832
ALLE,2020-04-09 04:00:00+00:00,94.72,97.811,94.16,95.36,896444.0,11187.0,95.714794
ALLE,2020-04-13 04:00:00+00:00,94.88,96.55,92.3,95.77,876821.0,12239.0,94.974919
ALLE,2020-04-14 04:00:00+00:00,97.75,99.11,96.88,97.92,704531.0,9947.0,98.058366
ALLE,2020-04-15 04:00:00+00:00,96.38,96.87,93.05,94.46,684154.0,11233.0,94.416763
ALLE,2020-04-16 04:00:00+00:00,94.37,95.47,92.15,93.98,876006.0,11092.0,93.81467
ALLE,2020-04-17 04:00:00+00:00,96.37,98.25,94.92,97.63,844604.0,11180.0,97.128972
ALLE,2020-04-20 04:00:00+00:00,95.64,96.31,93.32,93.95,613713.0,8326.0,94.372606
ALLE,2020-04-21 04:00:00+00:00,92.23,92.96,90.26,90.76,645460.0,9628.0,90.978944
ALLE,2020-04-22 04:00:00+00:00,92.33,93.155,91.1,92.97,746599.0,9533.0,92.198154
ALLE,2020-04-23 04:00:00+00:00,94.58,98.29,92.12,95.13,1415911.0,15029.0,94.713216
ALLE,2020-04-24 04:00:00+00:00,94.76,96.785,93.37,96.57,770188.0,10246.0,96.038181
ALLE,2020-04-27 04:00:00+00:00,97.57,99.57,97.41,99.07,757281.0,10909.0,99.068279
ALLE,2020-04-28 04:00:00+00:00,101.03,103.025,100.6381,101.62,598422.0,10264.0,101.92016
ALLE,2020-04-29 04:00:00+00:00,104.33,104.6,101.67,102.36,864303.0,11440.0,102.925537
ALLE,2020-04-30 04:00:00+00:00,100.85,101.58,98.605,100.54,1577684.0,12559.0,100.318064
ALLE,2020-05-01 04:00:00+00:00,98.92,99.92,96.78,97.48,752973.0,9862.0,97.901331
ALLE,2020-05-04 04:00:00+00:00,96.38,96.38,94.4,94.76,727326.0,11650.0,94.929473
ALLE,2020-05-05 04:00:00+00:00,95.57,97.91,94.89,96.74,815883.0,10113.0,96.531488
