symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BSX,2020-03-12 04:00:00+00:00,31.63,33.525,30.57,31.36,24891917.0,122354.0,31.655093
BSX,2020-03-13 04:00:00+00:00,32.54,32.71,29.35,32.33,18934230.0,108050.0,30.988207
BSX,2020-03-16 04:00:00+00:00,28.72,29.23,27.16,27.55,18867707.0,97182.0,27.945054
BSX,2020-03-17 04:00:00+00:00,28.1,29.04,26.343,28.79,20227246.0,107999.0,28.044075
BSX,2020-03-18 04:00:00+00:00,26.98,27.7,25.41,27.24,19850589.0,117324.0,26.719709
BSX,2020-03-19 04:00:00+00:00,26.74,28.87,25.51,28.27,13514161.0,80924.0,27.548511
BSX,2020-03-20 04:00:00+00:00,28.63,28.78,27.1,27.24,12794081.0,64694.0,27.800953
BSX,2020-03-23 04:00:00+00:00,26.9,27.19,24.1,25.83,18527876.0,115329.0,25.523325
BSX,2020-03-24 04:00:00+00:00,26.81,28.63,26.77,28.22,18049782.0,92687.0,27.839919
BSX,2020-03-25 04:00:00+00:00,28.12,31.24,27.28,29.92,21546885.0,128795.0,29.522738
BSX,2020-03-26 04:00:00+00:00,30.31,31.82,30.06,31.42,14397020.0,96015.0,31.200203
BSX,2020-03-27 04:00:00+00:00,30.32,31.39,29.47,30.61,13341048.0,76873.0,30.584002
BSX,2020-03-30 04:00:00+00:00,30.77,31.845,29.56,31.64,12853863.0,79863.0,30.772476
BSX,2020-03-31 04:00:00+00:00,31.54,33.25,31.03,32.63,15977006.0,95226.0,32.515524
BSX,2020-04-01 04:00:00+00:00,31.88,31.88,29.93,30.19,10758098.0,67880.0,30.668843
BSX,2020-04-02 04:00:00+00:00,30.01,31.46,29.65,31.05,13200366.0,74292.0,30.801514
BSX,2020-04-03 04:00:00+00:00,30.82,31.52,30.63,31.17,11452317.0,67677.0,31.104988
BSX,2020-04-06 04:00:00+00:00,32.92,33.19,32.49,32.88,14844192.0,77426.0,32.810319
BSX,2020-04-07 04:00:00+00:00,34.33,35.72,33.38,33.69,21958388.0,138854.0,34.27911
BSX,2020-04-08 04:00:00+00:00,33.99,35.7,33.7,35.13,14510711.0,78748.0,34.947353
BSX,2020-04-09 04:00:00+00:00,35.25,37.24,34.99,36.83,20030035.0,115211.0,36.368421
BSX,2020-04-13 04:00:00+00:00,36.58,36.75,34.4,35.21,12562800.0,76601.0,35.19072
BSX,2020-04-14 04:00:00+00:00,35.81,36.45,35.43,35.92,13094447.0,83845.0,35.914838
BSX,2020-04-15 04:00:00+00:00,35.19,35.24,34.19,34.79,10778873.0,61224.0,34.702135
BSX,2020-04-16 04:00:00+00:00,35.02,35.58,34.82,35.45,8810059.0,58591.0,35.267301
BSX,2020-04-17 04:00:00+00:00,36.65,38.465,36.65,38.29,20743595.0,110363.0,37.913894
BSX,2020-04-20 04:00:00+00:00,37.82,38.48,37.248,37.25,10815778.0,65872.0,37.789801
BSX,2020-04-21 04:00:00+00:00,36.19,36.63,35.0,35.05,12233839.0,79972.0,35.528983
BSX,2020-04-22 04:00:00+00:00,35.53,35.89,34.37,35.49,10899242.0,76747.0,35.24154
BSX,2020-04-23 04:00:00+00:00,35.89,36.755,35.805,36.4,9254890.0,58804.0,36.419455
BSX,2020-04-24 04:00:00+00:00,36.78,37.27,36.46,36.9,8710978.0,52713.0,36.915012
BSX,2020-04-27 04:00:00+00:00,37.18,37.44,36.64,37.0,10918231.0,55554.0,37.005382
BSX,2020-04-28 04:00:00+00:00,37.42,37.5,35.85,35.93,9363418.0,61255.0,36.317811
BSX,2020-04-29 04:00:00+00:00,36.8,37.88,36.29,37.43,13332213.0,83319.0,37.14583
BSX,2020-04-30 04:00:00+00:00,36.88,37.77,36.69,37.48,12192907.0,67957.0,37.429775
BSX,2020-05-01 04:00:00+00:00,36.95,36.97,35.76,35.99,8238819.0,50483.0,36.171216
BSX,2020-05-04 04:00:00+00:00,35.71,36.06,35.44,35.83,5933431.0,36789.0,35.788751
BSX,2020-05-05 04:00:00+00:00,36.06,37.365,36.06,36.81,7541707.0,51584.0,36.961859
BSX,2020-05-06 04:00:00+00:00,37.0,37.12,35.87,35.89,7399395.0,46271.0,36.315077
BSX,2020-05-07 04:00:00+00:00,36.55,37.09,36.38,37.0,9327002.0,53472.0,36.96377
BSX,2020-05-08 04:00:00+00:00,37.5,38.36,37.15,38.18,10838139.0,65004.0,37.979033
BSX,2020-05-11 04:00:00+00:00,37.86,38.33,37.01,37.78,8565825.0,54851.0,37.71591
BSX,2020-05-12 04:00:00+00:00,37.91,37.95,36.97,36.98,8493376.0,49773.0,37.357265
BSX,2020-05-13 04:00:00+00:00,36.85,36.94,35.475,35.77,8503720.0,60344.0,35.902228
BSX,2020-05-14 04:00:00+00:00,35.38,35.83,34.525,35.5,7265698.0,54666.0,35.186417
BSX,2020-05-15 04:00:00+00:00,35.28,35.32,34.22,34.83,10857915.0,68482.0,34.667749
BSX,2020-05-18 04:00:00+00:00,35.76,36.87,35.76,36.42,14315621.0,70034.0,36.460346
BSX,2020-05-19 04:00:00+00:00,36.39,36.57,35.4,35.43,11755920.0,67009.0,35.945997
BSX,2020-05-20 04:00:00+00:00,35.92,37.485,35.77,37.18,11278424.0,66518.0,36.874519
BSX,2020-05-21 04:00:00+00:00,35.52,36.13,34.45,34.79,26015901.0,136624.0,35.014336
BSX,2020-05-22 04:00:00+00:00,35.57,36.32,35.27,35.91,29106289.0,127910.0,35.868622
BSX,2020-05-26 04:00:00+00:00,37.03,37.03,35.86,36.19,13811625.0,69349.0,36.256298
BSX,2020-05-27 04:00:00+00:00,36.36,37.18,36.0117,37.14,10099498.0,66396.0,36.631494
BSX,2020-05-28 04:00:00+00:00,37.45,37.99,37.11,37.47,9523388.0,51278.0,37.644314
BSX,2020-05-29 04:00:00+00:00,37.68,38.04,36.7,37.99,11515045.0,63430.0,37.594256
BSX,2020-06-01 04:00:00+00:00,37.71,38.18,37.42,37.5,6756438.0,41996.0,37.615701
BSX,2020-06-02 04:00:00+00:00,37.62,37.93,37.46,37.54,11248954.0,51258.0,37.629422
BSX,2020-06-03 04:00:00+00:00,37.75,38.03,37.235,37.91,13116699.0,63697.0,37.699514
BSX,2020-06-04 04:00:00+00:00,37.84,37.84,37.23,37.42,7313897.0,56069.0,37.473391
BSX,2020-06-05 04:00:00+00:00,38.16,39.33,38.0,38.83,13545202.0,77156.0,38.800959
BSX,2020-06-08 04:00:00+00:00,38.68,39.3,38.67,39.11,9071093.0,57487.0,39.035753
BSX,2020-06-09 04:00:00+00:00,38.86,38.86,38.13,38.26,12578469.0,54239.0,38.376962
BSX,2020-06-10 04:00:00+00:00,38.36,38.36,36.985,37.49,11286396.0,66855.0,37.530426
BSX,2020-06-11 04:00:00+00:00,36.44,36.7,34.69,35.05,17517555.0,98930.0,35.255983
BSX,2020-06-12 04:00:00+00:00,35.95,36.395,34.66,35.35,14583167.0,78589.0,35.408529
BSX,2020-06-15 04:00:00+00:00,34.7,36.14,34.1,35.87,11892421.0,75972.0,35.176419
BSX,2020-06-16 04:00:00+00:00,37.07,37.44,36.43,36.7,11992537.0,75912.0,36.961998
BSX,2020-06-17 04:00:00+00:00,36.68,37.21,36.44,36.89,8546395.0,50550.0,36.900413
BSX,2020-06-18 04:00:00+00:00,36.65,36.92,36.3975,36.68,7081494.0,42511.0,36.671389
BSX,2020-06-19 04:00:00+00:00,37.32,37.35,36.48,36.59,28222139.0,72322.0,36.700669
BSX,2020-06-22 04:00:00+00:00,36.44,36.53,35.585,35.97,11003632.0,65735.0,35.983831
BSX,2020-06-23 04:00:00+00:00,36.31,36.7,36.2,36.25,8014154.0,52532.0,36.369285
BSX,2020-06-24 04:00:00+00:00,35.97,35.97,33.32,33.85,22054639.0,125253.0,34.090801
BSX,2020-06-25 04:00:00+00:00,33.63,33.99,33.135,33.89,13140388.0,83000.0,33.634017
BSX,2020-06-26 04:00:00+00:00,33.77,33.91,33.09,33.28,41123935.0,92532.0,33.318834
BSX,2020-06-29 04:00:00+00:00,33.56,34.65,33.0,34.65,14513272.0,73916.0,34.195874
