symbol,timestamp,open,high,low,close,volume,trade_count,vwap
IFF,2020-03-12 04:00:00+00:00,104.1,106.52,94.9825,99.94,2843336.0,30771.0,99.415853
IFF,2020-03-13 04:00:00+00:00,104.92,109.02,100.27,109.02,1751191.0,22547.0,105.211352
IFF,2020-03-16 04:00:00+00:00,100.0,106.945,98.0,101.49,1997166.0,23882.0,101.775727
IFF,2020-03-17 04:00:00+00:00,104.0,111.61,100.29,109.48,2419428.0,29161.0,107.608809
IFF,2020-03-18 04:00:00+00:00,103.53,109.48,98.36,108.41,2192698.0,26731.0,104.332805
IFF,2020-03-19 04:00:00+00:00,107.4,111.94,103.58,107.42,1870928.0,20085.0,108.006932
IFF,2020-03-20 04:00:00+00:00,108.05,108.37,100.89,102.41,1801776.0,17522.0,103.428593
IFF,2020-03-23 04:00:00+00:00,102.05,102.82,92.14,94.28,2285239.0,27853.0,95.807091
IFF,2020-03-24 04:00:00+00:00,98.5,106.15,98.11,100.95,1779037.0,20920.0,101.286618
IFF,2020-03-25 04:00:00+00:00,98.82,108.6,95.82,104.57,2552192.0,27273.0,104.160652
IFF,2020-03-26 04:00:00+00:00,105.8,114.55,104.38,114.55,1211663.0,17571.0,111.677352
IFF,2020-03-27 04:00:00+00:00,109.76,113.4,109.04,110.22,1105655.0,13701.0,110.91747
IFF,2020-03-30 04:00:00+00:00,110.95,112.45,106.295,108.01,1229258.0,14182.0,108.828543
IFF,2020-03-31 04:00:00+00:00,106.07,108.73,101.69,102.08,1689692.0,18867.0,104.220171
IFF,2020-04-01 04:00:00+00:00,98.21,102.1,96.8,100.73,1498673.0,18661.0,100.071428
IFF,2020-04-02 04:00:00+00:00,99.09,102.58,98.315,99.18,1244297.0,13001.0,99.756126
IFF,2020-04-03 04:00:00+00:00,99.55,102.075,98.72,98.9,1416123.0,14605.0,99.87695
IFF,2020-04-06 04:00:00+00:00,104.35,109.89,102.72,109.0,1324403.0,17134.0,108.226873
IFF,2020-04-07 04:00:00+00:00,111.58,118.53,111.04,114.02,1702329.0,21920.0,115.363092
IFF,2020-04-08 04:00:00+00:00,114.57,122.01,114.04,121.25,1163439.0,15733.0,119.618501
IFF,2020-04-09 04:00:00+00:00,120.82,130.47,120.72,127.37,1619072.0,22420.0,126.788341
IFF,2020-04-13 04:00:00+00:00,124.96,126.02,118.65,120.07,879838.0,13919.0,120.815763
IFF,2020-04-14 04:00:00+00:00,123.51,124.9868,119.91,122.37,719025.0,10174.0,121.959692
IFF,2020-04-15 04:00:00+00:00,119.52,119.53,117.06,117.38,823787.0,10016.0,117.946524
IFF,2020-04-16 04:00:00+00:00,118.04,120.37,115.08,119.89,957083.0,10990.0,118.720415
IFF,2020-04-17 04:00:00+00:00,122.58,125.45,122.48,125.12,809314.0,11293.0,124.184026
IFF,2020-04-20 04:00:00+00:00,123.28,126.03,120.14,120.55,1040529.0,13312.0,122.371911
IFF,2020-04-21 04:00:00+00:00,117.35,122.97,117.14,122.17,762484.0,14205.0,121.577399
IFF,2020-04-22 04:00:00+00:00,124.55,125.79,122.5007,124.28,712821.0,12162.0,124.028634
IFF,2020-04-23 04:00:00+00:00,125.57,127.99,122.73,123.16,671880.0,11164.0,124.751056
IFF,2020-04-24 04:00:00+00:00,124.38,126.87,122.45,126.49,697290.0,8254.0,125.708656
IFF,2020-04-27 04:00:00+00:00,125.82,131.165,125.82,130.54,582324.0,8992.0,129.438731
IFF,2020-04-28 04:00:00+00:00,132.0,134.54,130.93,131.71,880436.0,12757.0,132.139547
IFF,2020-04-29 04:00:00+00:00,134.82,135.89,133.23,133.3,781013.0,11046.0,133.904271
IFF,2020-04-30 04:00:00+00:00,131.43,132.83,130.73,131.03,1248342.0,15712.0,131.446383
IFF,2020-05-01 04:00:00+00:00,128.54,129.64,125.0,126.63,619872.0,8578.0,126.240629
IFF,2020-05-04 04:00:00+00:00,126.92,128.19,124.83,127.9,886488.0,10688.0,126.9488
IFF,2020-05-05 04:00:00+00:00,129.36,132.88,128.26,128.9,1023612.0,16848.0,129.745116
