symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TXN,2020-03-12 04:00:00+00:00,99.42,104.73,96.55,97.53,17002647.0,148348.0,99.445866
TXN,2020-03-13 04:00:00+00:00,103.31,107.47,98.46,106.04,18244640.0,139561.0,103.620716
TXN,2020-03-16 04:00:00+00:00,95.88,104.5,93.09,93.5,14458816.0,118832.0,98.000811
TXN,2020-03-17 04:00:00+00:00,96.03,107.64,95.11,106.15,18354577.0,163042.0,102.458624
TXN,2020-03-18 04:00:00+00:00,100.05,105.82,94.15,99.9901,18505528.0,141414.0,99.707502
TXN,2020-03-19 04:00:00+00:00,99.39,105.0,97.12,101.619,10437684.0,96693.0,101.469109
TXN,2020-03-20 04:00:00+00:00,104.5,105.5,97.1,97.6,13130275.0,85827.0,100.520345
TXN,2020-03-23 04:00:00+00:00,97.35,101.96,94.92,98.44,10831836.0,93201.0,97.951344
TXN,2020-03-24 04:00:00+00:00,102.145,105.68,99.46,105.36,11295082.0,87465.0,103.581568
TXN,2020-03-25 04:00:00+00:00,104.33,105.83,98.51,99.16,13064354.0,103829.0,100.634426
TXN,2020-03-26 04:00:00+00:00,99.4,108.84,99.01,107.76,11868274.0,93237.0,105.052775
TXN,2020-03-27 04:00:00+00:00,104.0,105.0,100.07,100.5,8824202.0,73858.0,101.521621
TXN,2020-03-30 04:00:00+00:00,100.4,103.44,100.3,102.02,8053267.0,64036.0,102.151147
TXN,2020-03-31 04:00:00+00:00,102.02,103.185,99.48,99.93,10015819.0,79202.0,100.630335
TXN,2020-04-01 04:00:00+00:00,96.1,100.37,96.07,96.89,9574654.0,86628.0,97.755553
TXN,2020-04-02 04:00:00+00:00,96.26,102.22,96.1,102.02,9373897.0,73912.0,100.601043
TXN,2020-04-03 04:00:00+00:00,102.44,103.64,98.85,99.98,7180212.0,70251.0,100.201943
TXN,2020-04-06 04:00:00+00:00,104.58,109.56,103.51,108.96,8692801.0,65673.0,107.692634
TXN,2020-04-07 04:00:00+00:00,111.69,112.93,105.83,106.26,8566104.0,77645.0,108.409461
TXN,2020-04-08 04:00:00+00:00,108.19,110.67,106.22,110.17,6211430.0,55339.0,109.423301
TXN,2020-04-09 04:00:00+00:00,111.0,112.21,107.08,107.69,6500278.0,66101.0,109.281425
TXN,2020-04-13 04:00:00+00:00,105.5,108.45,105.3,107.67,6083658.0,50128.0,107.288989
TXN,2020-04-14 04:00:00+00:00,109.52,111.4275,108.97,110.95,9230314.0,67759.0,110.42185
TXN,2020-04-15 04:00:00+00:00,109.08,109.14,106.76,107.98,6036458.0,55219.0,107.773796
