symbol,timestamp,open,high,low,close,volume,trade_count,vwap
OXY,2020-03-12 04:00:00+00:00,10.23,14.84,9.44,9.955,75136138.0,279402.0,11.841777
OXY,2020-03-13 04:00:00+00:00,13.31,14.56,11.5901,14.26,67847586.0,283354.0,12.823685
OXY,2020-03-16 04:00:00+00:00,11.4,13.68,11.2,12.02,39032100.0,155970.0,12.396676
OXY,2020-03-17 04:00:00+00:00,12.38,12.805,11.0501,11.34,37090732.0,151976.0,11.777024
OXY,2020-03-18 04:00:00+00:00,10.45,10.84,9.0,10.53,42709412.0,167563.0,10.046506
OXY,2020-03-19 04:00:00+00:00,10.41,10.98,9.4,10.83,39243395.0,171503.0,10.429813
OXY,2020-03-20 04:00:00+00:00,11.15,11.18,9.55,10.23,56250852.0,217880.0,10.298544
OXY,2020-03-23 04:00:00+00:00,10.25,10.29,9.4701,9.69,38013687.0,164295.0,9.752924
OXY,2020-03-24 04:00:00+00:00,10.4,10.77,9.7,10.72,43960070.0,195933.0,10.260186
OXY,2020-03-25 04:00:00+00:00,11.25,12.635,10.22,12.0,56717395.0,247240.0,11.466823
OXY,2020-03-26 04:00:00+00:00,12.07,15.29,12.0,12.83,71718394.0,278074.0,13.432508
OXY,2020-03-27 04:00:00+00:00,12.04,12.38,11.49,11.61,35427333.0,146418.0,11.756386
OXY,2020-03-30 04:00:00+00:00,11.23,11.45,10.2,11.01,46711937.0,185699.0,10.867482
OXY,2020-03-31 04:00:00+00:00,11.595,12.08,11.11,11.58,38509806.0,148150.0,11.598027
OXY,2020-04-01 04:00:00+00:00,11.04,11.17,10.12,10.74,40817519.0,170665.0,10.633227
OXY,2020-04-02 04:00:00+00:00,11.48,13.91,11.2,12.77,81339430.0,289828.0,12.605487
OXY,2020-04-03 04:00:00+00:00,13.83,14.2,11.51,13.0,93219542.0,359082.0,12.703996
OXY,2020-04-06 04:00:00+00:00,12.6,13.5,12.43,13.44,55612145.0,211652.0,13.08216
OXY,2020-04-07 04:00:00+00:00,14.18,15.2,13.617,13.84,56131138.0,223307.0,14.361052
OXY,2020-04-08 04:00:00+00:00,14.2,15.68,14.05,15.56,50351863.0,208294.0,14.845669
OXY,2020-04-09 04:00:00+00:00,16.7,18.27,14.27,15.36,111454090.0,434501.0,16.345491
OXY,2020-04-13 04:00:00+00:00,15.99,16.02,14.77,15.33,44956117.0,189832.0,15.411564
OXY,2020-04-14 04:00:00+00:00,15.4,15.82,14.64,14.9,41583754.0,165458.0,15.173884
OXY,2020-04-15 04:00:00+00:00,13.9,13.9,13.0,13.61,48366013.0,178258.0,13.375957
OXY,2020-04-16 04:00:00+00:00,13.63,13.66,12.16,12.2,41250136.0,153867.0,12.766826
OXY,2020-04-17 04:00:00+00:00,12.33,13.65,12.25,13.63,53610486.0,171313.0,13.111754
OXY,2020-04-20 04:00:00+00:00,12.04,13.22,11.9,12.59,75578051.0,237880.0,12.63728
OXY,2020-04-21 04:00:00+00:00,12.0,12.39,11.5,12.34,63839914.0,207336.0,12.072398
OXY,2020-04-22 04:00:00+00:00,13.08,13.3721,12.75,13.02,45229418.0,171563.0,13.022541
OXY,2020-04-23 04:00:00+00:00,13.42,14.4,13.36,13.87,55885397.0,192586.0,13.891446
OXY,2020-04-24 04:00:00+00:00,14.2,14.5,13.48,13.81,43067629.0,139228.0,13.914665
OXY,2020-04-27 04:00:00+00:00,13.35,14.285,12.75,14.15,40414099.0,144111.0,13.622259
OXY,2020-04-28 04:00:00+00:00,14.46,15.255,14.3,15.17,48133784.0,149858.0,14.937386
OXY,2020-04-29 04:00:00+00:00,15.94,16.88,15.82,16.78,60715889.0,212890.0,16.339482
OXY,2020-04-30 04:00:00+00:00,16.89,17.24,15.8524,16.6,46154534.0,175433.0,16.668892
OXY,2020-05-01 04:00:00+00:00,16.02,16.42,15.085,15.24,37524769.0,147852.0,15.524281
OXY,2020-05-04 04:00:00+00:00,14.37,15.57,14.16,15.52,38538788.0,144098.0,15.056552
OXY,2020-05-05 04:00:00+00:00,16.46,16.81,15.0,15.32,50382963.0,201080.0,15.973849
OXY,2020-05-06 04:00:00+00:00,15.51,15.96,13.39,13.4,58341874.0,229955.0,14.226909
OXY,2020-05-07 04:00:00+00:00,13.86,14.52,13.7,13.88,36297653.0,128163.0,14.066024
OXY,2020-05-08 04:00:00+00:00,14.31,15.05,14.1,15.02,32512748.0,126221.0,14.65676
OXY,2020-05-11 04:00:00+00:00,14.92,15.25,14.64,15.03,24342031.0,98776.0,14.971741
OXY,2020-05-12 04:00:00+00:00,15.26,15.375,14.555,14.58,27935182.0,114513.0,14.972146
OXY,2020-05-13 04:00:00+00:00,14.65,14.65,13.28,13.44,36110339.0,147744.0,13.654125
OXY,2020-05-14 04:00:00+00:00,13.15,14.15,12.75,13.76,32669479.0,129621.0,13.550692
OXY,2020-05-15 04:00:00+00:00,13.69,14.28,13.51,13.82,28612025.0,108379.0,13.933642
OXY,2020-05-18 04:00:00+00:00,14.78,15.23,14.66,15.07,41187382.0,177069.0,15.000309
OXY,2020-05-19 04:00:00+00:00,15.19,15.19,14.36,14.37,29053754.0,128054.0,14.682169
OXY,2020-05-20 04:00:00+00:00,14.74,15.15,14.56,14.99,29907917.0,116194.0,14.932137
OXY,2020-05-21 04:00:00+00:00,15.0,15.16,14.19,14.25,36141477.0,150383.0,14.512909
OXY,2020-05-22 04:00:00+00:00,14.16,14.235,13.67,14.13,27097157.0,124680.0,13.9857
OXY,2020-05-26 04:00:00+00:00,14.7,14.77,14.21,14.4,29000064.0,122073.0,14.444093
OXY,2020-05-27 04:00:00+00:00,14.69,14.7,13.81,14.42,31975675.0,137270.0,14.249611
OXY,2020-05-28 04:00:00+00:00,14.39,14.43,13.555,13.64,42493311.0,149284.0,13.873215
OXY,2020-05-29 04:00:00+00:00,13.54,13.54,12.72,12.95,65873872.0,227626.0,13.04583
OXY,2020-06-01 04:00:00+00:00,12.9,13.9,12.6725,13.81,37698152.0,141933.0,13.498198
OXY,2020-06-02 04:00:00+00:00,14.02,14.75,13.91,14.75,42260503.0,146484.0,14.510025
OXY,2020-06-03 04:00:00+00:00,15.34,15.61,15.04,15.45,41854038.0,146744.0,15.372526
OXY,2020-06-04 04:00:00+00:00,15.08,15.7,14.59,15.55,40041782.0,148416.0,15.354132
OXY,2020-06-05 04:00:00+00:00,17.9,20.85,17.81,20.79,120035397.0,475931.0,19.695158
OXY,2020-06-08 04:00:00+00:00,23.53,24.5,22.0,24.4,135171050.0,572178.0,23.373543
OXY,2020-06-09 04:00:00+00:00,22.75,23.46,20.48,23.18,73181509.0,288091.0,22.269781
OXY,2020-06-10 04:00:00+00:00,22.02,22.35,20.75,20.76,51504604.0,199180.0,21.373462
OXY,2020-06-11 04:00:00+00:00,17.84,19.18,17.26,17.41,62422972.0,240655.0,18.035663
OXY,2020-06-12 04:00:00+00:00,18.88,19.6,17.65,18.5,45931188.0,190863.0,18.470216
OXY,2020-06-15 04:00:00+00:00,17.34,19.46,17.1,19.05,47088471.0,228781.0,18.569789
OXY,2020-06-16 04:00:00+00:00,20.47,20.95,19.13,20.29,58877141.0,252164.0,20.153917
OXY,2020-06-17 04:00:00+00:00,19.91,20.05,19.04,19.04,44619200.0,147645.0,19.369732
OXY,2020-06-18 04:00:00+00:00,18.82,20.32,18.65,19.67,41045089.0,149007.0,19.744652
OXY,2020-06-19 04:00:00+00:00,20.7,20.96,19.67,19.71,82170478.0,208145.0,20.071539
OXY,2020-06-22 04:00:00+00:00,19.85,20.115,19.39,19.91,37111739.0,111478.0,19.840158
OXY,2020-06-23 04:00:00+00:00,20.25,20.52,19.63,19.79,40424520.0,116553.0,19.88617
OXY,2020-06-24 04:00:00+00:00,19.25,19.32,17.67,18.0,33139382.0,145751.0,18.338491
OXY,2020-06-25 04:00:00+00:00,17.8,18.9,17.55,18.54,23821927.0,97994.0,18.346989
OXY,2020-06-26 04:00:00+00:00,18.21,18.345,17.35,17.69,37574274.0,110655.0,17.664054
OXY,2020-06-29 04:00:00+00:00,17.89,18.01,17.34,17.86,25767146.0,110032.0,17.729766
OXY,2020-06-30 04:00:00+00:00,17.77,18.35,17.27,18.3,28790545.0,117106.0,17.955668
OXY,2020-07-01 04:00:00+00:00,18.39,18.8321,17.41,17.41,33589712.0,144274.0,17.823477
OXY,2020-07-02 04:00:00+00:00,17.92,18.63,17.61,17.78,29218221.0,120081.0,17.996507
OXY,2020-07-06 04:00:00+00:00,18.21,18.5427,17.78,18.18,25638835.0,98551.0,18.197216
OXY,2020-07-07 04:00:00+00:00,17.9,17.94,17.14,17.15,21315091.0,88575.0,17.48688
OXY,2020-07-08 04:00:00+00:00,17.27,17.4684,16.71,17.28,21387411.0,83853.0,17.105809
OXY,2020-07-09 04:00:00+00:00,17.18,17.26,16.26,16.28,23161925.0,109521.0,16.591006
OXY,2020-07-10 04:00:00+00:00,16.06,16.745,15.95,16.71,18264738.0,88341.0,16.559485
OXY,2020-07-13 04:00:00+00:00,16.76,16.81,16.0018,16.16,23433318.0,99874.0,16.299202
OXY,2020-07-14 04:00:00+00:00,15.95,16.76,15.75,16.68,20530733.0,96298.0,16.390128
OXY,2020-07-15 04:00:00+00:00,17.29,17.73,16.9,17.18,23583746.0,113807.0,17.185196
OXY,2020-07-16 04:00:00+00:00,16.9,17.4,16.57,17.01,16306023.0,79616.0,17.055473
OXY,2020-07-17 04:00:00+00:00,17.04,17.35,16.16,16.28,22386052.0,99478.0,16.511334
OXY,2020-07-20 04:00:00+00:00,16.25,16.45,15.68,15.69,21767003.0,103240.0,15.876771
OXY,2020-07-21 04:00:00+00:00,16.12,18.03,16.07,17.41,45721591.0,183805.0,17.48006
OXY,2020-07-22 04:00:00+00:00,17.12,17.14,16.65,16.95,17471540.0,84559.0,16.91846
OXY,2020-07-23 04:00:00+00:00,16.71,17.075,16.57,16.82,14536458.0,66689.0,16.790054
OXY,2020-07-24 04:00:00+00:00,16.82,17.28,16.63,16.74,13204007.0,54115.0,16.868119
OXY,2020-07-27 04:00:00+00:00,16.73,16.9,16.4123,16.7,14600060.0,59945.0,16.632621
OXY,2020-07-28 04:00:00+00:00,16.48,16.78,16.31,16.35,13289304.0,54766.0,16.471844
OXY,2020-07-29 04:00:00+00:00,16.55,17.04,16.4533,17.03,17143706.0,63115.0,16.760797
OXY,2020-07-30 04:00:00+00:00,16.55,16.63,15.75,15.77,30227050.0,114603.0,15.934998
OXY,2020-07-31 04:00:00+00:00,15.81,15.84,15.41,15.74,16198280.0,78874.0,15.610509
OXY,2020-08-03 04:00:00+00:00,15.75,15.76,15.1,15.25,23996599.0,99609.0,15.307708
OXY,2020-08-04 04:00:00+00:00,15.15,16.0,15.13,15.74,22544293.0,90364.0,15.757512
OXY,2020-08-05 04:00:00+00:00,16.42,16.4867,15.855,15.94,25570632.0,104856.0,16.122085
OXY,2020-08-06 04:00:00+00:00,15.91,16.01,15.385,15.45,19262108.0,84110.0,15.615119
OXY,2020-08-07 04:00:00+00:00,15.46,15.555,14.96,15.45,21588128.0,83812.0,15.226437
OXY,2020-08-10 04:00:00+00:00,15.67,16.48,15.62,16.48,27566214.0,115837.0,16.150257
OXY,2020-08-11 04:00:00+00:00,16.44,16.74,15.1,15.16,42846486.0,176717.0,15.91439
OXY,2020-08-12 04:00:00+00:00,15.5,15.5499,14.85,14.92,32537601.0,121748.0,15.088093
OXY,2020-08-13 04:00:00+00:00,14.95,15.2481,14.54,14.6,30356405.0,108814.0,14.790657
OXY,2020-08-14 04:00:00+00:00,14.5,14.7199,14.36,14.64,21946956.0,78269.0,14.532854
OXY,2020-08-17 04:00:00+00:00,14.47,14.51,13.73,13.91,31859980.0,126108.0,13.917155
OXY,2020-08-18 04:00:00+00:00,13.93,14.19,13.83,13.95,17467866.0,70207.0,14.007192
