symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TJX,2020-03-12 04:00:00+00:00,51.95,52.12,48.0,51.17,14925058.0,101458.0,50.162182
TJX,2020-03-13 04:00:00+00:00,51.88,52.13,47.6,51.57,12703362.0,97377.0,50.044195
TJX,2020-03-16 04:00:00+00:00,45.92,45.93,40.81,41.05,14936782.0,109212.0,42.651772
TJX,2020-03-17 04:00:00+00:00,41.64,43.705,39.0,42.51,19975193.0,141532.0,42.009746
TJX,2020-03-18 04:00:00+00:00,39.27,41.05,36.96,40.85,19145213.0,137478.0,39.024268
TJX,2020-03-19 04:00:00+00:00,40.44,43.0,34.36,41.65,25569950.0,137697.0,40.071495
TJX,2020-03-20 04:00:00+00:00,42.73,42.75,37.0,37.37,14792318.0,97887.0,39.609532
TJX,2020-03-23 04:00:00+00:00,35.9,37.24,32.72,36.76,22139235.0,123930.0,35.51852
TJX,2020-03-24 04:00:00+00:00,39.62,41.75,38.86,41.04,15628777.0,114373.0,40.482073
TJX,2020-03-25 04:00:00+00:00,42.41,47.02,42.25,44.08,15634521.0,117772.0,44.676087
TJX,2020-03-26 04:00:00+00:00,44.62,48.7615,44.22,47.96,18587146.0,135265.0,47.72578
TJX,2020-03-27 04:00:00+00:00,46.16,48.28,44.62,46.8,13682195.0,118740.0,46.661841
TJX,2020-03-30 04:00:00+00:00,47.01,48.18,45.4,47.55,13791359.0,122569.0,47.364875
TJX,2020-03-31 04:00:00+00:00,47.3,48.69,46.46,47.81,22390065.0,117698.0,47.766879
TJX,2020-04-01 04:00:00+00:00,44.29,46.65,43.93,44.62,9457948.0,81747.0,45.06952
TJX,2020-04-02 04:00:00+00:00,44.49,45.54,41.92,43.79,10315229.0,84121.0,43.842352
TJX,2020-04-03 04:00:00+00:00,43.25,43.34,40.72,40.96,12869364.0,98432.0,41.573228
TJX,2020-04-06 04:00:00+00:00,43.05,46.85,42.53,46.11,13698911.0,99855.0,45.525875
TJX,2020-04-07 04:00:00+00:00,49.65,50.43,46.21,46.68,15293406.0,108197.0,47.900243
TJX,2020-04-08 04:00:00+00:00,47.34,50.05,47.04,49.11,9862038.0,85218.0,49.046339
TJX,2020-04-09 04:00:00+00:00,50.08,51.24,48.37,48.81,11955226.0,98646.0,49.475408
TJX,2020-04-13 04:00:00+00:00,48.61,48.77,47.265,47.85,11091756.0,83165.0,47.774464
TJX,2020-04-14 04:00:00+00:00,48.58,50.38,48.43,50.22,9921771.0,68945.0,49.816831
TJX,2020-04-15 04:00:00+00:00,47.8,48.96,47.29,48.29,11285559.0,81361.0,48.18727
TJX,2020-04-16 04:00:00+00:00,48.26,48.26,46.29,46.45,14027007.0,95068.0,47.012693
TJX,2020-04-17 04:00:00+00:00,47.68,49.975,47.6,49.73,17559488.0,102339.0,49.059751
TJX,2020-04-20 04:00:00+00:00,48.755,48.99,47.71,47.79,9107240.0,72136.0,48.202006
TJX,2020-04-21 04:00:00+00:00,46.16,46.96,45.64,46.05,10598287.0,67684.0,46.189537
TJX,2020-04-22 04:00:00+00:00,47.0,47.17,46.015,46.38,9029447.0,61299.0,46.519387
TJX,2020-04-23 04:00:00+00:00,46.9,46.97,45.71,45.74,8477807.0,68383.0,46.161195
TJX,2020-04-24 04:00:00+00:00,46.09,46.55,44.87,46.05,10275830.0,72387.0,45.820325
TJX,2020-04-27 04:00:00+00:00,46.52,48.23,45.96,47.84,10519704.0,76399.0,47.195849
TJX,2020-04-28 04:00:00+00:00,49.57,50.8071,48.88,49.09,14603671.0,98426.0,49.994762
TJX,2020-04-29 04:00:00+00:00,52.24,52.81,50.51,51.54,11905860.0,82905.0,51.881717
TJX,2020-04-30 04:00:00+00:00,50.52,50.82,48.87,49.05,20069083.0,80895.0,49.264365
TJX,2020-05-01 04:00:00+00:00,48.0,48.44,47.47,48.25,6434845.0,47859.0,48.011978
TJX,2020-05-04 04:00:00+00:00,47.43,48.22,46.72,47.7,11630568.0,54382.0,47.489893
TJX,2020-05-05 04:00:00+00:00,48.25,48.945,47.955,48.17,8500676.0,55747.0,48.436177
TJX,2020-05-06 04:00:00+00:00,48.52,48.94,47.48,47.68,6202286.0,46070.0,47.922351
TJX,2020-05-07 04:00:00+00:00,48.64,49.46,48.47,48.5,10147665.0,64856.0,48.859067
TJX,2020-05-08 04:00:00+00:00,49.2,49.42,48.25,48.51,6013272.0,46143.0,48.645604
