symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSCI,2020-03-12 04:00:00+00:00,244.17,261.27,232.01,256.69,1932986.0,24009.0,252.153493
MSCI,2020-03-13 04:00:00+00:00,266.58,285.79,260.6,283.4,1672859.0,24717.0,271.427563
MSCI,2020-03-16 04:00:00+00:00,249.3,266.845,245.29,246.4,1773118.0,24797.0,253.306173
MSCI,2020-03-17 04:00:00+00:00,252.4,272.7554,249.7,257.6,1375891.0,22186.0,259.503671
MSCI,2020-03-18 04:00:00+00:00,241.39,248.61,218.65,224.65,1471826.0,23917.0,232.65162
MSCI,2020-03-19 04:00:00+00:00,225.53,248.6,220.05,237.35,1269961.0,18807.0,237.096769
MSCI,2020-03-20 04:00:00+00:00,240.31,253.03,239.0,243.07,1925265.0,21797.0,244.786682
MSCI,2020-03-23 04:00:00+00:00,238.68,243.38,221.82,231.55,1494664.0,21551.0,232.182482
MSCI,2020-03-24 04:00:00+00:00,240.18,277.73,240.18,273.31,1083868.0,18334.0,264.129
MSCI,2020-03-25 04:00:00+00:00,271.36,276.53,257.07,263.77,1240193.0,19793.0,266.856333
MSCI,2020-03-26 04:00:00+00:00,266.75,295.84,266.11,291.86,1110563.0,17411.0,282.536263
MSCI,2020-03-27 04:00:00+00:00,284.11,288.42,274.08,275.74,1040204.0,16551.0,279.416757
MSCI,2020-03-30 04:00:00+00:00,278.0,294.71,275.3602,293.72,621277.0,13074.0,289.715588
MSCI,2020-03-31 04:00:00+00:00,295.97,301.9,287.43,288.96,1123117.0,16249.0,291.837573
MSCI,2020-04-01 04:00:00+00:00,275.59,279.61,265.9,271.28,1050831.0,17750.0,272.370847
MSCI,2020-04-02 04:00:00+00:00,268.78,287.13,265.2901,286.99,768684.0,14301.0,278.958603
MSCI,2020-04-03 04:00:00+00:00,283.05,286.6,270.02,270.61,959720.0,14445.0,273.424627
MSCI,2020-04-06 04:00:00+00:00,285.54,303.75,280.07,302.49,689018.0,14041.0,296.590037
MSCI,2020-04-07 04:00:00+00:00,312.12,314.495,286.08,286.08,808919.0,12460.0,295.258328
MSCI,2020-04-08 04:00:00+00:00,289.98,298.825,286.05,297.18,677776.0,12490.0,295.016617
MSCI,2020-04-09 04:00:00+00:00,298.93,313.26,298.8,310.69,1033479.0,14680.0,308.854268
MSCI,2020-04-13 04:00:00+00:00,308.77,311.0,304.02,309.52,672887.0,11140.0,308.829315
MSCI,2020-04-14 04:00:00+00:00,317.72,323.44,312.67,313.41,749448.0,11251.0,315.417824
MSCI,2020-04-15 04:00:00+00:00,307.46,312.64,300.32,309.62,906975.0,9619.0,309.040111
MSCI,2020-04-16 04:00:00+00:00,311.57,315.41,306.185,309.4,736241.0,11960.0,310.695277
MSCI,2020-04-17 04:00:00+00:00,317.0,322.67,314.0143,317.18,942477.0,11389.0,317.337527
MSCI,2020-04-20 04:00:00+00:00,310.61,325.79,310.02,321.95,759160.0,10203.0,321.351629
MSCI,2020-04-21 04:00:00+00:00,315.65,318.86,308.47,311.32,502110.0,10268.0,313.042829
MSCI,2020-04-22 04:00:00+00:00,316.71,323.8368,314.54,320.62,778653.0,8856.0,320.376352
MSCI,2020-04-23 04:00:00+00:00,320.07,324.33,315.66,317.44,379877.0,7871.0,319.226738
MSCI,2020-04-24 04:00:00+00:00,318.73,326.06,312.48,324.89,635816.0,8858.0,322.848707
MSCI,2020-04-27 04:00:00+00:00,329.79,334.41,327.36,331.61,542627.0,10450.0,331.580581
MSCI,2020-04-28 04:00:00+00:00,339.0,344.0,311.14,319.16,964834.0,17164.0,320.678862
MSCI,2020-04-29 04:00:00+00:00,326.8,337.1799,321.97,334.7,630721.0,10815.0,333.161386
MSCI,2020-04-30 04:00:00+00:00,330.53,333.05,323.15,327.0,915595.0,13386.0,327.757159
MSCI,2020-05-01 04:00:00+00:00,320.98,324.94,316.3,319.94,379613.0,8550.0,319.918724
MSCI,2020-05-04 04:00:00+00:00,317.65,322.63,314.26,321.46,359542.0,7422.0,319.096604
MSCI,2020-05-05 04:00:00+00:00,326.01,340.22,324.08,337.34,602557.0,11038.0,333.974873
MSCI,2020-05-06 04:00:00+00:00,337.97,341.48,328.29,330.25,363382.0,8268.0,334.054888
MSCI,2020-05-07 04:00:00+00:00,336.34,342.58,334.1,334.1,590222.0,9930.0,335.599637
MSCI,2020-05-08 04:00:00+00:00,338.37,340.52,332.0,333.58,442805.0,8544.0,335.891046
MSCI,2020-05-11 04:00:00+00:00,330.4,349.04,329.461,347.25,629095.0,10643.0,344.446181
MSCI,2020-05-12 04:00:00+00:00,350.27,356.6643,345.2608,347.12,631744.0,10271.0,350.695493
MSCI,2020-05-13 04:00:00+00:00,345.21,347.1,331.19,335.62,621936.0,14581.0,337.046455
MSCI,2020-05-14 04:00:00+00:00,331.99,342.36,331.68,342.05,427872.0,8685.0,338.48326
MSCI,2020-05-15 04:00:00+00:00,340.35,350.03,339.08,341.22,543487.0,9044.0,342.640731
MSCI,2020-05-18 04:00:00+00:00,348.59,353.2,346.71,346.75,521770.0,9647.0,347.998101
MSCI,2020-05-19 04:00:00+00:00,345.99,351.8,337.47,337.53,604892.0,8755.0,340.628831
MSCI,2020-05-20 04:00:00+00:00,341.78,346.55,340.05,341.51,587533.0,8243.0,342.297902
MSCI,2020-05-21 04:00:00+00:00,341.75,344.37,331.82,333.35,460932.0,9193.0,335.353504
MSCI,2020-05-22 04:00:00+00:00,334.24,339.09,331.02,337.97,387541.0,8722.0,336.476804
MSCI,2020-05-26 04:00:00+00:00,345.0,346.18,325.05,326.17,699150.0,14210.0,329.868978
MSCI,2020-05-27 04:00:00+00:00,330.01,330.01,311.08,315.17,1017361.0,22418.0,314.715532
MSCI,2020-05-28 04:00:00+00:00,317.11,328.5,313.62,322.68,983873.0,18564.0,322.758645
MSCI,2020-05-29 04:00:00+00:00,324.97,331.51,322.8411,328.85,1020723.0,13812.0,328.261088
MSCI,2020-06-01 04:00:00+00:00,330.32,337.85,326.45,335.37,503610.0,10406.0,333.870198
MSCI,2020-06-02 04:00:00+00:00,336.24,336.28,323.475,324.92,783458.0,13144.0,326.395437
MSCI,2020-06-03 04:00:00+00:00,323.92,326.46,313.88,318.58,915636.0,15530.0,318.41231
MSCI,2020-06-04 04:00:00+00:00,314.81,321.31,307.3982,311.58,788831.0,14842.0,312.058178
MSCI,2020-06-05 04:00:00+00:00,311.89,333.11,301.01,330.88,1269078.0,21668.0,323.993291
MSCI,2020-06-08 04:00:00+00:00,325.7,331.7,320.76,331.09,802863.0,14836.0,328.018854
MSCI,2020-06-09 04:00:00+00:00,328.5,334.9,326.89,327.16,515711.0,9707.0,329.610618
MSCI,2020-06-10 04:00:00+00:00,327.95,335.395,326.38,331.27,473691.0,12305.0,331.210814
MSCI,2020-06-11 04:00:00+00:00,326.37,326.37,299.09,299.94,786724.0,17113.0,305.514288
MSCI,2020-06-12 04:00:00+00:00,310.1,322.22,310.1,320.95,922345.0,18435.0,317.108591
MSCI,2020-06-15 04:00:00+00:00,315.14,323.36,312.24,322.12,472138.0,11701.0,319.960609
MSCI,2020-06-16 04:00:00+00:00,330.5,331.0,315.38,322.9,485744.0,10663.0,323.503225
MSCI,2020-06-17 04:00:00+00:00,325.02,327.54,322.57,325.9,490811.0,7091.0,325.651364
MSCI,2020-06-18 04:00:00+00:00,324.98,330.478,324.07,330.07,501457.0,8293.0,328.745914
MSCI,2020-06-19 04:00:00+00:00,335.72,336.77,329.59,333.46,1150530.0,13510.0,333.408322
MSCI,2020-06-22 04:00:00+00:00,332.51,339.17,330.331,337.55,474763.0,9233.0,336.729439
MSCI,2020-06-23 04:00:00+00:00,341.8,341.8,334.31,334.82,424757.0,8146.0,336.346579
MSCI,2020-06-24 04:00:00+00:00,332.78,337.97,324.75,328.36,565226.0,10939.0,329.626621
MSCI,2020-06-25 04:00:00+00:00,328.95,343.05,326.87,342.17,551616.0,10848.0,339.074953
MSCI,2020-06-26 04:00:00+00:00,341.28,341.28,330.11,332.2,1222067.0,10728.0,332.558131
MSCI,2020-06-29 04:00:00+00:00,334.1,334.1,323.5,325.75,402242.0,8343.0,326.81389
MSCI,2020-06-30 04:00:00+00:00,327.02,334.99,326.185,333.82,764936.0,10765.0,331.901512
MSCI,2020-07-01 04:00:00+00:00,335.11,343.8,329.831,340.93,443883.0,10450.0,339.837284
MSCI,2020-07-02 04:00:00+00:00,344.61,345.73,340.83,342.13,401756.0,9134.0,342.86746
MSCI,2020-07-06 04:00:00+00:00,347.0,352.86,345.17,351.21,573293.0,10681.0,350.675973
MSCI,2020-07-07 04:00:00+00:00,349.12,359.7,347.0,352.61,638142.0,12557.0,354.038882
MSCI,2020-07-08 04:00:00+00:00,357.83,370.87,357.83,370.71,856645.0,15175.0,367.752683
MSCI,2020-07-09 04:00:00+00:00,372.59,379.97,369.39,375.14,830084.0,16879.0,375.332639
MSCI,2020-07-10 04:00:00+00:00,375.43,377.515,367.07,370.95,369277.0,10353.0,370.697532
MSCI,2020-07-13 04:00:00+00:00,374.63,380.62,362.46,363.87,472982.0,12030.0,370.049956
MSCI,2020-07-14 04:00:00+00:00,362.03,369.69,357.14,369.08,399675.0,10379.0,366.089534
MSCI,2020-07-15 04:00:00+00:00,373.08,377.84,369.36,376.25,386946.0,9954.0,374.850344
MSCI,2020-07-16 04:00:00+00:00,372.95,373.925,364.98,370.16,348756.0,9081.0,369.589557
MSCI,2020-07-17 04:00:00+00:00,371.74,383.22,370.75,379.62,563352.0,8195.0,379.246867
MSCI,2020-07-20 04:00:00+00:00,380.34,389.75,380.34,389.02,553507.0,8301.0,388.179652
MSCI,2020-07-21 04:00:00+00:00,391.04,391.69,383.77,389.05,428901.0,10336.0,388.075093
MSCI,2020-07-22 04:00:00+00:00,386.97,394.1,386.83,390.12,318416.0,7713.0,389.89527
MSCI,2020-07-23 04:00:00+00:00,394.14,398.49,382.49,384.98,413685.0,11187.0,387.854146
MSCI,2020-07-24 04:00:00+00:00,384.0,387.08,378.6,385.65,306720.0,8600.0,384.8195
MSCI,2020-07-27 04:00:00+00:00,385.58,396.31,385.515,394.0,341783.0,8182.0,393.074111
MSCI,2020-07-28 04:00:00+00:00,394.76,397.51,372.54,376.25,694629.0,14818.0,378.389455
MSCI,2020-07-29 04:00:00+00:00,375.75,387.575,375.75,383.02,568156.0,12948.0,383.527103
MSCI,2020-07-30 04:00:00+00:00,376.45,381.72,371.27,374.54,798506.0,12303.0,374.126381
MSCI,2020-07-31 04:00:00+00:00,377.61,379.95,368.85,375.98,826989.0,13856.0,374.371998
MSCI,2020-08-03 04:00:00+00:00,380.47,382.815,371.63,371.91,434369.0,10622.0,374.49991
MSCI,2020-08-04 04:00:00+00:00,371.96,372.695,358.87,364.35,704381.0,13275.0,364.53017
MSCI,2020-08-05 04:00:00+00:00,364.25,365.6,360.28,364.58,514412.0,11154.0,363.406665
MSCI,2020-08-06 04:00:00+00:00,365.15,374.48,363.77,372.72,693990.0,12122.0,369.555349
MSCI,2020-08-07 04:00:00+00:00,371.17,375.01,357.8881,362.37,554000.0,11439.0,364.904295
MSCI,2020-08-10 04:00:00+00:00,361.35,361.808,353.01,354.31,392728.0,10577.0,355.506608
MSCI,2020-08-11 04:00:00+00:00,352.13,357.9,345.595,350.53,723912.0,14287.0,351.193515
MSCI,2020-08-12 04:00:00+00:00,355.22,362.36,353.0127,354.77,527024.0,11975.0,357.051344
MSCI,2020-08-13 04:00:00+00:00,355.0,363.465,355.0,359.87,381326.0,8915.0,360.602059
MSCI,2020-08-14 04:00:00+00:00,360.63,361.845,354.72,356.41,355993.0,7320.0,356.778572
MSCI,2020-08-17 04:00:00+00:00,357.47,365.03,356.77,361.66,671003.0,9018.0,361.979504
MSCI,2020-08-18 04:00:00+00:00,362.28,368.24,360.295,366.2,316029.0,8670.0,365.813238
MSCI,2020-08-19 04:00:00+00:00,366.25,373.43,366.25,371.4,616995.0,12017.0,370.806102
MSCI,2020-08-20 04:00:00+00:00,368.74,373.17,365.81,368.74,409385.0,8347.0,368.999248
MSCI,2020-08-21 04:00:00+00:00,369.12,369.495,361.43,363.69,448349.0,8037.0,365.012911
MSCI,2020-08-24 04:00:00+00:00,368.0,369.78,360.91,363.99,393102.0,7594.0,363.959693
MSCI,2020-08-25 04:00:00+00:00,364.06,366.93,362.32,365.53,315025.0,7718.0,365.149488
MSCI,2020-08-26 04:00:00+00:00,364.74,374.0,361.95,371.6,275881.0,7620.0,370.723723
MSCI,2020-08-27 04:00:00+00:00,372.47,374.67,367.52,369.89,285351.0,9051.0,371.162447
MSCI,2020-08-28 04:00:00+00:00,372.77,374.45,369.6,373.68,262930.0,6735.0,373.180455
MSCI,2020-08-31 04:00:00+00:00,375.88,377.42,371.465,373.27,475587.0,9734.0,373.864934
MSCI,2020-09-01 04:00:00+00:00,374.5,378.89,372.67,377.56,360073.0,9449.0,376.409843
MSCI,2020-09-02 04:00:00+00:00,380.46,382.01,376.5506,378.59,614467.0,13755.0,378.247144
MSCI,2020-09-03 04:00:00+00:00,375.56,375.81,351.61,360.46,620777.0,15901.0,360.378336
MSCI,2020-09-04 04:00:00+00:00,360.01,362.0,338.285,348.18,586650.0,16797.0,347.913721
MSCI,2020-09-08 04:00:00+00:00,338.79,346.22,336.935,339.64,482120.0,13974.0,341.128503
MSCI,2020-09-09 04:00:00+00:00,346.19,352.15,342.78,348.69,487322.0,12143.0,348.797676
MSCI,2020-09-10 04:00:00+00:00,349.98,353.11,342.13,342.53,394159.0,11673.0,346.277868
MSCI,2020-09-11 04:00:00+00:00,345.8,348.02,337.35,339.25,571441.0,12415.0,341.230075
MSCI,2020-09-14 04:00:00+00:00,344.11,347.12,339.39,342.37,762148.0,15426.0,341.780495
MSCI,2020-09-15 04:00:00+00:00,346.84,348.7701,344.575,346.0,519553.0,12847.0,346.363183
MSCI,2020-09-16 04:00:00+00:00,349.0,350.83,344.21,344.47,607518.0,13637.0,346.05373
MSCI,2020-09-17 04:00:00+00:00,338.78,345.225,338.05,340.36,651966.0,13364.0,340.820259
MSCI,2020-09-18 04:00:00+00:00,340.95,348.11,340.66,344.96,1397805.0,14153.0,344.662621
MSCI,2020-09-21 04:00:00+00:00,340.82,351.96,339.595,351.73,699697.0,18493.0,348.725708
MSCI,2020-09-22 04:00:00+00:00,353.08,353.08,343.56,351.24,611317.0,13724.0,349.241686
MSCI,2020-09-23 04:00:00+00:00,350.45,353.05,345.26,345.46,402947.0,10681.0,347.735749
MSCI,2020-09-24 04:00:00+00:00,345.92,350.3,342.74,346.12,442721.0,10339.0,346.887159
MSCI,2020-09-25 04:00:00+00:00,342.5,354.85,341.29,352.96,466453.0,10777.0,349.396405
MSCI,2020-09-28 04:00:00+00:00,356.24,360.185,349.66,354.47,410703.0,10062.0,354.288008
MSCI,2020-09-29 04:00:00+00:00,354.88,359.47,354.015,356.03,382817.0,9538.0,356.627575
MSCI,2020-09-30 04:00:00+00:00,355.59,362.45,353.97,356.78,481985.0,10153.0,357.597596
MSCI,2020-10-01 04:00:00+00:00,361.24,369.0,357.71,359.54,384754.0,10184.0,360.593831
MSCI,2020-10-02 04:00:00+00:00,355.68,358.6231,347.41,348.16,314891.0,9536.0,349.929446
MSCI,2020-10-05 04:00:00+00:00,350.86,353.1,348.02,351.31,409458.0,10411.0,350.89454
MSCI,2020-10-06 04:00:00+00:00,355.49,355.49,345.2313,347.92,470272.0,10675.0,348.839905
MSCI,2020-10-07 04:00:00+00:00,348.16,351.51,342.515,342.81,701069.0,12693.0,344.078421
MSCI,2020-10-08 04:00:00+00:00,343.97,349.06,342.61,346.4,542306.0,10743.0,346.058741
MSCI,2020-10-09 04:00:00+00:00,349.22,354.9,347.23,352.33,341753.0,7654.0,351.643029
MSCI,2020-10-12 04:00:00+00:00,354.76,355.86,350.23,352.64,295367.0,7717.0,352.722928
MSCI,2020-10-13 04:00:00+00:00,352.56,361.18,352.56,359.97,445810.0,9906.0,359.156703
MSCI,2020-10-14 04:00:00+00:00,360.9,364.71,357.16,359.04,397538.0,9264.0,359.740751
MSCI,2020-10-15 04:00:00+00:00,355.34,363.1,353.4,361.62,270433.0,9285.0,359.756882
MSCI,2020-10-16 04:00:00+00:00,363.61,369.25,363.36,365.61,267359.0,7577.0,365.945757
MSCI,2020-10-19 04:00:00+00:00,367.21,370.59,362.2,362.67,331279.0,9600.0,364.922235
MSCI,2020-10-20 04:00:00+00:00,361.74,363.07,358.035,358.57,471044.0,10615.0,360.152804
MSCI,2020-10-21 04:00:00+00:00,360.45,363.6216,349.65,350.01,461671.0,9580.0,353.421695
MSCI,2020-10-22 04:00:00+00:00,350.38,353.15,346.55,347.63,487411.0,10121.0,349.229374
MSCI,2020-10-23 04:00:00+00:00,348.02,352.0,347.23,350.55,499304.0,8220.0,350.073905
MSCI,2020-10-26 04:00:00+00:00,345.99,350.54,345.38,349.56,493804.0,12649.0,348.979627
MSCI,2020-10-27 04:00:00+00:00,349.6,360.835,348.51,356.9,742634.0,12287.0,355.478299
MSCI,2020-10-28 04:00:00+00:00,349.99,350.1,338.91,340.68,701683.0,16005.0,342.771538
