symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MAR,2020-03-12 04:00:00+00:00,90.0,97.81,88.76,93.71,9584169.0,76329.0,94.001339
MAR,2020-03-13 04:00:00+00:00,98.23,100.78,91.6,95.61,9151804.0,73548.0,95.130101
MAR,2020-03-16 04:00:00+00:00,84.58,91.0734,78.12,86.42,9782863.0,95854.0,85.637653
MAR,2020-03-17 04:00:00+00:00,87.52,89.61,67.74,75.24,12500895.0,107168.0,78.186617
MAR,2020-03-18 04:00:00+00:00,67.15,67.16,46.5622,63.81,26805213.0,191752.0,55.546033
MAR,2020-03-19 04:00:00+00:00,61.18,72.7,52.65,66.8,17991412.0,133598.0,64.787107
MAR,2020-03-20 04:00:00+00:00,73.71,84.0,69.52,74.58,19458915.0,142266.0,75.934818
MAR,2020-03-23 04:00:00+00:00,75.02,80.7,67.28,70.13,13318138.0,116483.0,73.034725
MAR,2020-03-24 04:00:00+00:00,76.05,81.3606,75.0,79.06,9573871.0,92430.0,77.928426
MAR,2020-03-25 04:00:00+00:00,83.505,92.68,79.23,85.25,9078966.0,94963.0,86.750995
MAR,2020-03-26 04:00:00+00:00,87.6,96.003,80.59,82.81,10823811.0,100748.0,87.221072
MAR,2020-03-27 04:00:00+00:00,78.7,82.79,76.25,78.85,6077452.0,62934.0,79.755396
MAR,2020-03-30 04:00:00+00:00,76.71,78.43,72.84,76.16,6527768.0,63602.0,76.10266
MAR,2020-03-31 04:00:00+00:00,74.98,79.24,74.52,74.81,5602769.0,53694.0,76.069125
MAR,2020-04-01 04:00:00+00:00,70.0,71.41,67.65,69.15,8023589.0,83602.0,69.517513
MAR,2020-04-02 04:00:00+00:00,69.29,70.59,61.55,63.0,8334425.0,85551.0,64.818284
MAR,2020-04-03 04:00:00+00:00,64.36,64.71,57.0,59.08,10925428.0,106684.0,59.89828
MAR,2020-04-06 04:00:00+00:00,64.55,70.9,63.78,70.59,12937549.0,103886.0,68.669292
MAR,2020-04-07 04:00:00+00:00,78.305,81.98,72.68,73.82,12269564.0,110276.0,76.710712
MAR,2020-04-08 04:00:00+00:00,75.24,83.94,74.96,82.53,9467292.0,91845.0,80.522227
MAR,2020-04-09 04:00:00+00:00,86.036,89.03,79.67,81.2999,10792153.0,98226.0,83.853303
MAR,2020-04-13 04:00:00+00:00,81.56,81.57,75.71,78.09,4342497.0,46779.0,77.767366
MAR,2020-04-14 04:00:00+00:00,81.0,83.3,78.86,82.68,6394717.0,59657.0,81.36148
MAR,2020-04-15 04:00:00+00:00,78.02,81.99,77.53,80.73,5058660.0,49731.0,79.750772
MAR,2020-04-16 04:00:00+00:00,80.09,80.99,76.25,80.39,5671957.0,51348.0,79.218571
MAR,2020-04-17 04:00:00+00:00,85.2952,85.63,82.29,84.26,5663675.0,55947.0,83.875953
MAR,2020-04-20 04:00:00+00:00,81.61,83.25,79.29,79.77,4362033.0,43631.0,81.114439
MAR,2020-04-21 04:00:00+00:00,77.63,80.05,77.11,79.9,5005114.0,48705.0,78.851076
MAR,2020-04-22 04:00:00+00:00,81.43,82.4747,78.75,80.02,3932825.0,36316.0,80.015227
MAR,2020-04-23 04:00:00+00:00,80.45,83.5,79.96,81.1,4795085.0,39945.0,81.656503
MAR,2020-04-24 04:00:00+00:00,81.25,82.18,78.4,80.71,3808701.0,34816.0,80.149456
MAR,2020-04-27 04:00:00+00:00,82.38,86.26,81.53,85.27,5598826.0,51593.0,84.817222
MAR,2020-04-28 04:00:00+00:00,87.4105,88.74,84.52,87.42,4416975.0,42937.0,87.118204
MAR,2020-04-29 04:00:00+00:00,90.97,97.45,90.37,95.99,7749430.0,74900.0,95.192786
MAR,2020-04-30 04:00:00+00:00,93.6,93.9,89.27,90.94,5662204.0,52628.0,91.303939
MAR,2020-05-01 04:00:00+00:00,87.09,88.48,84.23,84.75,4515637.0,46538.0,85.475056
MAR,2020-05-04 04:00:00+00:00,81.79,85.6,80.41,82.58,4390191.0,43768.0,82.373358
MAR,2020-05-05 04:00:00+00:00,85.12,87.07,83.07,83.66,3732511.0,39091.0,84.597256
MAR,2020-05-06 04:00:00+00:00,84.32,84.93,80.87,81.11,3158185.0,32410.0,82.257272
MAR,2020-05-07 04:00:00+00:00,83.35,86.95,83.05,85.98,4356763.0,44612.0,85.487727
MAR,2020-05-08 04:00:00+00:00,88.08,88.5,85.65,87.17,4484809.0,45609.0,86.844305
MAR,2020-05-11 04:00:00+00:00,84.3,84.75,81.51,82.31,7039723.0,68435.0,82.793768
MAR,2020-05-12 04:00:00+00:00,82.96,83.88,79.27,79.33,3863768.0,44360.0,81.465391
MAR,2020-05-13 04:00:00+00:00,79.0648,79.3168,74.57,75.26,5098110.0,63089.0,76.390219
MAR,2020-05-14 04:00:00+00:00,73.0,79.28,71.52,79.25,5870580.0,50396.0,76.794637
MAR,2020-05-15 04:00:00+00:00,78.47,79.908,77.36,79.76,7751868.0,44787.0,79.295487
MAR,2020-05-18 04:00:00+00:00,85.06,93.9,84.865,93.62,11404589.0,98456.0,91.10914
MAR,2020-05-19 04:00:00+00:00,92.27,94.84,89.16,90.67,7321652.0,75603.0,92.142327
MAR,2020-05-20 04:00:00+00:00,92.36,92.98,90.27,92.68,4458279.0,49907.0,92.116873
MAR,2020-05-21 04:00:00+00:00,91.97,93.11,90.27,91.35,3183900.0,33509.0,91.673112
MAR,2020-05-22 04:00:00+00:00,92.18,92.25,89.52,91.05,2449468.0,26566.0,90.959336
MAR,2020-05-26 04:00:00+00:00,97.885,97.93,94.55,94.92,6621821.0,63242.0,95.667581
MAR,2020-05-27 04:00:00+00:00,98.64,98.977,94.77,97.96,5625602.0,60107.0,97.241228
MAR,2020-05-28 04:00:00+00:00,97.61,97.92,91.53,91.64,5460467.0,56304.0,94.124795
MAR,2020-05-29 04:00:00+00:00,91.21,91.75,88.1,88.5,6613187.0,60518.0,89.207675
MAR,2020-06-01 04:00:00+00:00,89.73,95.64,89.3,95.03,5318835.0,53312.0,94.017424
MAR,2020-06-02 04:00:00+00:00,97.23,97.35,94.01,95.61,5761652.0,48860.0,95.668173
MAR,2020-06-03 04:00:00+00:00,97.3,100.555,96.21,99.9,6435817.0,51740.0,99.117992
MAR,2020-06-04 04:00:00+00:00,100.14,105.05,98.0806,104.82,7032595.0,72390.0,102.828567
MAR,2020-06-05 04:00:00+00:00,114.38,118.41,106.77,107.96,10492969.0,106949.0,111.14862
MAR,2020-06-08 04:00:00+00:00,113.46,114.46,110.51,113.14,6374853.0,59230.0,112.091135
MAR,2020-06-09 04:00:00+00:00,109.7992,110.5,106.31,107.32,4247781.0,52079.0,108.105652
MAR,2020-06-10 04:00:00+00:00,106.03,106.65,100.05,102.62,5860456.0,68219.0,103.002527
MAR,2020-06-11 04:00:00+00:00,95.05,96.5,90.61,91.44,7937265.0,96557.0,93.624614
MAR,2020-06-12 04:00:00+00:00,97.61,97.76,90.07,92.26,7431133.0,81699.0,92.586222
MAR,2020-06-15 04:00:00+00:00,88.0,92.33,86.79,90.79,9316950.0,97272.0,90.018107
MAR,2020-06-16 04:00:00+00:00,96.34,96.4,90.7,93.99,6477107.0,65967.0,94.084089
MAR,2020-06-17 04:00:00+00:00,93.52,94.0,90.8023,91.13,4728087.0,44211.0,91.78229
MAR,2020-06-18 04:00:00+00:00,90.5,94.18,90.17,92.75,4036093.0,35718.0,92.811185
MAR,2020-06-19 04:00:00+00:00,93.905,94.13,88.66,89.68,5761891.0,43136.0,90.879434
MAR,2020-06-22 04:00:00+00:00,89.5,91.0,88.28,90.18,5094642.0,42650.0,90.001585
MAR,2020-06-23 04:00:00+00:00,91.0,91.49,88.83,90.62,6221392.0,44531.0,90.438318
MAR,2020-06-24 04:00:00+00:00,89.33,89.52,83.88,85.0,6633569.0,68525.0,85.804713
MAR,2020-06-25 04:00:00+00:00,83.59,84.56,82.12,84.04,5405901.0,54449.0,83.29279
MAR,2020-06-26 04:00:00+00:00,83.55,83.95,80.3994,80.94,11616684.0,68594.0,81.201912
MAR,2020-06-29 04:00:00+00:00,81.53,86.61,80.26,86.6,5380829.0,52727.0,84.781426
MAR,2020-06-30 04:00:00+00:00,85.41,86.9199,84.0,85.73,4775971.0,42873.0,85.617268
MAR,2020-07-01 04:00:00+00:00,86.67,90.5,86.33,86.62,5946656.0,55059.0,87.964141
MAR,2020-07-02 04:00:00+00:00,89.7,90.23,86.26,87.8,4204732.0,40555.0,88.354431
MAR,2020-07-06 04:00:00+00:00,89.6574,90.34,87.12,89.83,3343735.0,36543.0,89.075177
