symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CE,2020-03-12 04:00:00+00:00,75.24,77.67,70.27,73.27,2111057.0,25092.0,73.175671
CE,2020-03-13 04:00:00+00:00,79.45,79.51,72.35,78.41,1744127.0,20940.0,76.176006
CE,2020-03-16 04:00:00+00:00,70.57,74.21,66.12,66.13,1269195.0,15548.0,68.471378
CE,2020-03-17 04:00:00+00:00,68.14,70.66,64.44,70.43,2000404.0,21834.0,68.374412
CE,2020-03-18 04:00:00+00:00,64.83,65.42,52.7,59.12,1465682.0,17397.0,59.150659
CE,2020-03-19 04:00:00+00:00,58.2,72.29,56.46,63.83,2125558.0,17593.0,65.466007
CE,2020-03-20 04:00:00+00:00,65.04,69.39,62.02,64.73,2135322.0,20003.0,64.990469
CE,2020-03-23 04:00:00+00:00,64.31,65.32,60.33,62.2,1615852.0,20497.0,62.435401
CE,2020-03-24 04:00:00+00:00,67.15,69.3,65.13,66.91,1563735.0,15629.0,66.472766
CE,2020-03-25 04:00:00+00:00,67.36,75.65,65.59,72.87,1609564.0,15589.0,72.005136
CE,2020-03-26 04:00:00+00:00,73.0,75.88,70.0,75.53,1702272.0,20926.0,74.490998
CE,2020-03-27 04:00:00+00:00,72.16,72.78,70.33,71.27,911651.0,11461.0,71.345468
CE,2020-03-30 04:00:00+00:00,72.61,74.93,69.67,74.1,938339.0,11553.0,73.244164
CE,2020-03-31 04:00:00+00:00,74.05,75.22,72.0609,73.39,1205782.0,13479.0,73.356365
CE,2020-04-01 04:00:00+00:00,69.95,71.24,67.51,68.05,1288841.0,13997.0,68.728003
CE,2020-04-02 04:00:00+00:00,68.15,72.21,66.525,68.6,1753149.0,16680.0,68.51599
CE,2020-04-03 04:00:00+00:00,68.34,71.43,66.98,67.1,1292766.0,11422.0,67.71559
CE,2020-04-06 04:00:00+00:00,70.79,73.49,70.56,72.47,1375044.0,16028.0,72.398103
CE,2020-04-07 04:00:00+00:00,75.64,78.0,74.485,75.84,1270312.0,14517.0,76.250232
CE,2020-04-08 04:00:00+00:00,76.81,82.48,76.1416,81.98,1261594.0,15060.0,80.686177
CE,2020-04-09 04:00:00+00:00,81.15,86.9,81.15,83.91,1172286.0,17416.0,84.308322
CE,2020-04-13 04:00:00+00:00,83.07,83.82,80.3776,82.1,894846.0,11644.0,82.074176
CE,2020-04-14 04:00:00+00:00,83.78,84.03,80.41,81.31,1160566.0,18166.0,81.525215
CE,2020-04-15 04:00:00+00:00,77.0,77.58,74.53,75.18,962686.0,14218.0,75.516946
CE,2020-04-16 04:00:00+00:00,75.49,78.21,71.42,72.26,1757927.0,16575.0,72.383103
CE,2020-04-17 04:00:00+00:00,74.95,78.99,74.54,78.16,1170935.0,14394.0,77.369549
CE,2020-04-20 04:00:00+00:00,76.85,78.235,74.8,76.02,873496.0,11465.0,76.545836
CE,2020-04-21 04:00:00+00:00,73.79,75.1,72.88,73.46,565725.0,9244.0,73.891148
CE,2020-04-22 04:00:00+00:00,75.65,76.71,73.6,75.5,633627.0,8795.0,75.275113
CE,2020-04-23 04:00:00+00:00,76.02,79.32,76.02,78.02,630168.0,8931.0,78.236167
CE,2020-04-24 04:00:00+00:00,78.8,79.39,77.16,78.79,1589500.0,12065.0,78.644758
CE,2020-04-27 04:00:00+00:00,78.51,83.41,78.47,82.61,1209441.0,13827.0,81.936336
CE,2020-04-28 04:00:00+00:00,84.45,86.91,79.55,81.94,1856654.0,23071.0,82.261456
CE,2020-04-29 04:00:00+00:00,81.09,87.05,81.09,86.34,1008601.0,14003.0,85.961788
CE,2020-04-30 04:00:00+00:00,84.3,84.885,82.28,83.07,1030800.0,11205.0,83.207165
CE,2020-05-01 04:00:00+00:00,81.29,81.29,78.93,79.31,1000089.0,11642.0,79.3998
CE,2020-05-04 04:00:00+00:00,78.26,78.3,76.31,77.84,966179.0,10245.0,77.369053
CE,2020-05-05 04:00:00+00:00,79.23,81.41,77.83,78.01,749962.0,10794.0,78.969497
