symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MRNA,2020-03-12 04:00:00+00:00,22.8997,24.28,21.9,22.3,11804732.0,70917.0,22.990393
MRNA,2020-03-13 04:00:00+00:00,23.0,23.47,19.31,21.3,12564033.0,82824.0,21.062386
MRNA,2020-03-16 04:00:00+00:00,23.76,27.8,22.22,26.49,40362925.0,249733.0,25.661916
MRNA,2020-03-17 04:00:00+00:00,29.36,32.7,27.3148,28.18,45425380.0,282959.0,29.971244
MRNA,2020-03-18 04:00:00+00:00,27.13,32.54,26.55,31.58,29233862.0,201243.0,30.744806
MRNA,2020-03-19 04:00:00+00:00,32.78,34.98,25.19,28.27,37569208.0,219416.0,30.282779
MRNA,2020-03-20 04:00:00+00:00,29.25,30.23,26.2,28.14,17718359.0,105334.0,28.556449
MRNA,2020-03-23 04:00:00+00:00,28.71,29.81,26.25,26.57,11390739.0,87304.0,27.872953
MRNA,2020-03-24 04:00:00+00:00,27.09,27.25,24.36,25.82,12909110.0,89229.0,25.288532
MRNA,2020-03-25 04:00:00+00:00,25.0,27.98,24.79,27.13,9910177.0,73055.0,26.688375
MRNA,2020-03-26 04:00:00+00:00,27.56,28.79,27.56,27.94,5822545.0,45518.0,28.117639
MRNA,2020-03-27 04:00:00+00:00,28.37,31.09,27.95,30.05,12633632.0,94105.0,29.81521
MRNA,2020-03-30 04:00:00+00:00,30.59,31.69,28.27,30.48,11130899.0,79870.0,29.99446
MRNA,2020-03-31 04:00:00+00:00,30.6,30.98,29.2,29.95,6408465.0,46302.0,29.929351
MRNA,2020-04-01 04:00:00+00:00,30.05,30.94,29.44,29.67,7364635.0,53299.0,29.924843
MRNA,2020-04-02 04:00:00+00:00,30.6,33.39,29.84,33.2,16256140.0,112800.0,31.991514
MRNA,2020-04-03 04:00:00+00:00,32.81,35.66,32.72,34.84,17222529.0,122153.0,34.290772
MRNA,2020-04-06 04:00:00+00:00,34.91,35.185,33.33,34.64,11257390.0,81059.0,34.414641
MRNA,2020-04-07 04:00:00+00:00,33.81,34.03,30.9801,32.02,10365691.0,77434.0,32.140258
MRNA,2020-04-08 04:00:00+00:00,32.36,32.94,31.7501,32.42,4280814.0,35291.0,32.37907
MRNA,2020-04-09 04:00:00+00:00,32.55,32.92,31.32,31.86,5126022.0,41194.0,32.084772
MRNA,2020-04-13 04:00:00+00:00,32.0,32.98,31.71,32.9,6083339.0,39016.0,32.469584
MRNA,2020-04-14 04:00:00+00:00,34.0,34.99,33.15,34.66,8680985.0,56375.0,34.259576
MRNA,2020-04-15 04:00:00+00:00,34.64,38.45,33.72,37.25,15974632.0,113323.0,36.845626
MRNA,2020-04-16 04:00:00+00:00,38.0735,41.55,36.62,40.6,20988106.0,141463.0,39.605757
MRNA,2020-04-17 04:00:00+00:00,48.94,49.0,43.38,46.85,33256498.0,233102.0,46.462349
MRNA,2020-04-20 04:00:00+00:00,45.0,54.95,44.51,51.69,34657152.0,242745.0,51.964451
MRNA,2020-04-21 04:00:00+00:00,53.0,56.38,43.11,49.26,40141721.0,274549.0,50.121055
MRNA,2020-04-22 04:00:00+00:00,50.61,51.82,49.06,51.2,12073856.0,79791.0,50.470498
MRNA,2020-04-23 04:00:00+00:00,49.1,50.7,46.89,47.44,15498007.0,111250.0,48.748624
MRNA,2020-04-24 04:00:00+00:00,47.15,50.5,47.1416,50.5,12133897.0,84685.0,49.319548
MRNA,2020-04-27 04:00:00+00:00,51.53,51.7,47.3,48.05,13995540.0,108214.0,48.627104
MRNA,2020-04-28 04:00:00+00:00,50.4,50.45,47.17,47.88,13390825.0,93170.0,48.594352
MRNA,2020-04-29 04:00:00+00:00,46.6,46.9497,45.01,46.37,12362310.0,97349.0,45.984323
MRNA,2020-04-30 04:00:00+00:00,46.78,48.37,45.82,45.99,8084628.0,61804.0,47.053854
MRNA,2020-05-01 04:00:00+00:00,48.71,50.45,46.29,47.93,22097279.0,158175.0,48.344288
MRNA,2020-05-04 04:00:00+00:00,48.05,50.5,48.0,50.5,10771460.0,82312.0,49.302369
MRNA,2020-05-05 04:00:00+00:00,50.48,50.96,47.23,49.34,11452834.0,86254.0,48.895491
MRNA,2020-05-06 04:00:00+00:00,48.45,49.25,47.5201,48.95,6965192.0,54043.0,48.41507
MRNA,2020-05-07 04:00:00+00:00,55.78,55.99,51.06,53.19,31645712.0,217838.0,53.302146
MRNA,2020-05-08 04:00:00+00:00,53.06,59.88,52.15,59.25,24521793.0,184147.0,57.267361
MRNA,2020-05-11 04:00:00+00:00,59.6,67.67,59.1401,66.9,35699895.0,257259.0,64.75657
MRNA,2020-05-12 04:00:00+00:00,65.99,68.49,62.02,62.35,26365039.0,214501.0,64.579094
MRNA,2020-05-13 04:00:00+00:00,63.8003,66.97,60.29,65.18,22620690.0,159247.0,64.537254
MRNA,2020-05-14 04:00:00+00:00,64.79,65.39,61.44,64.56,12474788.0,96715.0,63.545958
MRNA,2020-05-15 04:00:00+00:00,63.79,67.67,63.01,66.69,16659377.0,116579.0,65.699472
MRNA,2020-05-18 04:00:00+00:00,86.14,87.0,75.66,80.0,82244796.0,702664.0,82.026372
MRNA,2020-05-19 04:00:00+00:00,78.07,79.75,70.32,71.67,67212004.0,547791.0,75.005183
MRNA,2020-05-20 04:00:00+00:00,70.01,74.48,67.41,73.47,57470741.0,389719.0,71.708047
MRNA,2020-05-21 04:00:00+00:00,73.05,73.16,65.31,67.05,35907358.0,304640.0,67.556976
MRNA,2020-05-22 04:00:00+00:00,69.93,70.6,67.14,69.0,29254922.0,227330.0,68.967734
MRNA,2020-05-26 04:00:00+00:00,66.4,66.59,57.05,57.71,41133376.0,360928.0,61.398371
MRNA,2020-05-27 04:00:00+00:00,51.2,53.34,46.1301,52.18,60515089.0,423338.0,50.65671
MRNA,2020-05-28 04:00:00+00:00,53.5,59.11,53.35,55.54,32824339.0,245804.0,56.405809
MRNA,2020-05-29 04:00:00+00:00,57.45,61.65,56.56,61.5,49172349.0,204036.0,59.986422
MRNA,2020-06-01 04:00:00+00:00,62.76,63.9,60.51,62.18,21774013.0,168746.0,61.833433
MRNA,2020-06-02 04:00:00+00:00,58.7,59.95,55.3553,59.87,22261420.0,174303.0,58.172503
MRNA,2020-06-03 04:00:00+00:00,57.51,63.37,57.1,59.89,21167247.0,162095.0,60.198839
MRNA,2020-06-04 04:00:00+00:00,61.61,61.93,58.52,60.59,13828587.0,124661.0,60.12258
MRNA,2020-06-05 04:00:00+00:00,58.49,59.19,56.63,58.19,15012525.0,143348.0,57.824747
MRNA,2020-06-08 04:00:00+00:00,58.3,59.38,56.72,59.1,11573643.0,106015.0,58.414067
MRNA,2020-06-09 04:00:00+00:00,58.55,59.405,57.73,58.23,7844872.0,72408.0,58.445526
MRNA,2020-06-10 04:00:00+00:00,58.8,60.72,58.6,60.07,11329645.0,99495.0,59.615159
MRNA,2020-06-11 04:00:00+00:00,62.95,66.6867,58.77,60.2,32596061.0,268735.0,62.86615
MRNA,2020-06-12 04:00:00+00:00,62.355,63.63,60.29,62.0,15169792.0,138502.0,61.716045
MRNA,2020-06-15 04:00:00+00:00,65.9,66.98,63.424,66.57,19767327.0,166049.0,65.339305
MRNA,2020-06-16 04:00:00+00:00,66.31,66.6,62.6,64.34,16915267.0,150725.0,63.860922
MRNA,2020-06-17 04:00:00+00:00,63.6,65.88,62.58,63.31,16012212.0,90007.0,63.728548
MRNA,2020-06-18 04:00:00+00:00,63.03,65.4,62.58,64.95,13365741.0,73010.0,64.586044
MRNA,2020-06-19 04:00:00+00:00,64.99,66.45,64.01,66.35,22365446.0,76565.0,65.750332
MRNA,2020-06-22 04:00:00+00:00,65.92,66.29,62.12,64.75,16015947.0,98342.0,64.354456
MRNA,2020-06-23 04:00:00+00:00,64.1,65.08,62.74,62.94,14729443.0,94595.0,63.399121
MRNA,2020-06-24 04:00:00+00:00,63.23,66.1559,63.14,64.84,14595343.0,112551.0,64.934335
MRNA,2020-06-25 04:00:00+00:00,67.0,67.0,58.51,62.0,27182007.0,219003.0,61.861687
MRNA,2020-06-26 04:00:00+00:00,60.71,62.29,59.14,61.28,15969262.0,98685.0,60.850827
MRNA,2020-06-29 04:00:00+00:00,61.82,63.0,59.4,62.08,8291118.0,72876.0,61.480401
MRNA,2020-06-30 04:00:00+00:00,62.18,65.159,61.8,64.21,12446230.0,98419.0,64.022649
MRNA,2020-07-01 04:00:00+00:00,63.0,63.73,59.12,61.59,18147779.0,150051.0,60.434249
MRNA,2020-07-02 04:00:00+00:00,60.0,61.8,55.8097,58.57,26874744.0,209991.0,58.613856
MRNA,2020-07-06 04:00:00+00:00,58.55,60.73,57.1,59.15,10385481.0,85348.0,59.474039
