symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NRG,2020-03-12 04:00:00+00:00,27.98,29.45,26.46,26.6,6843550.0,55791.0,27.224403
NRG,2020-03-13 04:00:00+00:00,28.38,28.89,25.86,28.85,6029800.0,41101.0,27.478968
NRG,2020-03-16 04:00:00+00:00,25.66,28.57,24.75,24.89,4288506.0,38203.0,25.885278
NRG,2020-03-17 04:00:00+00:00,25.53,26.53,23.24,23.57,4952807.0,43673.0,24.4282
NRG,2020-03-18 04:00:00+00:00,21.62,22.27,19.54,20.64,5633620.0,46197.0,21.131647
NRG,2020-03-19 04:00:00+00:00,21.98,24.3,20.55,23.95,3860453.0,30820.0,23.268742
NRG,2020-03-20 04:00:00+00:00,24.39,25.68,22.92,23.31,7276910.0,43797.0,24.000972
NRG,2020-03-23 04:00:00+00:00,23.1,23.1,20.97,22.16,5599486.0,40959.0,21.905213
NRG,2020-03-24 04:00:00+00:00,23.49,26.02,23.35,25.76,4476410.0,37434.0,25.03928
NRG,2020-03-25 04:00:00+00:00,25.83,27.47,24.33,26.29,4982720.0,41046.0,26.137321
NRG,2020-03-26 04:00:00+00:00,26.59,28.72,26.1983,28.24,3990606.0,35760.0,28.051987
NRG,2020-03-27 04:00:00+00:00,26.96,30.39,26.7365,29.55,3734190.0,29129.0,29.028987
NRG,2020-03-30 04:00:00+00:00,29.65,30.0,27.51,28.45,3913535.0,34861.0,28.425488
NRG,2020-03-31 04:00:00+00:00,28.63,28.63,26.97,27.26,3568678.0,30017.0,27.405051
NRG,2020-04-01 04:00:00+00:00,26.33,26.97,25.3,26.84,4090733.0,35696.0,26.41007
NRG,2020-04-02 04:00:00+00:00,26.67,28.03,26.0747,27.79,6933246.0,42588.0,27.317874
NRG,2020-04-03 04:00:00+00:00,27.5,28.12,25.75,26.21,7957762.0,35835.0,26.481221
NRG,2020-04-06 04:00:00+00:00,27.62,27.81,26.405,27.24,3233949.0,28609.0,27.118603
NRG,2020-04-07 04:00:00+00:00,28.58,29.12,27.27,27.36,3462526.0,27487.0,27.963484
NRG,2020-04-08 04:00:00+00:00,27.45,29.84,27.2,29.45,2844071.0,22028.0,29.081546
NRG,2020-04-09 04:00:00+00:00,30.22,31.8,30.15,30.76,4334096.0,40558.0,30.924269
NRG,2020-04-13 04:00:00+00:00,30.47,30.75,29.22,29.98,2589974.0,18194.0,29.847962
NRG,2020-04-14 04:00:00+00:00,30.46,30.7749,29.5,30.41,2492162.0,21580.0,30.277691
NRG,2020-04-15 04:00:00+00:00,29.42,29.87,29.06,29.5,2922754.0,23087.0,29.430408
NRG,2020-04-16 04:00:00+00:00,29.5,29.89,28.61,29.69,4588157.0,38604.0,29.407974
NRG,2020-04-17 04:00:00+00:00,30.53,31.59,30.16,31.37,3501506.0,26215.0,30.961818
NRG,2020-04-20 04:00:00+00:00,30.71,31.87,30.5101,31.03,4047748.0,22192.0,31.129482
NRG,2020-04-21 04:00:00+00:00,29.91,30.98,29.75,30.31,2655725.0,24745.0,30.291293
NRG,2020-04-22 04:00:00+00:00,30.92,31.33,30.23,31.09,3610279.0,17301.0,30.94445
NRG,2020-04-23 04:00:00+00:00,31.25,31.645,30.83,31.23,2388655.0,18934.0,31.311035
NRG,2020-04-24 04:00:00+00:00,31.75,32.81,31.45,32.6,2782323.0,21849.0,32.341862
NRG,2020-04-27 04:00:00+00:00,33.24,33.83,32.72,33.68,2556384.0,24138.0,33.43872
NRG,2020-04-28 04:00:00+00:00,34.81,35.64,33.47,33.71,3702672.0,34669.0,34.105509
NRG,2020-04-29 04:00:00+00:00,34.72,35.13,34.05,34.64,3777240.0,29127.0,34.672695
NRG,2020-04-30 04:00:00+00:00,34.16,34.23,32.9423,33.53,3156304.0,23680.0,33.440978
NRG,2020-05-01 04:00:00+00:00,32.92,33.03,32.25,32.97,2009515.0,16611.0,32.711242
NRG,2020-05-04 04:00:00+00:00,32.74,33.11,32.06,32.95,2385019.0,22055.0,32.667688
NRG,2020-05-05 04:00:00+00:00,33.32,34.11,32.88,32.89,2949126.0,26913.0,33.158827
NRG,2020-05-06 04:00:00+00:00,33.05,33.06,32.18,32.78,2801414.0,21850.0,32.739858
NRG,2020-05-07 04:00:00+00:00,32.63,33.03,31.4,32.12,4557624.0,30513.0,32.075909
NRG,2020-05-08 04:00:00+00:00,32.5,33.39,32.29,32.77,2586216.0,22130.0,32.916314
NRG,2020-05-11 04:00:00+00:00,32.43,32.76,31.885,32.5,2890234.0,23278.0,32.506244
NRG,2020-05-12 04:00:00+00:00,32.58,32.85,32.05,32.07,3928783.0,22999.0,32.320746
NRG,2020-05-13 04:00:00+00:00,31.94,32.045,31.115,31.75,3390364.0,30712.0,31.563204
NRG,2020-05-14 04:00:00+00:00,31.29,32.705,30.69,32.65,2828573.0,27442.0,32.02101
NRG,2020-05-15 04:00:00+00:00,32.39,32.93,32.01,32.6,2986995.0,25834.0,32.588405
NRG,2020-05-18 04:00:00+00:00,33.7,35.83,33.25,35.53,4105455.0,37788.0,35.305841
NRG,2020-05-19 04:00:00+00:00,35.27,36.03,35.03,35.35,2643713.0,27949.0,35.562404
