symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CVS,2020-03-12 04:00:00+00:00,57.1,57.98,53.5,57.34,18274501.0,125227.0,55.238081
CVS,2020-03-13 04:00:00+00:00,57.46,59.8,54.46,59.64,17102343.0,123314.0,57.393401
CVS,2020-03-16 04:00:00+00:00,53.03,56.89,52.21,54.24,14993184.0,106901.0,53.991852
CVS,2020-03-17 04:00:00+00:00,53.63,59.25,52.6395,58.0,16678120.0,124036.0,57.024118
CVS,2020-03-18 04:00:00+00:00,54.29,59.64,53.06,57.18,19514057.0,132487.0,56.665737
CVS,2020-03-19 04:00:00+00:00,56.6,59.11,54.14,55.38,18195878.0,117448.0,56.354919
CVS,2020-03-20 04:00:00+00:00,55.81,56.78,53.53,54.7,18952345.0,107448.0,54.861979
CVS,2020-03-23 04:00:00+00:00,53.86,54.97,52.04,53.09,17424448.0,117897.0,53.310238
CVS,2020-03-24 04:00:00+00:00,55.13,55.64,52.86,54.35,21099705.0,145038.0,54.366488
CVS,2020-03-25 04:00:00+00:00,54.51,57.53,52.71,53.64,20881564.0,147023.0,54.721942
CVS,2020-03-26 04:00:00+00:00,53.65,58.45,52.28,58.31,24335330.0,159044.0,55.326087
CVS,2020-03-27 04:00:00+00:00,56.75,59.78,55.82,58.6,16038684.0,114020.0,58.477435
CVS,2020-03-30 04:00:00+00:00,58.92,60.4,57.78,59.68,13748151.0,104868.0,58.911379
CVS,2020-03-31 04:00:00+00:00,59.18,59.84,58.18,59.33,12135001.0,91945.0,59.09755
CVS,2020-04-01 04:00:00+00:00,57.6,58.87,57.2,58.34,12262444.0,99859.0,58.120487
CVS,2020-04-02 04:00:00+00:00,56.76,56.98,54.07,55.41,17589889.0,136249.0,55.246351
CVS,2020-04-03 04:00:00+00:00,55.01,56.6,54.35,55.72,9528528.0,75413.0,55.47395
CVS,2020-04-06 04:00:00+00:00,57.77,57.92,55.78,56.22,12631369.0,94646.0,56.527151
CVS,2020-04-07 04:00:00+00:00,57.9,58.52,56.16,56.87,13253268.0,99846.0,57.41341
CVS,2020-04-08 04:00:00+00:00,57.23,59.82,56.8486,59.41,9522030.0,74922.0,58.915145
CVS,2020-04-09 04:00:00+00:00,59.51,61.45,59.32,60.47,9788050.0,82549.0,60.549961
CVS,2020-04-13 04:00:00+00:00,60.5,61.2641,58.12,58.96,10694793.0,78165.0,59.005749
CVS,2020-04-14 04:00:00+00:00,59.88,61.67,59.67,61.56,8859033.0,68934.0,61.000988
CVS,2020-04-15 04:00:00+00:00,60.65,60.928,59.45,60.56,9876202.0,66822.0,60.285104
CVS,2020-04-16 04:00:00+00:00,60.84,62.8927,60.43,62.56,11658172.0,79608.0,62.03252
CVS,2020-04-17 04:00:00+00:00,64.01,64.25,62.3531,63.36,8881012.0,63843.0,63.047338
CVS,2020-04-20 04:00:00+00:00,62.75,63.685,62.16,62.34,10260521.0,56291.0,62.609027
CVS,2020-04-21 04:00:00+00:00,61.51,61.71,59.97,60.25,9445279.0,68713.0,60.472062
