symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LRCX,2020-03-12 04:00:00+00:00,257.07,265.5899,237.45,237.85,4045942.0,59389.0,249.252237
LRCX,2020-03-13 04:00:00+00:00,254.0,262.94,242.63,261.78,3093242.0,47744.0,255.815896
LRCX,2020-03-16 04:00:00+00:00,223.82,245.77,213.08,213.54,3485949.0,47824.0,226.265975
LRCX,2020-03-17 04:00:00+00:00,217.07,237.825,203.73,229.3,4068527.0,58343.0,224.750173
LRCX,2020-03-18 04:00:00+00:00,203.44,215.34,181.38,194.14,3905796.0,56364.0,196.752431
LRCX,2020-03-19 04:00:00+00:00,190.52,201.396,187.02,195.01,3619990.0,49385.0,193.863251
LRCX,2020-03-20 04:00:00+00:00,200.01,224.14,187.11,187.89,4514132.0,49548.0,200.751207
LRCX,2020-03-23 04:00:00+00:00,190.68,199.95,185.84,192.85,3292448.0,46372.0,192.541201
LRCX,2020-03-24 04:00:00+00:00,209.49,232.63,207.365,230.64,3229295.0,43607.0,223.608821
LRCX,2020-03-25 04:00:00+00:00,231.82,250.11,228.31,233.55,3103418.0,40803.0,238.468274
LRCX,2020-03-26 04:00:00+00:00,240.18,260.98,235.0,260.34,3405250.0,47171.0,254.609255
LRCX,2020-03-27 04:00:00+00:00,253.35,262.88,240.4,241.22,3426195.0,46047.0,247.824252
LRCX,2020-03-30 04:00:00+00:00,246.46,257.9327,241.24,255.3,2357361.0,33677.0,253.809199
LRCX,2020-03-31 04:00:00+00:00,252.25,254.99,238.09,240.0,3110012.0,43320.0,245.884195
LRCX,2020-04-01 04:00:00+00:00,228.95,237.195,220.21,223.33,2728534.0,37300.0,226.739099
LRCX,2020-04-02 04:00:00+00:00,219.58,226.36,215.921,220.57,2038241.0,29441.0,221.011725
LRCX,2020-04-03 04:00:00+00:00,223.06,224.44,213.29,218.15,1683948.0,24610.0,217.624273
LRCX,2020-04-06 04:00:00+00:00,231.62,252.4,229.075,250.75,3751763.0,48011.0,245.704205
LRCX,2020-04-07 04:00:00+00:00,264.18,265.0,251.44,256.22,2771214.0,42574.0,259.121642
LRCX,2020-04-08 04:00:00+00:00,259.89,272.27,257.3311,266.75,2067820.0,35161.0,265.955837
LRCX,2020-04-09 04:00:00+00:00,271.7,277.42,255.76,258.28,2843304.0,41637.0,263.622435
LRCX,2020-04-13 04:00:00+00:00,256.21,259.3,250.24,258.78,1594266.0,24685.0,256.099545
