symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LKQ,2020-03-12 04:00:00+00:00,25.44,26.15,23.79,23.825,4395212.0,34166.0,24.568308
LKQ,2020-03-13 04:00:00+00:00,24.97,25.56,23.31,24.9,3914527.0,30830.0,24.325104
LKQ,2020-03-16 04:00:00+00:00,23.0,23.66,20.23,20.36,3670154.0,35951.0,21.537403
LKQ,2020-03-17 04:00:00+00:00,20.83,21.57,19.33,19.69,5785602.0,41177.0,19.740955
LKQ,2020-03-18 04:00:00+00:00,18.52,18.62,14.0,15.9,6584559.0,52334.0,15.507401
LKQ,2020-03-19 04:00:00+00:00,15.63,17.85,14.62,17.38,5827754.0,44435.0,16.660455
LKQ,2020-03-20 04:00:00+00:00,17.53,18.2,15.74,16.3,5645729.0,39271.0,16.803727
LKQ,2020-03-23 04:00:00+00:00,16.17,16.17,13.31,13.9,4141024.0,34047.0,14.347222
LKQ,2020-03-24 04:00:00+00:00,14.84,17.34,14.83,16.96,4720169.0,33071.0,16.471071
LKQ,2020-03-25 04:00:00+00:00,17.24,20.19,17.09,19.985,5636912.0,36220.0,19.275631
LKQ,2020-03-26 04:00:00+00:00,20.04,22.51,20.02,22.25,5501994.0,36822.0,21.918156
LKQ,2020-03-27 04:00:00+00:00,20.93,21.78,20.3,21.36,4373101.0,34866.0,21.083989
LKQ,2020-03-30 04:00:00+00:00,21.58,21.74,20.2,21.0,3349466.0,28032.0,21.114378
LKQ,2020-03-31 04:00:00+00:00,20.92,21.45,20.295,20.51,5346202.0,32193.0,20.611359
LKQ,2020-04-01 04:00:00+00:00,19.34,19.79,18.62,19.13,3398320.0,29617.0,19.122013
LKQ,2020-04-02 04:00:00+00:00,18.93,19.64,17.905,18.51,3368667.0,29234.0,18.591343
LKQ,2020-04-03 04:00:00+00:00,18.62,18.8,17.09,17.35,3482144.0,24955.0,17.43854
LKQ,2020-04-06 04:00:00+00:00,18.44,20.1,18.44,20.06,3567998.0,28204.0,19.569977
LKQ,2020-04-07 04:00:00+00:00,21.62,22.36,20.78,20.94,3313391.0,27712.0,21.287971
LKQ,2020-04-08 04:00:00+00:00,21.33,22.21,20.99,22.0,2020383.0,21268.0,21.882888
LKQ,2020-04-09 04:00:00+00:00,22.66,23.5,22.17,22.53,2665826.0,25298.0,22.79839
LKQ,2020-04-13 04:00:00+00:00,22.41,22.44,20.88,21.34,2870402.0,28017.0,21.375879
LKQ,2020-04-14 04:00:00+00:00,21.35,22.04,21.01,21.44,4095490.0,33232.0,21.45165
LKQ,2020-04-15 04:00:00+00:00,20.41,20.66,19.75,20.39,2324201.0,23677.0,20.259227
LKQ,2020-04-16 04:00:00+00:00,20.35,20.77,19.72,19.84,2137719.0,20590.0,19.966452
LKQ,2020-04-17 04:00:00+00:00,20.5,21.57,20.28,20.935,2812082.0,24831.0,20.827116
LKQ,2020-04-20 04:00:00+00:00,20.43,20.77,19.88,20.34,2763247.0,20965.0,20.376399
LKQ,2020-04-21 04:00:00+00:00,19.58,20.13,19.425,19.93,2066274.0,18523.0,19.867778
LKQ,2020-04-22 04:00:00+00:00,20.47,20.48,19.85,20.15,2324627.0,16855.0,20.115919
LKQ,2020-04-23 04:00:00+00:00,20.35,21.13,20.35,20.465,1567327.0,14792.0,20.677418
LKQ,2020-04-24 04:00:00+00:00,20.68,21.75,20.6157,21.33,3326928.0,18475.0,21.279589
LKQ,2020-04-27 04:00:00+00:00,21.44,22.98,21.44,22.77,2783151.0,24299.0,22.633285
LKQ,2020-04-28 04:00:00+00:00,23.55,24.56,23.42,23.99,3331978.0,26705.0,24.061902
LKQ,2020-04-29 04:00:00+00:00,24.69,25.56,24.5,25.3,3507595.0,21569.0,25.235431
LKQ,2020-04-30 04:00:00+00:00,27.11,27.5,25.41,26.15,7589462.0,43443.0,26.064366
LKQ,2020-05-01 04:00:00+00:00,25.4,25.61,24.46,24.81,4049441.0,32456.0,24.94627
LKQ,2020-05-04 04:00:00+00:00,24.42,24.89,24.07,24.615,3321748.0,27505.0,24.58827
LKQ,2020-05-05 04:00:00+00:00,25.14,25.6,24.71,24.98,2769216.0,24049.0,25.160851
LKQ,2020-05-06 04:00:00+00:00,24.94,25.32,23.955,24.0,4525948.0,34449.0,24.308486
LKQ,2020-05-07 04:00:00+00:00,24.41,25.56,24.41,25.2,3135083.0,29315.0,25.263448
LKQ,2020-05-08 04:00:00+00:00,25.72,26.39,25.72,26.28,2267503.0,18913.0,26.148775
LKQ,2020-05-11 04:00:00+00:00,25.96,26.15,25.015,25.39,2174443.0,16788.0,25.437852
LKQ,2020-05-12 04:00:00+00:00,25.43,25.74,24.24,24.25,1771495.0,13551.0,24.735196
LKQ,2020-05-13 04:00:00+00:00,23.96,23.96,22.375,22.68,2328358.0,22134.0,22.767835
LKQ,2020-05-14 04:00:00+00:00,22.13,23.555,21.42,23.54,2213970.0,22748.0,22.8623
LKQ,2020-05-15 04:00:00+00:00,23.42,23.78,22.97,23.61,1763993.0,12816.0,23.546165
LKQ,2020-05-18 04:00:00+00:00,24.71,26.035,24.71,25.78,2477390.0,23173.0,25.705922
LKQ,2020-05-19 04:00:00+00:00,25.63,25.94,24.88,24.92,2311979.0,23514.0,25.308771
LKQ,2020-05-20 04:00:00+00:00,25.29,26.0,25.28,25.515,1882708.0,17788.0,25.595447
LKQ,2020-05-21 04:00:00+00:00,25.23,25.98,25.16,25.52,2068591.0,17830.0,25.613113
LKQ,2020-05-22 04:00:00+00:00,25.45,25.55,24.93,25.335,1193559.0,12033.0,25.259414
LKQ,2020-05-26 04:00:00+00:00,26.52,27.165,25.895,27.04,2621548.0,24930.0,26.901658
LKQ,2020-05-27 04:00:00+00:00,27.4,28.54,27.4,28.38,3099484.0,28497.0,28.257063
LKQ,2020-05-28 04:00:00+00:00,29.13,29.35,27.62,27.71,3089013.0,25125.0,27.988923
LKQ,2020-05-29 04:00:00+00:00,27.47,27.84,27.02,27.46,5395069.0,29763.0,27.407303
LKQ,2020-06-01 04:00:00+00:00,27.53,28.15,27.44,28.05,1708055.0,14899.0,27.992715
LKQ,2020-06-02 04:00:00+00:00,28.54,28.78,28.0,28.21,2142148.0,16297.0,28.155068
LKQ,2020-06-03 04:00:00+00:00,28.65,30.3,28.25,30.17,2699120.0,24138.0,29.974356
LKQ,2020-06-04 04:00:00+00:00,29.74,30.595,29.22,30.445,3349169.0,23596.0,30.307237
LKQ,2020-06-05 04:00:00+00:00,31.43,32.17,30.105,30.28,2572780.0,24825.0,30.851531
LKQ,2020-06-08 04:00:00+00:00,29.79,31.14,29.29,29.65,4124368.0,34330.0,29.968929
LKQ,2020-06-09 04:00:00+00:00,28.97,29.41,28.48,28.5,2713079.0,23283.0,28.658161
LKQ,2020-06-10 04:00:00+00:00,28.46,28.685,27.27,27.46,3509575.0,31818.0,27.662529
LKQ,2020-06-11 04:00:00+00:00,26.47,26.62,25.53,26.3,5773118.0,39810.0,26.207159
LKQ,2020-06-12 04:00:00+00:00,27.56,27.65,25.39,25.885,2853588.0,27106.0,26.091383
