symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CBOE,2020-03-12 04:00:00+00:00,98.97,102.0,90.22,99.1,1980862.0,22142.0,96.991875
CBOE,2020-03-13 04:00:00+00:00,95.39,99.58,91.31,95.39,1866377.0,21586.0,94.467456
CBOE,2020-03-16 04:00:00+00:00,92.0,92.0,82.01,83.63,1740961.0,18889.0,86.341894
CBOE,2020-03-17 04:00:00+00:00,84.47,91.6,80.68,88.54,2026640.0,21611.0,86.762
CBOE,2020-03-18 04:00:00+00:00,86.57,86.98,74.12,75.57,1989632.0,21134.0,78.037983
CBOE,2020-03-19 04:00:00+00:00,75.9,89.94,72.01,82.91,1754082.0,20365.0,81.677224
CBOE,2020-03-20 04:00:00+00:00,83.25,84.11,78.59,80.48,2260809.0,15375.0,80.43693
CBOE,2020-03-23 04:00:00+00:00,80.2,80.44,73.13,76.54,1616398.0,18321.0,76.411654
CBOE,2020-03-24 04:00:00+00:00,78.76,81.56,75.11,78.15,2015042.0,22477.0,77.696622
CBOE,2020-03-25 04:00:00+00:00,77.81,83.54,76.82,79.6,1394030.0,12926.0,80.184675
CBOE,2020-03-26 04:00:00+00:00,79.06,91.01,78.94,90.82,1551325.0,18327.0,89.152996
CBOE,2020-03-27 04:00:00+00:00,87.12,94.89,87.01,91.03,1341047.0,14803.0,91.578112
CBOE,2020-03-30 04:00:00+00:00,92.15,95.41,88.82,93.04,875902.0,10447.0,92.766389
CBOE,2020-03-31 04:00:00+00:00,90.81,94.0,87.785,89.13,1171585.0,11956.0,89.82739
CBOE,2020-04-01 04:00:00+00:00,86.47,90.215,84.92,88.18,1081950.0,14345.0,88.497518
CBOE,2020-04-02 04:00:00+00:00,85.74,92.88,85.74,92.37,1156651.0,14340.0,90.60365
CBOE,2020-04-03 04:00:00+00:00,93.43,93.43,89.3,89.52,1277159.0,15239.0,90.777935
CBOE,2020-04-06 04:00:00+00:00,94.1,97.23,90.22,94.89,1097215.0,14927.0,94.603185
CBOE,2020-04-07 04:00:00+00:00,97.34,97.34,91.0,93.57,1549326.0,18409.0,93.22033
CBOE,2020-04-08 04:00:00+00:00,94.07,95.7,92.1,95.7,901490.0,11246.0,94.403415
CBOE,2020-04-09 04:00:00+00:00,95.91,96.65,92.74,93.77,1866613.0,15730.0,93.739992
CBOE,2020-04-13 04:00:00+00:00,92.84,94.52,91.42,93.48,3011499.0,17619.0,93.153416
CBOE,2020-04-14 04:00:00+00:00,94.51,100.57,94.51,100.25,1695265.0,19379.0,98.184887
CBOE,2020-04-15 04:00:00+00:00,98.29,101.27,97.56,98.57,1199936.0,12546.0,98.381191
CBOE,2020-04-16 04:00:00+00:00,98.04,99.5,97.68,98.34,1212680.0,14440.0,98.558359
CBOE,2020-04-17 04:00:00+00:00,98.22,102.24,98.22,101.32,1235191.0,14166.0,101.012364
CBOE,2020-04-20 04:00:00+00:00,101.81,104.39,100.37,102.96,1238580.0,14610.0,102.846706
CBOE,2020-04-21 04:00:00+00:00,101.31,102.5,100.13,100.21,1336090.0,15658.0,100.94435
CBOE,2020-04-22 04:00:00+00:00,100.72,102.55,99.42,100.34,897247.0,8463.0,100.35799
CBOE,2020-04-23 04:00:00+00:00,99.2,100.15,97.42,99.045,1015272.0,11221.0,99.278604
CBOE,2020-04-24 04:00:00+00:00,99.88,100.77,96.37,96.78,843666.0,10353.0,97.492543
CBOE,2020-04-27 04:00:00+00:00,98.06,98.44,97.06,97.85,762272.0,8666.0,97.508232
CBOE,2020-04-28 04:00:00+00:00,98.76,98.975,96.5,98.24,861901.0,11093.0,98.076043
CBOE,2020-04-29 04:00:00+00:00,99.08,100.7,98.93,99.32,723931.0,7165.0,99.631824
CBOE,2020-04-30 04:00:00+00:00,99.31,99.38,96.4292,98.675,669870.0,8307.0,98.690183
CBOE,2020-05-01 04:00:00+00:00,98.7,99.73,93.34,94.47,1039988.0,13278.0,96.253111
CBOE,2020-05-04 04:00:00+00:00,92.03,94.95,92.03,94.47,1672537.0,12807.0,93.798824
CBOE,2020-05-05 04:00:00+00:00,94.61,99.74,93.8,98.37,689937.0,9700.0,98.427061
CBOE,2020-05-06 04:00:00+00:00,100.63,100.63,97.35,97.48,980794.0,10630.0,98.675197
CBOE,2020-05-07 04:00:00+00:00,98.62,100.9,98.32,99.08,750803.0,12229.0,99.657895
CBOE,2020-05-08 04:00:00+00:00,100.44,102.28,98.83,100.18,565199.0,8385.0,100.406003
CBOE,2020-05-11 04:00:00+00:00,99.96,101.0,99.01,100.05,1240775.0,8334.0,100.015406
CBOE,2020-05-12 04:00:00+00:00,99.89,101.54,97.79,97.87,627983.0,9491.0,98.650081
CBOE,2020-05-13 04:00:00+00:00,98.08,99.9,96.535,98.35,1364356.0,10335.0,98.032387
CBOE,2020-05-14 04:00:00+00:00,97.64,99.55,95.85,99.34,478320.0,7641.0,98.120502
CBOE,2020-05-15 04:00:00+00:00,97.66,100.46,97.29,99.82,711821.0,10308.0,99.599436
CBOE,2020-05-18 04:00:00+00:00,101.65,104.25,101.05,102.65,480115.0,8347.0,102.815111
CBOE,2020-05-19 04:00:00+00:00,101.31,103.0,98.93,99.25,677868.0,9481.0,99.954217
CBOE,2020-05-20 04:00:00+00:00,99.21,101.545,99.21,100.14,420219.0,6528.0,100.490709
CBOE,2020-05-21 04:00:00+00:00,99.92,101.95,95.76,98.08,860649.0,12683.0,98.033573
CBOE,2020-05-22 04:00:00+00:00,97.94,99.59,96.5,99.33,453949.0,7818.0,98.378706
CBOE,2020-05-26 04:00:00+00:00,100.72,102.495,100.44,101.14,673991.0,9725.0,101.585702
CBOE,2020-05-27 04:00:00+00:00,103.05,103.33,101.1201,102.42,901726.0,10657.0,102.228898
