symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FTNT,2020-03-12 04:00:00+00:00,82.2,85.29,75.81,75.81,3043914.0,40462.0,79.873343
FTNT,2020-03-13 04:00:00+00:00,80.51,84.49,76.0408,82.64,2993402.0,37890.0,80.482578
FTNT,2020-03-16 04:00:00+00:00,72.54,81.74,70.2,75.7,3443636.0,44971.0,77.436738
FTNT,2020-03-17 04:00:00+00:00,77.09,79.91,75.06,78.02,3825417.0,51376.0,77.715522
FTNT,2020-03-18 04:00:00+00:00,72.83,82.1,72.02,76.52,4056073.0,42728.0,76.936205
FTNT,2020-03-19 04:00:00+00:00,75.83,91.23,75.83,86.16,5873078.0,46965.0,85.609382
FTNT,2020-03-20 04:00:00+00:00,87.68,93.915,84.62,84.91,4416077.0,44484.0,88.012331
FTNT,2020-03-23 04:00:00+00:00,85.56,90.5,85.01,85.9,4182234.0,42837.0,87.109143
FTNT,2020-03-24 04:00:00+00:00,90.51,100.8,90.51,99.78,5617009.0,68724.0,97.895975
FTNT,2020-03-25 04:00:00+00:00,99.48,102.5699,96.5316,96.91,3394350.0,44885.0,98.775651
FTNT,2020-03-26 04:00:00+00:00,96.97,101.48,96.97,99.44,3009047.0,34549.0,99.747756
FTNT,2020-03-27 04:00:00+00:00,96.53,99.89,94.55,97.28,3184525.0,36291.0,97.641374
FTNT,2020-03-30 04:00:00+00:00,99.33,101.85,98.0,100.95,2274826.0,27120.0,100.601641
FTNT,2020-03-31 04:00:00+00:00,100.11,104.0,99.64,101.17,3830294.0,27091.0,101.551603
FTNT,2020-04-01 04:00:00+00:00,96.94,102.41,96.01,100.47,3224104.0,43418.0,99.900096
FTNT,2020-04-02 04:00:00+00:00,100.04,102.02,98.79,100.92,3797079.0,39228.0,100.278631
FTNT,2020-04-03 04:00:00+00:00,100.81,102.35,99.61,101.44,2208588.0,23682.0,100.976146
FTNT,2020-04-06 04:00:00+00:00,104.29,108.605,102.01,107.88,2882763.0,24669.0,105.544412
FTNT,2020-04-07 04:00:00+00:00,110.91,111.99,105.4,106.69,4776725.0,28474.0,107.297395
FTNT,2020-04-08 04:00:00+00:00,108.12,110.18,106.69,109.18,1305731.0,17176.0,108.993651
FTNT,2020-04-09 04:00:00+00:00,109.79,109.79,100.65,101.93,2577883.0,31509.0,104.221125
FTNT,2020-04-13 04:00:00+00:00,102.0,105.13,100.03,104.64,2405338.0,20736.0,103.185224
FTNT,2020-04-14 04:00:00+00:00,107.4,109.85,105.05,109.35,1811022.0,20338.0,108.445193
FTNT,2020-04-15 04:00:00+00:00,107.54,110.76,106.96,109.85,1910903.0,19134.0,109.618598
FTNT,2020-04-16 04:00:00+00:00,111.27,111.7439,108.195,110.25,1643055.0,17230.0,110.22154
FTNT,2020-04-17 04:00:00+00:00,111.51,113.06,109.03,112.96,1775164.0,17063.0,111.668683
FTNT,2020-04-20 04:00:00+00:00,112.95,114.98,111.79,112.35,1673753.0,18035.0,113.200584
FTNT,2020-04-21 04:00:00+00:00,110.29,110.46,99.6117,101.18,3768662.0,42604.0,102.080713
