symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LHX,2020-03-12 04:00:00+00:00,174.66,181.55,164.1217,176.53,3292925.0,45817.0,172.248399
LHX,2020-03-13 04:00:00+00:00,174.63,178.64,164.475,177.63,2480992.0,28528.0,172.278104
LHX,2020-03-16 04:00:00+00:00,157.0,166.47,149.21,152.23,2142967.0,30364.0,156.787798
LHX,2020-03-17 04:00:00+00:00,155.32,170.68,151.4,168.95,2342403.0,30937.0,164.503317
LHX,2020-03-18 04:00:00+00:00,154.94,175.1,152.17,166.26,3104412.0,36053.0,165.786553
LHX,2020-03-19 04:00:00+00:00,166.34,167.37,153.45,160.14,2705988.0,26167.0,160.689289
LHX,2020-03-20 04:00:00+00:00,160.48,160.48,150.8,154.04,3202447.0,29000.0,154.310826
LHX,2020-03-23 04:00:00+00:00,153.03,154.54,142.01,150.22,2466193.0,32015.0,149.679881
LHX,2020-03-24 04:00:00+00:00,153.55,162.56,152.95,162.07,1960105.0,21703.0,160.20396
LHX,2020-03-25 04:00:00+00:00,160.74,179.77,160.0,173.46,2076828.0,20663.0,172.38993
LHX,2020-03-26 04:00:00+00:00,175.67,191.19,174.83,190.5,2468137.0,28786.0,184.805465
LHX,2020-03-27 04:00:00+00:00,183.64,190.535,178.46,185.0,2621077.0,26372.0,184.257593
LHX,2020-03-30 04:00:00+00:00,186.91,187.49,179.24,181.96,2073938.0,23335.0,181.87199
LHX,2020-03-31 04:00:00+00:00,180.83,183.56,177.01,180.12,3546287.0,28629.0,180.246961
LHX,2020-04-01 04:00:00+00:00,172.1,177.91,170.23,177.17,1654581.0,21168.0,175.742893
LHX,2020-04-02 04:00:00+00:00,176.13,183.96,175.22,183.52,2049244.0,23498.0,180.97128
LHX,2020-04-03 04:00:00+00:00,183.43,184.76,177.35,178.5,1634511.0,16192.0,179.731391
LHX,2020-04-06 04:00:00+00:00,186.39,187.21,181.6,184.0,2153075.0,24127.0,184.219923
LHX,2020-04-07 04:00:00+00:00,190.63,190.64,178.67,179.9,2669020.0,28319.0,181.798228
LHX,2020-04-08 04:00:00+00:00,181.0,188.675,179.545,185.2,1385062.0,17621.0,185.111163
LHX,2020-04-09 04:00:00+00:00,186.37,194.245,186.03,190.79,2072168.0,23605.0,190.429932
LHX,2020-04-13 04:00:00+00:00,190.44,190.76,185.03,188.32,882642.0,12497.0,187.821895
LHX,2020-04-14 04:00:00+00:00,193.56,197.86,191.48,197.0,1388614.0,16402.0,196.51837
LHX,2020-04-15 04:00:00+00:00,198.04,198.46,190.76,195.0,1403182.0,19065.0,194.479382
LHX,2020-04-16 04:00:00+00:00,195.21,198.63,194.18,198.22,1741247.0,18893.0,197.184086
LHX,2020-04-17 04:00:00+00:00,202.14,204.125,200.82,203.5,1862214.0,18385.0,202.857627
LHX,2020-04-20 04:00:00+00:00,200.31,202.58,194.65,194.84,1217410.0,14524.0,197.597979
LHX,2020-04-21 04:00:00+00:00,192.27,194.62,186.07,187.78,1361698.0,17532.0,188.683123
LHX,2020-04-22 04:00:00+00:00,192.23,194.59,190.89,191.76,1076211.0,11785.0,192.504792
LHX,2020-04-23 04:00:00+00:00,193.44,194.24,188.7,189.43,1459226.0,16604.0,190.302117
LHX,2020-04-24 04:00:00+00:00,190.0,190.47,186.42,189.85,1195024.0,15116.0,188.894244
LHX,2020-04-27 04:00:00+00:00,190.64,193.99,190.54,192.7,858995.0,12383.0,192.733218
LHX,2020-04-28 04:00:00+00:00,195.0,198.1,194.17,195.79,1019649.0,13687.0,196.069602
LHX,2020-04-29 04:00:00+00:00,195.66,198.25,193.62,195.3,1174376.0,15290.0,195.864524
LHX,2020-04-30 04:00:00+00:00,193.24,194.49,191.76,193.7,1215101.0,13973.0,193.530371
LHX,2020-05-01 04:00:00+00:00,190.78,190.96,186.77,189.46,955809.0,14800.0,188.842652
LHX,2020-05-04 04:00:00+00:00,187.54,188.09,183.79,186.82,1213891.0,17576.0,185.739827
