symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ENPH,2020-03-12 04:00:00+00:00,34.4,37.3899,33.0,33.02,10074806.0,63637.0,35.05443
ENPH,2020-03-13 04:00:00+00:00,36.25,37.3,31.56,32.86,7713189.0,50102.0,33.216938
ENPH,2020-03-16 04:00:00+00:00,27.57,31.92,23.7,27.45,8500031.0,60441.0,28.61222
ENPH,2020-03-17 04:00:00+00:00,28.07,31.6499,26.0,29.28,7201580.0,53028.0,28.811671
ENPH,2020-03-18 04:00:00+00:00,26.5,28.75,22.48,23.99,8704014.0,59994.0,25.09347
ENPH,2020-03-19 04:00:00+00:00,24.0,27.22,21.49,26.25,7564414.0,56878.0,25.25958
ENPH,2020-03-20 04:00:00+00:00,27.68,31.47,26.0,26.0,10399940.0,58700.0,28.206835
ENPH,2020-03-23 04:00:00+00:00,26.36,28.0,23.4,27.51,6110275.0,43034.0,25.965961
ENPH,2020-03-24 04:00:00+00:00,30.84,35.259,30.7959,34.34,7897324.0,54828.0,33.185259
ENPH,2020-03-25 04:00:00+00:00,36.92,40.72,34.5,36.81,9619964.0,57739.0,37.743905
ENPH,2020-03-26 04:00:00+00:00,37.65,40.53,34.58,36.1862,6450575.0,45650.0,37.431527
ENPH,2020-03-27 04:00:00+00:00,34.05,34.5,31.27,32.38,5368766.0,38247.0,32.923485
ENPH,2020-03-30 04:00:00+00:00,32.76,33.0,30.75,32.0,4230259.0,33333.0,31.814074
ENPH,2020-03-31 04:00:00+00:00,32.85,34.87,31.81,32.29,5200552.0,40086.0,33.069297
ENPH,2020-04-01 04:00:00+00:00,29.94,31.48,29.11,29.77,4016485.0,32877.0,30.197667
ENPH,2020-04-02 04:00:00+00:00,29.5,31.57,28.77,29.92,3760243.0,25443.0,29.951851
ENPH,2020-04-03 04:00:00+00:00,29.85,30.4393,27.55,28.65,3675182.0,28167.0,28.580511
ENPH,2020-04-06 04:00:00+00:00,30.81,34.23,30.61,34.05,4976161.0,34896.0,32.635898
ENPH,2020-04-07 04:00:00+00:00,37.81,38.38,34.42,35.04,5117592.0,36703.0,36.304835
ENPH,2020-04-08 04:00:00+00:00,36.25,38.42,34.86,37.93,7112167.0,32703.0,37.274913
