symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ITW,2020-03-12 04:00:00+00:00,148.0,151.78,139.49,140.19,4072037.0,48731.0,143.992872
ITW,2020-03-13 04:00:00+00:00,147.02,156.45,143.3,156.45,3325785.0,37346.0,151.28335
ITW,2020-03-16 04:00:00+00:00,142.44,165.3,139.27,149.22,4068864.0,47345.0,152.601626
ITW,2020-03-17 04:00:00+00:00,152.27,159.96,149.69,159.5,3189674.0,42339.0,156.015072
ITW,2020-03-18 04:00:00+00:00,149.11,153.21,134.58,141.76,3913125.0,47279.0,141.834866
ITW,2020-03-19 04:00:00+00:00,140.04,140.69,131.38,136.33,2871035.0,31170.0,137.465697
ITW,2020-03-20 04:00:00+00:00,138.59,138.87,123.89,125.78,3234726.0,35116.0,129.08815
ITW,2020-03-23 04:00:00+00:00,122.12,125.38,115.94,118.09,2967091.0,40470.0,120.249745
ITW,2020-03-24 04:00:00+00:00,122.57,138.82,122.28,137.7,3346569.0,37822.0,135.314935
ITW,2020-03-25 04:00:00+00:00,138.05,149.9,137.6,143.53,3652557.0,40071.0,144.001674
ITW,2020-03-26 04:00:00+00:00,147.58,151.78,142.8789,150.49,2322953.0,30467.0,148.24314
ITW,2020-03-27 04:00:00+00:00,144.32,148.52,139.15,143.3,2049347.0,24447.0,142.893819
ITW,2020-03-30 04:00:00+00:00,141.81,145.36,138.4,142.35,2422363.0,33109.0,142.637577
ITW,2020-03-31 04:00:00+00:00,140.05,145.43,138.85,142.12,4084848.0,29439.0,142.101113
ITW,2020-04-01 04:00:00+00:00,135.38,137.83,133.23,137.27,2200325.0,26519.0,136.052019
ITW,2020-04-02 04:00:00+00:00,136.92,142.48,135.85,141.6,1589925.0,19766.0,140.145156
ITW,2020-04-03 04:00:00+00:00,141.85,144.0,137.635,140.41,1766121.0,17435.0,140.42299
ITW,2020-04-06 04:00:00+00:00,147.57,152.245,145.9536,151.04,2371061.0,29857.0,150.2328
ITW,2020-04-07 04:00:00+00:00,156.49,157.64,151.07,152.27,2209129.0,26367.0,153.736544
ITW,2020-04-08 04:00:00+00:00,153.99,159.87,152.38,158.8,1520934.0,21159.0,157.606119
ITW,2020-04-09 04:00:00+00:00,160.64,164.25,158.26,159.28,1876556.0,24229.0,160.575348
ITW,2020-04-13 04:00:00+00:00,158.08,158.08,150.21,151.93,1769108.0,21657.0,152.507523
ITW,2020-04-14 04:00:00+00:00,155.74,156.99,153.7336,156.06,2000317.0,22640.0,155.431989
ITW,2020-04-15 04:00:00+00:00,151.81,153.09,148.27,152.7,1632402.0,18057.0,151.832276
ITW,2020-04-16 04:00:00+00:00,151.66,153.72,148.405,153.32,1692630.0,18110.0,152.207206
ITW,2020-04-17 04:00:00+00:00,157.75,160.135,155.63,158.58,1456639.0,21015.0,157.896803
ITW,2020-04-20 04:00:00+00:00,155.62,156.78,153.18,155.21,1353335.0,14681.0,155.175676
ITW,2020-04-21 04:00:00+00:00,150.26,153.11,149.43,151.77,1461600.0,18049.0,151.35962
ITW,2020-04-22 04:00:00+00:00,155.62,156.82,152.78,155.54,1572107.0,16220.0,154.991278
ITW,2020-04-23 04:00:00+00:00,156.48,160.79,154.12,155.12,1522543.0,18779.0,156.51146
ITW,2020-04-24 04:00:00+00:00,156.4,158.41,152.94,158.23,1472559.0,18586.0,156.368323
ITW,2020-04-27 04:00:00+00:00,159.32,165.13,158.56,163.23,1681068.0,19057.0,162.766176
ITW,2020-04-28 04:00:00+00:00,166.6,170.25,165.63,166.48,1287477.0,18735.0,167.294597
ITW,2020-04-29 04:00:00+00:00,170.4,170.9,166.65,167.51,1085104.0,14886.0,167.898589
ITW,2020-04-30 04:00:00+00:00,164.32,165.19,161.45,162.5,3302338.0,22130.0,162.745782
ITW,2020-05-01 04:00:00+00:00,160.23,160.23,158.05,159.45,2084905.0,23143.0,159.259214
ITW,2020-05-04 04:00:00+00:00,158.0,159.42,155.24,158.34,1847761.0,23900.0,158.059997
ITW,2020-05-05 04:00:00+00:00,152.75,162.595,152.27,159.69,2335127.0,28090.0,157.726729
ITW,2020-05-06 04:00:00+00:00,160.47,162.0994,156.75,158.78,1405906.0,20341.0,158.518924
ITW,2020-05-07 04:00:00+00:00,160.76,161.95,156.25,156.95,1483901.0,19173.0,157.692515
ITW,2020-05-08 04:00:00+00:00,159.43,161.62,159.01,161.01,931655.0,13814.0,160.698665
ITW,2020-05-11 04:00:00+00:00,159.27,163.57,158.46,161.89,1221410.0,15230.0,161.728883
ITW,2020-05-12 04:00:00+00:00,162.32,162.7,154.46,154.71,1515045.0,19654.0,157.656714
ITW,2020-05-13 04:00:00+00:00,154.03,155.85,150.88,152.49,1450368.0,20713.0,152.91067
ITW,2020-05-14 04:00:00+00:00,150.38,154.96,148.66,154.85,1909227.0,23741.0,153.050119
ITW,2020-05-15 04:00:00+00:00,153.83,156.22,153.33,155.68,2699738.0,22113.0,155.260214
ITW,2020-05-18 04:00:00+00:00,162.49,165.76,161.35,164.71,1627482.0,19289.0,164.628755
ITW,2020-05-19 04:00:00+00:00,163.86,165.48,161.26,161.3,1241331.0,15563.0,163.256511
ITW,2020-05-20 04:00:00+00:00,163.5,166.49,163.5,165.0,1109961.0,14692.0,165.459482
ITW,2020-05-21 04:00:00+00:00,163.67,165.7,163.43,164.1,1109745.0,14978.0,164.395118
ITW,2020-05-22 04:00:00+00:00,164.27,164.36,162.77,163.75,823659.0,13082.0,163.541148
ITW,2020-05-26 04:00:00+00:00,168.51,174.05,168.05,173.1,1867784.0,20083.0,172.276909
ITW,2020-05-27 04:00:00+00:00,175.77,178.71,174.74,176.24,1383032.0,20253.0,176.213738
ITW,2020-05-28 04:00:00+00:00,177.52,177.52,172.75,172.91,1356869.0,18921.0,173.944008
ITW,2020-05-29 04:00:00+00:00,171.76,173.52,170.08,172.46,2089080.0,19390.0,172.165446
ITW,2020-06-01 04:00:00+00:00,172.94,174.1,170.99,171.23,877046.0,15074.0,172.036517
ITW,2020-06-02 04:00:00+00:00,172.63,173.4252,171.09,172.28,1285728.0,15816.0,171.963217
ITW,2020-06-03 04:00:00+00:00,173.63,178.89,173.32,178.45,1144639.0,15717.0,177.544096
ITW,2020-06-04 04:00:00+00:00,176.52,178.9686,175.87,178.72,1111119.0,15381.0,178.04148
ITW,2020-06-05 04:00:00+00:00,184.49,184.72,180.97,182.87,1919905.0,23486.0,183.08336
ITW,2020-06-08 04:00:00+00:00,182.0,184.42,178.8,180.23,1298359.0,19416.0,180.445338
ITW,2020-06-09 04:00:00+00:00,177.84,179.59,176.76,178.03,961743.0,13395.0,178.097144
ITW,2020-06-10 04:00:00+00:00,177.99,177.99,174.43,174.5,1063159.0,16829.0,175.174629
ITW,2020-06-11 04:00:00+00:00,170.0,170.19,164.99,165.17,1419814.0,22014.0,166.606033
ITW,2020-06-12 04:00:00+00:00,170.21,170.21,160.62,164.94,1886925.0,27503.0,164.827227
ITW,2020-06-15 04:00:00+00:00,161.16,166.33,160.34,164.95,2154542.0,28229.0,164.32163
ITW,2020-06-16 04:00:00+00:00,171.25,172.21,166.835,169.4,2031417.0,25151.0,169.680801
ITW,2020-06-17 04:00:00+00:00,170.86,173.6,169.43,172.43,1795346.0,23642.0,172.194789
ITW,2020-06-18 04:00:00+00:00,169.44,171.87,169.32,170.49,1562747.0,20117.0,170.606874
ITW,2020-06-19 04:00:00+00:00,173.89,174.37,169.42,170.88,6233096.0,30062.0,171.183152
ITW,2020-06-22 04:00:00+00:00,169.85,171.75,168.59,171.69,1280015.0,16883.0,170.988843
ITW,2020-06-23 04:00:00+00:00,173.61,174.58,172.46,172.57,1223518.0,15794.0,173.080833
ITW,2020-06-24 04:00:00+00:00,170.12,171.82,168.11,169.03,1520187.0,21995.0,169.317478
ITW,2020-06-25 04:00:00+00:00,168.4,171.6422,167.42,170.96,1280757.0,16656.0,170.171772
ITW,2020-06-26 04:00:00+00:00,169.84,171.4849,166.42,167.82,4540649.0,21554.0,168.119198
ITW,2020-06-29 04:00:00+00:00,169.29,171.34,168.49,170.4,1264878.0,18297.0,170.275769
ITW,2020-06-30 04:00:00+00:00,170.01,175.71,170.01,174.85,1399893.0,17239.0,174.215924
ITW,2020-07-01 04:00:00+00:00,174.85,175.58,172.17,172.44,1022881.0,17937.0,173.103142
ITW,2020-07-02 04:00:00+00:00,174.99,177.73,173.7,174.6,994822.0,14297.0,175.054154
ITW,2020-07-06 04:00:00+00:00,177.23,178.37,175.77,177.66,960601.0,11941.0,177.342019
ITW,2020-07-07 04:00:00+00:00,176.84,177.8644,174.9276,175.33,1689863.0,12945.0,175.975108
ITW,2020-07-08 04:00:00+00:00,175.19,176.5,173.08,174.32,1106023.0,14410.0,174.678147
ITW,2020-07-09 04:00:00+00:00,173.9,175.53,172.73,173.29,1228189.0,17581.0,173.717593
ITW,2020-07-10 04:00:00+00:00,173.63,174.17,172.29,174.06,849253.0,14215.0,173.646419
ITW,2020-07-13 04:00:00+00:00,174.75,177.16,174.43,174.78,1235865.0,17849.0,175.284079
ITW,2020-07-14 04:00:00+00:00,175.06,179.575,174.25,179.43,1203966.0,18171.0,177.7985
ITW,2020-07-15 04:00:00+00:00,182.14,183.05,180.03,182.21,1300295.0,18123.0,182.128865
ITW,2020-07-16 04:00:00+00:00,181.75,183.12,180.13,181.61,1113663.0,15878.0,181.63552
ITW,2020-07-17 04:00:00+00:00,182.79,183.21,181.76,182.08,2863336.0,16215.0,182.193467
ITW,2020-07-20 04:00:00+00:00,180.92,181.56,177.62,178.34,943414.0,14719.0,178.597649
ITW,2020-07-21 04:00:00+00:00,179.02,182.295,179.01,181.94,1059796.0,15943.0,181.683252
ITW,2020-07-22 04:00:00+00:00,181.31,183.4328,180.8005,182.62,1072412.0,12314.0,182.686887
ITW,2020-07-23 04:00:00+00:00,182.85,185.215,182.42,183.81,791616.0,13240.0,183.871017
ITW,2020-07-24 04:00:00+00:00,184.36,185.0,183.62,184.79,886258.0,12828.0,184.54221
ITW,2020-07-27 04:00:00+00:00,184.58,187.87,183.755,187.72,740230.0,10758.0,187.098001
ITW,2020-07-28 04:00:00+00:00,186.95,187.54,184.91,185.12,806759.0,11773.0,185.755327
ITW,2020-07-29 04:00:00+00:00,185.92,188.11,185.675,187.49,609281.0,11477.0,187.165342
ITW,2020-07-30 04:00:00+00:00,185.44,186.54,183.08,185.67,1290708.0,17195.0,185.506876
ITW,2020-07-31 04:00:00+00:00,184.23,185.44,182.54,184.99,1481939.0,18056.0,184.535292
ITW,2020-08-03 04:00:00+00:00,185.84,188.089,185.455,185.92,1167214.0,16446.0,186.296521
ITW,2020-08-04 04:00:00+00:00,185.89,186.28,184.2686,185.09,732876.0,12288.0,185.200191
ITW,2020-08-05 04:00:00+00:00,186.3,188.66,186.3,188.53,1032020.0,15291.0,188.049492
ITW,2020-08-06 04:00:00+00:00,188.33,189.0,186.88,187.95,835307.0,12340.0,187.897554
ITW,2020-08-07 04:00:00+00:00,188.0,190.71,187.53,190.55,862635.0,14654.0,189.991095
ITW,2020-08-10 04:00:00+00:00,190.89,195.9,190.57,195.83,1038571.0,18753.0,194.828559
ITW,2020-08-11 04:00:00+00:00,196.66,199.35,195.81,196.32,1316959.0,19377.0,197.595911
ITW,2020-08-12 04:00:00+00:00,198.41,199.9,197.185,198.53,1056311.0,15352.0,198.739489
ITW,2020-08-13 04:00:00+00:00,196.84,198.63,196.44,197.51,850110.0,13420.0,197.533458
ITW,2020-08-14 04:00:00+00:00,197.01,198.7636,195.72,196.13,897182.0,12563.0,196.762093
ITW,2020-08-17 04:00:00+00:00,196.74,198.07,196.08,196.57,1133006.0,13258.0,196.89085
ITW,2020-08-18 04:00:00+00:00,196.91,198.075,195.8,196.29,826146.0,11816.0,196.84741
ITW,2020-08-19 04:00:00+00:00,196.97,197.8199,195.24,195.77,812687.0,12175.0,196.29795
ITW,2020-08-20 04:00:00+00:00,193.72,194.26,192.77,193.74,971357.0,14478.0,193.644731
